"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658236522,88140066,1,1,1,12,31,22
1658236506,213683101,1,1,1,13,3,2
1658236472,213684750,1,1,1,22,10,2
1658236361,129067920,1,1,1,39,0,0
1658236421,2515049357,1,1,1,5,11,7
1658236331,27364743,1,1,1,18,1,1
1658236128,102314792,1,1,1,26,2,4
1658236467,35447568,1,1,1,21,1,1
1658236349,129038848,1,1,1,11,2,3
1658236412,27415736,1,1,1,21,4,5
1658236421,583178525,1,1,1,20,0,0
1658236493,2514995690,1,1,1,1,21,8
1658236306,82387816,1,1,1,18,5,9
1658236493,213685090,1,1,1,16,7,6
1658236489,301841024,1,1,1,21,3,4
1658236507,66491402,1,1,1,32,0,1
1658236160,213679512,1,1,1,24,1,0
1658236140,588452142,1,1,1,16,5,2
1658236509,85147829,1,1,1,6,11,9
1658236505,213681356,1,1,1,19,1,2
1658236206,2515351285,1,1,1,21,1,3
1658236285,213685514,1,1,1,2,19,2
1658235910,102329800,1,1,1,25,1,1
1658236464,54000625,1,1,1,27,4,1
1658236400,572566600,1,1,1,18,2,9
1658236480,213911772,1,1,1,45,5,6
1658236495,129132870,1,1,1,15,7,1
1658236463,620403530,1,1,1,1,10,9
1658236407,66491378,1,1,1,42,8,1
1658236408,631773910,1,1,1,5,17,2
1658236375,1765749389,1,1,1,1,8,3
1658236515,611152693,1,1,1,19,1,8
1658236252,235241110,1,1,1,17,39,5
1658236490,613737748,1,1,1,3,24,3
1658236490,41498023,1,1,1,22,0,1
1658236471,1062671597,1,1,1,9,7,6
1658235928,213945171,1,1,1,22,0,0
1658172380,463297497,1,1,1,20,0,0
1658236522,213875650,1,1,1,5,12,7
1658236225,245187072,1,1,1,17,1,1
1658236420,129144878,1,1,1,9,17,3
1658236024,27415665,1,1,1,36,3,2
1658236482,593238093,1,1,1,1,9,14
1658236523,102331767,1,1,1,24,6,4
1658236280,37791,1,1,1,29,4,2
1658236263,50156117,1,1,1,22,0,1
1658236470,15462236,1,1,1,17,1,14
1658235982,129093478,1,1,1,23,2,2
1658236441,35908,1,1,1,16,1,1
1658236504,210744286,1,1,1,37,3,5
1658236508,101024234,1,1,1,9,35,11
1658236180,213992316,1,1,1,50,0,0
1658236287,213694482,1,1,1,17,1,2
1658236437,129011497,1,1,1,17,4,1
1658236027,101743895,1,1,1,61,1,1
1658236034,213691848,1,1,1,41,1,0
1658236490,210396518,1,1,1,8,5,3
1658236118,97677210,1,1,1,44,1,2
1658236449,39254792,1,1,1,32,9,2
1658236209,213683992,1,1,1,35,14,0
1658236418,54000601,1,1,1,18,0,0
1658236475,27362896,1,1,1,2,13,11
1658236102,213687140,1,1,1,32,0,2
1658236316,235599121,1,1,1,22,2,2
1658236309,213680917,1,1,1,23,1,1
1658236487,1057774603,1,1,1,26,0,5
1658236167,213688462,1,1,1,26,5,7
1658236492,102749572,1,1,1,24,17,7
1658236320,549876068,1,1,1,34,4,5
1658236524,390212609,1,1,1,10,17,3
1658236481,63498079,1,1,1,18,2,5
1658236250,102338493,1,1,1,26,0,3
1658236109,875078767,1,1,1,20,0,0
1658236502,210573120,1,1,1,28,2,2
1658236482,1558958733,1,1,1,7,9,9
1658236242,2515802454,1,1,1,15,5,6
1658236175,648227675,1,1,1,38,0,2
1658230544,42566291,1,1,1,4,16,13
1658235971,1062206433,1,1,1,19,1,0
1658236494,129032910,1,1,1,49,3,1
1658236346,647826568,1,1,1,6,19,5
1658236307,54000577,1,1,1,21,4,2
1658236509,54001024,1,1,1,44,2,3
1658236511,94250567,1,1,1,2,43,6
1658236336,129078200,1,1,1,26,1,1
1658236502,649888071,1,1,1,3,10,5
1658236398,82563707,1,1,1,21,7,4
1658236469,129143598,1,1,1,7,14,7
1658236506,213690847,1,1,1,31,5,1
1658236481,102333275,1,1,1,8,21,5
1658236521,640629438,1,1,1,9,5,6
1658236492,82328045,1,1,1,3,9,9
1658236142,27363362,1,1,1,18,0,0
1658236495,237624030,1,1,1,2,24,10
1658236080,213957917,1,1,1,1,21,4
1658236490,54000626,1,1,1,14,6,2
1658236484,6399,1,1,1,32,0,1
1658236335,210746090,1,1,1,47,1,1
1658236131,27414841,1,1,1,28,1,0
1658236369,82253759,1,1,1,1,17,9
1658236408,82457375,1,1,1,20,10,1
1658236338,54000609,1,1,1,29,1,3
1515739220,27415512,1,0,0,35,0,0
1658236450,49859500,1,1,1,11,3,4
1658236103,214139374,1,1,1,26,1,2
1658236348,213702608,1,1,1,18,1,0
1658236495,559507144,1,1,1,20,2,3
1658236467,213700358,1,1,1,20,0,0
1658236366,653063170,1,1,1,22,12,4
1658236491,3906215030,1,1,1,34,0,4
1658236411,129151834,1,1,1,40,0,1
1658236285,237041013,1,1,1,6,6,7
1658236363,54000553,1,1,1,2,19,13
1658236348,653200142,1,1,1,25,6,5
1658236516,650091839,1,1,1,9,10,5
1658236375,362869414,1,1,1,14,10,1
1658236440,55664548,1,1,1,5,26,2
1658236442,100859941,1,1,1,0,34,18
1658236144,49368561,1,1,1,41,10,4
1658236461,42743053,1,1,1,31,0,1
1658236263,213699913,1,1,1,19,2,5
1658236010,101740379,1,1,1,40,0,1
1658236429,4329844165,1,1,1,31,1,1
1658236476,213694069,1,1,1,22,0,4
1655990886,214134714,1,0,0,26,0,0
1658236062,468843711,1,1,1,20,1,2
1658236360,378626842,1,1,1,30,9,11
1658236510,27414945,1,1,1,11,2,2
1658236505,210090269,1,1,1,57,4,1
1658236333,376664868,1,1,1,20,4,5
1658236501,2515927759,1,1,1,24,1,1
1658236510,205955605,1,1,1,3,20,13
1658236291,933214552,1,1,1,1,22,1
1658236513,66491370,1,1,1,21,3,4
1658236361,353462947,1,1,1,13,13,3
1658236016,1559700274,1,1,1,17,1,1
1658207029,39217683,1,1,1,12,8,2
1658236371,213688824,1,1,1,30,2,1
1658236499,82337423,1,1,1,9,32,5
1658236420,66491404,1,1,1,18,1,1
1658236520,652120758,1,1,1,52,3,4
1658236488,66491393,1,1,1,39,8,0
1658236357,1062223873,1,1,1,13,8,1
1658236095,49085250,1,1,1,14,1,2
1658236028,376526598,1,1,1,46,0,0
1658236352,27071684,1,1,1,32,0,1
1658236311,2515907297,1,1,1,5,11,1
1658236489,66491401,1,1,1,52,3,1
1658236512,341388492,1,1,1,44,1,1
1658236523,985828965,1,1,1,14,24,2
1658236519,338762459,1,1,1,15,10,1
1658236430,323486248,1,1,1,12,1,3
1658235925,66491392,1,1,1,41,1,1
1658236509,478952881,1,1,1,19,0,4
1658236342,501318622,1,1,1,21,2,1
1658236499,38263504,1,1,1,4,12,6
1658236224,470807791,1,1,1,14,8,10
1658236398,82445192,1,1,1,34,1,2
1658236475,2515658032,1,1,1,18,0,1
1658236504,568135465,1,1,1,1,18,17
1657840010,570185777,1,0,0,0,0,0
1658236361,214102967,1,1,1,37,1,5
1658236404,54000597,1,1,1,21,1,0
1658236417,82417874,1,1,1,47,2,2
1658236509,102319838,1,1,1,11,1,2
1658236446,652192395,1,1,1,29,33,4
1658236402,571923059,1,1,1,42,1,3
1658236096,66491405,1,1,1,25,0,1
1658236424,54000635,1,1,1,19,6,6
1658236505,54000544,1,1,1,5,27,4
1658236364,1062179194,1,1,1,25,0,0
1658236486,1063017616,1,1,1,14,4,3
1658236385,378648513,1,1,1,26,7,2
1658235923,27278603,1,1,1,18,2,5
1658236478,13497763,1,1,1,21,0,2
1658236457,653042442,1,1,1,6,17,17
1658235993,49807107,1,1,1,16,0,1
1658236509,82450803,1,1,1,45,13,0
1658236456,210747224,1,1,1,2,35,12
1658236421,210568512,1,1,1,0,24,36
1658236474,213691542,1,1,1,30,13,9
1658236353,357409723,1,1,1,22,6,2
1658236494,2515855808,1,1,1,4,11,19
1658235927,384370499,1,1,1,22,2,1
1658235985,49403716,1,1,1,2,22,3
1658236467,54000571,1,1,1,46,4,3
1658236175,473204291,1,1,1,1,12,19
1658236433,27363103,1,1,1,25,3,2
1658236520,85145704,1,1,1,24,1,0
1658236317,653044270,1,1,1,10,4,3
1658236468,26958435,1,1,1,25,0,0
1658236353,6385,1,1,1,20,0,1
1658236482,213857398,1,1,1,12,0,2
1658236493,82550925,1,1,1,16,18,2
1658235999,27363096,1,1,1,21,11,1
1658236407,85165045,1,1,1,11,9,4
1658236486,129119449,1,1,1,19,0,0
1658236523,475524450,1,1,1,15,4,6
1658236487,653048150,1,1,1,4,27,8
1658236317,244400797,1,1,1,14,4,4
1658236058,213922790,1,1,1,49,0,1
1658236515,129001431,1,1,1,23,1,4
1658236453,210753033,1,1,1,5,4,5
1658218835,653203262,1,1,1,6,10,5
1658236362,406806401,1,1,1,26,1,1
1658236523,85143075,1,1,1,29,0,1
1658236294,1063035479,1,1,1,2,7,13
1658236459,54000595,1,1,1,33,1,2
1658236451,82571110,1,1,1,8,7,11
1658236126,54000582,1,1,1,24,2,1
1658236464,217235307,1,1,1,20,3,1
1658236350,210748575,1,1,1,43,8,0
1658236306,82421994,1,1,1,30,3,2
1658236404,214123470,1,1,1,14,9,1
1658235493,129086648,1,1,1,29,7,6
1658236467,217572769,1,1,1,12,10,6
1658236520,214298601,1,1,1,20,1,1
1658236206,129125489,1,1,1,21,0,0
1658236374,214122655,1,1,1,12,13,5
1658236395,15461933,1,1,1,10,2,5
1658236056,82458977,1,1,1,19,3,1
1658236491,129077035,1,1,1,44,7,0
1658236293,221047138,1,1,1,16,0,2
1658236437,15308782,1,1,1,5,27,2
1658236244,216473073,1,1,1,17,0,1
1658236469,37521,1,1,1,6,9,2
1642540077,35196898,1,0,0,27,0,0
1658236517,653046029,1,1,1,14,15,3
1658236365,2515976231,1,1,1,9,3,6
1658236380,129103849,1,1,1,18,0,2
1658236110,1057009034,1,1,1,23,2,1
1658236279,82334007,1,1,1,10,29,7
1658236360,214146056,1,1,1,22,3,2
1658236428,85008390,1,1,1,36,26,9
1658236355,216039437,1,1,1,0,4,21
1658236219,215495494,1,1,1,42,2,1
1658236218,43155320,1,1,1,46,0,1
1658236403,129130397,1,1,1,15,4,1
1658236514,653129412,1,1,1,17,1,11
1658236494,54000634,1,1,1,11,6,8
1658236515,419381597,1,1,1,40,9,0
1658236505,54000548,1,1,1,0,23,7
1658236473,54000466,1,1,1,3,17,9
1658236336,426772876,1,1,1,25,5,1
1658236293,74620630,1,1,1,26,0,0
1658236412,129091653,1,1,1,30,1,2
1658236522,100905057,1,1,1,10,8,5
1658236198,129134084,1,1,1,13,9,3
1658236361,210754072,1,1,1,20,10,5
1658236508,419991048,1,1,1,1,26,22
1658236501,2820744873,1,1,1,19,2,6
1658236446,213676825,1,1,1,5,27,17
1658236447,15299574,1,1,1,39,5,4
1658236357,41566122,1,1,1,41,8,2
1658236466,963786819,1,1,1,30,0,0
1658236147,427678168,1,1,1,42,0,3
1658236443,976762284,1,1,1,12,2,12
1658236070,213686196,1,1,1,16,0,2
1658236437,11004671601,1,1,1,22,0,3
1658236510,27414601,1,1,1,26,11,4
1658236433,129036192,1,1,1,11,2,0
1658236300,82421013,1,1,1,22,8,4
1658236451,434419150,1,1,1,4,20,12
1658236438,252339799,1,1,1,1,17,10
1658236078,224589573,1,1,1,17,0,1
1658236505,220502135,1,1,1,17,15,3
1658236429,129114993,1,1,1,31,0,1
1658236025,129124069,1,1,1,18,0,3
1658236393,221094844,1,1,1,1,15,5
1658236031,220726050,1,1,1,41,10,3
1658236446,254224239,1,1,1,62,1,0
1658236504,1805401614,1,1,1,2,18,7
1658236419,129116697,1,1,1,19,0,0
1658236058,977409509,1,1,1,37,0,1
1658236447,653055049,1,1,1,25,3,5
1658236497,221041655,1,1,1,50,2,4
1658236360,1057769632,1,1,1,20,4,2
1658236282,1333959209,1,1,1,9,4,6
1658236437,213690256,1,1,1,45,0,0
1658236475,476183970,1,1,1,35,1,2
1658236363,632007124,1,1,1,25,5,6
1658236497,977206088,1,1,1,11,14,5
1658236519,213868408,1,1,1,3,15,12
1658236515,129061615,1,1,1,0,22,10
1658236173,43165673,1,1,1,33,1,3
1658236180,82381710,1,1,1,13,0,1
1658236399,224598098,1,1,1,13,30,6
1658236524,10968855,1,1,1,17,0,1
1658236456,82508970,1,1,1,22,1,2
1658236511,653055097,1,1,1,22,0,0
1658236054,221038698,1,1,1,18,3,5
1658236422,27246227,1,1,1,21,0,2
1658236442,63297,1,1,1,18,3,0
1658236117,95927849,1,1,1,19,3,2
1658236432,102341385,1,1,1,3,4,16
1658236514,54000605,1,1,1,37,1,1
1658236467,979059925,1,1,1,26,0,2
1658236314,6512,1,1,1,14,0,1
1658236265,27363323,1,1,1,0,15,17
1658236374,85118872,1,1,1,37,0,0
1658236486,102289046,1,1,1,15,4,2
1658236211,124402232,1,1,1,39,0,1
1658236480,985086307,1,1,1,16,4,3
1658236385,27415327,1,1,1,21,2,3
1658236511,100798076,1,1,1,7,11,2
1658236025,15298647,1,1,1,32,3,1
1658235993,1063404053,1,1,1,20,0,0
1613034881,76199110,1,0,0,0,0,0
1658236082,54000598,1,1,1,21,4,0
1658236133,2515829865,1,1,1,11,6,4
1658235951,989753852,1,1,1,19,0,1
1658236521,990000217,1,1,1,3,7,5
1658236137,121025345,1,1,1,10,2,1
1658236420,213692714,1,1,1,22,0,1
1658236438,82577019,1,1,1,18,6,6
1658236030,39256416,1,1,1,45,1,1
1658236377,255207155,1,1,1,19,1,0
1658236406,63769334,1,1,1,37,0,1
1658236123,129136818,1,1,1,21,1,1
1658236524,37936869,1,0,0,35,0,0
1658235994,27415469,1,1,1,22,0,1
1658236400,39599631,1,1,1,20,0,3
1658236453,84979504,1,1,1,4,12,9
1658236360,85120104,1,1,1,14,0,1
1658236394,653059015,1,1,1,27,3,0
1658236055,101748685,1,1,1,37,5,0
1658236471,54000608,1,1,1,39,9,4
1658236062,653080986,1,1,1,6,1,0
1658236059,102743096,1,1,1,25,0,1
1658236515,66491394,1,1,1,40,0,2
1658236388,126175087,1,1,1,22,0,1
1658236449,101746493,1,1,1,45,2,5
1658236472,27363137,1,1,1,2,15,5
1658236272,339797666,1,1,1,18,4,3
1658236471,1968156458,1,1,1,5,26,3
1658236513,82404497,1,1,1,28,3,2
1658236449,991351798,1,1,1,18,2,3
1658236505,7304,1,1,1,2,4,8
1658236524,54000592,1,1,1,6,26,3
1658236411,54000572,1,1,1,15,4,1
1658236428,15409531,1,1,1,15,0,1
1658236225,29327,1,1,1,4,8,9
1658236016,36298,1,1,1,12,0,2
1658236502,37903195,1,1,1,21,3,2
1658236513,102313219,1,1,1,31,2,1
1658236482,100906707,1,1,1,31,6,2
1658236336,624177860,1,1,1,40,3,6
1658236459,66491407,1,1,1,20,1,0
1658236404,27369223,1,1,1,14,1,0
1658236201,102336814,1,1,1,2,12,2
1658236397,484423835,1,1,1,7,5,13
1658236304,54000618,1,1,1,17,1,0
1658236447,653059879,1,1,1,19,9,11
1658236337,210583589,1,1,1,24,1,4
1658236486,653050378,1,1,1,2,20,9
1658236252,15291968,1,1,1,14,0,0
1658236138,126354477,1,1,1,17,0,1
1658236500,15387809,1,1,1,54,5,3
1658236185,1002059045,1,1,1,4,15,7
1658236477,1002738770,1,1,1,1,20,5
1658236410,100918666,1,1,1,15,2,4
1658236433,213987795,1,1,1,6,20,12
1658236400,15397468,1,1,1,7,39,1
1658236516,129101773,1,1,1,38,0,3
1658236523,84966359,1,1,1,20,1,4
1658236124,42908639,1,1,1,28,0,0
1658236491,125469898,1,1,1,33,0,0
1658236522,35137730,1,1,1,29,19,2
1658236379,52329,1,1,1,33,2,2
1658236524,42499285,1,1,1,15,14,13
1658236394,85162552,1,1,1,25,17,2
1655504532,88235134,1,0,0,1,0,1
1658236515,2515738489,1,1,1,18,1,1
1658236525,256561528,1,1,1,4,29,9
1658236205,452920451,1,1,1,19,0,4
1658236017,37920,1,1,1,24,8,1
1658236311,54000588,1,1,1,62,1,3
1658236149,1020700136,1,1,1,17,0,2
1658236522,100855693,1,1,1,20,5,1
1658236441,54000549,1,1,1,6,5,5
1658236502,54000586,1,1,1,29,2,1
1658236225,102304517,1,1,1,43,0,2
1658236523,128889359,1,1,1,22,11,6
1658236508,54000546,1,1,1,23,7,2
1658236216,129042700,1,1,1,57,2,1
1658236470,101761298,1,1,1,7,23,15
1658236489,912377361,1,1,1,38,2,1
1658236287,256124192,1,1,1,40,0,0
1658236399,27364581,1,1,1,18,5,2
1658236460,653127524,1,1,1,19,7,4
1658236184,2515686699,1,1,1,24,0,1
1658236524,210737808,1,1,1,21,0,3
1658236068,259977414,1,1,1,11,7,2
1658236018,82568336,1,1,1,23,1,1
1658236395,1021176825,1,1,1,8,7,6
1658236025,54000611,1,1,1,21,1,3
1658236161,66491408,1,1,1,29,0,2
1658236117,100872260,1,1,1,33,5,1
1658236228,36151,1,1,1,0,5,11
1658236515,213848056,1,1,1,13,40,1
1658236271,452936197,1,1,1,31,19,8
1658236153,54000545,1,1,1,49,14,0
1658236317,66505511,1,1,1,3,16,9
1658236407,224256188,1,1,1,27,1,0
1658236523,66491386,1,1,1,9,34,11
1658236502,1023083417,1,1,1,17,2,0
1658236094,54000539,1,1,1,30,2,2
1658236403,1025995767,1,1,1,2,12,6
1658236143,101490103,1,1,1,16,3,4
1658236517,82432573,1,1,1,28,11,9
1658236200,1021553839,1,1,1,33,0,2
1658236480,54000541,1,1,1,11,12,5
1658236016,653065577,1,1,1,28,0,1
1658236413,1034242363,1,1,1,32,0,1
1658236523,335780498,1,1,1,4,13,15
1658236410,256403519,1,1,1,19,1,1
1658236332,484387018,1,1,1,26,0,2
1658236507,544249939,1,1,1,28,14,7
1658236441,1035816937,1,1,1,24,3,0
1658236102,66507229,1,1,1,22,0,3
1658236517,27415012,1,1,1,15,43,8
1658236488,263610599,1,1,1,42,1,1
1658236233,49772483,1,1,1,18,0,0
1658236376,653066427,1,1,1,19,5,2
1658236131,129089749,1,1,1,30,1,0
1658236400,100770878,1,1,1,13,7,2
1658236485,27415297,1,1,1,47,0,3
1658236517,54000607,1,1,1,9,8,2
1658236496,13283986,1,1,1,26,3,3
1658236438,100910836,1,1,1,37,3,4
1658236359,6515,1,1,1,2,26,1
1658236487,41523981,1,1,1,31,1,0
1658236347,1034247348,1,1,1,32,1,0
1658236344,39536951,1,1,1,29,3,1
1658236276,35089539,1,1,1,20,0,2
1658236075,27415169,1,1,1,15,6,1
1658236506,15412563,1,1,1,8,11,2
1658236275,30179848,1,1,1,27,0,0
1658236514,27363029,1,1,1,30,2,0
1658236431,484889494,1,1,1,2,16,6
1658236498,27363256,1,1,1,4,8,11
1658236453,100902274,1,1,1,1,19,16
1658235949,15414455,1,1,1,32,2,0
1658236432,27415285,1,1,1,1,19,5
1658236515,78348185,1,1,1,39,9,3
1658236328,36003,1,1,1,20,1,1
1658236422,27415215,1,1,1,23,0,2
1658236503,263732151,1,1,1,31,2,0
1658236187,1036199130,1,1,1,4,7,10
1658236524,129161858,1,1,1,28,2,2
1658236346,653035822,1,1,1,1,12,13
1658236375,27414460,1,1,1,0,13,21
1658236345,76488849,1,1,1,4,30,2
1658236416,66505513,1,1,1,2,14,13
1658236314,129050965,1,1,1,8,6,2
1658236430,66491368,1,1,1,22,18,8
1658236317,82419429,1,1,1,33,4,3
1658236510,349750111,1,1,1,22,1,4
1658236478,52453,1,1,1,24,1,0
1658236368,210389577,1,1,1,4,5,8
1658236449,15401095,1,1,1,33,7,4
1658236417,1055553396,1,1,1,13,1,0
1658236438,210394523,1,1,1,20,6,7
1658236498,1036226943,1,1,1,15,4,14
1658236510,1056959071,1,1,1,31,1,5
1658236440,60667075,1,1,1,3,6,13
1658236372,66491371,1,1,1,1,18,10
1658236043,486833337,1,1,1,2,22,9
1658236524,1055541632,1,1,1,19,18,3
1658236461,75313725,1,1,1,21,7,2
1658236523,606669250,1,1,1,31,2,3
1658236277,653069115,1,1,1,32,0,2
1658236498,15383032,1,1,1,2,23,14
1658236416,54000561,1,1,1,17,10,2
1658235976,54001190,1,1,1,24,1,2
1658236184,460558111,1,1,1,13,4,0
1658235972,82569809,1,1,1,20,2,0
1658235984,11851037297,1,1,1,28,1,4
1658236372,266052390,1,1,1,26,0,1
1658236458,37952191,1,1,1,27,2,2
1658236398,34300292,1,1,1,3,13,8
1658235930,82554786,1,1,1,28,0,2
1658236369,268976295,1,1,1,31,0,1
1658236136,27415444,1,1,1,27,0,2
1658236504,84983562,1,1,1,40,1,8
1658236161,129081441,1,1,1,16,3,2
1658236502,653073004,1,1,1,12,25,10
1658236501,1056986761,1,1,1,5,30,18
1658236515,41610121,1,1,1,3,19,3
1658236491,82566934,1,1,1,52,1,0
1658236491,128936618,1,1,1,2,22,11
1658236453,35106544,1,1,1,53,0,2
1658236503,267976590,1,1,1,13,38,13
1658236500,1056965116,1,1,1,45,3,2
