"station_code","mechanical_available","electric_available"
"16107",0,3
"12109",0,10
"5001",3,5
"10013",0,1
"8026",2,9
"13007",4,4
"6108",6,11
"21010",1,1
"25006",0,0
"17038",9,3
"7001",1,5
"15047",3,0
"17025",7,3
"13101",1,12
"31024",1,1
"17044",1,0
"8050",18,10
"20143",4,2
"16138",3,3
"21216",1,8
"22207",3,15
"7004",5,7
"13030",3,10
"92002",4,4
"6029",1,4
"31028",1,8
"9008",1,1
"13118",4,52
"18111",0,0
"9014",3,4
"9001",1,2
"17032",2,3
"8016",7,12
"10162",2,1
"5005",0,1
"10161",4,3
"7018",1,0
"12031",2,32
"1001",4,6
"19105",0,0
"6001",6,6
"15112",4,1
"7025",10,11
"22409",2,0
"26003",1,1
"12151",8,44
"92007",13,2
"16026",0,2
"9028",0,0
"11027",2,3
"17043",0,5
"19026",1,0
"11002",3,12
"45003",5,3
"31009",2,0
"12111",0,6
"14020",1,1
"20042",2,0
"26002",12,12
"12128",3,31
"8010",1,0
"46002",12,20
"33017",5,2
"15042",5,8
"20112",0,0
"19044",1,7
"18011",2,0
"43008",3,3
"13001",0,3
"44006",6,1
"15105",4,8
"14138",3,0
"46003",14,9
"41209",7,0
"18031",4,3
"15054",1,6
"15106",4,3
"18046",5,2
"35002",3,10
"31102",1,0
"8054",4,3
"21209",5,2
"18022",5,2
"35010",3,1
"15133",6,4
"21006",4,2
"44013",13,5
"21015",1,0
"15034",1,14
"41404",6,19
"22203",0,2
"42021",1,17
"11030",3,2
"1119",17,7
"35020",0,0
"25003",9,15
"31003",4,5
"22402",3,2
"21008",2,4
"32604",1,0
"19024",1,2
"9010",2,5
"17105",3,4
"18009",1,1
"22003",7,7
"43005",12,13
"19022",3,0
"21701",4,2
"20134",0,0
"24001",9,10
"22016",6,5
"32302",0,0
"10014",1,1
"5123",3,17
"42010",3,35
"15046",1,4
"22006",8,11
"17028",2,6
"1002",7,12
"19029",3,0
"9032",7,16
"32003",4,1
"19016",2,0
"9005",2,1
"42504",1,1
"20121",1,1
"20111",1,0
"32016",0,3
"15201",2,6
"31010",1,1
"8013",16,9
"92008",4,2
"41402",8,17
"11036",3,0
"18012",1,2
"19125",5,2
"32303",4,5
"8035",11,12
"21313",3,13
"17102",1,2
"7015",5,19
"19005",3,0
"35018",1,0
"41606",4,6
"17011",2,13
"17045",2,0
"43402",8,30
"10113",1,1
"11009",5,3
"11115",4,1
"14117",11,4
"23001",14,5
"24002",0,0
"17037",1,1
"16124",2,27
"20043",2,3
"25005",0,0
"13045",3,4
"19115",2,3
"14034",1,1
"12034",6,4
"15122",3,3
"12029",2,2
"20132",0,2
"5114",0,0
"20119",1,0
"42707",7,9
"20036",0,0
"5119",1,9
"35009",2,1
"31705",2,0
"8055",2,0
"27002",0,13
"20120",2,0
"17007",2,3
"14001",1,3
"12024",5,27
"42023",3,11
"16129",6,7
"14104",1,1
"17018",0,9
"15029",0,6
"31702",3,0
"10005",4,1
"92004",7,2
"18020",4,0
"43006",2,7
"8012",2,0
"23011",3,8
"20040",4,0
"8101",2,0
"21105",7,6
"23002",3,17
"14139",2,1
"11101",1,7
"15055",5,13
"14130",1,1
"16006",1,1
"12011",3,14
"12032",3,6
"19037",0,0
"6107",1,13
"6103",3,7
"15038",1,6
"21032",4,15
"19109",0,1
"31019",4,2
"32014",0,0
"18032",4,3
"17124",0,1
"44012",1,2
"10165",4,3
"8051",0,0
"14122",0,1
"44102",6,0
"9115",3,1
"19039",1,0
"22001",1,4
"20027",0,0
"20021",0,1
"15108",1,5
"19040",1,0
"17047",0,2
"6016",1,3
"16004",0,0
"18113",1,0
"19038",2,1
"18029",1,1
"6030",0,0
"20118",0,1
"20023",0,0
"9117",9,5
"35017",2,2
"11041",2,7
"35014",2,6
"47005",0,22
"11006",5,4
"12107",2,13
"18033",2,1
"11010",2,5
"16122",2,3
"20116",1,0
"15002",2,6
"21310",0,11
"32015",7,7
"10010",5,4
"5121",3,27
"18043",2,0
"16027",0,12
"1117",8,16
"16029",1,12
"8019",1,4
"9017",4,0
"13103",1,1
"16112",5,2
"8001",9,18
"14028",0,0
"20201",1,0
"22102",2,0
"4110",6,5
"7008",2,1
"14030",2,0
"17022",0,1
"7020",2,5
"10114",2,2
"19041",0,0
"10036",2,2
"15107",3,13
"31704",1,1
"21024",2,8
"19023",1,1
"32603",3,0
"7013",3,9
"12041",5,1
"15059",0,15
"8056",3,2
"18138",1,1
"31023",0,1
"7101",2,9
"18137",3,3
"12108",13,48
"31013",1,0
"18019",2,1
"11034",3,0
"15020",0,9
"41206",2,2
"19031",3,4
"13114",3,8
"15061",1,10
"11019",3,1
"1016",0,21
"8015",18,11
"16016",1,2
"7026",4,12
"21108",4,1
"6014",5,8
"31018",0,3
"9113",2,1
"20103",0,0
"16041",2,5
"23302",11,2
"6031",3,1
"2101",6,10
"21952",10,16
"14007",1,1
"12154",0,10
"8029",12,24
"11044",0,4
"17104",2,2
"21004",3,9
"22002",1,6
"35008",2,0
"20045",4,1
"5028",2,17
"17005",1,3
"12033",6,34
"18014",1,1
"21017",1,8
"14127",1,6
"42011",2,4
"15009",2,14
"23005",3,16
"20117",0,0
"48009",5,3
"4107",9,5
"9013",4,15
"31017",1,1
"13047",3,45
"23006",11,9
"18114",3,1
"21951",1,0
"14128",2,2
"31026",1,0
"21120",0,0
"19113",0,0
"35004",0,4
"33104",2,0
"8011",7,0
"13021",3,2
"11031",5,4
"35011",1,1
"19036",1,0
"32021",6,8
"15019",1,0
"15060",2,8
"16007",7,17
"10110",1,0
"5029",0,0
"20002",0,0
"16014",3,0
"12006",6,33
"10152",1,4
"13027",3,0
"17029",1,3
"21118",2,5
"5034",4,39
"6024",1,8
"22013",5,8
"19025",4,1
"16009",3,2
"21029",6,12
"7111",1,4
"10017",1,4
"14101",8,5
"13048",3,0
"11109",2,3
"16115",0,2
"13121",4,35
"21030",1,0
"21031",3,13
"16024",4,6
"21702",3,0
"5107",0,5
"22604",3,3
"20009",0,0
"17033",0,0
"11032",5,4
"10012",5,3
"16003",3,4
"42003",0,17
"20007",1,2
"32301",0,0
"12043",2,15
"21219",0,4
"10018",4,1
"22008",7,7
"5014",2,0
"13033",0,0
"42701",4,1
"20108",2,0
"20122",3,1
"16020",11,7
"13126",1,7
"8020",3,0
"17015",1,3
"15023",1,10
"4001",1,14
"32001",0,0
"23003",9,5
"14131",0,0
"44007",2,10
"4016",2,25
"6008",2,1
"10105",2,6
"35001",1,4
"13109",1,6
"4002",4,4
"21204",4,0
"22206",6,14
"13106",2,3
"21217",2,2
"15064",0,17
"25001",5,26
"44101",4,30
"31007",9,3
"27004",3,3
"22303",0,2
"18038",1,5
"43010",4,1
"17107",1,0
"16002",6,3
"15004",0,1
"23010",1,7
"15005",2,1
"11017",2,0
"21401",4,1
"9027",2,0
"17108",7,12
"4020",5,9
"15022",4,5
"1021",3,9
"33015",2,10
"9024",4,30
"35006",5,6
"18041",2,1
"22015",1,4
"12018",1,2
"7017",2,4
"15071",1,18
"15102",4,5
"17123",4,8
"13009",1,1
"21501",1,6
"21319",2,19
"9102",2,3
"22202",0,0
"9006",0,0
"21314",5,19
"5024",3,0
"12038",0,3
"12155",2,11
"13025",1,11
"9034",1,18
"1003",7,27
"41211",6,0
"12101",2,8
"4019",3,2
"8116",0,0
"3102",6,7
"8027",2,7
"21315",1,0
"2112",6,6
"6022",2,2
"15006",5,2
"9007",2,0
"23102",6,13
"11033",4,19
"13035",4,3
"15036",0,2
"20105",1,18
"33103",0,0
"6002",0,4
"33012",6,9
"14011",3,1
"11001",4,40
"18039",3,1
"16005",0,0
"15001",11,23
"5007",0,9
"10008",2,1
"16036",0,5
"42505",0,22
"48004",3,1
"18139",2,0
"1006",11,18
"11112",4,1
"19110",1,1
"22201",4,1
"3008",13,4
"5015",5,3
"10032",1,0
"45002",4,20
"15128",3,0
"44014",15,4
"12037",4,0
"17019",1,0
"16037",2,16
"47003",4,9
"16013",0,2
"20008",2,2
"6104",2,1
"16102",1,1
"12156",4,6
"9009",2,0
"3010",4,9
"8110",3,1
"19201",1,2
"19010",3,0
"20006",0,0
"2015",4,23
"12002",5,8
"16103",8,3
"21953",5,6
"7021",5,4
"3001",4,11
"14137",0,1
"10006",8,4
"10011",2,2
"8028",8,9
"10027",0,3
"10009",1,0
"11037",1,2
"22401",2,0
"4103",4,8
"20029",2,0
"2003",3,17
"22503",0,5
"5122",2,0
"15111",0,1
"3005",4,5
"2005",2,11
"19129",0,1
"24006",3,1
"3012",6,1
"23702",5,2
"13125",11,41
"31001",0,8
"21507",1,2
"14023",3,3
"15062",0,10
"22504",2,1
"9111",1,5
"1014",8,14
"14133",0,0
"42211",1,5
"42704",2,6
"21706",2,0
"4012",5,18
"4017",0,0
"26006",3,20
"4015",5,7
"12163",1,9
"21509",1,1
"3004",7,2
"13054",9,33
"2004",7,7
"18015",8,2
"21505",1,0
"33020",4,5
"9039",1,10
"22506",7,8
"2008",7,12
"23101",1,1
"17106",1,14
"4018",8,3
"2009",10,21
"1018",6,13
"1116",5,16
"27001",0,1
"1017",11,5
"17021",6,2
"1023",2,13
"6007",7,4
"3007",6,8
"31020",1,2
"16139",2,4
"35005",3,4
"18112",2,1
"48007",16,0
"27006",6,5
"42028",3,2
"12166",0,2
"1013",9,40
"22603",0,0
"12113",6,27
"1015",0,0
"16010",0,0
"21119",2,20
"2102",14,17
"9019",1,2
"2109",0,0
"2020",3,7
"19046",4,1
"20010",1,0
"19118",2,1
"21011",4,11
"23104",5,12
"23301",2,18
"44008",4,22
"10166",1,1
"20048",0,2
"42022",2,33
"15018",4,0
"17020",1,1
"45004",24,12
"10202",2,1
"5027",4,23
"20142",0,0
"34011",6,1
"24101",12,0
"19114",3,0
"12123",8,13
"21002",0,0
"8018",6,16
"13015",14,16
"23041",4,18
"15069",2,13
"13116",5,18
"11111",4,5
"13006",0,6
"12119",1,23
"48006",5,4
"15012",2,2
"19117",2,3
"15053",0,2
"10003",3,0
"9025",5,16
"18010",1,1
"8052",10,11
"13028",2,23
"13036",6,14
"11014",5,0
"48002",0,5
"41605",4,3
"20012",0,0
"19119",0,0
"20020",0,0
"12008",16,21
"12102",4,22
"24005",1,3
"22701",0,0
"14004",1,0
"15050",1,4
"14009",3,1
"18021",1,1
"16116",1,11
"7023",11,30
"15027",3,0
"31105",7,0
"17117",1,1
"42205",3,20
"43004",5,3
"17110",1,2
"22404",0,0
"8007",13,13
"5033",3,6
"10031",0,0
"6028",0,6
"16023",1,5
"11028",4,1
"16033",0,10
"13055",11,31
"11016",3,0
"20106",0,0
"25002",2,2
"19001",2,2
"6005",5,2
"20011",1,0
"14025",0,1
"11018",4,2
"21511",5,7
"21007",7,21
"6020",0,7
"19123",1,1
"21107",0,8
"8039",7,11
"5031",2,5
"22007",1,12
"12017",3,2
"6009",7,21
"42027",3,3
"16104",1,2
"20033",2,1
"24010",8,12
"51007",1,4
"1201",0,0
"21112",3,16
"44009",4,35
"10028",2,2
"16140",2,18
"44010",10,14
"21508",4,12
"20037",1,0
"8003",12,1
"19045",0,0
"22302",10,19
"25010",2,0
"35021",1,2
"18018",1,0
"22507",3,13
"23203",0,1
"10038",1,0
"22602",7,7
"32023",7,9
"11201",3,4
"15056",0,20
"26009",4,1
"34005",3,2
"34008",5,6
"34012",0,0
"21514",1,0
"31303",19,1
"31301",8,3
"23204",1,1
"9104",3,8
"18023",7,1
"42004",0,29
"31104",19,5
"11104",3,2
"9020",1,0
"14014",1,2
"14111",1,0
"6003",0,2
"5110",3,0
"33006",3,0
"42016",3,4
"41301",7,0
"6021",3,0
"17026",2,1
"17041",0,1
"7003",3,4
"7002",13,5
"5016",6,4
"11025",4,6
"14108",1,0
"15026",3,22
"47007",3,9
"19033",0,1
"43002",0,17
"15068",1,1
"19027",0,0
"17048",2,1
"44017",2,13
"16118",2,2
"2017",1,5
"8103",4,2
"8048",11,8
"14013",2,4
"7011",8,12
"48003",3,8
"16110",1,0
"18134",4,2
"14002",3,2
"43009",3,15
"8053",15,4
"10115",2,2
"10029",1,1
"41303",5,21
"9002",3,1
"5022",3,2
"9106",2,2
"17040",1,8
"9038",1,0
"8009",6,16
"31103",30,2
"17008",2,3
"31706",2,0
"17012",0,0
"5020",4,6
"19015",0,1
"9022",6,19
"17004",2,0
"19003",2,3
"8036",7,8
"31024_relais",0,0
"18107",0,0
"10107",3,3
"16039",4,10
"11023",4,2
"11047",7,16
"17030",1,3
"8034",1,17
"19043",5,2
"5032",2,0
"15067",1,2
"43401",12,29
"6006",0,1
"31022",6,8
"19101",3,1
"14003",1,2
"18003",0,0
"11113",1,1
"10016",1,3
"41302",13,7
"21212",1,2
"42706",0,0
"33102",2,0
"8045",12,18
"15104",3,33
"19120",3,0
"5004",2,0
"19103",2,2
"12114",1,4
"21312",0,0
"10024",5,1
"18028",2,1
"42014",7,21
"5018",5,15
"8017",22,21
"14008",0,0
"5124",2,0
"14106",2,1
"22406",1,0
"10042",3,5
"2111",4,13
"15109",1,8
"14012",0,1
"21005",5,6
"14124",2,3
"15110",1,13
"20131",2,2
"31008",5,7
"44003",3,2
"48010",2,6
"41202",8,31
"31708",2,1
"20115",2,5
"9116",2,13
"11039",1,1
"17013",1,0
"16008",10,11
"17031",2,1
"5106",0,2
"11026",9,3
"13050",1,47
"15021",0,6
"5012",3,1
"11105",1,1
"11024",2,4
"15103",1,8
"16038",4,6
"41601",2,3
"14110",1,1
"17125",0,0
"16108",0,2
"19032",6,3
"16136",2,5
"8057",8,2
"14136",1,0
"8025",8,20
"13002",3,3
"11035",5,0
"46001",10,8
"16040",3,2
"21301",0,19
"42302",7,12
"21104",2,12
"11042",3,3
"7102",1,14
"15013",0,5
"19013",1,2
"21110",0,0
"12009",1,11
"42015",3,5
"5006",3,0
"43003",4,4
"11004",1,24
"7005",3,27
"14036",1,1
"18201",1,1
"19008",1,1
"42301",0,0
"9021",0,3
"23009",2,4
"12027",2,7
"11007",4,7
"42029",1,6
"6013",3,13
"28001",4,9
"26007",1,4
"16111",1,2
"14021",4,0
"15025",1,4
"18110",1,0
"32602",0,0
"12115",1,0
"33018",1,12
"12013",1,1
"21305",1,8
"16121",7,6
"18141",4,0
"41102",2,6
"11102",5,2
"19004",1,0
"33003",5,2
"33009",5,12
"5021",3,23
"22505",0,0
"32010",3,10
"16018",1,1
"15010",1,13
"7009",20,28
"17042",3,12
"15033",2,2
"33019",8,4
"8033",2,17
"33001",10,11
"16034",0,4
"19019",7,0
"21403",6,0
"42207",4,13
"12030",1,11
"92003",6,6
"13014",2,7
"21109",2,4
"23701",3,11
"21502",1,12
"31012",3,3
"12126",1,1
"35019",5,8
"20113",1,0
"41604",0,15
"15017",3,3
"5002",2,12
"18005",1,0
"13104",0,0
"5116",3,22
"20136",0,1
"5026",4,29
"15028",3,23
"8102",6,15
"14018",0,2
"21013",4,7
"42503",5,3
"21111",3,2
"7006",2,25
"2010",6,16
"11114",2,4
"17017",1,1
"13026",4,8
"13102",6,20
"10015",2,1
"41207",17,8
"34002",5,1
"7014",9,20
"10023",0,3
"21308",8,17
"21019",6,8
"6018",1,2
"20109",3,1
"17027",1,0
"31016",2,2
"51003",10,14
"22101",6,16
"13016",14,15
"11020",2,3
"13043",4,19
"16123",6,8
"16032",1,8
"21003",6,0
"18025",0,5
"17122",1,1
"9023",10,19
"26001",8,7
"11040",1,0
"41204",4,1
"17046",0,3
"32017",1,1
"17121",1,1
"47006",2,14
"10020",2,0
"19009",2,5
"18109",1,2
"21703",4,0
"16021",0,0
"9031",1,14
"15035",1,5
"18049",2,12
"31703",1,0
"35003",4,5
"15031",1,0
"21014",2,4
"19127",2,2
"16015",7,4
"15070",0,5
"14112",2,0
"47004",15,4
"9026",1,1
"21001",3,4
"23007",4,12
"20016",3,1
"16043",4,0
"1120",3,6
"11043",3,3
"32004",2,6
"18017",6,0
"18008",2,1
"42703",4,2
"13046",4,33
"12004",6,15
"15003",18,6
"6032",3,3
"6017",1,6
"15058",12,19
"12161",4,9
"13122",4,4
"21114",1,1
"20137",1,0
"2013",4,6
"21311",9,42
"8038",4,15
"7016",1,33
"4011",3,12
"45001",7,11
"14006",1,3
"13041",3,7
"9118",4,1
"4013",5,2
"10163",0,0
"2001",7,13
"18042",0,1
"20019",1,0
"17116",0,1
"18001",2,0
"32018",1,2
"17016",2,0
"5019",1,6
"15063",0,8
"11003",2,7
"9012",2,13
"13113",1,3
"20017",1,0
"23008",3,4
"14116",4,0
"47002",7,5
"33005",1,2
"2110",13,9
"1022",15,11
"13019",7,22
"8105",16,9
"11046",2,3
"5030",2,10
"11107",2,22
"2014",2,1
"4109",2,6
"3101",3,11
"11048",2,7
"8049",15,3
"10164",6,1
"9015",1,9
"19021",1,1
"23105",3,1
"19030",6,1
"13022",1,2
"11110",4,1
"16031",3,2
"12127",2,22
"12153",6,19
"8032",12,8
"14016",1,4
"12120",2,1
"22012",3,10
"11012",3,1
"18142",3,1
"18035",3,2
"13110",2,1
"12010",1,5
"14125",0,2
"21009",3,16
"44103",2,7
"22403",2,1
"92005",5,4
"22103",2,4
"20047",3,3
"22009",12,4
"10039",2,1
"13117",3,1
"7024",9,18
"12125",9,5
"31101",5,1
"20004",0,2
"17001",3,2
"12129",5,6
"9016",2,2
"12150",2,9
"13020",8,17
"19124",0,0
"14113",1,0
"35015",5,3
"31707",0,0
"15131",0,3
"10037",1,0
"9036",1,2
"15125",1,34
"13515",1,28
"10004",7,8
"11103",3,5
"10153",7,1
"8008",1,12
"21203",11,6
"21115",0,4
"20039",5,1
"15072",5,26
"21708",0,2
"41210",3,0
"42304",3,15
"21316",0,0
"15052",6,8
"31021",1,0
"44002",4,12
"13039",2,11
"15123",4,4
"21307",7,23
"15043",2,1
"17039",2,6
"21213",8,5
"16101",3,5
"42305",5,6
"9101",0,1
"21028",2,10
"31025",1,0
"13128",7,18
"13011",4,0
"32011",11,13
"18027",2,0
"11038",0,5
"4003",7,10
"16030",3,35
"22501",3,6
"8549",13,6
"11021",1,0
"17023",3,1
"19108",2,1
"42501",3,20
"42209",5,5
"43001",3,9
"17003",2,0
"15030",14,33
"9114",0,1
"16011",3,0
"12007",10,33
"14010",1,0
"35007",2,0
"47001",4,36
"13032",3,3
"21306",4,29
"8037",4,4
"92001",2,0
"23004",6,8
"15057",1,21
"18007",3,3
"19128",2,1
"22408",1,1
"18006",2,0
"6027",12,6
"13044",3,5
"41205",2,0
"16001",16,3
"15311",1,23
"17111",2,1
"44016",8,18
"44005",2,6
"17119",3,0
"15011",1,4
"9004",3,1
"51002",4,3
"4021",3,15
"32601",3,0
"33016",6,2
"12026",16,26
"6012",3,1
"27005",3,6
"18044",3,2
"18030",4,4
"92006",10,1
"31005",0,5
"12005",3,8
"13516",1,21
"2108",14,13
"9011",2,6
"7109",2,8
"12028",2,0
"12035",2,11
"5115",2,22
"10021",0,1
"44011",9,3
"4010",4,11
"21707",2,0
"13010",3,1
"15129",0,10
"20015",2,0
"51001",1,17
"15039",1,0
"21402",1,0
"41403",8,10
"21303",4,21
"33014",0,2
"13052",3,28
"17024",7,1
"15127",4,16
"10033",0,0
"14032",2,1
"41401",2,6
"14031",0,3
"20044",1,1
"16019",7,7
"10019",2,0
"13018",2,3
"11011",2,7
"41203",1,1
"17009",2,1
"15008",1,12
"20022",0,1
"12036",5,4
"14026",1,4
"16105",3,3
"16012",1,3
"8117",8,12
"12015",1,2
"26004",1,3
"1020",9,23
"6010",2,3
"4006",4,2
"16042",2,2
"18202",1,3
"18004",0,0
"20034",2,0
"7012",4,12
"14103",2,3
"18034",0,1
"12019",0,2
"20104",1,5
"14135",1,1
"21309",6,24
"20001",2,7
"20024",0,1
"18140",6,3
"4108",0,1
"1007",8,6
"13005",0,2
"19002",1,0
"9037",3,0
"10034",2,0
"22301",0,5
"15132",0,0
"41405",4,17
"14019",1,0
"21026",3,19
"32013",6,2
"12112",4,5
"31709",7,0
"3011",6,10
"21506",10,0
"1102",4,16
"13017",0,2
"2002",3,4
"2021",3,20
"3009",2,3
"14132",1,0
"4014",5,4
"26005",1,5
"22306",0,11
"14022",3,0
"19012",0,0
"12020",5,1
"22502",2,9
"3006",3,12
"18136",7,0
"48005",2,1
"21215",4,11
"41208",12,2
"3003",5,6
"4101",5,15
"4009",5,10
"42026",8,8
"2012",9,20
"16044",4,13
"44001",8,19
"3002",7,3
"19111",1,3
"10041",2,0
"4007",3,9
"1012",1,10
"19130",3,2
"35012",4,0
"2016",5,5
"1025",2,14
"13038",1,1
"12157",1,0
"32019",7,9
"1026",4,15
"15040",0,1
"12164",6,2
"14134",1,0
"6026",5,6
"22601",4,6
"42018",14,4
"48008",6,0
"28005",7,7
"5003",0,1
"10201",6,2
"2006",6,6
"23042",2,8
"42019",5,18
"32020",1,2
"1024",7,13
"1008",4,24
"44004",2,18
"12016",3,6
"34013",2,7
"42210",5,26
"20140",1,5
"48012",8,8
"23303",13,8
"2022",3,8
"23202",1,0
"23206",1,1
"13049",3,14
"6015",1,3
"13051",4,12
"23703",8,0
"51008",10,0
"25007",1,1
"8104",0,0
"42024",13,4
"21704",2,7
"19121",0,0
"18135",2,1
"32012",5,4
"24004",1,2
"8040",6,11
"19006",1,1
"13024",0,5
"18016",7,0
"20003",0,1
"34010",4,27
"15024",3,7
"21022",2,8
"15041",2,0
"11022",7,2
"41103",6,3
"41602",3,1
"30003",0,0
"14027",2,0
"20110",0,0
"42303",1,14
"13120",0,7
"35013",1,0
"43007",1,3
"20032",0,0
"14035",5,1
"16025",4,8
"6025",4,8
"16017",0,4
"20013",3,1
"15045",2,1
"25004",5,13
"12022",1,3
"14005",4,1
"21023",0,10
"21021",6,23
"8046",6,16
"20014",3,1
"7010",4,29
"31701",3,0
"17006",0,1
"19102",4,0
"18101",1,0
"20005",3,4
"21207",0,2
"12122",3,8
"15120",5,21
"21205",1,3
"24007",2,13
"11029",3,4
"19014",1,3
"15014",1,4
"15114",0,1
"22014",3,7
"6004",2,1
"21027",3,18
"15044",0,0
"12040",14,26
"15113",1,0
"13008",2,1
"16022",2,1
"19007",2,2
"21016",0,2
"5105",2,2
"13013",0,2
"12039",5,13
"13037",1,10
"13023",2,1
"30005",0,0
"30007",0,0
"21033",2,13
"17036",3,6
"8044",10,16
"41304",0,0
"21510",1,1
"22703",3,10
"17050",1,1
"10001",5,5
"19018",7,3
"8031",1,20
"20030",0,0
"41101",4,13
"10151",5,3
"20035",5,0
"7007",9,36
"15032",2,17
"41212",3,0
"34009",3,8
"13053",3,17
"9029",7,15
"45005",0,0
"10025",3,1
"22305",1,3
"21320",0,0
"18045",3,1
"12165",6,11
"21954",1,0
"12001",7,33
"23201",0,0
"12106",5,32
"22005",6,8
"23205",1,0
"9035",2,0
"12105",5,46
"26008",4,3
"17127",2,11
"17126",1,9
"21302",3,23
"4104",12,7
"13123",16,39
"10026",2,2
"17010",6,6
"18026",1,0
"18024",3,2
"8002",7,8
"4005",3,8
"8004",27,39
