"station_code","mechanical_available","electric_available"
"16107",5,0
"31104",18,5
"11104",3,1
"5001",8,23
"14014",4,28
"10013",1,0
"8026",1,0
"14111",0,0
"6003",3,15
"13007",5,3
"42016",1,0
"41301",5,5
"6021",4,4
"25006",1,1
"17026",3,4
"7001",0,6
"5016",1,0
"17025",1,1
"14108",0,0
"31024",2,2
"47007",3,14
"17044",2,10
"8050",7,5
"43002",4,2
"15068",1,2
"6029",3,3
"31028",0,2
"17048",1,0
"9008",1,0
"14013",0,1
"13118",2,53
"7011",1,8
"18111",1,0
"48003",3,3
"16110",4,1
"14002",0,1
"43009",2,3
"10115",1,2
"10029",1,1
"5005",3,2
"10161",1,2
"9002",1,0
"5022",2,1
"9106",9,5
"9038",1,0
"8009",12,14
"19105",1,0
"6001",7,8
"17008",3,4
"15112",1,0
"7025",6,14
"31706",3,5
"5020",11,11
"19015",1,0
"26003",0,4
"17004",4,5
"12151",14,38
"16026",1,1
"19026",1,0
"16039",2,4
"17030",3,2
"8034",2,9
"19043",7,6
"14020",5,1
"43401",18,25
"6006",1,0
"31022",22,3
"19101",2,1
"46002",6,24
"18003",2,1
"41302",32,7
"21212",1,0
"42706",2,3
"33017",2,0
"15042",1,1
"20112",5,1
"19044",1,1
"18011",0,0
"8045",3,24
"15105",3,20
"19120",3,0
"19103",1,0
"14138",8,1
"46003",16,8
"21312",5,0
"18028",0,0
"15054",2,3
"15106",6,13
"14008",1,0
"22406",4,5
"10042",0,0
"35002",4,5
"31102",3,1
"2111",3,6
"8054",0,0
"18022",1,1
"21005",4,8
"14124",1,0
"15133",1,8
"20131",1,1
"31008",0,3
"21015",1,7
"15034",3,15
"41404",2,20
"48010",2,3
"41202",1,26
"11030",0,1
"1119",11,13
"35020",0,0
"20115",1,1
"22402",3,0
"11039",2,2
"17013",3,0
"16008",3,2
"19024",0,2
"9010",1,1
"15021",0,4
"5012",3,3
"11105",2,2
"11024",5,0
"15103",0,8
"18009",1,2
"16038",3,2
"14110",2,1
"17125",1,0
"43005",17,29
"19032",4,0
"16136",0,19
"20134",1,0
"24001",13,3
"10014",0,2
"5123",7,24
"11035",2,0
"42010",7,41
"46001",7,7
"22006",2,5
"17028",3,16
"1002",5,16
"9032",14,7
"21104",1,4
"15013",3,11
"19013",0,1
"12009",3,5
"42504",13,6
"20121",0,1
"20111",1,0
"32016",7,3
"31010",3,1
"5006",4,0
"8013",5,3
"41402",4,21
"18012",1,0
"19125",4,1
"14036",0,0
"18201",1,1
"9021",0,0
"42029",0,16
"21313",0,21
"7015",7,10
"19005",1,0
"15025",1,14
"18110",0,0
"32602",2,0
"33018",1,21
"11009",5,0
"21305",2,14
"16121",3,6
"14117",27,6
"24002",0,0
"41102",6,21
"33009",4,14
"13045",1,12
"19115",3,3
"15010",2,13
"7009",9,13
"17042",2,6
"15033",3,18
"33019",5,10
"15122",2,0
"8033",1,4
"33001",1,5
"16034",6,13
"20119",1,1
"42207",11,19
"20036",0,0
"92003",11,5
"31705",12,1
"8055",1,0
"27002",2,13
"21109",0,0
"17007",0,0
"21502",1,3
"31012",0,0
"12126",7,2
"42023",3,13
"16129",12,10
"14104",0,0
"20113",0,0
"41604",2,1
"17018",2,0
"15029",3,6
"5002",5,23
"18005",1,1
"5116",4,30
"92004",0,3
"5026",2,40
"15028",1,22
"8012",1,1
"21013",1,5
"42503",0,0
"23011",3,3
"2010",2,1
"11114",3,10
"20040",3,0
"17017",2,4
"8101",2,0
"23002",8,3
"14139",0,1
"11101",3,14
"16006",1,1
"7014",2,0
"10023",0,0
"12011",9,20
"21308",2,12
"21019",4,14
"6018",1,1
"12032",10,14
"21032",1,3
"18032",2,5
"17124",1,1
"14122",0,2
"44102",10,3
"19039",1,0
"21003",8,2
"20027",0,0
"9023",2,0
"15108",1,4
"26001",3,7
"17047",2,1
"6016",5,13
"16004",0,0
"17046",2,7
"32017",4,5
"47006",3,11
"18109",0,1
"19038",1,1
"21703",1,0
"6030",0,0
"16021",0,1
"9117",7,3
"18049",1,9
"35017",3,1
"11041",1,2
"35003",7,0
"21014",6,10
"16015",7,1
"15070",3,26
"47004",2,6
"9026",2,0
"21001",6,5
"18033",2,0
"11010",3,7
"20116",1,0
"15002",4,13
"20016",1,0
"5121",6,24
"16043",4,0
"1117",17,8
"11043",12,5
"18017",5,1
"13103",2,3
"16112",3,5
"8001",0,10
"14028",0,0
"15003",35,19
"14030",1,3
"17022",2,0
"7020",2,3
"10114",4,1
"15058",8,8
"19041",0,0
"13122",2,10
"21114",1,1
"31704",0,1
"21024",1,8
"19023",2,2
"2013",2,0
"21311",4,46
"7016",0,3
"18138",3,3
"45001",8,9
"13041",4,0
"9118",1,1
"4013",8,18
"31023",10,2
"2001",13,13
"20019",1,0
"18137",0,2
"17116",3,13
"18001",0,0
"32018",7,15
"15063",3,11
"11003",1,5
"41206",1,2
"13113",4,2
"15061",6,12
"1016",10,10
"16016",0,1
"21108",4,21
"6014",3,4
"31018",2,1
"2110",0,1
"13019",9,18
"8105",4,4
"11046",2,6
"5030",8,8
"11107",5,14
"4109",2,1
"3101",1,1
"11048",4,6
"6031",13,8
"2101",3,2
"21952",2,22
"14007",1,0
"8029",5,9
"19021",1,2
"11044",1,2
"23105",3,4
"21004",7,18
"11110",4,3
"16031",2,2
"12153",0,17
"5028",9,17
"17005",3,2
"8032",1,3
"12033",10,55
"22012",1,9
"11012",3,9
"21017",1,23
"18035",2,5
"13110",1,1
"14127",14,13
"15009",0,6
"23005",2,12
"9013",3,2
"31017",3,1
"13047",2,43
"23006",4,8
"22103",4,10
"10039",1,0
"12125",9,18
"31101",8,1
"31026",1,0
"20004",1,2
"17001",1,6
"12129",3,18
"21120",0,0
"12150",4,17
"8011",0,0
"13020",7,11
"19124",1,0
"35015",6,3
"32021",14,4
"15060",3,16
"10110",3,1
"15131",4,16
"10037",3,1
"5029",0,0
"9036",0,0
"12006",22,25
"13515",2,15
"13027",1,5
"17029",2,5
"11103",1,6
"8008",9,6
"21203",5,5
"5034",6,56
"22013",1,2
"21115",0,1
"7111",3,4
"20039",1,1
"15072",7,20
"10017",2,5
"14101",15,6
"41210",4,0
"11109",2,2
"31021",2,0
"16115",3,4
"13039",4,1
"13121",2,15
"21030",6,9
"21031",1,1
"21702",2,1
"5107",4,10
"17033",0,0
"42305",9,4
"10012",3,1
"16003",3,5
"21028",4,2
"20007",2,0
"32301",3,0
"12043",13,24
"22008",2,0
"42701",9,0
"20108",2,3
"4003",8,12
"8020",1,0
"22501",2,11
"15023",2,8
"4001",7,23
"14131",1,1
"17023",1,3
"19108",7,0
"6008",2,5
"10105",0,1
"42501",1,20
"4002",13,5
"21204",0,0
"43001",2,3
"13106",2,0
"17003",1,2
"14010",2,1
"44101",3,25
"13032",3,2
"8037",1,2
"22303",7,3
"18038",3,3
"92001",3,1
"43010",2,2
"17107",1,5
"16002",2,0
"15004",2,3
"23010",5,1
"15057",1,5
"18007",2,1
"15005",1,1
"11017",3,0
"6027",17,4
"21401",2,3
"9027",1,0
"41205",1,1
"15022",7,18
"22015",2,1
"12018",0,6
"17111",2,0
"44005",7,12
"15011",3,2
"9004",2,2
"7017",2,2
"51002",3,4
"15071",4,17
"4021",6,18
"32601",2,0
"27005",1,6
"17123",2,4
"21501",4,3
"21319",1,7
"9102",1,7
"22202",0,0
"9006",1,0
"92006",1,0
"5024",4,1
"12005",5,4
"12038",2,8
"2108",4,0
"9011",2,0
"7109",6,5
"9034",4,16
"12035",2,11
"10021",1,0
"41211",2,6
"44011",10,5
"4019",8,21
"8116",0,0
"13010",5,5
"15129",2,0
"3102",23,18
"20015",3,1
"51001",3,21
"15039",0,1
"6022",4,12
"15006",1,1
"21402",0,0
"9007",1,1
"33014",0,0
"13052",2,24
"15127",3,31
"13035",1,2
"15036",2,15
"20105",4,7
"41401",3,8
"6002",2,10
"14031",0,1
"20044",5,5
"16019",1,1
"33012",0,11
"13018",6,4
"11011",1,9
"14011",2,1
"11001",7,14
"16005",1,0
"20022",1,1
"15001",25,12
"5007",6,10
"16012",4,2
"8117",20,6
"26004",0,1
"18139",1,0
"1006",5,21
"11112",3,9
"6010",0,1
"16042",4,8
"15128",3,4
"44014",6,7
"17019",2,1
"47003",0,7
"18004",0,0
"20034",0,0
"20008",3,1
"18034",0,1
"6104",6,0
"12019",1,1
"16102",2,2
"20104",2,2
"20001",11,13
"20024",1,0
"18140",18,18
"4108",2,15
"1007",5,8
"19002",5,5
"9037",5,0
"10034",1,0
"22301",2,2
"20006",2,0
"21026",13,3
"2015",11,10
"32013",2,4
"21953",3,0
"7021",6,4
"3001",12,12
"12112",7,9
"14137",1,4
"10006",3,1
"8028",10,8
"3011",11,16
"22401",4,1
"21506",13,2
"20029",2,0
"22503",6,10
"1102",17,16
"2005",5,5
"19129",1,0
"2021",2,3
"14132",1,0
"4014",13,13
"26005",0,5
"23702",12,5
"22306",0,4
"14022",4,4
"13125",25,27
"12020",2,1
"31001",2,2
"21507",1,2
"3006",1,26
"15062",6,27
"48005",3,1
"21215",0,1
"41208",6,2
"21706",1,0
"4012",11,14
"4009",8,15
"4017",0,0
"2012",3,3
"16044",1,21
"44001",3,17
"4015",9,26
"21509",0,0
"19111",2,1
"3004",7,3
"21505",3,2
"2016",0,0
"33020",6,4
"9039",10,10
"22506",5,13
"13038",2,7
"12157",1,4
"2008",2,4
"32019",10,12
"1026",9,18
"23101",4,0
"4018",10,5
"1116",9,14
"15040",0,0
"12164",15,9
"14134",1,0
"17021",2,0
"42018",18,3
"6007",1,3
"3007",15,9
"48007",9,8
"1013",38,26
"12113",6,36
"2006",1,7
"2102",2,1
"9019",1,0
"2109",0,0
"23042",12,6
"42019",7,17
"32020",1,2
"1008",13,13
"20010",0,0
"10166",2,1
"42210",4,23
"20140",3,4
"48012",5,3
"23303",16,8
"42022",2,25
"15018",2,1
"2022",2,1
"17020",1,0
"45004",22,14
"23202",4,1
"20142",2,0
"51008",9,1
"21704",3,16
"34011",10,2
"24101",11,0
"12123",16,30
"24004",2,7
"8040",9,3
"13024",3,7
"23041",1,17
"15069",3,35
"12119",15,23
"18016",0,2
"19117",1,0
"15041",1,0
"8052",4,0
"11022",4,1
"41602",6,7
"13036",1,5
"14027",2,0
"20110",1,0
"42303",4,14
"48002",1,4
"41605",1,1
"20012",0,0
"13120",1,6
"35013",2,0
"20020",1,0
"12008",13,36
"22701",0,0
"14009",1,0
"16017",5,2
"18021",0,1
"16116",1,12
"15045",1,1
"25004",5,16
"12022",1,13
"14005",6,0
"42205",4,10
"17117",1,1
"8046",13,14
"22404",1,0
"8007",12,16
"19102",0,0
"10031",0,1
