"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657814312,213688169,1,1,1,28,4,3
1657814066,653222953,1,1,1,3,2,24
1657813804,516709288,1,1,1,14,0,5
1657814259,36255,1,1,1,19,1,1
1657814154,37815204,1,1,1,18,8,4
1657814350,100769544,1,1,1,17,21,7
1657814337,85002689,1,1,1,24,29,6
1657814384,123095125,1,1,1,50,4,2
1657813903,120827885,1,1,1,9,0,3
1657814131,251039991,1,1,1,23,0,1
1657814113,37874517,1,1,1,19,0,2
1657814092,66491398,1,1,1,42,2,3
1657814297,210403080,1,1,1,14,3,5
1657814175,210561800,1,1,1,12,2,2
1657813896,209063434,1,1,1,30,0,0
1657814002,94555589,1,1,1,20,5,1
1657814391,244498842,1,1,1,20,17,10
1657814293,43195240,1,1,1,20,3,2
1657814169,210405211,1,1,1,15,4,1
1657814064,501862076,1,1,1,14,1,6
1657814322,54000559,1,1,1,32,3,4
1657814373,207633746,1,1,1,49,1,0
1657813958,85043758,1,1,1,33,2,1
1657814398,210566542,1,1,1,31,22,7
1657814096,437597018,1,1,1,20,4,3
1657814340,210565680,1,1,1,15,14,6
1657814337,210397939,1,1,1,16,1,0
1657814338,82405965,1,1,1,36,2,4
1657814301,213682736,1,1,1,44,4,2
1657814375,80101533,1,1,1,32,1,1
1657814015,54000581,1,1,1,28,3,3
1657814315,13105968,1,1,1,16,5,0
1657813896,653208733,1,1,1,37,0,1
1657814371,27415224,1,1,1,4,25,4
1657814119,907054879,1,1,1,0,18,1
1657814295,129094535,1,1,1,28,10,3
1657813899,54000612,1,1,1,41,0,0
1657814217,128986726,1,1,1,30,0,3
1657814253,599135701,1,1,1,42,0,2
1657814375,102747146,1,1,1,16,8,1
1657814355,2515403527,1,1,1,10,8,12
1657814400,653132534,1,1,1,24,0,1
1657814271,506455295,1,1,1,11,2,3
1657814254,1057149522,1,1,1,6,9,6
1657814314,210567545,1,1,1,6,9,3
1657814235,2515085147,1,1,1,15,5,0
1657814264,653197324,1,1,1,10,7,7
1657814353,210408693,1,1,1,19,3,3
1657814099,42950839,1,1,1,15,1,2
1657814124,14813797734,1,1,1,9,7,12
1657814097,88230992,1,1,1,26,1,3
1657814392,499303158,1,1,1,2,19,9
1657814387,27415302,1,1,1,18,4,4
1657813949,27414512,1,1,1,35,4,1
1657814321,210580039,1,1,1,12,4,1
1657814338,49474389,1,1,1,22,0,1
1657814292,128940135,1,1,1,16,2,2
1657814378,35149611,1,1,1,8,4,2
1657814366,1057296253,1,1,1,21,35,4
1657814238,210570888,1,1,1,3,16,2
1657814260,129107656,1,1,1,21,1,2
1657814120,1057228658,1,1,1,7,8,7
1657814030,230873471,1,1,1,17,3,1
1657814316,507934805,1,1,1,11,4,9
1657814314,205047993,1,1,1,35,10,1
1657814399,39799329,1,1,1,31,2,2
1657814230,129164969,1,1,1,26,22,1
1657814175,128989986,1,1,1,22,1,6
1657814400,129004826,1,1,1,13,2,2
1657814301,518825709,1,1,1,20,0,1
1657814111,128930462,1,1,1,20,1,7
1657814308,911767210,1,1,1,19,3,1
1657814007,54000565,1,1,1,22,3,2
1657814338,210586093,1,1,1,20,1,2
1657814360,7254,1,1,1,21,0,3
1657814391,369644630,1,1,1,19,6,7
1657814383,214114469,1,1,1,3,25,3
1657814289,128887067,1,1,1,1,13,5
1657814384,55927887,1,1,1,1,21,12
1657814131,210574471,1,1,1,9,2,3
1657814337,72765603,1,1,1,19,1,0
1657814272,210582921,1,1,1,3,7,4
1657814225,43255030,1,1,1,42,4,2
1657814174,129025451,1,1,1,26,0,1
1657814247,128920403,1,1,1,16,6,5
1657814394,323616530,1,1,1,1,8,6
1657814302,208795867,1,1,1,15,1,1
1657814227,1062192012,1,1,1,1,4,29
1657814385,6296,1,1,1,15,1,1
1657814205,521393180,1,1,1,6,12,5
1657814071,576188379,1,1,1,21,2,1
1657814253,82567101,1,1,1,19,1,2
1652812373,102290754,1,0,0,24,0,0
1657814306,457813746,1,1,1,8,3,5
1657814369,128882438,1,1,1,5,24,11
1657814390,50191171,1,1,1,21,1,0
1657814023,129014600,1,1,1,26,2,3
1657814201,3906153622,1,1,1,11,4,1
1657814299,129087587,1,1,1,39,1,0
1657814160,213693511,1,1,1,15,2,5
1657813955,82379648,1,1,1,30,0,1
1657814300,66491397,1,1,1,1,33,26
1657813962,907081682,1,1,1,0,0,0
1657814397,230877798,1,1,1,30,3,1
1657814234,128915891,1,0,0,33,0,0
1657814253,2515995748,1,1,1,17,2,3
1657814289,27363162,1,1,1,13,7,2
1657813994,129021753,1,1,1,17,0,0
1657814338,210740080,1,1,1,46,1,2
1657814126,54000569,1,1,1,30,2,5
1657814309,80216231,1,1,1,34,1,4
1657814311,336511521,1,1,1,14,1,2
1657814004,129043651,1,1,1,21,1,1
1657814281,82562556,1,1,1,35,12,2
1657814232,129048000,1,1,1,40,0,5
1657814234,1062250686,1,1,1,26,4,6
1657814282,261987383,1,1,1,25,1,0
1657814349,813544903,1,1,1,25,3,2
1657814276,126050442,1,1,1,22,0,0
1657814166,27363489,1,1,1,25,1,1
1657813938,39296638,1,1,1,33,1,1
1657814150,205938683,1,1,1,48,2,2
1657814047,210399835,1,1,1,31,4,4
1657814283,1057324291,1,1,1,50,0,8
1657813869,102324803,1,1,1,38,1,1
1657814310,101763163,1,1,1,2,8,2
1657814233,653133605,1,1,1,1,28,14
1657813898,3906094706,1,1,1,23,5,4
1657814288,27414578,1,1,1,6,4,8
1657814054,508042092,1,1,1,5,20,9
1657814399,42603855,1,1,1,16,0,1
1657814373,818302209,1,1,1,36,4,9
1657814092,13718041,1,1,1,21,1,2
1657814307,265464297,1,1,1,32,6,12
1657814349,1057392676,1,1,1,7,18,9
1657814055,102309973,1,1,1,35,6,2
1657814344,532054446,1,1,1,56,2,0
1657814392,129034587,1,1,1,11,0,6
1657814383,314829539,1,1,1,33,3,13
1657814351,586539770,1,1,1,18,1,3
1657814371,3906335682,1,1,1,24,0,1
1657813832,583539396,1,1,1,23,3,1
1657814292,101753100,1,1,1,12,1,3
1657813934,27415466,1,1,1,21,1,0
1657814324,52393,1,1,1,43,2,5
1657814282,81081358,1,1,1,35,2,2
1657813933,66491385,1,1,1,18,2,5
1657814342,209057581,1,1,1,15,1,2
1657814390,66491389,1,1,1,25,16,13
1657814116,213684314,1,0,0,25,0,0
1657813917,210749865,1,1,1,17,1,0
1657814328,535500589,1,1,1,25,33,6
1657814360,597245295,1,1,1,11,6,17
1657814399,235513935,1,1,1,26,0,1
1657814221,27206194,1,1,1,19,0,0
1657814345,102323152,1,1,1,17,1,2
1657814367,129060764,1,1,1,4,21,2
1657814337,828134511,1,1,1,13,12,7
1657814221,586649404,1,1,1,13,9,3
1657814389,596813170,1,1,1,9,1,5
1657814400,596872103,1,1,1,28,0,1
1657814336,271426439,1,1,1,15,0,2
1657814391,27363187,1,1,1,34,4,5
1657814079,76199461,1,1,1,22,6,4
1657813998,230952057,1,1,1,8,20,4
1657814392,37815993,1,1,1,25,10,1
1657814070,88140066,1,1,1,61,1,3
1657814388,213683101,1,1,1,15,4,0
