"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658174989,653042442,1,1,1,37,2,1
1658175054,49807107,1,1,1,14,2,2
1658175148,82450803,1,1,1,39,19,1
1658175125,210747224,1,1,1,26,22,0
1658175176,210568512,1,1,1,57,4,0
1658174875,213691542,1,1,1,49,0,2
1658175085,357409723,1,1,1,3,21,6
1658174769,2515855808,1,1,1,33,1,0
1658175038,384370499,1,1,1,5,13,7
1658174854,49403716,1,1,1,26,1,0
1658175172,54000571,1,1,1,27,23,3
1658174861,473204291,1,1,1,29,2,1
1658175073,27363103,1,1,1,15,11,5
1658174979,85145704,1,1,1,20,2,3
1658175075,653044270,1,1,1,1,10,6
1658175014,26958435,1,1,1,25,0,0
1658175126,6385,1,1,1,15,1,5
1658175149,213857398,1,1,1,2,2,10
1658174990,82550925,1,1,1,6,25,5
1658175074,27363096,1,1,1,6,23,4
1658175138,85165045,1,1,1,5,10,6
1658174729,129119449,1,1,1,15,0,4
1658175178,475524450,1,1,1,8,6,9
1658175177,653048150,1,1,1,20,13,7
1658174816,244400797,1,1,1,11,6,5
1658174842,213922790,1,1,1,45,0,4
1658174895,129001431,1,1,1,28,0,1
1658175025,210753033,1,1,1,3,6,4
1658142049,653203262,1,1,1,10,8,4
1658175178,406806401,1,1,1,4,9,14
1658175019,85143075,1,1,1,27,0,3
1658174938,1063035479,1,1,1,5,7,10
1658175149,54000595,1,1,1,19,12,4
1658175055,82571110,1,1,1,23,3,0
1658175175,54000582,1,1,1,25,1,1
1658174924,217235307,1,1,1,14,3,7
1658175166,210748575,1,1,1,29,14,7
1658175023,82421994,1,1,1,25,5,2
1658174942,214123470,1,1,1,1,18,5
1658174688,129086648,1,1,1,34,5,3
1658174934,217572769,1,1,1,13,7,8
1658174958,214298601,1,1,1,21,0,1
1658175168,129125489,1,1,1,19,0,2
1658175088,214122655,1,1,1,20,8,2
1658174774,15461933,1,1,1,16,0,0
1658174885,82458977,1,1,1,9,7,7
1658175079,129077035,1,1,1,45,1,5
1658175033,221047138,1,1,1,14,0,4
1658175174,15308782,1,1,1,1,28,4
1658174754,216473073,1,1,1,17,0,1
1658174900,37521,1,1,1,12,2,2
1642540077,35196898,1,0,0,27,0,0
1658174919,653046029,1,1,1,21,7,4
1658175035,2515976231,1,1,1,9,2,7
1658175146,129103849,1,1,1,13,5,2
1658174890,1057009034,1,1,1,22,3,1
1658175177,82334007,1,1,1,1,43,1
1658175168,214146056,1,1,1,20,6,0
1658175110,85008390,1,1,1,45,20,6
1658174649,216039437,1,1,1,25,0,0
1658175102,215495494,1,1,1,39,2,4
1658175135,43155320,1,1,1,41,1,5
1658175055,129130397,1,1,1,3,13,5
1658175073,653129412,1,1,1,23,1,6
1658174988,54000634,1,1,1,8,10,7
1658175162,419381597,1,1,1,46,2,1
1658175178,54000548,1,1,1,2,26,3
1658174829,54000466,1,1,1,25,2,2
1658175154,426772876,1,1,1,19,10,2
1658174773,74620630,1,1,1,23,1,2
1658175016,129091653,1,1,1,23,7,3
1658174712,100905057,1,1,1,23,0,0
1658175166,129134084,1,1,1,4,20,1
1658174958,210754072,1,1,1,14,12,8
1658174883,419991048,1,1,1,47,1,0
1658175140,2820744873,1,1,1,22,3,3
1658174919,213676825,1,1,1,37,11,0
1658175171,15299574,1,1,1,33,11,3
1658175162,41566122,1,1,1,24,20,8
1658174833,963786819,1,1,1,22,4,4
1658175136,427678168,1,1,1,17,20,7
1658174962,976762284,1,1,1,20,2,4
1658174608,213686196,1,1,1,17,0,0
1658175150,11004671601,1,1,1,5,12,8
1658174917,27414601,1,1,1,35,5,2
1658175066,129036192,1,1,1,10,1,1
1658175167,82421013,1,1,1,18,15,2
1658175080,434419150,1,1,1,34,1,1
1658175039,252339799,1,1,1,24,3,1
1658174939,224589573,1,1,1,15,2,1
1658175140,220502135,1,1,1,17,17,2
1658175132,129114993,1,1,1,30,0,2
1658175102,129124069,1,1,1,16,0,5
1658174747,221094844,1,1,1,17,3,0
1658174955,220726050,1,1,1,48,1,2
1658175122,254224239,1,1,1,23,26,12
1658175159,1805401614,1,1,1,15,8,4
1658175023,129116697,1,1,1,14,3,2
1658174932,977409509,1,1,1,35,1,2
1658175102,653055049,1,1,1,30,3,1
1658175170,221041655,1,1,1,41,8,7
1658175144,1057769632,1,1,1,10,9,7
1658174799,1333959209,1,1,1,11,1,6
1658175100,213690256,1,1,1,39,4,1
1658174942,476183970,1,1,1,38,0,0
1658174830,632007124,1,1,1,36,0,0
1658175066,977206088,1,1,1,8,14,8
1658175148,213868408,1,1,1,24,2,3
1658175123,129061615,1,1,1,22,9,1
1658175077,43165673,1,1,1,15,10,10
1658174902,82381710,1,1,1,13,0,1
1658174987,224598098,1,1,1,19,29,3
1658175161,10968855,1,1,1,15,0,2
1658174935,82508970,1,1,1,13,4,9
1658175107,653055097,1,1,1,19,3,0
1658174859,221038698,1,1,1,22,1,3
1658174837,27246227,1,1,1,22,0,1
1658175058,63297,1,1,1,13,4,4
1658175169,95927849,1,1,1,3,12,9
1658174843,102341385,1,1,1,15,4,3
1658174921,54000605,1,1,1,18,14,7
1658175056,979059925,1,1,1,21,1,5
1658174807,6512,1,1,1,14,0,1
1658174999,27363323,1,1,1,29,0,3
1658174906,85118872,1,1,1,29,1,7
1658175176,102289046,1,1,1,3,16,2
1658175150,124402232,1,1,1,39,1,0
1658175054,985086307,1,1,1,3,6,12
1658174925,27415327,1,1,1,20,5,1
1658175171,100798076,1,1,1,4,14,2
1658175038,15298647,1,1,1,30,6,0
1658174807,1063404053,1,1,1,18,0,2
1613034881,76199110,1,0,0,0,0,0
1658175161,54000598,1,1,1,22,0,3
1658174949,2515829865,1,1,1,4,7,10
1658174871,989753852,1,1,1,7,3,9
1658175162,990000217,1,1,1,1,8,5
1658175048,121025345,1,1,1,10,2,1
1658175067,213692714,1,1,1,19,0,4
1658175101,82577019,1,1,1,21,5,4
1658175123,39256416,1,1,1,23,14,10
1658174803,255207155,1,1,1,18,1,1
1658175098,63769334,1,1,1,11,3,24
1658175101,129136818,1,1,1,1,6,13
1658174853,37936869,1,0,0,35,0,0
1658174969,27415469,1,1,1,20,1,2
1658175100,39599631,1,1,1,22,0,1
1658174702,84979504,1,1,1,23,2,0
1658174799,85120104,1,1,1,13,0,2
1658174952,653059015,1,1,1,25,1,3
1658175160,101748685,1,1,1,18,19,5
1658175136,54000608,1,1,1,49,1,1
1658175002,653080986,1,1,1,1,2,4
1658175043,102743096,1,1,1,13,1,12
1658175094,66491394,1,1,1,24,15,3
1658175075,126175087,1,1,1,9,8,6
1658175158,101746493,1,1,1,18,23,11
1658175173,27363137,1,1,1,8,8,5
1658175106,339797666,1,1,1,21,1,3
1658175120,1968156458,1,1,1,10,20,0
1658175177,82404497,1,1,1,5,23,5
1658174918,991351798,1,1,1,19,3,1
1658175075,7304,1,1,1,13,0,1
1658175172,54000592,1,1,1,13,19,3
1658175123,54000572,1,1,1,8,9,3
1658161119,15409531,1,1,1,15,0,1
1658175151,29327,1,1,1,3,10,8
1658175108,36298,1,1,1,9,4,1
1658174881,37903195,1,1,1,25,0,1
1658175175,102313219,1,1,1,16,5,12
1658175046,100906707,1,1,1,26,11,3
1658175050,624177860,1,1,1,40,7,2
1658175004,66491407,1,1,1,18,0,2
1658175072,27369223,1,1,1,15,1,0
1658174909,102336814,1,1,1,6,7,2
1658174768,484423835,1,1,1,22,1,2
1658174772,54000618,1,1,1,11,4,3
1658175057,653059879,1,1,1,28,3,8
1658174965,210583589,1,1,1,14,12,3
1658175152,653050378,1,1,1,6,25,1
1658174891,15291968,1,1,1,6,5,2
1658174902,126354477,1,1,1,14,0,4
1658175069,15387809,1,1,1,47,6,9
1658175096,1002059045,1,1,1,6,16,4
1658175119,1002738770,1,1,1,2,19,6
1658175020,100918666,1,1,1,6,11,4
1658174904,213987795,1,1,1,36,0,3
1658175087,15397468,1,1,1,0,36,10
1658175172,129101773,1,1,1,14,8,20
1658175099,84966359,1,1,1,24,0,1
1658175030,42908639,1,1,1,16,2,10
1658174974,125469898,1,1,1,29,2,2
1658174948,35137730,1,1,1,33,12,4
1658175148,52329,1,1,1,34,1,2
1658175104,42499285,1,1,1,30,8,4
1658175171,85162552,1,1,1,23,4,15
1655504532,88235134,1,0,0,1,0,1
1658175088,2515738489,1,1,1,18,1,1
1658175154,256561528,1,1,1,11,23,7
1658175115,452920451,1,1,1,21,0,2
1658174937,37920,1,1,1,18,13,2
1658175158,54000588,1,1,1,63,0,3
1658174892,1020700136,1,1,1,0,13,6
1658175095,100855693,1,1,1,16,8,1
1658174906,54000549,1,1,1,10,4,0
1658174968,54000586,1,1,1,26,3,3
1658175164,102304517,1,1,1,34,9,2
1658175047,128889359,1,1,1,24,8,5
1658175163,54000546,1,1,1,26,3,2
1658175180,129042700,1,1,1,47,10,2
1658174935,101761298,1,1,1,28,13,3
1658175043,912377361,1,1,1,6,32,5
1658175057,256124192,1,1,1,33,0,7
1658175042,27364581,1,1,1,20,1,4
1658175085,653127524,1,1,1,17,9,4
1658175024,2515686699,1,1,1,19,0,6
1658174811,210737808,1,1,1,19,1,3
1658175064,259977414,1,1,1,1,17,2
1658174746,82568336,1,1,1,18,2,5
1658174832,1021176825,1,1,1,16,3,2
1658175052,54000611,1,1,1,11,1,13
1658175126,66491408,1,1,1,28,0,3
1658175044,100872260,1,1,1,21,14,4
1658175029,36151,1,1,1,13,1,2
1658175139,213848056,1,1,1,5,48,1
1658174979,452936197,1,1,1,24,29,4
1658175066,54000545,1,1,1,35,24,3
1658174861,66505511,1,1,1,28,1,0
1658175018,224256188,1,1,1,28,0,0
1658175118,66491386,1,1,1,44,10,3
1658174910,1023083417,1,1,1,18,0,1
1658175126,54000539,1,1,1,4,22,8
1658174908,1025995767,1,1,1,5,11,4
1658175046,101490103,1,1,1,19,2,2
1658174978,82432573,1,1,1,29,2,18
1658174903,1021553839,1,1,1,32,1,0
1658175173,54000541,1,1,1,17,6,5
1658175108,653065577,1,1,1,27,1,1
1658175080,1034242363,1,1,1,34,0,0
1658175135,335780498,1,1,1,1,28,3
1658175167,256403519,1,1,1,18,1,2
1658175139,484387018,1,1,1,26,0,2
1658175128,544249939,1,1,1,45,2,2
1658174859,1035816937,1,1,1,20,5,1
1658175034,66507229,1,1,1,19,2,4
1658174966,27415012,1,1,1,62,1,0
1658174934,263610599,1,1,1,33,1,10
1658175025,49772483,1,1,1,10,0,8
1658175174,653066427,1,1,1,17,3,6
1658175043,129089749,1,1,1,26,0,5
1658175126,100770878,1,1,1,3,15,4
1658156595,27415297,1,1,1,50,0,2
1658174976,54000607,1,1,1,1,16,2
1658175119,13283986,1,1,1,6,25,1
1658175177,100910836,1,1,1,26,11,7
1658175172,6515,1,1,1,26,2,1
1658175051,41523981,1,1,1,1,27,4
1658174819,1034247348,1,1,1,31,1,1
1658174995,39536951,1,1,1,30,1,2
1658174954,35089539,1,1,1,11,2,9
1658175055,27415169,1,1,1,18,3,1
1658175173,15412563,1,1,1,16,3,3
1658174936,30179848,1,1,1,20,3,4
1658175174,27363029,1,1,1,20,10,2
1658175161,484889494,1,1,1,1,21,2
1658175018,27363256,1,1,1,8,13,4
1658174976,100902274,1,1,1,36,0,0
1658175175,15414455,1,1,1,28,4,2
1658175158,27415285,1,1,1,10,7,5
1658175106,78348185,1,1,1,25,22,2
1658175021,36003,1,1,1,6,10,0
1658174844,27415215,1,1,1,22,1,2
1658175057,263732151,1,1,1,18,12,2
1658175065,1036199130,1,1,1,7,8,6
1658175159,129161858,1,1,1,15,10,7
1658174924,653035822,1,1,1,24,3,1
1658175048,27414460,1,1,1,33,0,1
1658175010,76488849,1,1,1,27,8,1
1658175176,66505513,1,1,1,25,0,3
1658175032,129050965,1,1,1,3,10,4
1658175045,66491368,1,1,1,34,7,7
1658174981,82419429,1,1,1,29,7,3
1658175152,349750111,1,1,1,19,7,3
1658174830,52453,1,1,1,21,1,3
1658175168,210389577,1,1,1,15,1,1
1658175144,15401095,1,1,1,19,22,2
1658174707,1055553396,1,1,1,4,9,2
1658175175,210394523,1,1,1,4,14,8
1658175178,1036226943,1,1,1,16,1,11
1658175174,1056959071,1,1,1,7,29,3
1658175176,60667075,1,1,1,22,0,0
1658175119,66491371,1,1,1,7,20,2
1658175020,486833337,1,1,1,20,13,0
1658175171,1055541632,1,1,1,8,22,10
1658175015,75313725,1,1,1,24,4,2
1658174973,606669250,1,1,1,28,5,5
1658174754,653069115,1,1,1,23,1,10
1658174948,15383032,1,1,1,39,0,0
1658175153,54000561,1,1,1,19,8,0
1658175156,54001190,1,1,1,19,0,8
1658174851,460558111,1,1,1,2,12,4
1658175170,82569809,1,1,1,17,4,1
1658175043,11851037297,1,1,1,27,1,5
1658175178,266052390,1,1,1,10,4,14
1658175011,37952191,1,1,1,24,2,4
1658174750,34300292,1,1,1,23,1,0
1658174702,82554786,1,1,1,26,1,3
1658175089,268976295,1,1,1,15,6,10
1658175161,27415444,1,1,1,28,0,1
1658174833,84983562,1,1,1,30,11,10
1658175143,129081441,1,1,1,12,2,7
1658175151,653073004,1,1,1,27,18,2
1658175093,1056986761,1,1,1,19,33,1
1658175096,41610121,1,1,1,4,20,3
1658175180,82566934,1,1,1,30,13,10
1658174876,128936618,1,1,1,33,1,1
1658175110,35106544,1,1,1,41,5,9
1658175146,267976590,1,1,1,18,42,3
1658175093,1056965116,1,1,1,45,3,2
