"station_code","mechanical_available","electric_available"
"16107",2,0
"9020",2,2
"10013",4,11
"13007",5,2
"33006",3,1
"42016",1,1
"41301",11,14
"6021",1,2
"25006",6,0
"17026",1,1
"17038",7,10
"17041",4,2
"7003",4,13
"7001",4,3
"7002",7,8
"5016",5,3
"15047",3,2
"17025",0,2
"13101",1,14
"14108",0,1
"47007",4,13
"19033",14,10
"8050",4,0
"16138",10,16
"15068",0,0
"22207",5,13
"7004",2,6
"92002",2,1
"31028",0,0
"2017",4,2
"9008",2,1
"14013",3,7
"48003",5,0
"18134",2,0
"14002",4,2
"9014",3,9
"8053",1,1
"17032",1,0
"8016",3,8
"10161",3,1
"41303",6,24
"7018",5,3
"6001",1,4
"31706",0,3
"5020",6,33
"9022",2,1
"17004",3,0
"8036",4,2
"12151",10,47
"31024_relais",0,0
"11027",1,0
"17043",1,3
"19026",2,1
"11002",13,8
"16039",11,16
"45003",8,2
"17030",4,2
"12111",6,0
"19043",9,0
"26002",4,24
"31022",20,6
"46002",7,24
"18003",0,1
"11113",5,8
"10016",0,2
"41302",37,11
"21212",3,0
"33017",5,2
"15042",0,0
"19044",12,17
"18011",1,2
"33102",3,0
"8045",7,25
"15104",5,19
"44006",15,9
"19103",1,0
"46003",15,9
"18031",1,1
"18028",1,1
"42014",0,28
"5018",10,18
"15054",1,13
"15106",5,4
"14008",3,1
"5124",3,0
"35002",4,10
"31102",3,0
"21209",1,4
"18022",7,2
"14012",4,3
"15133",2,2
"21006",8,11
"20131",0,1
"21015",3,1
"15034",5,6
"41404",3,20
"48010",1,2
"41202",1,30
"1119",11,9
"31708",0,0
"25003",3,10
"31003",0,5
"9116",0,3
"16008",1,0
"5106",0,0
"11026",5,6
"19024",4,1
"15021",1,7
"18009",3,1
"22003",1,0
"41601",1,2
"14110",4,1
"17125",2,2
"43005",7,19
"16136",4,17
"21701",9,5
"24001",5,6
"14136",3,0
"46001",8,7
"16040",1,2
"21301",8,23
"1002",2,15
"9032",2,2
"32003",4,1
"21104",1,3
"9005",10,0
"19013",2,2
"12009",2,12
"42504",10,7
"20121",4,1
"42015",2,3
"32016",5,7
"15201",7,0
"41402",2,21
"43003",5,1
"7005",5,8
"18012",2,0
"19125",11,15
"18201",4,1
"11007",4,21
"32303",7,5
"42029",4,9
"8035",0,1
"6013",4,7
"26007",7,3
"7015",5,7
"14021",1,2
"35018",5,3
"12115",3,5
"41606",1,2
"17011",2,13
"17045",2,5
"43402",3,35
"10113",5,1
"11009",3,4
"11115",9,1
"21305",1,14
"16121",2,0
"18141",3,2
"23001",1,1
"24002",0,0
"41102",1,12
"17037",1,6
"19004",12,3
"20043",2,0
"33009",5,7
"5021",7,29
"22505",1,8
"13045",7,8
"19115",9,13
"14034",1,1
"15010",5,3
"12034",13,24
"7009",7,11
"17042",3,3
"15033",3,21
"12029",3,22
"33001",3,6
"20132",3,1
"19019",3,1
"12030",7,23
"20036",1,0
"92003",6,2
"5119",5,11
"31705",8,0
"8055",1,0
"20120",2,0
"23701",8,15
"17007",2,0
"21502",10,11
"14001",11,14
"12024",5,28
"20113",2,0
"41604",2,4
"15029",1,12
"5002",5,22
"5116",3,30
"92004",1,1
"18020",3,0
"20136",2,1
"15028",2,23
"8012",4,4
"23011",1,1
"21111",2,18
"7006",3,5
"2010",2,0
"11114",15,11
"21105",3,7
"13026",1,2
"11101",9,23
"15055",2,12
"14130",0,0
"16006",0,0
"34002",2,6
"10023",1,3
"21019",1,14
"6018",0,0
"12032",3,9
"19037",0,0
"6107",3,5
"6103",3,3
"21032",0,4
"19109",3,1
"31019",2,3
"18032",2,2
"17124",0,0
"44012",1,1
"10165",1,1
"22101",14,16
"13016",3,17
"11020",2,5
"13043",4,6
"21003",11,11
"17122",2,0
"9023",4,3
"19040",0,0
"26001",7,15
"6016",7,13
"41204",2,1
"16004",0,0
"47006",2,7
"19009",17,10
"18109",0,2
"19038",2,0
"18029",1,1
"21703",2,0
"6030",0,0
"20118",1,1
"16021",2,2
"9031",2,4
"20023",5,0
"9117",8,3
"18049",13,8
"35017",4,0
"11041",2,0
"35003",10,8
"21014",5,11
"35014",14,3
"15070",3,17
"47004",2,18
"9026",6,0
"16122",7,5
"20116",1,3
"15002",5,11
"23007",2,4
"20016",2,0
"10010",6,15
"16043",3,3
"1117",4,9
"1120",4,17
"32004",8,5
"16029",4,10
"8019",2,2
"18008",2,0
"13103",5,5
"8001",3,1
"42703",1,1
"14028",0,0
"20201",2,2
"13046",4,23
"22102",4,1
"15003",26,7
"4110",6,7
"6032",0,14
"7008",1,2
"17022",3,1
"7020",6,10
"6017",0,3
"12161",7,20
"19041",3,0
"13122",0,0
"21114",2,1
"10036",6,2
"15107",4,13
"31704",0,1
"21024",4,6
"19023",6,2
"7013",1,6
"2013",3,2
"15059",2,14
"8038",2,8
"7016",3,25
"14006",2,0
"13041",4,1
"4013",2,3
"2001",8,18
"18042",1,4
"7101",4,14
"18137",4,5
"17116",1,6
"12108",6,58
"18001",0,0
"5019",6,15
"18019",4,1
"15063",2,6
"11003",4,12
"9012",3,4
"13113",7,2
"19031",1,1
"15061",4,10
"1016",4,11
"8015",5,1
"14116",3,0
"47002",2,11
"13019",8,24
"5030",9,24
"2014",5,3
"16041",10,17
"23302",6,7
"6031",10,16
"2101",4,11
"9015",2,2
"23105",1,0
"21004",6,25
"35008",3,3
"13022",7,5
"20045",6,1
"11110",2,1
"16031",0,3
"12153",3,17
"14016",3,3
"11012",4,2
"18142",11,0
"13110",2,2
"15009",7,11
"12010",3,10
"20117",0,0
"4107",2,13
"9013",1,1
"31017",3,0
"13047",2,38
"23006",3,2
"18114",1,0
"44103",2,11
"22403",1,1
"21951",0,0
"20047",2,3
"22009",2,1
"14128",1,3
"10039",1,6
"7024",2,22
"31101",12,1
"31026",5,0
"12129",4,16
"21120",0,0
"35004",1,1
"33104",5,2
"8011",5,0
"13021",5,3
"35011",1,0
"19036",1,0
"32021",6,3
"15060",2,12
"16007",6,0
"10037",7,14
"5029",0,0
"16014",14,10
"9036",0,0
"12006",15,31
"15125",2,35
"10004",7,8
"11103",8,5
"10153",1,1
"19025",5,0
"16009",1,2
"20039",9,8
"21708",4,1
"10017",3,5
"13048",0,3
"42304",3,16
"15052",4,19
"31021",4,0
"16115",3,9
"13039",4,1
"13121",1,4
"21031",3,3
"21702",2,0
"15043",1,0
"5107",4,17
"20009",4,1
"17033",0,0
"42305",11,4
"11032",15,13
"10012",7,5
"16003",9,2
"21028",2,6
"42003",2,2
"20007",1,5
"32301",2,0
"12043",6,3
"10018",4,1
"22008",4,0
"31025",2,1
"13128",10,15
"5014",4,0
"13033",0,0
"20122",0,1
"13126",5,1
"11038",6,13
"16030",1,35
"8020",1,0
"4001",0,29
"8549",0,2
"32001",0,0
"23003",4,11
"14131",2,0
"19108",4,1
"42501",5,21
"35001",7,4
"13109",1,17
"4002",2,10
"21204",3,1
"42209",3,3
"9114",0,0
"16011",5,3
"12007",2,35
"14010",3,1
"35007",9,1
"47001",6,39
"44101",6,28
"31007",4,1
"13032",3,0
"21306",1,7
"8037",3,3
"27004",12,10
"22303",2,5
"18038",3,4
"92001",6,1
"43010",3,4
"17107",0,8
"16002",5,0
"23010",1,2
"15057",1,5
"22408",1,2
"11017",6,1
"18006",3,1
"21401",4,2
"9027",2,0
"41205",0,0
"1021",3,10
"33015",9,19
"35006",6,7
"18041",4,2
"17111",2,0
"44016",7,16
"17119",0,0
"9004",2,0
"51002",2,3
"32601",1,0
"15102",6,18
"27005",3,4
"13009",1,4
"21501",24,23
"21319",1,14
"22202",0,0
"18030",2,0
"5024",0,6
"13516",0,21
"2108",0,2
"7109",4,9
"13025",1,13
"12035",2,12
"41211",4,0
"8116",0,0
"20015",1,2
"51001",5,25
"21402",0,0
"23102",2,8
"21303",4,16
"33103",0,3
"41401",3,6
"13018",3,6
"11001",13,34
"18039",4,1
"15008",2,6
"15001",23,9
"14026",6,4
"16105",1,3
"10008",0,1
"16012",2,4
"16036",8,10
"42505",4,21
"8117",2,3
"48004",3,1
"26004",2,1
"18139",2,0
"6010",2,3
"22201",0,2
"3008",5,2
"4006",10,33
"5015",6,12
"10032",2,3
"47003",0,2
"16013",0,3
"7012",5,2
"18034",1,1
"6104",1,2
"12019",1,1
"20104",0,0
"20024",2,1
"18140",5,3
"13005",3,9
"19002",2,0
"3010",4,9
"9037",4,0
"10034",6,2
"19201",2,2
"19010",6,7
"15132",1,1
"14019",0,0
"2015",3,12
"32013",3,2
"12002",1,7
"16103",3,1
"21953",6,1
"7021",3,1
"12112",11,8
"31709",4,3
"10006",3,4
"10027",0,3
"10009",1,2
"20029",2,0
"2003",4,0
"22503",2,10
"1102",2,31
"5122",1,0
"2002",4,17
"3005",8,19
"2021",12,8
"24006",2,1
"4014",4,7
"26005",11,9
"3012",6,3
"23702",10,5
"22306",1,3
"19012",2,4
"12020",1,3
"14023",2,0
"3006",4,20
"9111",1,1
"48005",2,1
"14133",2,1
"42211",4,6
"21215",0,2
"42704",1,7
"4101",1,19
"4017",0,0
"42026",2,0
"16044",1,16
"12163",15,17
"19111",1,0
"4007",6,26
"2004",4,1
"2016",2,1
"1025",2,8
"9039",2,7
"13038",1,5
"12157",2,5
"2008",4,5
"32019",18,10
"23101",3,0
"2009",5,6
"1018",3,3
"1116",1,12
"27001",8,7
"1017",2,1
"12164",11,3
"14134",2,1
"17021",3,0
"1023",3,7
"3007",3,19
"16139",4,1
"35005",9,2
"10201",1,0
"42028",3,7
"22603",2,0
"2102",3,3
"2109",0,0
"23042",8,8
"1008",2,3
"44004",2,23
"19118",3,0
"20140",0,2
"20048",6,5
"23303",19,8
"15018",3,1
"17020",3,2
"23206",2,0
"13049",7,11
"6015",2,20
"5027",8,24
"20142",3,0
"51008",8,0
"25007",3,0
"24101",13,0
"12123",8,10
"13116",4,11
"11111",1,5
"13006",6,14
"12119",10,30
"48006",3,3
"15012",0,33
"18016",2,0
"20003",1,0
"15053",2,10
"15024",13,9
"9025",1,2
"18010",3,2
"11022",4,3
"41602",2,1
"13028",3,24
"13036",4,7
"48002",4,5
"13120",2,4
"35013",1,0
"20020",8,0
"22701",0,0
"14004",3,0
"14035",4,4
"15050",1,15
"16017",3,0
"18021",3,2
"16116",6,7
"15045",3,0
"25004",4,17
"12022",4,3
"14005",5,2
"15027",1,2
"21021",0,3
"31105",6,0
"17117",1,2
"43004",5,6
"7010",17,40
"22404",3,0
"20005",0,2
"21207",1,0
"15120",4,23
"21205",3,1
"11028",7,10
"16033",1,4
"11029",18,18
"15114",8,1
"22014",1,1
"6004",3,1
"15044",0,0
"12040",8,23
"13008",4,1
"19001",3,3
"6005",10,13
"16022",2,0
"21511",6,4
"19007",2,5
"6020",6,29
"19123",17,15
"12039",1,37
"13037",2,3
"42027",3,2
"16104",0,1
"21033",1,3
"8044",2,1
"21510",2,1
"24010",15,10
"1201",0,0
"22703",6,5
"17050",2,2
"44009",10,38
"10001",17,11
"8031",3,7
"44010",9,18
"20035",0,0
"7007",6,5
"8003",4,1
"19045",0,0
"41212",2,1
"13053",4,9
"9029",2,1
"25010",0,0
"35021",0,1
"18018",1,0
"23201",1,0
"10038",7,0
"32023",7,11
"11201",1,3
"23205",1,0
"12105",17,38
"26009",3,13
"34008",9,11
"21302",5,19
"34012",0,0
"21514",1,0
"31303",14,8
"10026",6,2
"18024",1,0
"8002",5,6
"42004",3,4
"31104",17,7
"11104",4,0
"12109",2,16
"5001",5,37
"14014",5,30
"8026",1,0
"14111",0,0
"6003",2,11
"5110",1,0
"6108",3,3
"21010",5,2
"11025",9,16
"31024",1,0
"15026",4,23
"17044",2,5
"20143",7,7
"43002",0,0
"21216",0,0
"13030",7,3
"6029",2,2
"19027",2,0
"17048",2,0
"44017",0,18
"16118",4,4
"8103",0,0
"8048",1,2
"13118",2,56
"7011",0,4
"18111",3,1
"16110",1,1
"43009",1,2
"9001",0,1
"10162",0,2
"10115",3,3
"10029",3,0
"5005",1,0
"12031",8,27
"9002",3,0
"5022",4,3
"9106",2,3
"17040",2,3
"9038",2,1
"8009",2,0
"1001",3,6
"19105",0,0
"31103",26,2
"17008",1,3
"15112",0,0
"7025",2,20
"17012",0,0
"22409",3,1
"19015",15,3
"26003",4,5
"19003",8,12
"18107",1,1
"92007",3,3
"16026",1,1
"9028",3,1
"10107",2,1
"11023",2,2
"31009",1,0
"11047",0,18
"8034",0,0
"5032",8,2
"14020",1,1
"20042",4,0
"15067",0,9
"43401",15,24
"6006",11,5
"12128",4,29
"8010",2,4
"19101",4,3
"14003",4,1
"42706",6,1
"20112",4,1
"43008",3,4
"13001",1,2
"15105",4,18
"19120",0,0
"5004",4,1
"12114",4,9
"14138",2,2
"41209",10,0
"21312",1,0
"10024",3,5
"8017",2,3
"14106",0,1
"18046",3,2
"22406",0,0
"10042",0,1
"2111",3,6
"8054",4,1
"15109",2,24
"35010",0,1
"21005",1,7
"14124",2,2
"15110",3,5
"44013",6,3
"31008",3,2
"44003",6,8
"22203",2,0
"42021",3,25
"11030",4,2
"35020",0,0
"20115",0,2
"22402",1,1
"21008",3,8
"11039",5,8
"17013",1,2
"17031",3,2
"13050",2,29
"32604",3,0
"9010",1,4
"17105",1,8
"5012",4,2
"11105",1,7
"11024",5,5
"15103",2,12
"16038",5,3
"16108",2,0
"19032",22,13
"19022",6,3
"20134",1,0
"8057",1,0
"22016",3,11
"8025",1,2
"32302",7,0
"10014",2,2
"5123",4,14
"13002",2,7
"11035",4,1
"42010",6,33
"15046",1,1
"22006",1,2
"17028",0,13
"42302",6,4
"19029",9,8
"19016",3,0
"11042",8,10
"7102",2,9
"15013",3,6
"21110",0,0
"20111",2,1
"31010",1,0
"5006",12,0
"8013",0,1
"92008",1,1
"11004",11,20
"11036",5,15
"14036",1,0
"19008",16,8
"42301",0,0
"9021",1,1
"23009",0,2
"12027",1,6
"21313",2,23
"28001",3,2
"17102",3,3
"16111",3,1
"19005",7,3
"15025",0,18
"18110",1,1
"32602",3,0
"33018",3,19
"12013",3,2
"14117",5,3
"11102",3,4
"16124",17,46
"33003",8,3
"25005",0,0
"32010",1,1
"16018",0,1
"33019",0,9
"15122",1,4
"8033",1,2
"16034",3,9
"5114",3,5
"20119",0,0
"21403",5,0
"42207",7,20
"42707",6,10
"35009",2,1
"13014",3,7
"27002",2,14
"21109",1,2
"31012",5,2
"12126",16,4
"42023",2,15
"16129",9,3
"35019",2,4
"14104",0,2
"17018",2,2
"15017",3,1
"31702",1,0
"18005",6,3
"10005",7,8
"13104",0,0
"5026",9,35
"43006",6,1
"8102",2,0
"14018",3,1
"21013",1,4
"42503",1,2
"20040",5,0
"17017",2,0
"8101",1,0
"23002",4,6
"14139",1,1
"13102",3,8
"10015",3,5
"41207",3,7
"7014",2,3
"12011",9,24
"21308",0,12
"20109",2,0
"15038",2,15
"32014",5,3
