"station_code","mechanical_available","electric_available"
"5001",8,27
"14014",4,27
"10013",1,5
"6003",2,14
"13007",4,1
"42016",4,1
"41301",6,8
"17038",8,5
"7003",8,20
"7001",0,4
"5016",3,5
"15047",1,0
"17025",0,1
"15026",1,21
"19033",3,6
"43002",2,4
"15068",2,1
"22207",2,14
"92002",2,0
"31028",3,1
"44017",5,19
"16118",1,5
"8103",1,0
"7011",0,4
"18111",1,1
"16110",0,1
"18134",1,0
"14002",4,4
"17032",1,0
"10162",1,2
"10115",3,1
"10029",0,0
"5005",0,0
"10161",8,5
"41303",5,24
"12031",8,26
"9002",2,0
"9038",4,0
"8009",3,2
"6001",1,2
"17008",1,2
"7025",7,14
"31706",5,2
"22409",2,2
"5020",4,34
"19015",3,0
"19003",13,5
"12151",16,40
"92007",5,3
"10107",1,1
"11027",0,2
"11002",9,8
"12111",4,1
"19043",6,1
"43401",17,25
"6006",8,3
"12128",4,29
"8010",2,1
"14003",7,1
"46002",6,23
"10016",0,1
"41302",37,8
"33017",5,0
"15042",0,1
"20112",1,1
"43008",5,1
"33102",2,0
"8045",5,23
"15104",3,18
"19120",3,0
"19103",1,0
"12114",3,5
"46003",15,9
"41209",10,0
"10024",2,5
"18031",4,0
"18028",1,0
"42014",0,27
"15054",0,11
"15106",4,4
"14008",2,0
"5124",2,0
"10042",1,2
"2111",4,9
"21209",3,5
"14012",0,3
"21005",1,6
"20131",0,0
"44013",5,2
"44003",4,4
"15034",6,3
"41404",4,20
"22203",1,0
"31003",1,1
"11039",0,4
"16008",1,0
"11026",2,4
"32604",0,0
"19024",5,2
"9010",0,0
"15021",2,4
"17105",2,7
"5012",1,0
"18009",1,0
"22003",1,0
"41601",1,4
"17125",2,3
"43005",2,21
"19032",9,11
"19022",4,5
"21701",5,2
"20134",1,0
"22016",2,11
"32302",4,1
"5123",2,8
"42010",2,34
"15046",0,1
"46001",10,7
"16040",1,3
"22006",2,2
"17028",1,15
"21301",3,24
"42302",6,2
"1002",6,11
"32003",3,0
"21104",1,7
"19016",8,2
"11042",5,5
"9005",4,0
"7102",2,10
"15013",5,5
"19013",6,3
"12009",2,2
"42015",0,1
"15201",1,0
"31010",4,1
"5006",11,3
"8013",0,0
"92008",1,1
"41402",3,18
"7005",5,0
"14036",2,0
"18201",2,2
"9021",0,1
"12027",3,10
"11007",3,20
"8035",1,0
"6013",1,6
"28001",4,3
"26007",6,4
"17102",6,3
"16111",4,0
"19005",2,1
"14021",2,3
"35018",5,6
"18110",0,2
"32602",1,0
"12115",3,5
"17011",2,10
"17045",6,3
"43402",4,34
"33018",8,20
"21305",3,9
"18141",3,2
"23001",0,1
"24002",0,0
"16124",18,47
"33003",7,1
"20043",1,0
"25005",0,0
"22505",1,7
"13045",4,7
"19115",9,13
"14034",1,4
"32010",2,3
"15010",2,9
"17042",2,2
"33019",4,9
"15122",1,2
"12029",7,23
"20132",0,0
"21403",1,0
"42207",5,19
"12030",4,20
"20036",0,0
"5119",2,1
"35009",1,1
"31705",2,0
"8055",1,1
"20120",1,0
"17007",2,0
"21502",9,6
"14001",10,11
"12126",14,4
"16129",12,8
"20113",7,0
"41604",1,1
"31702",0,0
"5002",2,26
"5116",6,29
"92004",0,1
"18020",1,2
"20136",4,2
"8102",2,0
"21013",1,3
"21111",2,17
"7006",4,7
"2010",2,0
"11114",4,8
"21105",1,7
"13102",9,7
"10015",7,4
"41207",4,4
"16006",0,1
"7014",2,2
"10023",2,2
"21308",0,12
"21019",1,15
"6018",1,1
"12032",5,6
"19037",2,0
"20109",0,0
"6103",5,12
"15038",5,13
"21032",0,1
"18032",3,1
"17027",1,2
"31016",0,0
"51003",7,13
"22101",10,16
"16123",1,0
"21003",11,11
"17122",2,1
"20027",4,0
"20021",4,1
"26001",4,10
"6016",4,13
"11040",3,9
"16004",0,0
"17121",1,1
"47006",4,12
"10020",2,0
"18109",1,4
"19038",1,0
"18029",3,1
"21703",2,1
"20118",4,2
"9031",2,12
"20023",1,0
"15035",4,11
"9117",8,3
"18049",3,4
"21014",4,9
"35014",11,4
"47005",1,23
"47004",2,14
"9026",5,1
"21001",17,10
"18033",2,0
"16122",9,5
"20116",1,0
"21310",2,16
"5121",4,17
"16027",0,0
"32004",5,0
"16029",3,12
"18017",2,0
"18008",0,0
"13103",2,6
"14028",0,0
"20201",1,0
"13046",3,25
"22102",7,1
"12004",1,25
"15003",31,19
"6032",1,19
"14030",3,3
"7020",1,1
"10114",2,3
"12161",2,17
"21114",3,6
"20137",0,0
"15107",3,14
"21024",3,2
"19023",10,2
"32603",1,0
"7013",1,3
"2013",6,4
"15059",6,18
"18138",0,4
"4011",9,17
"45001",5,11
"13041",5,1
"9118",1,0
"31023",2,1
"2001",8,21
"20019",1,1
"18137",2,4
"12108",10,54
"31013",2,2
"18001",0,0
"32018",6,13
"11003",1,6
"11034",1,4
"9012",3,1
"13114",1,0
"11019",1,1
"23008",3,3
"16016",3,3
"21108",5,19
"14116",3,1
"13019",10,22
"20103",1,0
"16041",11,11
"4109",8,6
"3101",2,2
"8049",1,0
"6031",13,6
"2101",3,10
"14007",2,3
"12154",2,5
"10164",3,3
"9015",1,3
"11044",2,4
"23105",2,1
"19030",3,2
"22002",4,2
"13022",2,3
"16031",1,2
"12127",15,16
"12153",0,17
"5028",3,22
"17005",2,5
"8032",1,0
"22012",7,9
"11012",4,4
"18142",2,0
"21017",2,6
"14127",14,17
"15009",1,3
"23005",4,1
"12010",5,13
"20117",0,0
"21009",3,24
"9013",4,1
"13047",4,38
"18114",0,0
"21951",0,1
"22103",3,8
"10039",2,0
"13117",5,3
"7024",4,14
"31026",3,0
"20004",1,3
"12129",3,22
"21120",0,0
"19113",2,0
"12150",3,16
"13021",2,8
"11031",8,3
"19036",1,0
"14113",0,0
"35015",7,2
"16007",1,1
"15131",1,6
"10037",4,3
"5029",0,0
"20002",0,0
"16014",2,4
"9036",0,1
"13515",3,18
"13027",0,3
"17029",2,0
"10004",6,1
"11103",1,7
"8008",4,7
"5034",7,42
"22013",2,1
"21115",1,0
"19025",3,0
"16009",0,1
"7111",6,10
"20039",1,3
"14101",15,8
"11109",5,7
"15052",6,26
"44002",11,11
"21030",15,5
"21031",0,1
"16024",4,7
"21702",2,1
"15043",0,0
"17039",2,0
"22604",4,3
"20009",2,0
"17033",0,0
"21213",1,0
"42305",11,4
"9101",0,1
"10012",5,5
"42003",1,1
"10018",6,2
"22008",3,0
"31025",3,0
"5014",3,1
"13033",0,6
"42701",6,1
"20108",5,0
"16020",4,0
"18027",1,1
"11038",8,11
"4003",5,9
"8020",2,2
"17015",1,2
"22501",2,11
"15023",3,8
"4001",0,26
"32001",0,0
"23003",4,9
"19108",4,0
"4016",15,39
"13109",1,17
"21204",0,0
"43001",3,1
"17003",3,7
"21217",1,1
"9114",0,1
"25001",5,20
"35007",2,0
"47001",3,37
"44101",6,25
"31007",5,1
"13032",3,1
"21306",2,5
"8037",0,1
"27004",10,10
"18038",1,4
"43010",1,0
"16002",6,2
"15057",1,4
"18007",2,1
"19128",7,4
"22408",0,0
"11017",2,0
"21401",5,1
"4020",14,1
"15022",4,9
"15311",1,0
"35006",5,6
"18041",6,7
"22015",2,3
"12018",1,4
"17111",2,0
"17119",2,1
"9004",2,0
"51002",2,3
"15071",0,9
"4021",5,18
"15102",8,12
"33016",7,5
"6012",3,3
"27005",2,3
"13009",3,4
"22202",0,0
"9006",1,0
"18030",4,0
"92006",1,0
"31005",1,2
"2108",2,2
"7109",6,11
"12028",2,2
"4010",9,9
"12101",10,15
"21707",1,0
"4019",4,20
"8116",0,0
"15129",7,3
"3102",16,22
"51001",7,24
"21315",0,0
"2112",1,3
"41403",5,13
"21303",2,18
"11033",14,17
"17024",3,1
"15127",3,31
"13035",2,1
"15036",2,16
"10033",0,0
"14031",0,1
"20044",1,1
"13018",1,0
"41203",4,1
"15008",2,7
"15001",24,5
"12036",5,1
"16105",2,2
"10008",2,0
"16036",10,14
"42505",2,22
"8117",3,13
"48004",4,1
"18139",2,1
"1020",2,3
"11112",3,7
"19110",4,7
"22201",2,2
"3008",3,18
"4006",15,33
"5015",4,7
"10032",1,0
"18202",2,0
"12037",4,0
"16037",3,18
"20034",2,1
"20008",2,2
"18034",2,1
"12019",1,3
"16102",5,6
"20001",5,3
"12156",2,2
"18140",5,4
"13005",0,3
"19002",4,0
"22301",0,3
"15132",1,1
"41405",6,15
"2015",5,21
"16103",2,1
"21953",7,0
"7021",4,4
"10011",2,5
"10027",3,3
"10009",3,3
"4103",3,12
"20029",2,0
"2003",4,6
"15111",1,1
"3005",6,20
"2005",3,10
"24006",2,2
"3012",2,3
"13125",20,32
"19012",4,2
