"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657951444,828134511,1,1,1,20,3,9
1657951043,586649404,1,1,1,8,7,10
1657951413,596813170,1,1,1,7,0,6
1657951479,596872103,1,1,1,27,2,1
1657951426,271426439,1,1,1,4,8,6
1657951495,27363187,1,1,1,29,4,11
1657951375,76199461,1,1,1,15,8,8
1657951490,230952057,1,1,1,1,23,8
1657951429,37815993,1,1,1,22,11,1
1657951447,88140066,1,1,1,62,2,1
1657951387,213683101,1,1,1,5,11,2
1657951422,213684750,1,1,1,25,7,3
1657951404,129067920,1,1,1,31,3,4
1657951378,2515049357,1,1,1,19,3,2
1657951264,27364743,1,1,1,15,2,3
1657951394,102314792,1,1,1,23,2,5
1657950948,35447568,1,1,1,14,1,7
1657951440,129038848,1,1,1,10,6,0
1657951388,27415736,1,1,1,3,17,8
1657951279,583178525,1,1,1,12,1,7
1657951313,2514995690,1,1,1,21,9,0
1657951221,82387816,1,1,1,32,0,0
1657951395,213685090,1,1,1,7,17,5
1657951496,301841024,1,1,1,15,5,10
1657951299,66491402,1,1,1,12,13,7
1657951265,213679512,1,1,1,2,14,9
1657951428,588452142,1,1,1,16,0,8
1657951438,85147829,1,1,1,19,6,0
1657951471,213681356,1,1,1,1,10,11
1657951420,2515351285,1,1,1,9,11,6
1657951495,213685514,1,1,1,9,14,1
1657951489,102329800,1,1,1,2,16,9
1657951361,54000625,1,1,1,20,9,3
1657951439,572566600,1,1,1,3,6,20
1657951284,213911772,1,1,1,50,4,3
1657951348,129132870,1,1,1,15,7,1
1657951477,620403530,1,1,1,4,10,5
1657951364,66491378,1,1,1,31,14,4
1657951330,631773910,1,1,1,0,21,5
1657951424,1765749389,1,1,1,3,6,7
1657951437,611152693,1,1,1,11,6,10
1657951325,235241110,1,1,1,14,32,8
1657951475,613737748,1,1,1,4,11,15
1657951410,41498023,1,1,1,21,0,1
1657951358,1062671597,1,1,1,15,2,5
1657951300,213945171,1,1,1,13,1,7
1657951231,463297497,1,1,1,17,0,3
1657951304,213875650,1,1,1,6,12,6
1657951028,245187072,1,1,1,19,1,0
1657951164,129144878,1,1,1,14,7,9
1657951409,27415665,1,1,1,21,6,13
1657951488,593238093,1,1,1,21,1,2
1657951317,102331767,1,1,1,24,5,5
1657951459,37791,1,1,1,25,9,0
1657951471,50156117,1,1,1,21,1,1
1657951202,15462236,1,1,1,31,0,1
1657951356,129093478,1,1,1,28,0,0
1657951346,35908,1,1,1,17,0,0
1657951288,210744286,1,1,1,31,12,1
1657951331,101024234,1,1,1,9,44,2
1657950937,213992316,1,1,1,49,0,1
1657951030,213694482,1,1,1,17,1,1
1657951368,129011497,1,1,1,12,10,1
1657951289,101743895,1,1,1,47,7,9
1657951178,213691848,1,1,1,32,4,5
1657951383,210396518,1,1,1,14,1,1
1657951317,97677210,1,1,1,46,2,0
1657951462,39254792,1,1,1,16,28,5
1657951436,213683992,1,1,1,4,38,7
1657951399,54000601,1,1,1,11,7,0
1657951487,27362896,1,1,1,16,3,6
1657951431,213687140,1,1,1,12,19,3
1657951454,235599121,1,1,1,5,13,8
1657951322,213680917,1,1,1,20,3,2
1657951194,1057774603,1,1,1,28,1,3
1657951416,213688462,1,1,1,34,2,2
1657951386,102749572,1,1,1,30,14,6
1657951496,549876068,1,1,1,22,13,11
1657951449,390212609,1,1,1,7,22,1
1657951412,63498079,1,1,1,20,3,1
1657951446,102338493,1,1,1,9,4,16
1657951456,875078767,1,1,1,16,0,4
1657951385,210573120,1,1,1,31,0,1
1657951317,1558958733,1,1,1,21,1,5
1657951477,2515802454,1,1,1,17,7,2
1657951065,648227675,1,1,1,32,2,6
1657951241,42566291,1,1,1,30,0,4
1657951480,1062206433,1,1,1,12,0,8
1657951450,129032910,1,1,1,42,11,1
1657951438,647826568,1,1,1,8,19,3
1657951206,54000577,1,1,1,18,7,1
1657951461,54001024,1,1,1,40,6,6
1657951421,94250567,1,1,1,1,45,6
1657950897,129078200,1,1,1,23,2,4
1657951124,649888071,1,1,1,3,13,2
1657951356,82563707,1,1,1,22,7,2
1657951337,129143598,1,1,1,20,4,3
1657951452,213690847,1,1,1,22,9,6
1657951479,102333275,1,1,1,4,20,8
1657951443,640629438,1,1,1,2,1,18
1657951364,82328045,1,1,1,19,2,1
1657951269,27363362,1,1,1,15,3,1
1657951142,237624030,1,1,1,29,3,4
1657951375,213957917,1,1,1,6,13,8
1657951385,54000626,1,1,1,8,10,2
1657951263,6399,1,1,1,18,9,3
1657951204,210746090,1,1,1,44,1,4
1657951475,27414841,1,1,1,27,0,0
1657951484,82253759,1,1,1,18,6,3
1657951464,82457375,1,1,1,15,5,10
1657951252,54000609,1,1,1,30,2,2
1515739220,27415512,1,0,0,35,0,0
1657951425,49859500,1,1,1,4,10,4
1657951412,214139374,1,1,1,2,15,10
1657951175,213702608,1,1,1,17,2,0
1657951427,559507144,1,1,1,5,11,9
1657950978,213700358,1,1,1,20,0,0
1657951399,653063170,1,1,1,26,8,4
1657951376,3906215030,1,1,1,33,4,1
1657951298,129151834,1,1,1,31,3,8
1657951198,237041013,1,1,1,17,0,1
1657951244,54000553,1,1,1,34,0,0
1657951317,653200142,1,1,1,31,3,3
1657951452,650091839,1,1,1,0,18,5
1657951250,362869414,1,1,1,15,8,2
1657951034,55664548,1,1,1,28,1,1
1657951143,100859941,1,1,1,46,3,3
1657951452,49368561,1,1,1,11,29,5
1657951416,42743053,1,1,1,22,5,7
1657951458,213699913,1,1,1,19,1,5
1657951114,101740379,1,1,1,37,6,1
1657951473,4329844165,1,1,1,22,6,5
1657951360,213694069,1,1,1,19,1,2
1655990886,214134714,1,0,0,26,0,0
1657951144,468843711,1,1,1,20,2,1
1657951382,378626842,1,1,1,49,0,0
1657951431,27414945,1,1,1,7,8,1
1657951491,210090269,1,1,1,29,26,5
1657951397,376664868,1,1,1,26,2,1
1657951439,2515927759,1,1,1,2,9,17
1657951345,205955605,1,1,1,33,3,0
1657951498,933214552,1,1,1,1,21,3
1657951257,66491370,1,1,1,22,2,3
1657951467,353462947,1,1,1,9,10,11
1657951043,1559700274,1,1,1,10,7,3
1657951280,39217683,1,1,1,20,5,3
1657951376,213688824,1,1,1,26,1,4
1657951445,82337423,1,1,1,40,3,4
1657951483,66491404,1,1,1,10,4,7
1657951494,652120758,1,1,1,49,2,8
1657951432,66491393,1,1,1,37,8,1
1657951141,1062223873,1,1,1,13,3,6
1657951360,49085250,1,1,1,11,2,3
1657951403,376526598,1,1,1,40,0,7
1657950998,27071684,1,1,1,24,5,3
1657951485,2515907297,1,1,1,9,6,3
1657951428,66491401,1,1,1,20,31,4
1657951442,341388492,1,1,1,39,3,4
1657951454,985828965,1,1,1,0,34,5
1657951357,338762459,1,1,1,6,13,8
1657951046,323486248,1,1,1,6,2,4
1657951158,66491392,1,1,1,35,8,0
1657951232,478952881,1,1,1,3,15,5
1657951325,501318622,1,1,1,5,17,2
1657951334,38263504,1,1,1,2,12,10
1657951169,470807791,1,1,1,22,6,3
1657951481,82445192,1,1,1,1,10,24
1657951292,2515658032,1,1,1,18,0,1
1657951364,568135465,1,1,1,35,2,2
1657840010,570185777,1,0,0,0,0,0
1657951173,214102967,1,1,1,34,1,8
1657951145,54000597,1,1,1,15,4,3
1657951491,82417874,1,1,1,28,16,11
1657951231,102319838,1,1,1,13,2,1
1657951303,652192395,1,1,1,56,3,6
1657951257,571923059,1,1,1,30,5,12
1657951135,66491405,1,1,1,25,1,1
1657951466,54000635,1,1,1,16,7,10
1657951384,54000544,1,1,1,11,27,1
1657951465,1062179194,1,1,1,17,3,4
1657950911,1063017616,1,1,1,20,0,2
1657951438,378648513,1,1,1,23,5,7
1657951411,27278603,1,1,1,15,3,5
1657951336,13497763,1,1,1,15,0,8
1657951366,653042442,1,1,1,14,17,9
1657951002,49807107,1,1,1,7,8,3
1657951447,82450803,1,1,1,47,8,1
1657951487,210747224,1,1,1,22,22,3
1657951492,210568512,1,1,1,58,0,2
1657951207,213691542,1,1,1,47,1,4
1657951286,357409723,1,1,1,18,6,6
1657951194,2515855808,1,1,1,22,5,7
1657951423,384370499,1,1,1,11,6,6
1657951151,49403716,1,1,1,25,1,0
1657951459,54000571,1,1,1,0,38,14
1657951278,473204291,1,1,1,29,3,2
1657951292,27363103,1,1,1,29,2,2
1657951316,85145704,1,1,1,12,5,9
1657951394,653044270,1,1,1,10,3,4
1657951348,26958435,1,1,1,19,0,5
1657951274,6385,1,1,1,20,1,1
1657951058,213857398,1,1,1,8,1,5
1657951476,82550925,1,1,1,13,9,12
1657951474,27363096,1,1,1,5,25,1
1657951454,85165045,1,1,1,6,10,8
1657951285,129119449,1,1,1,4,6,9
1657951233,475524450,1,1,1,14,4,5
1657951462,653048150,1,1,1,29,10,1
1657951492,244400797,1,1,1,17,3,1
1657951124,213922790,1,1,1,34,4,12
1657951442,129001431,1,1,1,27,1,3
1657951480,210753033,1,1,1,0,10,3
1657951174,653203262,1,1,1,17,4,5
1657951168,406806401,1,1,1,7,21,0
1657951436,85143075,1,1,1,15,1,14
1657951475,1063035479,1,1,1,1,9,10
1657951346,54000595,1,1,1,25,2,8
1657951148,82571110,1,1,1,18,3,3
1657951449,54000582,1,1,1,20,3,4
1657951299,217235307,1,1,1,23,0,0
1657950909,210748575,1,1,1,22,14,14
1657951320,82421994,1,1,1,3,26,4
1657951309,214123470,1,1,1,0,19,4
1657951257,129086648,1,1,1,42,0,0
1657951288,217572769,1,1,1,17,7,2
1657951268,214298601,1,1,1,8,5,10
1657951444,129125489,1,1,1,10,0,11
1657951494,214122655,1,1,1,18,6,7
1657951421,15461933,1,1,1,15,0,0
1657951266,82458977,1,1,1,3,7,12
1657951336,129077035,1,1,1,46,4,1
1657951456,221047138,1,1,1,16,0,2
1657951367,15308782,1,1,1,19,13,1
1657951056,216473073,1,1,1,16,0,2
1657951450,37521,1,1,1,3,12,2
1642540077,35196898,1,0,0,27,0,0
1657951478,653046029,1,1,1,10,22,1
1657951376,2515976231,1,1,1,5,7,6
1657951425,129103849,1,1,1,20,0,0
1657951434,1057009034,1,1,1,24,0,3
1657951393,82334007,1,1,1,25,20,1
1657951495,214146056,1,1,1,7,5,15
1657951472,85008390,1,1,1,53,12,6
1657951414,216039437,1,1,1,23,2,0
1657951187,215495494,1,1,1,44,0,1
1657951459,43155320,1,1,1,45,0,2
1657951317,129130397,1,1,1,1,19,1
1657951438,653129412,1,1,1,8,5,16
1657951394,54000634,1,1,1,19,3,3
1657951483,419381597,1,1,1,28,17,5
1657951178,54000548,1,1,1,20,5,2
1657951487,54000466,1,1,1,28,0,1
1657951497,426772876,1,1,1,14,15,2
1657951419,74620630,1,1,1,22,2,2
1657950931,129091653,1,1,1,28,4,1
1657951240,100905057,1,1,1,19,2,1
1657951351,129134084,1,1,1,7,5,11
1657951244,210754072,1,1,1,5,19,11
1657951069,419991048,1,1,1,34,9,6
1657951446,2820744873,1,1,1,11,6,12
1657951059,213676825,1,1,1,26,14,11
1657951445,15299574,1,1,1,31,15,2
1657951430,41566122,1,1,1,37,13,4
1657951473,963786819,1,1,1,22,5,3
1657951318,427678168,1,1,1,38,2,4
1657951173,976762284,1,1,1,10,5,12
1657951084,213686196,1,1,1,18,0,0
1657951457,11004671601,1,1,1,4,9,12
1657951291,27414601,1,1,1,33,6,3
1657951448,129036192,1,1,1,5,4,2
1657951479,82421013,1,1,1,21,10,4
1657951411,434419150,1,1,1,31,3,2
1657951306,252339799,1,1,1,17,10,1
1657951478,224589573,1,1,1,11,6,1
1657951385,220502135,1,1,1,10,20,5
1657951311,129114993,1,1,1,28,1,3
1657951099,129124069,1,1,1,19,0,2
1657951243,221094844,1,1,1,20,2,1
1657951489,220726050,1,1,1,43,9,1
1657951482,254224239,1,1,1,31,17,14
1657951210,1805401614,1,1,1,14,5,7
1657951360,129116697,1,1,1,8,10,1
1657951350,977409509,1,1,1,30,3,4
1657951429,653055049,1,1,1,23,6,4
1657951058,221041655,1,1,1,48,3,4
1657951430,1057769632,1,1,1,18,6,1
1657951205,1333959209,1,1,1,12,0,7
1657951276,213690256,1,1,1,41,1,3
1657951328,476183970,1,1,1,26,4,9
1657951441,632007124,1,1,1,32,1,3
1657951432,977206088,1,1,1,9,12,9
1657951473,213868408,1,1,1,3,24,3
1657951497,129061615,1,1,1,0,29,4
1657951466,43165673,1,1,1,13,15,8
1657951194,82381710,1,1,1,8,2,4
1657951380,224598098,1,1,1,26,15,10
1657951146,10968855,1,1,1,14,0,5
1657951400,82508970,1,1,1,1,14,11
1657951305,653055097,1,1,1,19,2,1
1657951234,221038698,1,1,1,21,0,4
1657951465,27246227,1,1,1,19,2,2
1657951361,63297,1,1,1,8,7,6
1657951337,95927849,1,1,1,3,15,5
1657951426,102341385,1,1,1,19,0,4
1657951441,54000605,1,1,1,32,2,3
1657951362,979059925,1,1,1,22,3,4
1657951173,6512,1,1,1,15,0,0
1657951306,27363323,1,1,1,28,1,4
1657951103,85118872,1,1,1,33,1,4
1657951373,102289046,1,1,1,14,2,5
1657951399,124402232,1,1,1,36,1,4
1657951434,985086307,1,1,1,1,12,10
1657951026,27415327,1,1,1,21,2,3
1657951372,100798076,1,1,1,16,2,1
1657951352,15298647,1,1,1,30,6,0
1657951236,1063404053,1,1,1,8,2,9
1613034881,76199110,1,0,0,0,0,0
1657951403,54000598,1,1,1,17,3,5
1657951473,2515829865,1,1,1,7,7,7
1657951063,989753852,1,1,1,15,4,1
1657951249,990000217,1,1,1,1,9,4
1657951484,121025345,1,1,1,3,5,5
1657951052,213692714,1,1,1,22,0,2
1657951495,82577019,1,1,1,24,2,2
1657951339,39256416,1,1,1,28,11,8
1657951405,255207155,1,1,1,17,0,1
1657951477,63769334,1,1,1,16,11,10
1657951240,129136818,1,1,1,14,2,3
1657950986,27415469,1,1,1,17,4,3
1657951450,39599631,1,1,1,13,6,3
1657951453,84979504,1,1,1,17,5,3
1657951200,37936869,1,1,1,5,20,10
1657951345,85120104,1,1,1,8,1,6
1657951027,653059015,1,1,1,30,0,1
1657951146,101748685,1,1,1,29,9,3
1657951031,54000608,1,1,1,48,2,3
1657951410,653080986,1,1,1,5,2,0
1657951439,102743096,1,1,1,18,2,7
1657951471,66491394,1,1,1,16,21,4
1657951407,126175087,1,1,1,8,8,8
1657951425,101746493,1,1,1,42,7,3
1657951349,27363137,1,1,1,6,12,4
1657951118,339797666,1,1,1,23,0,2
1657951436,1968156458,1,1,1,1,29,4
1657951412,82404497,1,1,1,8,28,0
1657951309,991351798,1,1,1,5,9,8
1657951497,7304,1,1,1,15,0,0
1657951223,54000592,1,1,1,23,9,3
1657951420,54000572,1,1,1,14,2,4
1657951310,15409531,1,1,1,6,3,7
1657951468,29327,1,1,1,1,11,8
1657951208,36298,1,1,1,13,1,0
1657951041,37903195,1,1,1,21,0,4
1657951447,102313219,1,1,1,18,10,4
1657951340,100906707,1,1,1,25,13,2
1657951075,624177860,1,1,1,39,3,8
1657951336,66491407,1,1,1,11,5,6
1657951472,27369223,1,1,1,1,11,4
1657951456,102336814,1,1,1,1,16,2
1657951268,484423835,1,1,1,19,7,1
1657951167,54000618,1,1,1,16,1,2
1657951428,653059879,1,1,1,1,19,20
1657951449,210583589,1,1,1,20,6,3
1657951365,653050378,1,1,1,23,10,1
1657951305,15291968,1,1,1,11,1,1
1657951011,126354477,1,1,1,18,1,0
1657951494,15387809,1,1,1,46,14,1
1657951448,1002059045,1,1,1,20,3,3
1657951402,1002738770,1,1,1,22,1,3
1657951175,100918666,1,1,1,18,2,1
1657951439,213987795,1,1,1,19,4,15
1657951441,15397468,1,1,1,36,9,0
1657951302,129101773,1,1,1,38,0,6
1657951398,84966359,1,1,1,20,5,0
1657951411,42908639,1,1,1,23,2,4
1657951163,125469898,1,1,1,24,2,7
1657951460,35137730,1,1,1,22,18,6
1657951364,52329,1,1,1,31,2,4
1657951351,42499285,1,1,1,41,2,0
1657951344,85162552,1,1,1,28,2,14
1655504532,88235134,1,0,0,1,0,1
1657951324,2515738489,1,1,1,15,1,4
1657951452,256561528,1,1,1,6,28,8
1657951440,452920451,1,1,1,18,0,5
1657951392,37920,1,1,1,7,20,4
1657951386,54000588,1,1,1,20,17,27
1657951153,1020700136,1,1,1,16,1,3
1657951235,100855693,1,1,1,20,5,1
1657951478,54000549,1,1,1,15,0,1
1657951335,54000586,1,1,1,18,5,7
1657951100,102304517,1,1,1,45,1,0
1657951142,128889359,1,1,1,16,12,7
1657951114,54000546,1,1,1,27,1,2
1657951047,129042700,1,1,1,53,3,3
1657951097,101761298,1,1,1,26,14,5
1657951420,912377361,1,1,1,7,28,7
1657951381,256124192,1,1,1,30,1,11
1657951119,27364581,1,1,1,20,2,3
1657951331,653127524,1,1,1,26,3,1
1657951147,2515686699,1,1,1,17,0,8
1657951426,210737808,1,1,1,21,2,2
1657951322,259977414,1,1,1,8,9,3
1657951476,82568336,1,1,1,13,5,8
1657951446,1021176825,1,1,1,10,10,2
1657951469,54000611,1,1,1,17,1,7
1657951334,66491408,1,1,1,19,0,13
1657951397,100872260,1,1,1,37,4,1
1657951142,36151,1,1,1,12,0,3
1657951274,213848056,1,1,1,0,45,9
1657951419,452936197,1,1,1,36,18,5
1657951491,54000545,1,1,1,19,38,7
1657951482,66505511,1,1,1,28,1,0
1657951283,224256188,1,1,1,28,0,0
1657951422,66491386,1,1,1,49,5,4
1657951430,1023083417,1,1,1,12,2,5
1657951417,54000539,1,1,1,31,2,3
1657951373,1025995767,1,1,1,3,10,8
1657951301,101490103,1,1,1,18,5,0
1657951425,82432573,1,1,1,27,6,15
1657951329,1021553839,1,1,1,34,1,1
1657951301,54000541,1,1,1,15,11,2
1657951330,653065577,1,1,1,17,5,8
1657951197,1034242363,1,1,1,31,0,3
1657951053,335780498,1,1,1,29,2,1
1657951276,256403519,1,1,1,20,0,0
1657951453,484387018,1,1,1,17,10,2
1657951461,544249939,1,1,1,43,5,1
1657951434,1035816937,1,1,1,20,2,6
1657951481,66507229,1,1,1,10,11,4
1657951496,27415012,1,1,1,10,37,18
1657951372,263610599,1,1,1,36,1,7
1657951471,49772483,1,1,1,12,5,1
1657951487,653066427,1,1,1,19,3,3
1657951006,129089749,1,1,1,23,3,5
1657951263,100770878,1,1,1,20,4,1
1657951484,27415297,1,1,1,39,4,9
1657951340,54000607,1,1,1,2,8,9
1657951498,13283986,1,1,1,11,22,1
1657951388,100910836,1,1,1,34,12,1
1657951280,6515,1,1,1,24,1,3
1657951237,41523981,1,1,1,26,3,1
1657951252,1034247348,1,1,1,25,1,7
1657951308,39536951,1,1,1,24,3,5
1657951437,35089539,1,1,1,9,9,4
1657951002,27415169,1,1,1,7,9,5
1657951321,15412563,1,1,1,10,8,4
1657951376,30179848,1,1,1,22,1,4
1657951305,27363029,1,1,1,26,2,3
1657951357,484889494,1,1,1,3,9,14
1657950908,27363256,1,1,1,14,10,1
1657951398,100902274,1,1,1,27,6,3
1657950940,15414455,1,1,1,30,4,0
1657951419,27415285,1,1,1,20,3,1
1657951430,78348185,1,1,1,26,16,8
1657951072,36003,1,1,1,18,0,1
1657902279,27415215,1,1,1,5,5,14
1657951388,263732151,1,1,1,17,6,10
1657951415,1036199130,1,1,1,3,13,5
1657951495,129161858,1,1,1,13,13,5
1657951367,653035822,1,1,1,27,0,1
1657951421,27414460,1,1,1,30,1,5
1657951177,76488849,1,1,1,13,19,4
1657951496,66505513,1,1,1,24,0,5
1657951273,129050965,1,1,1,9,5,3
1657951446,66491368,1,1,1,48,1,1
1657951417,82419429,1,1,1,19,14,5
1657951222,349750111,1,1,1,22,3,3
1657951342,52453,1,1,1,16,6,3
1657950983,210389577,1,1,1,11,1,4
1657951478,15401095,1,1,1,15,28,3
1657951153,1055553396,1,1,1,13,2,0
1657951351,210394523,1,1,1,26,8,0
1657951290,1036226943,1,1,1,1,10,15
1657951449,1056959071,1,1,1,2,35,4
1657951369,60667075,1,1,1,21,1,0
1657951494,66491371,1,1,1,16,13,0
1657951498,486833337,1,1,1,27,3,3
1657951204,1055541632,1,1,1,6,26,8
1657951492,75313725,1,1,1,25,6,1
1657951426,606669250,1,1,1,29,5,6
1657951257,653069115,1,1,1,22,4,8
1657951273,15383032,1,1,1,38,0,1
1657951051,54000561,1,1,1,18,9,3
1657951354,54001190,1,1,1,9,16,2
1657950943,460558111,1,1,1,17,1,2
1657951203,82569809,1,1,1,11,4,7
1657951203,11851037297,1,1,1,31,0,2
1657951392,266052390,1,1,1,20,6,2
1657951388,37952191,1,1,1,25,4,2
1657951455,34300292,1,1,1,19,2,3
1657951309,82554786,1,1,1,28,0,2
1657951398,268976295,1,1,1,22,7,2
1657951348,27415444,1,1,1,27,0,3
1657951347,84983562,1,1,1,42,7,3
1657951411,129081441,1,1,1,14,3,4
1657951135,653073004,1,1,1,32,15,0
1657951479,1056986761,1,1,1,42,12,1
1657951338,41610121,1,1,1,2,21,3
1657951432,82566934,1,1,1,40,12,0
1657951053,128936618,1,1,1,28,5,3
1657951486,35106544,1,1,1,37,10,8
1657951476,267976590,1,1,1,14,43,8
1657951284,1056965116,1,1,1,40,6,3
