"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658016349,499303158,1,1,1,1,14,13
1658016355,27415302,1,1,1,13,4,9
1658016049,27414512,1,1,1,35,2,2
1658016200,210580039,1,1,1,11,6,0
1658016176,49474389,1,1,1,13,6,4
1658016088,128940135,1,1,1,16,2,2
1658016286,35149611,1,1,1,2,5,5
1658016424,1057296253,1,1,1,2,54,4
1658015868,210570888,1,1,1,17,5,0
1658016348,129107656,1,1,1,15,1,7
1658016240,1057228658,1,1,1,1,7,13
1658016237,230873471,1,1,1,17,1,3
1658016125,507934805,1,1,1,22,2,0
1658015952,205047993,1,1,1,43,1,2
1658016379,39799329,1,1,1,30,3,0
1658016303,129164969,1,1,1,20,18,9
1658016085,128989986,1,1,1,21,0,8
1658016437,129004826,1,1,1,8,3,5
1658016411,518825709,1,1,1,20,0,0
1658016362,128930462,1,1,1,8,15,5
1658015855,911767210,1,1,1,21,0,0
1658016371,54000565,1,1,1,22,1,2
1658016005,210586093,1,1,1,22,0,0
1658016336,7254,1,1,1,19,3,2
1658016384,369644630,1,1,1,29,1,1
1658016421,214114469,1,1,1,1,25,5
1658016434,128887067,1,1,1,13,4,2
1658016416,55927887,1,1,1,5,26,4
1658016305,210574471,1,1,1,9,0,4
1658016423,72765603,1,1,1,16,2,1
1658015956,210582921,1,1,1,10,2,1
1658016105,43255030,1,1,1,45,1,2
1658016389,129025451,1,1,1,26,0,1
1658016418,128920403,1,1,1,16,5,6
1658016113,323616530,1,1,1,13,0,0
1658016069,208795867,1,1,1,10,2,5
1658016403,1062192012,1,1,1,5,3,25
1658016425,6296,1,1,1,16,0,1
1658016385,521393180,1,1,1,15,3,3
1658016379,576188379,1,1,1,12,6,6
1658016176,128915891,1,1,1,28,4,0
1658016433,82567101,1,1,1,13,0,9
1652812373,102290754,1,0,0,24,0,0
1658016429,457813746,1,1,1,7,4,5
1658016261,128882438,1,1,1,37,2,0
1658016341,50191171,1,1,1,19,0,3
1658016438,129014600,1,1,1,28,1,4
1658016342,3906153622,1,1,1,0,11,5
1658016433,129087587,1,1,1,31,4,5
1658016078,213693511,1,1,1,18,1,3
1658016392,82379648,1,1,1,29,0,2
1658016216,66491397,1,1,1,59,1,0
1658016359,907081682,1,1,1,0,0,0
1658016112,230877798,1,1,1,32,1,1
1658016279,2515995748,1,1,1,13,1,8
1658016401,27363162,1,1,1,15,3,5
1658016006,129021753,1,1,1,13,3,1
1658016393,210740080,1,1,1,46,0,1
1658016165,54000569,1,1,1,30,5,3
1658015989,80216231,1,1,1,34,3,1
1658016415,336511521,1,1,1,15,1,1
1658016023,129043651,1,1,1,1,19,3
1658016411,82562556,1,1,1,20,20,8
1658016436,129048000,1,1,1,12,20,12
1658016272,1062250686,1,1,1,24,2,9
1658016212,261987383,1,1,1,20,0,6
1658016361,813544903,1,1,1,23,7,0
1658016306,126050442,1,1,1,16,5,0
1658016406,27363489,1,1,1,12,6,9
1658015875,39296638,1,1,1,30,3,2
1658016260,205938683,1,1,1,39,7,5
1658016366,210399835,1,1,1,37,0,1
1658016401,1057324291,1,1,1,51,3,4
1658016417,102324803,1,1,1,39,0,0
1658016295,101763163,1,1,1,2,7,1
1658016425,653133605,1,1,1,2,31,7
1658016394,3906094706,1,1,1,4,14,14
1658016403,27414578,1,1,1,16,1,1
1658016301,508042092,1,1,1,6,27,1
1658016220,42603855,1,1,1,14,2,1
1658016420,818302209,1,1,1,46,0,4
1658016423,13718041,1,1,1,16,1,6
1658016360,265464297,1,1,1,41,3,5
1658016201,1057392676,1,1,1,10,21,3
1658016110,102309973,1,1,1,37,2,2
1658016293,532054446,1,1,1,55,1,1
1658016384,129034587,1,1,1,16,0,0
1658016383,314829539,1,1,1,27,9,13
1658016295,586539770,1,1,1,12,5,5
1658016234,3906335682,1,1,1,7,6,12
1658016127,583539396,1,1,1,7,3,16
1658015954,101753100,1,1,1,12,2,2
1658016325,27415466,1,1,1,13,2,6
1658016280,52393,1,1,1,37,12,1
1658016145,81081358,1,1,1,24,5,9
1658016342,66491385,1,1,1,8,10,6
1658016408,209057581,1,1,1,12,0,6
1658016025,66491389,1,1,1,55,2,1
1658016012,210749865,1,1,1,7,4,6
1658016395,535500589,1,1,1,38,22,2
1658016398,597245295,1,1,1,1,6,27
1658016143,213684314,1,1,1,18,6,0
1658016101,235513935,1,1,1,23,2,2
1658016170,27206194,1,1,1,11,4,4
1658015939,102323152,1,1,1,14,1,4
1658016436,129060764,1,1,1,4,23,0
1658015865,828134511,1,1,1,28,2,2
1658016076,586649404,1,1,1,13,5,6
1658016361,596813170,1,1,1,7,0,8
1658016191,596872103,1,1,1,23,0,7
1658016324,271426439,1,1,1,2,6,10
1658016418,27363187,1,1,1,36,5,4
1658016377,76199461,1,1,1,26,2,4
1658016329,230952057,1,1,1,11,17,4
1658016370,37815993,1,1,1,1,30,4
1658016353,88140066,1,1,1,59,6,0
1658016249,213683101,1,1,1,0,13,3
1658016067,213684750,1,1,1,19,11,4
1658016103,129067920,1,1,1,34,1,4
1658016257,2515049357,1,1,1,23,0,1
1658015879,27364743,1,1,1,19,1,0
1658016324,102314792,1,1,1,22,4,6
1658016136,35447568,1,1,1,8,5,9
1658016224,129038848,1,1,1,13,3,0
1658016425,27415736,1,1,1,24,5,1
1658016187,583178525,1,1,1,12,0,8
1658016304,2514995690,1,1,1,11,17,2
1658015895,82387816,1,1,1,28,0,4
1658016291,213685090,1,1,1,10,15,4
1658016406,301841024,1,1,1,15,5,9
1658016092,66491402,1,1,1,20,3,10
1658016433,213679512,1,1,1,14,10,1
1658016138,588452142,1,1,1,17,5,2
1658016056,85147829,1,1,1,19,5,0
1658016332,213681356,1,1,1,8,6,8
1658016428,2515351285,1,1,1,5,11,8
1658016355,213685514,1,1,1,9,13,2
1658016275,102329800,1,1,1,25,0,1
1658016277,54000625,1,1,1,31,0,2
1658016359,572566600,1,1,1,0,4,24
1658016305,213911772,1,1,1,53,1,2
1658016056,129132870,1,1,1,13,5,4
1658016430,620403530,1,1,1,0,8,11
1658016150,66491378,1,1,1,39,4,6
1658016390,631773910,1,1,1,0,18,8
1658016274,1765749389,1,1,1,8,5,3
1658016370,611152693,1,1,1,10,5,12
1658016258,235241110,1,1,1,11,43,3
1658016431,613737748,1,1,1,11,13,5
1658016366,41498023,1,1,1,9,10,2
1658016303,1062671597,1,1,1,13,3,4
1658016067,213945171,1,1,1,12,1,9
1658015908,463297497,1,1,1,17,0,3
1658016281,213875650,1,1,1,9,10,5
1658016418,245187072,1,1,1,15,1,4
1658016377,129144878,1,1,1,13,6,11
1658016339,27415665,1,1,1,27,6,7
1658016149,593238093,1,1,1,21,1,1
1658016439,102331767,1,1,1,33,0,1
1658016292,37791,1,1,1,30,4,1
1658016378,50156117,1,1,1,9,6,6
1658016419,15462236,1,1,1,30,2,0
1658016330,129093478,1,1,1,21,0,6
1658016085,35908,1,1,1,14,3,2
1658016421,210744286,1,1,1,22,14,8
1658016431,101024234,1,1,1,5,44,2
1658016215,213992316,1,1,1,48,1,1
1658016277,213694482,1,1,1,18,1,0
1658016256,129011497,1,1,1,15,3,4
1658016195,101743895,1,1,1,49,7,8
1658016286,213691848,1,1,1,38,4,0
1658016147,210396518,1,1,1,14,1,1
1658016413,97677210,1,1,1,32,14,2
1658016438,39254792,1,1,1,26,14,9
1658016421,213683992,1,1,1,2,41,6
1658016360,54000601,1,1,1,4,5,9
1658016254,27362896,1,1,1,20,3,2
1658016355,213687140,1,1,1,24,7,3
1658016120,235599121,1,1,1,7,9,9
1658016169,213680917,1,1,1,18,6,1
1658016186,1057774603,1,1,1,27,0,5
1658016084,213688462,1,1,1,35,0,3
1658016426,102749572,1,1,1,40,8,2
1658016394,549876068,1,1,1,21,2,20
1658016225,390212609,1,1,1,10,18,2
1658016378,63498079,1,1,1,21,3,1
1658016430,102338493,1,1,1,17,3,8
1658016232,875078767,1,1,1,13,0,7
1658016215,210573120,1,1,1,27,0,6
1658016368,1558958733,1,1,1,20,1,5
1658016384,2515802454,1,1,1,24,1,1
1658016392,648227675,1,1,1,37,1,2
1658016386,42566291,1,1,1,30,2,1
1658016168,1062206433,1,1,1,15,2,2
1658016373,129032910,1,1,1,40,11,3
1658016172,647826568,1,1,1,6,20,3
1658016413,54000577,1,1,1,14,7,6
1658016400,54001024,1,1,1,30,12,9
1658016363,94250567,1,1,1,0,45,7
1658016337,129078200,1,1,1,19,3,7
1658016412,649888071,1,1,1,5,11,2
1658016295,82563707,1,1,1,30,0,2
1658016050,129143598,1,1,1,22,4,1
1658016390,213690847,1,1,1,35,2,0
1658016410,102333275,1,1,1,1,22,9
1658016357,640629438,1,1,1,1,7,12
1658015937,82328045,1,1,1,16,5,1
1658016090,27363362,1,1,1,17,0,1
1658016388,237624030,1,1,1,32,2,1
1658016245,213957917,1,1,1,0,18,9
1658016407,54000626,1,1,1,12,5,4
1658016345,6399,1,1,1,15,7,9
1658016300,210746090,1,1,1,32,13,3
1658016369,27414841,1,1,1,27,0,0
1658016134,82253759,1,1,1,21,2,3
1658016384,82457375,1,1,1,18,9,3
1658016401,54000609,1,1,1,25,5,4
1515739220,27415512,1,0,0,35,0,0
1658016438,49859500,1,1,1,1,14,2
1658016439,214139374,1,1,1,4,14,8
1658015840,213702608,1,1,1,16,1,2
1658016272,559507144,1,1,1,8,2,15
1658016223,213700358,1,1,1,15,0,5
1658015955,653063170,1,1,1,33,2,3
1658016349,3906215030,1,1,1,31,3,4
1658016381,129151834,1,1,1,30,4,8
1658015980,237041013,1,1,1,16,1,1
1658016196,54000553,1,1,1,34,0,1
1658016404,653200142,1,1,1,31,3,3
1658016332,650091839,1,1,1,0,22,0
1658016369,362869414,1,1,1,7,12,5
1658016391,55664548,1,1,1,1,29,3
1658016241,100859941,1,1,1,47,3,2
1658016409,49368561,1,1,1,14,26,2
1658016399,42743053,1,1,1,23,1,11
1658016378,213699913,1,1,1,21,0,1
1658016268,101740379,1,1,1,36,3,4
1658016436,4329844165,1,1,1,18,6,9
1658016165,213694069,1,1,1,22,2,1
1655990886,214134714,1,0,0,26,0,0
1658016405,468843711,1,1,1,23,0,0
1658016352,378626842,1,1,1,46,1,3
1658016324,27414945,1,1,1,2,11,3
1658016099,210090269,1,1,1,44,12,4
1658016402,376664868,1,1,1,22,2,6
1658016229,2515927759,1,1,1,17,4,7
1658016408,205955605,1,1,1,31,4,1
1658016352,933214552,1,1,1,3,20,2
1658016404,66491370,1,1,1,19,2,5
1658016206,353462947,1,1,1,9,11,10
1658016415,1559700274,1,1,1,6,7,7
1658016050,39217683,1,1,1,19,5,4
1658016005,213688824,1,1,1,29,1,2
1658016421,82337423,1,1,1,42,2,1
1658015844,66491404,1,1,1,18,3,0
1658016336,652120758,1,1,1,55,3,1
1658016324,66491393,1,1,1,31,12,3
1658016422,1062223873,1,1,1,15,4,3
1658016396,49085250,1,1,1,3,3,11
1658016291,376526598,1,1,1,39,0,8
1658016302,27071684,1,1,1,30,2,1
1658016018,2515907297,1,1,1,6,6,5
1658016241,66491401,1,1,1,35,17,4
1658016306,341388492,1,1,1,33,7,6
1658016402,985828965,1,1,1,1,37,1
1658016427,338762459,1,1,1,15,10,3
1658016438,323486248,1,1,1,1,10,5
1658016185,66491392,1,1,1,28,13,2
1658016433,478952881,1,1,1,10,7,5
1658016295,501318622,1,1,1,11,9,4
1658016292,38263504,1,1,1,0,19,4
1658015966,470807791,1,1,1,20,8,3
1658016415,82445192,1,1,1,36,0,1
1658016363,2515658032,1,1,1,11,4,4
1658016348,568135465,1,1,1,17,14,8
1657840010,570185777,1,0,0,0,0,0
1658016408,214102967,1,1,1,35,3,5
1658016036,54000597,1,1,1,10,10,2
1658016348,82417874,1,1,1,30,11,13
1658016034,102319838,1,1,1,13,1,2
1658016344,652192395,1,1,1,59,4,2
1658016336,571923059,1,1,1,28,8,11
1658016306,66491405,1,1,1,22,2,3
1658016435,54000635,1,1,1,15,9,9
1658016298,54000544,1,1,1,24,15,0
1658016406,1062179194,1,1,1,13,6,5
1658016287,1063017616,1,1,1,19,2,1
1658016410,378648513,1,1,1,16,13,6
1658016389,27278603,1,1,1,11,5,7
1658016335,13497763,1,1,1,16,2,5
1658016143,653042442,1,1,1,26,11,3
1658016217,49807107,1,1,1,17,0,1
1658016116,82450803,1,1,1,43,11,4
1658016419,210747224,1,1,1,16,28,2
1658016390,210568512,1,1,1,53,6,0
1658016340,213691542,1,1,1,49,1,2
1658016396,357409723,1,1,1,16,8,6
1658016290,2515855808,1,1,1,21,7,6
1658016144,384370499,1,1,1,1,12,11
1658016203,49403716,1,1,1,23,3,0
1658016392,54000571,1,1,1,13,37,4
1658016134,473204291,1,1,1,27,3,3
1658016170,27363103,1,1,1,29,3,1
1658016038,85145704,1,1,1,24,1,0
1658016385,653044270,1,1,1,2,10,5
1658016390,26958435,1,1,1,21,0,4
1658016390,6385,1,1,1,13,2,6
1658016332,213857398,1,1,1,5,4,5
1658016428,82550925,1,1,1,16,11,6
1658016412,27363096,1,1,1,1,28,2
1658016375,85165045,1,1,1,8,7,8
1658016379,129119449,1,1,1,2,0,17
1658016364,475524450,1,1,1,12,5,6
1658016360,653048150,1,1,1,15,13,12
1658016396,244400797,1,1,1,16,3,3
1658016422,213922790,1,1,1,42,2,5
1658016140,129001431,1,1,1,24,1,5
1658016434,210753033,1,1,1,8,4,1
1658016401,653203262,1,1,1,13,3,9
1658016314,406806401,1,1,1,2,14,11
1658016422,85143075,1,1,1,19,0,11
1658016370,1063035479,1,1,1,5,8,10
1658016109,54000595,1,1,1,27,4,5
1658016332,82571110,1,1,1,16,7,2
1658016286,54000582,1,1,1,23,3,1
1658016321,217235307,1,1,1,13,4,7
1658016207,210748575,1,1,1,26,11,13
1658016395,82421994,1,1,1,4,25,6
1658016045,214123470,1,1,1,0,20,4
1658016133,129086648,1,1,1,42,0,0
1658016340,217572769,1,1,1,1,16,11
1658016405,214298601,1,1,1,21,1,1
1658016239,129125489,1,1,1,15,2,4
1658016369,214122655,1,1,1,25,2,4
1658015892,15461933,1,1,1,12,2,1
1658016163,82458977,1,1,1,11,6,6
1658016029,129077035,1,1,1,42,5,4
1658016304,221047138,1,1,1,14,0,4
1658016346,15308782,1,1,1,7,24,2
1658016431,216473073,1,1,1,17,0,1
1658016401,37521,1,1,1,5,6,6
1642540077,35196898,1,0,0,27,0,0
1658016435,653046029,1,1,1,8,24,3
1658015917,2515976231,1,1,1,6,6,6
1658016428,129103849,1,1,1,4,2,11
1658016126,1057009034,1,1,1,17,3,7
1658016316,82334007,1,1,1,3,39,3
1658016426,214146056,1,1,1,12,8,7
1658016243,85008390,1,1,1,42,17,12
1658016346,216039437,1,1,1,23,2,0
1658016246,215495494,1,1,1,44,0,2
1658016140,43155320,1,1,1,45,0,2
1658016344,129130397,1,1,1,2,12,7
1658016407,653129412,1,1,1,9,6,14
1658016278,54000634,1,1,1,18,2,5
1658016426,419381597,1,1,1,41,3,6
1658016424,54000548,1,1,1,19,2,3
1658016185,54000466,1,1,1,24,2,2
1658016371,426772876,1,1,1,1,27,2
1658016434,74620630,1,1,1,13,8,5
1658016238,129091653,1,1,1,15,12,5
1658016199,100905057,1,1,1,22,0,0
1658016372,129134084,1,1,1,4,8,12
1658015942,210754072,1,1,1,29,4,2
1658016414,419991048,1,1,1,48,1,0
1658016396,2820744873,1,1,1,12,7,10
1658016176,213676825,1,1,1,31,12,7
1658016394,15299574,1,1,1,27,17,3
1658016174,41566122,1,1,1,40,9,5
1658016434,963786819,1,1,1,19,4,7
1658016185,427678168,1,1,1,42,1,3
1658016400,976762284,1,1,1,12,4,11
1658016433,213686196,1,1,1,15,0,3
1658016352,11004671601,1,1,1,6,13,6
1658016257,27414601,1,1,1,35,5,2
1658016384,129036192,1,1,1,8,2,1
1658016293,82421013,1,1,1,5,24,5
1658016204,434419150,1,1,1,29,3,4
1658016058,252339799,1,1,1,23,4,1
1658016207,224589573,1,1,1,16,1,1
1658016375,220502135,1,1,1,2,27,6
1658016032,129114993,1,1,1,31,0,1
1658016408,129124069,1,1,1,13,0,8
1658016225,221094844,1,1,1,12,10,0
1658016154,220726050,1,1,1,51,3,0
1658016377,254224239,1,1,1,28,22,9
1658016133,1805401614,1,1,1,15,7,3
1658016226,129116697,1,1,1,14,1,4
1658016342,977409509,1,1,1,32,2,4
1658016330,653055049,1,1,1,31,1,2
1658016381,221041655,1,1,1,46,5,4
1658016228,1057769632,1,1,1,20,3,2
1658016434,1333959209,1,1,1,8,0,11
1658016413,213690256,1,1,1,37,4,5
1658016400,476183970,1,1,1,37,1,1
1658016151,632007124,1,1,1,36,0,0
1658016370,977206088,1,1,1,12,12,6
1658016405,213868408,1,1,1,10,14,5
1658016216,129061615,1,1,1,2,29,2
1658016418,43165673,1,1,1,13,13,11
1658016023,82381710,1,1,1,11,0,2
1658015963,224598098,1,1,1,27,15,9
1658016390,10968855,1,1,1,11,4,4
1658016285,82508970,1,1,1,9,4,13
1658016262,653055097,1,1,1,18,2,2
1658016030,221038698,1,1,1,23,0,3
1658016317,27246227,1,1,1,19,1,3
1658015978,63297,1,1,1,19,1,1
1658016308,95927849,1,1,1,22,1,0
1658016233,102341385,1,1,1,13,5,5
1658016214,54000605,1,1,1,25,4,9
1658015996,979059925,1,1,1,20,3,6
1658016390,6512,1,1,1,13,0,2
1658016111,27363323,1,1,1,29,1,3
1658016240,85118872,1,1,1,32,2,3
1658016182,102289046,1,1,1,6,13,3
1658016135,124402232,1,1,1,36,1,4
1658016356,985086307,1,1,1,9,3,12
1658016331,27415327,1,1,1,17,3,6
1658016288,100798076,1,1,1,10,7,2
1658016399,15298647,1,1,1,29,7,0
1658016245,1063404053,1,1,1,16,0,3
1613034881,76199110,1,0,0,0,0,0
1658016178,54000598,1,1,1,22,2,0
1658016421,2515829865,1,1,1,14,4,3
1658016225,989753852,1,1,1,18,1,1
1658016364,990000217,1,1,1,0,11,3
1658016437,121025345,1,1,1,4,5,3
1658016340,213692714,1,1,1,22,0,2
1658016362,82577019,1,1,1,24,4,2
1658015950,39256416,1,1,1,36,7,3
1658016031,255207155,1,1,1,12,1,7
1658016282,63769334,1,1,1,35,0,3
1658016226,129136818,1,1,1,6,7,6
1658016344,27415469,1,1,1,20,1,3
1658016218,39599631,1,1,1,23,0,0
1658016304,84979504,1,1,1,23,2,0
1658016257,37936869,1,1,1,33,2,0
1658016207,85120104,1,1,1,9,1,5
1658015841,653059015,1,1,1,28,2,1
1658016038,101748685,1,1,1,23,14,4
1658016425,54000608,1,1,1,36,10,7
1658016187,653080986,1,1,1,1,0,6
1658016209,102743096,1,1,1,22,0,5
1658016270,66491394,1,1,1,20,17,5
1658016350,126175087,1,1,1,11,8,4
1658016438,101746493,1,1,1,40,6,6
1658016306,27363137,1,1,1,7,11,4
1658016282,339797666,1,1,1,19,2,3
1658016196,1968156458,1,1,1,0,23,8
1658016359,82404497,1,1,1,2,13,19
1658016270,991351798,1,1,1,15,3,4
1658016390,7304,1,1,1,13,2,0
1658016432,54000592,1,1,1,17,14,4
1658016313,54000572,1,1,1,1,11,7
1658016270,15409531,1,1,1,13,0,2
1658016388,29327,1,1,1,0,15,5
1658016005,36298,1,1,1,13,1,0
1658016363,37903195,1,1,1,24,0,1
1658016171,102313219,1,1,1,28,2,3
1658016322,100906707,1,1,1,19,18,3
1658016439,624177860,1,1,1,43,5,2
1658016313,66491407,1,1,1,16,3,2
1658016430,27369223,1,1,1,16,0,0
1658016163,102336814,1,1,1,0,15,4
1658016364,484423835,1,1,1,20,2,5
1658016410,54000618,1,1,1,11,6,2
1658016362,653059879,1,1,1,1,19,20
1658016401,210583589,1,1,1,18,9,4
1658016358,653050378,1,1,1,18,13,2
1658016296,15291968,1,1,1,8,4,1
1658016364,126354477,1,1,1,16,0,3
1658016388,15387809,1,1,1,53,3,5
1658016264,1002059045,1,1,1,23,1,1
1658016318,1002738770,1,1,1,18,3,4
1658016401,100918666,1,1,1,9,11,1
1658016188,213987795,1,1,1,34,0,4
1658016139,15397468,1,1,1,27,18,2
1658016258,129101773,1,1,1,37,2,5
1658015884,84966359,1,1,1,23,0,3
1658016379,42908639,1,1,1,27,1,1
1658016181,125469898,1,1,1,23,1,9
1658016433,35137730,1,1,1,13,26,7
1658016155,52329,1,1,1,33,2,2
1658016348,42499285,1,1,1,41,0,2
1658016370,85162552,1,1,1,25,6,13
1655504532,88235134,1,0,0,1,0,1
1658016398,2515738489,1,1,1,14,2,4
1658016342,256561528,1,1,1,2,28,9
1658016230,452920451,1,1,1,22,0,1
1658016420,37920,1,1,1,4,23,3
1658016169,54000588,1,1,1,61,1,3
1658016222,1020700136,1,1,1,15,5,0
1658016270,100855693,1,1,1,22,3,0
1658016418,54000549,1,1,1,13,1,1
1658016394,54000586,1,1,1,24,5,2
1658016392,102304517,1,1,1,39,1,6
1658016420,128889359,1,1,1,17,12,5
1658016149,54000546,1,1,1,27,0,1
1658016369,129042700,1,1,1,52,5,2
1658016402,101761298,1,1,1,27,10,8
1658016322,912377361,1,1,1,0,33,10
1658016211,256124192,1,1,1,36,0,4
1658016336,27364581,1,1,1,22,1,2
1658016360,653127524,1,1,1,20,5,5
1658016147,2515686699,1,1,1,21,0,4
1658016371,210737808,1,1,1,21,0,3
1658016438,259977414,1,1,1,3,11,5
1658016100,82568336,1,1,1,19,1,6
1658016334,1021176825,1,1,1,10,6,6
1658016124,54000611,1,1,1,19,1,5
1658016398,66491408,1,1,1,27,0,5
1658016309,100872260,1,1,1,25,12,4
1658016253,36151,1,1,1,15,0,2
1658016378,213848056,1,1,1,3,49,2
1658016411,452936197,1,1,1,38,16,4
1658016392,54000545,1,1,1,15,44,4
1658016151,66505511,1,1,1,23,4,0
1658016217,224256188,1,1,1,25,1,3
1658016393,66491386,1,1,1,40,8,5
1658016410,1023083417,1,1,1,9,1,9
1658016372,54000539,1,1,1,29,6,1
1658016327,1025995767,1,1,1,4,12,5
1658016130,101490103,1,1,1,16,1,6
1658016404,82432573,1,1,1,40,4,4
1658015990,1021553839,1,1,1,35,1,0
1658016408,54000541,1,1,1,24,4,1
1658015988,653065577,1,1,1,22,2,5
1658015957,1034242363,1,1,1,34,0,0
1658016148,335780498,1,1,1,7,23,1
1658016345,256403519,1,1,1,16,3,1
1658016326,484387018,1,1,1,25,1,4
1658016279,544249939,1,1,1,45,4,0
1658016157,1035816937,1,1,1,24,0,4
1658016419,66507229,1,1,1,12,13,1
1658016414,27415012,1,1,1,26,32,7
1658016331,263610599,1,1,1,35,4,5
1658016062,49772483,1,1,1,16,0,1
1658016081,653066427,1,1,1,24,1,0
1658015856,129089749,1,1,1,29,1,1
1658016003,100770878,1,1,1,8,14,3
1658016340,27415297,1,1,1,41,1,10
1658016228,54000607,1,1,1,0,17,2
1658016436,13283986,1,1,1,0,20,14
1658016364,100910836,1,1,1,25,8,14
1658016331,6515,1,1,1,22,5,1
1658016428,41523981,1,1,1,16,10,4
1658016439,1034247348,1,1,1,28,1,3
1658016183,39536951,1,1,1,23,2,7
1658016205,35089539,1,1,1,14,1,6
1658016358,27415169,1,1,1,15,0,7
1658016438,15412563,1,1,1,14,5,3
1658016096,30179848,1,1,1,21,3,3
1658016433,27363029,1,1,1,23,3,6
1658016166,484889494,1,1,1,10,8,8
1658016420,27363256,1,1,1,19,3,2
1658016257,100902274,1,1,1,19,13,5
1658016174,15414455,1,1,1,29,3,1
1658016305,27415285,1,1,1,22,1,0
1658016437,78348185,1,1,1,15,19,14
1658016289,36003,1,1,1,15,5,0
1657981125,27415215,1,1,1,4,4,14
1658016389,263732151,1,1,1,22,6,4
1658016319,1036199130,1,1,1,1,11,9
1658016354,129161858,1,1,1,1,15,15
1658016301,653035822,1,1,1,21,6,1
1658016373,27414460,1,1,1,27,6,3
1658016420,76488849,1,1,1,7,27,2
1658016314,66505513,1,1,1,29,0,1
1658016319,129050965,1,1,1,11,5,3
1658016212,66491368,1,1,1,46,2,1
1658016348,82419429,1,1,1,16,18,5
1658016095,349750111,1,1,1,20,1,9
1658015954,52453,1,1,1,20,1,4
1658016269,210389577,1,1,1,16,0,1
1658016436,15401095,1,1,1,24,18,3
1658015992,1055553396,1,1,1,1,14,0
1658016022,210394523,1,1,1,27,7,0
1658016228,1036226943,1,1,1,15,2,12
1658016429,1056959071,1,1,1,0,28,10
1658016134,60667075,1,1,1,22,0,0
1658016415,66491371,1,1,1,3,24,1
1658016354,486833337,1,1,1,29,2,1
1658016351,1055541632,1,1,1,1,30,10
1658016325,75313725,1,1,1,24,6,1
1658016406,606669250,1,1,1,19,12,8
1658015885,653069115,1,1,1,24,0,10
1658016088,15383032,1,1,1,35,4,0
1658016041,54000561,1,1,1,18,9,4
1658016307,54001190,1,1,1,24,1,2
1658016378,460558111,1,1,1,8,8,3
1658016387,82569809,1,1,1,21,0,1
1658016353,11851037297,1,1,1,30,0,3
1658016424,266052390,1,1,1,23,1,4
1658016169,37952191,1,1,1,29,1,1
1658016410,34300292,1,1,1,15,4,5
1658016282,82554786,1,1,1,26,0,4
1658016133,268976295,1,1,1,13,12,5
1658015967,27415444,1,1,1,25,1,4
1658016334,84983562,1,1,1,35,2,15
1658016054,129081441,1,1,1,12,6,3
1658016372,653073004,1,1,1,33,13,2
1658016419,1056986761,1,1,1,14,32,9
1658016405,41610121,1,1,1,0,26,2
1658016386,82566934,1,1,1,41,6,5
1658016032,128936618,1,1,1,29,7,0
1657987987,35106544,1,1,1,54,0,1
1658016416,267976590,1,1,1,12,48,6
1658016306,1056965116,1,1,1,47,1,1
