"station_code","mechanical_available","electric_available"
"16107",1,2
"9020",2,0
"14014",1,1
"6003",2,1
"13007",4,5
"5110",4,4
"6108",2,10
"33006",2,1
"6021",1,3
"21010",2,2
"17026",1,0
"17041",1,1
"7003",1,1
"7001",0,5
"7002",13,11
"5016",2,4
"15047",3,0
"17025",2,0
"13101",1,9
"14108",2,0
"17044",2,0
"19033",0,1
"20143",2,1
"43002",0,8
"21216",1,2
"15068",1,1
"22207",2,18
"13030",5,12
"6029",1,5
"31028",1,4
"17048",1,1
"2017",0,1
"9008",1,4
"8048",10,6
"18111",2,3
"18134",3,1
"14002",4,3
"43009",5,13
"8053",3,2
"17032",2,4
"5005",1,1
"7018",0,3
"17040",1,7
"8009",4,16
"6001",2,4
"17008",0,3
"31706",2,2
"19015",4,0
"9022",2,16
"17004",0,0
"12151",11,43
"31024_relais",0,0
"18107",0,0
"92007",5,2
"10107",3,5
"11027",1,4
"19026",4,0
"11002",3,11
"17030",1,3
"8034",0,7
"14020",1,1
"15067",3,4
"43401",12,28
"26002",13,16
"6006",1,3
"12128",3,30
"8010",1,0
"19101",3,1
"46002",12,20
"18003",4,1
"11113",1,0
"10016",1,1
"33017",4,3
"20112",0,0
"19044",1,3
"8045",10,16
"15104",3,27
"44006",11,3
"19120",3,0
"14138",3,2
"21312",0,0
"18031",1,3
"18028",2,0
"5124",1,0
"18046",5,3
"35002",1,6
"31102",3,0
"15109",4,16
"21209",2,0
"14012",0,3
"35010",3,3
"21005",1,8
"21006",5,3
"31008",3,5
"15034",2,16
"48010",2,6
"22203",0,2
"42021",2,17
"11030",4,3
"31708",2,1
"35020",0,0
"20115",2,1
"22402",2,2
"21008",0,2
"11039",2,1
"17013",1,4
"5106",1,2
"11026",5,8
"13050",3,42
"32604",1,0
"5012",1,1
"11105",1,2
"18009",2,2
"17125",1,1
"19022",2,3
"21701",2,0
"8057",7,2
"24001",6,9
"22016",5,3
"32302",1,0
"10014",2,6
"11035",3,0
"42010",4,33
"22006",7,10
"21301",1,20
"42302",7,12
"1002",7,12
"9032",2,14
"21104",1,5
"19016",3,0
"11042",4,7
"7102",1,10
"42504",2,4
"42015",1,4
"32016",1,2
"92008",4,2
"43003",6,3
"19125",6,1
"18201",2,1
"19008",2,2
"23009",0,3
"32303",4,4
"42029",1,7
"6013",3,14
"26007",2,3
"19005",3,2
"14021",2,0
"15025",1,4
"35018",1,0
"18110",2,3
"32602",1,0
"41606",3,5
"17011",1,15
"17045",4,0
"43402",9,29
"33018",2,13
"12013",1,1
"10113",1,0
"11115",4,3
"14117",2,5
"18141",6,1
"24002",0,0
"17037",2,0
"19004",0,1
"33003",9,1
"33009",9,11
"5021",3,16
"22505",1,0
"13045",3,1
"14034",1,1
"16018",1,1
"12034",0,1
"7009",7,26
"17042",2,7
"8033",0,8
"12029",7,7
"33001",1,9
"20132",0,0
"20119",0,0
"42207",2,12
"12030",1,13
"42707",8,7
"20036",1,0
"92003",7,5
"5119",0,7
"31705",1,0
"8055",1,0
"21109",3,7
"23701",3,11
"17007",2,3
"14001",6,4
"42023",2,13
"16129",6,7
"35019",6,6
"41604",3,4
"15017",3,2
"15029",0,4
"31702",3,0
"18020",1,0
"20136",2,0
"5026",0,28
"43006",2,4
"15028",4,21
"8102",5,13
"2010",1,13
"11114",2,9
"20040",1,1
"8101",1,1
"21105",7,6
"14139",1,0
"13102",0,19
"11101",2,7
"15055",7,12
"10015",5,2
"34002",3,2
"10023",1,0
"12011",2,17
"6018",1,4
"12032",5,7
"20109",1,0
"6107",2,12
"6103",4,2
"21032",0,7
"31019",2,2
"17027",0,1
"31016",1,2
"22101",5,10
"9115",6,2
"16123",2,6
"19039",0,0
"22001",1,4
"18025",0,7
"17122",2,1
"9023",4,5
"20021",1,1
"26001",7,7
"11040",1,0
