"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1652812373,102290754,1,0,0,24,0,0
1658289996,457813746,1,1,1,8,3,3
1658289979,128882438,1,1,1,29,9,0
1658289773,50191171,1,1,1,17,5,0
1658289877,129014600,1,1,1,27,1,5
1658289936,3906153622,1,1,1,0,8,8
1658289914,129087587,1,1,1,28,8,1
1658289964,213693511,1,1,1,20,1,2
1658289650,82379648,1,1,1,31,1,1
1658289996,66491397,1,1,1,27,21,11
1658289855,907081682,1,1,1,0,0,0
1658289930,230877798,1,1,1,27,2,5
1658289819,2515995748,1,1,1,19,3,0
1658289999,27363162,1,1,1,5,4,13
1658289502,129021753,1,1,1,17,0,0
1658289654,210740080,1,1,1,42,5,1
1658289641,54000569,1,1,1,31,6,1
1658289972,80216231,1,1,1,34,4,1
1658289543,336511521,1,1,1,9,0,8
1658289641,129043651,1,1,1,11,9,1
1658289921,82562556,1,1,1,15,31,2
1658289999,129048000,1,1,1,17,24,4
1658289795,1062250686,1,1,1,25,4,7
1658289872,261987383,1,1,1,15,7,3
1658289962,813544903,1,1,1,15,14,0
1658290011,126050442,1,1,1,8,11,3
1658289905,27363489,1,1,1,15,3,6
1658289754,39296638,1,1,1,33,1,0
1658289542,205938683,1,1,1,42,4,7
1658289970,210399835,1,1,1,38,0,1
1658289959,1057324291,1,1,1,49,5,2
1658289986,102324803,1,1,1,19,11,9
1658289698,101763163,1,1,1,0,10,2
1658290013,653133605,1,1,1,1,35,6
1658289783,3906094706,1,1,1,3,9,20
1658289719,27414578,1,1,1,17,0,0
1658289990,508042092,1,1,1,0,30,4
1658289954,42603855,1,1,1,15,0,2
1658289845,818302209,1,1,1,31,12,4
1658289929,13718041,1,1,1,13,1,10
1658289825,265464297,1,1,1,48,1,1
1658289938,1057392676,1,1,1,3,18,13
1658289599,102309973,1,1,1,40,1,2
1658289852,532054446,1,1,1,40,16,0
1658289856,129034587,1,1,1,14,1,1
1658290015,314829539,1,1,1,25,6,17
1658289753,586539770,1,1,1,19,0,3
1658289957,3906335682,1,1,1,14,3,7
1658289602,583539396,1,1,1,4,14,7
1658289839,101753100,1,1,1,16,0,0
1658289973,27415466,1,1,1,8,2,11
1658289975,52393,1,1,1,49,0,1
1658289969,81081358,1,1,1,10,17,12
1658290008,66491385,1,1,1,5,14,4
1658289718,209057581,1,1,1,11,2,5
1658289871,66491389,1,1,1,54,0,1
1658289688,210749865,1,1,1,11,2,4
1658289454,535500589,1,1,1,54,8,2
1658289909,597245295,1,1,1,1,17,17
1658289802,213684314,1,1,1,13,10,1
1658289596,235513935,1,1,1,24,2,1
1658289592,27206194,1,1,1,15,1,2
1658289695,102323152,1,1,1,7,5,6
1658289889,129060764,1,1,1,13,11,2
1658289909,828134511,1,1,1,16,13,2
1658290011,586649404,1,1,1,4,8,12
1658289607,596813170,1,1,1,7,0,8
1658289961,596872103,1,1,1,16,1,13
1658289973,271426439,1,1,1,3,13,2
1658289986,27363187,1,1,1,22,11,11
1658289972,76199461,1,1,1,16,6,8
1658289810,230952057,1,1,1,0,21,9
1658289983,37815993,1,1,1,2,29,4
1658290011,88140066,1,1,1,60,2,3
1658290002,213683101,1,1,1,0,12,7
1658289976,213684750,1,1,1,21,10,4
1658289857,129067920,1,1,1,29,4,6
1658289617,2515049357,1,1,1,24,0,0
1658289873,27364743,1,1,1,17,1,2
1658289897,102314792,1,1,1,28,1,3
1658289544,35447568,1,1,1,14,0,8
1658289799,129038848,1,1,1,15,1,0
1658289608,27415736,1,1,1,23,3,2
1658289958,583178525,1,1,1,4,0,16
1658289469,2514995690,1,1,1,29,1,0
1658289636,82387816,1,1,1,31,1,0
1658289981,213685090,1,1,1,13,16,0
1658289880,301841024,1,1,1,5,11,13
1658289913,66491402,1,1,1,12,15,6
1658289816,213679512,1,1,1,10,8,7
1658289832,588452142,1,1,1,11,2,9
1658289784,85147829,1,1,1,21,1,4
1658289814,213681356,1,1,1,12,4,6
1658289938,2515351285,1,1,1,1,20,4
1658289769,213685514,1,1,1,12,10,2
1658289491,102329800,1,1,1,18,5,3
1658289769,54000625,1,1,1,24,4,4
1658289718,572566600,1,1,1,18,2,9
1658289942,213911772,1,1,1,48,3,5
1658289876,129132870,1,1,1,7,12,4
1658290011,620403530,1,1,1,0,13,7
1658289802,66491378,1,1,1,23,23,3
1658290002,631773910,1,1,1,7,11,7
1658289980,1765749389,1,1,1,6,6,1
1658289895,611152693,1,1,1,18,1,9
1658290009,235241110,1,1,1,16,38,6
1658289912,613737748,1,1,1,0,25,6
1658289757,41498023,1,1,1,8,14,1
1658290008,1062671597,1,1,1,16,2,6
1658289602,213945171,1,1,1,11,1,10
1658172380,463297497,1,1,1,20,0,0
1658289926,213875650,1,1,1,5,11,8
1658290006,245187072,1,1,1,6,1,11
1658289967,129144878,1,1,1,8,10,10
1658290016,27415665,1,1,1,29,4,7
1658289759,593238093,1,1,1,21,1,1
1658289868,102331767,1,1,1,21,11,1
1658289832,37791,1,1,1,29,3,2
1658289910,50156117,1,1,1,15,2,6
1658289522,15462236,1,1,1,27,1,4
1658289710,129093478,1,1,1,19,4,3
1658289649,35908,1,1,1,18,1,0
1658289996,210744286,1,1,1,16,21,8
1658289972,101024234,1,1,1,13,37,6
1658289945,213992316,1,1,1,46,0,4
1658289626,213694482,1,1,1,6,13,1
1658289936,129011497,1,1,1,16,4,2
1658289985,101743895,1,1,1,8,42,13
1658289990,213691848,1,1,1,37,4,1
1658289809,210396518,1,1,1,14,1,1
1658289978,97677210,1,1,1,27,17,2
1658289985,39254792,1,1,1,11,27,7
1658289736,213683992,1,1,1,33,16,0
1658289986,54000601,1,1,1,6,9,3
1658289849,27362896,1,1,1,22,2,1
1658289935,213687140,1,1,1,26,4,3
1658290016,235599121,1,1,1,1,11,13
1658289417,213680917,1,1,1,24,1,0
1658289437,1057774603,1,1,1,30,1,1
1658289806,213688462,1,1,1,22,6,10
1658289953,102749572,1,1,1,27,9,12
1658289949,549876068,1,1,1,14,11,20
1658290003,390212609,1,1,1,0,26,4
1658289973,63498079,1,1,1,23,1,2
1658289911,102338493,1,1,1,4,6,19
1658289672,875078767,1,1,1,14,1,5
1658289993,210573120,1,1,1,31,0,1
1658289815,1558958733,1,1,1,20,4,2
1658289908,2515802454,1,1,1,19,4,2
1658289953,648227675,1,1,1,34,2,4
1658287737,42566291,1,1,1,30,2,1
1658289769,1062206433,1,1,1,4,2,13
1658290017,129032910,1,1,1,38,13,2
1658289980,647826568,1,1,1,6,22,1
1658289991,54000577,1,1,1,13,8,6
1658289605,54001024,1,1,1,32,13,4
1658289936,94250567,1,1,1,19,24,8
1658290015,129078200,1,1,1,21,2,5
1658289842,649888071,1,1,1,1,10,7
1658289824,82563707,1,1,1,20,5,7
1658290015,129143598,1,1,1,23,4,1
1658289676,213690847,1,1,1,34,2,1
1658290010,102333275,1,1,1,0,30,4
1658289716,640629438,1,1,1,2,12,7
1658289998,82328045,1,1,1,19,0,0
1658289962,27363362,1,1,1,17,1,0
1658289962,237624030,1,1,1,31,4,1
1658289740,213957917,1,1,1,7,13,4
1658289981,54000626,1,1,1,8,8,6
1658289954,6399,1,1,1,20,10,3
1658289922,210746090,1,1,1,37,8,3
1658257405,27414841,1,1,1,27,0,0
1658289940,82253759,1,1,1,24,2,1
1658290010,82457375,1,1,1,3,25,2
1658289878,54000609,1,1,1,26,7,1
1515739220,27415512,1,0,0,35,0,0
1658289911,49859500,1,1,1,2,13,2
1658289667,214139374,1,1,1,14,8,7
1658290006,213702608,1,1,1,9,1,9
1658289950,559507144,1,1,1,1,11,13
1658289789,213700358,1,1,1,16,1,3
1658289890,653063170,1,1,1,31,3,4
1658289617,3906215030,1,1,1,36,0,1
1658289939,129151834,1,1,1,34,1,6
1658289830,237041013,1,1,1,17,1,1
1658289927,54000553,1,1,1,34,1,0
1658289710,653200142,1,1,1,30,5,1
1658289765,650091839,1,1,1,2,16,7
1658289736,362869414,1,1,1,24,1,0
1658289984,55664548,1,1,1,23,7,0
1658290009,100859941,1,1,1,50,0,0
1658289968,49368561,1,1,1,15,36,2
1658289963,42743053,1,1,1,1,13,21
1658289855,213699913,1,1,1,13,5,5
1658289960,101740379,1,1,1,40,0,2
1658289974,4329844165,1,1,1,21,3,8
1658289911,213694069,1,1,1,23,2,1
1655990886,214134714,1,0,0,26,0,0
1658289664,468843711,1,1,1,21,2,0
1658289833,378626842,1,1,1,32,11,6
1658289873,27414945,1,1,1,3,6,6
1658289825,210090269,1,1,1,31,28,2
1658289900,376664868,1,1,1,11,4,13
1658289840,2515927759,1,1,1,0,11,17
1658289841,205955605,1,1,1,34,2,0
1658289919,933214552,1,1,1,9,14,1
1658289958,66491370,1,1,1,26,1,0
1658289513,353462947,1,1,1,10,13,5
1658289964,1559700274,1,1,1,5,3,11
1658265549,39217683,1,1,1,12,8,2
1658289861,213688824,1,1,1,18,12,3
1658289887,82337423,1,1,1,46,1,0
1658289758,66491404,1,1,1,13,2,4
1658289856,652120758,1,1,1,51,2,4
1658289975,66491393,1,1,1,18,26,3
1658290014,1062223873,1,1,1,7,9,6
1658289959,49085250,1,1,1,1,7,9
1658289706,376526598,1,1,1,41,2,3
1658290002,27071684,1,1,1,23,7,2
1658289479,2515907297,1,1,1,13,3,1
1658289498,66491401,1,1,1,46,8,2
1658289860,341388492,1,1,1,42,1,1
1658289936,985828965,1,1,1,2,33,5
1658289893,338762459,1,1,1,3,13,10
1658289950,323486248,1,1,1,5,8,2
1658290015,66491392,1,1,1,28,13,2
1658289905,478952881,1,1,1,16,5,3
1658289742,501318622,1,1,1,4,16,4
1658289632,38263504,1,1,1,4,12,7
1658289919,470807791,1,1,1,28,1,1
1658289988,82445192,1,1,1,34,0,3
1658289975,2515658032,1,1,1,7,6,6
1658289888,568135465,1,1,1,33,4,1
1657840010,570185777,1,0,0,0,0,0
1658289808,214102967,1,1,1,38,0,5
1658289911,54000597,1,1,1,12,9,0
1658289731,82417874,1,1,1,17,18,16
1658289508,102319838,1,1,1,13,0,2
1658289941,652192395,1,1,1,26,37,2
1658289955,571923059,1,1,1,26,5,15
1658289990,66491405,1,1,1,19,4,2
1658289811,54000635,1,1,1,17,4,10
1658289828,54000544,1,1,1,12,24,1
1658289810,1062179194,1,1,1,21,3,1
1658289767,1063017616,1,1,1,4,7,10
1658289836,378648513,1,1,1,14,18,3
1658289721,27278603,1,1,1,16,2,6
1658289754,13497763,1,1,1,10,10,2
1658289489,653042442,1,1,1,35,1,3
1658289949,49807107,1,1,1,11,3,3
1658289904,82450803,1,1,1,22,34,2
1658289973,210747224,1,1,1,43,6,0
1658289945,210568512,1,1,1,62,0,1
1658289997,213691542,1,1,1,50,0,2
1658289973,357409723,1,1,1,3,23,4
1658289663,2515855808,1,1,1,29,2,3
1658289844,384370499,1,1,1,3,14,7
1658289826,49403716,1,1,1,25,1,1
1658289954,54000571,1,1,1,16,34,3
1658289726,473204291,1,1,1,28,1,2
1658289690,27363103,1,1,1,25,4,2
1658289819,85145704,1,1,1,15,6,5
1658289936,653044270,1,1,1,3,13,1
1658289810,26958435,1,1,1,21,0,4
1658289955,6385,1,1,1,10,5,6
1658289981,213857398,1,1,1,5,5,4
1658289925,82550925,1,1,1,13,15,9
1658289982,27363096,1,1,1,2,28,1
1658289956,85165045,1,1,1,4,13,7
1658289994,129119449,1,1,1,6,0,12
1658289961,475524450,1,1,1,10,7,7
1658289795,653048150,1,1,1,27,9,2
1658289489,244400797,1,1,1,8,7,7
1658289889,213922790,1,1,1,37,3,10
1658289774,129001431,1,1,1,29,0,2
1658289941,210753033,1,1,1,5,6,2
1658289945,653203262,1,1,1,4,11,5
1658289600,406806401,1,1,1,2,20,6
1658289770,85143075,1,1,1,15,1,14
1658289886,1063035479,1,1,1,0,8,15
1658289968,54000595,1,1,1,10,12,14
1658289882,82571110,1,1,1,25,0,1
1658289998,54000582,1,1,1,22,5,0
1658290017,217235307,1,1,1,14,8,3
1658289891,210748575,1,1,1,32,11,8
1658289790,82421994,1,1,1,27,3,4
1658289737,214123470,1,1,1,1,20,4
1658235493,129086648,1,1,1,29,7,6
1658290004,217572769,1,1,1,16,2,10
1658289674,214298601,1,1,1,10,3,9
1658289887,129125489,1,1,1,19,0,2
1658289966,214122655,1,1,1,20,2,8
1658289928,15461933,1,1,1,13,2,1
1658289936,82458977,1,1,1,0,11,12
1658289534,129077035,1,1,1,38,12,1
1658289922,221047138,1,1,1,10,1,6
1658289870,15308782,1,1,1,12,22,0
1658289986,216473073,1,1,1,17,0,1
1658289715,37521,1,1,1,11,0,4
1642540077,35196898,1,0,0,27,0,0
1658289757,653046029,1,1,1,29,3,2
1658289779,2515976231,1,1,1,11,5,3
1658289999,129103849,1,1,1,18,1,1
1658289967,1057009034,1,1,1,13,2,12
1658289936,82334007,1,1,1,1,42,2
1658289969,214146056,1,1,1,15,6,5
1658289948,85008390,1,1,1,50,15,5
1658290014,216039437,1,1,1,22,1,0
1658289881,215495494,1,1,1,44,0,2
1658289897,43155320,1,1,1,43,2,2
1658289986,129130397,1,1,1,0,17,3
1658289918,653129412,1,1,1,18,5,5
1658289993,54000634,1,1,1,14,5,6
1658289997,419381597,1,1,1,34,6,10
1658289872,54000548,1,1,1,26,3,1
1658289501,54000466,1,1,1,26,1,2
1658289615,426772876,1,1,1,16,13,2
1658290006,74620630,1,1,1,7,4,15
1658289599,129091653,1,1,1,29,2,2
1658289947,100905057,1,1,1,19,1,2
1658289616,129134084,1,1,1,0,15,9
1658289992,210754072,1,1,1,2,23,10
1658289735,419991048,1,1,1,48,2,0
1658289753,2820744873,1,1,1,19,4,4
1658289835,213676825,1,1,1,37,11,1
1658289636,15299574,1,1,1,28,17,3
1658290016,41566122,1,1,1,22,26,5
1658289929,963786819,1,1,1,4,17,9
1658289680,427678168,1,1,1,37,4,3
1658289724,976762284,1,1,1,23,1,2
1658289662,213686196,1,1,1,14,1,2
1658289954,11004671601,1,1,1,10,3,13
1658289727,27414601,1,1,1,39,1,2
1658289806,129036192,1,1,1,10,2,1
1658289965,82421013,1,1,1,3,27,2
1658289933,434419150,1,1,1,34,1,0
1658289526,252339799,1,1,1,26,1,1
1658289753,224589573,1,1,1,13,1,3
1658289867,220502135,1,1,1,14,20,1
1658289596,129114993,1,1,1,32,0,0
1658289803,129124069,1,1,1,6,10,5
1658289774,221094844,1,1,1,22,1,0
1658289974,220726050,1,1,1,53,1,0
1658290011,254224239,1,1,1,10,30,21
1658289846,1805401614,1,1,1,11,10,6
1658290018,129116697,1,1,1,7,3,8
1658289945,977409509,1,1,1,28,4,6
1658289491,653055049,1,1,1,30,1,2
1658289933,221041655,1,1,1,41,11,3
1658289722,1057769632,1,1,1,13,6,7
1658289935,1333959209,1,1,1,2,5,12
1658289585,213690256,1,1,1,37,6,3
1658289824,476183970,1,1,1,36,0,3
1658289976,632007124,1,1,1,32,0,4
1658290005,977206088,1,1,1,5,14,10
1658289712,213868408,1,1,1,23,4,3
1658289500,129061615,1,1,1,28,1,1
1658289608,43165673,1,1,1,13,13,10
1658289943,82381710,1,1,1,12,1,1
1658289972,224598098,1,1,1,6,40,3
1658289967,10968855,1,1,1,6,5,6
1658289870,82508970,1,1,1,2,11,12
1658289959,653055097,1,1,1,16,1,5
1658289975,221038698,1,1,1,21,3,2
1658290017,27246227,1,1,1,4,17,2
1658289872,63297,1,1,1,1,13,6
1658290004,95927849,1,1,1,0,21,3
1658289947,102341385,1,1,1,13,6,2
1658289634,54000605,1,1,1,30,2,8
1658289863,979059925,1,1,1,21,3,5
1658289882,6512,1,1,1,14,0,1
1658289950,27363323,1,1,1,29,0,3
1658289982,85118872,1,1,1,19,2,16
1658289791,102289046,1,1,1,8,8,5
1658289894,124402232,1,1,1,35,0,5
1658290014,985086307,1,1,1,8,7,8
1658289830,27415327,1,1,1,15,4,6
1658289685,100798076,1,1,1,20,0,0
1658289702,15298647,1,1,1,31,3,2
1658289692,1063404053,1,1,1,0,1,19
1613034881,76199110,1,0,0,0,0,0
1658289715,54000598,1,1,1,24,1,0
1658289915,2515829865,1,1,1,4,11,6
1658289986,989753852,1,1,1,4,10,5
1658289890,990000217,1,1,1,1,10,4
1658289953,121025345,1,1,1,10,3,0
1658289943,213692714,1,1,1,19,0,4
1658289960,82577019,1,1,1,24,2,3
1658289949,39256416,1,1,1,23,7,16
1658289531,255207155,1,1,1,16,2,0
1658289993,63769334,1,1,1,1,13,24
1658289461,129136818,1,1,1,21,1,1
1658289717,37936869,1,0,0,35,0,0
1658289913,27415469,1,1,1,6,10,7
1658289848,39599631,1,1,1,1,14,7
1658289512,84979504,1,1,1,21,3,1
1658289974,85120104,1,1,1,10,2,3
1658252503,653059015,1,1,1,13,10,6
1658290012,101748685,1,1,1,4,34,4
1658289492,54000608,1,1,1,48,1,2
1658289777,653080986,1,1,1,6,0,1
1658289625,102743096,1,1,1,9,3,14
1658289830,66491394,1,1,1,22,17,3
1658289975,126175087,1,1,1,2,6,15
1658289752,101746493,1,1,1,23,27,3
1658289888,27363137,1,1,1,15,4,3
1658289875,339797666,1,1,1,22,0,3
1658289950,1968156458,1,1,1,2,27,5
1658289980,82404497,1,1,1,15,15,6
1658289981,991351798,1,1,1,11,10,2
1658289495,7304,1,1,1,2,12,0
1658289881,54000592,1,1,1,17,16,3
1658289481,54000572,1,1,1,10,8,2
1658289632,15409531,1,1,1,2,3,6
1658289727,29327,1,1,1,3,5,13
1658289961,36298,1,1,1,11,2,1
1658289955,37903195,1,1,1,12,11,4
1658289757,102313219,1,1,1,18,7,9
1658290017,100906707,1,1,1,27,11,1
1658289754,624177860,1,1,1,36,7,6
1658289891,66491407,1,1,1,12,0,10
1658289521,27369223,1,1,1,11,2,2
1658289897,102336814,1,1,1,2,13,1
1658289999,484423835,1,1,1,6,11,9
1658289806,54000618,1,1,1,2,6,9
1658289628,653059879,1,1,1,20,6,13
1658289848,210583589,1,1,1,16,10,3
1658289686,653050378,1,1,1,22,10,2
1658289823,15291968,1,1,1,12,2,0
1658289926,126354477,1,1,1,18,0,0
1658290003,15387809,1,1,1,47,7,8
1658289871,1002059045,1,1,1,24,0,3
1658289510,1002738770,1,1,1,21,1,3
1658289486,100918666,1,1,1,15,3,2
1658289766,213987795,1,1,1,32,2,4
1658289939,15397468,1,1,1,15,24,7
1658289932,129101773,1,1,1,31,2,9
1658289816,84966359,1,1,1,22,2,1
1658289780,42908639,1,1,1,27,1,0
1658289503,125469898,1,1,1,21,4,8
1658289959,35137730,1,1,1,48,0,2
1658289913,52329,1,1,1,17,15,4
1658289947,42499285,1,1,1,41,2,0
1658289935,85162552,1,1,1,23,4,16
1655504532,88235134,1,0,0,1,0,1
1658289752,2515738489,1,1,1,1,8,9
1658289989,256561528,1,1,1,4,32,6
1658289819,452920451,1,1,1,19,2,2
1658290013,37920,1,1,1,5,27,0
1658289881,54000588,1,1,1,56,3,7
1658290009,1020700136,1,1,1,15,4,0
1658289748,100855693,1,1,1,25,1,0
1658289862,54000549,1,1,1,15,0,1
1658289975,54000586,1,1,1,22,5,4
1658289846,102304517,1,1,1,36,7,2
1658289983,128889359,1,1,1,8,25,6
1658289657,54000546,1,1,1,32,0,0
1658289851,129042700,1,1,1,40,18,1
1658289781,101761298,1,1,1,40,3,2
1658289853,912377361,1,1,1,24,16,2
1658290000,256124192,1,1,1,20,11,9
1658289736,27364581,1,1,1,10,1,11
1658289874,653127524,1,1,1,17,7,6
1658289966,2515686699,1,1,1,17,2,6
1658289739,210737808,1,1,1,18,2,4
1658289974,259977414,1,1,1,5,13,2
1658289694,82568336,1,1,1,19,1,5
1658289985,1021176825,1,1,1,18,0,3
1658289929,54000611,1,1,1,13,1,10
1658289954,66491408,1,1,1,22,0,8
1658289943,100872260,1,1,1,32,6,1
1658289646,36151,1,1,1,15,0,1
1658289694,213848056,1,1,1,2,48,3
1658289813,452936197,1,1,1,43,14,1
1658289945,54000545,1,1,1,39,23,1
1658289766,66505511,1,1,1,26,1,1
1658289674,224256188,1,1,1,27,0,1
1658289967,66491386,1,1,1,48,5,2
1658289826,1023083417,1,1,1,18,0,1
1658290012,54000539,1,1,1,29,3,2
1658289694,1025995767,1,1,1,2,11,7
1658289882,101490103,1,1,1,16,4,3
1658289991,82432573,1,1,1,34,7,8
1658289914,1021553839,1,1,1,22,6,6
1658289672,54000541,1,1,1,23,6,0
1658289541,653065577,1,1,1,19,2,8
1658289850,1034242363,1,1,1,24,5,3
1658289668,335780498,1,1,1,29,0,2
1658289916,256403519,1,1,1,19,1,0
1658289933,484387018,1,1,1,26,0,2
1658289834,544249939,1,1,1,47,0,2
1658289485,1035816937,1,1,1,19,5,3
1658289735,66507229,1,1,1,23,2,0
1658289981,27415012,1,1,1,57,6,2
1658289625,263610599,1,1,1,32,4,8
1658289613,49772483,1,1,1,16,0,2
1658289837,653066427,1,1,1,11,10,5
1658289941,129089749,1,1,1,17,12,2
1658289970,100770878,1,1,1,3,18,2
1658248559,27415297,1,1,1,43,0,8
1658289916,54000607,1,1,1,0,18,1
1658289878,13283986,1,1,1,10,21,3
1658289995,100910836,1,1,1,12,30,2
1658289768,6515,1,1,1,26,2,1
1658290006,41523981,1,1,1,10,22,0
1658289984,1034247348,1,1,1,27,1,4
1658289949,39536951,1,1,1,21,8,4
1658289952,35089539,1,1,1,2,6,14
1658289733,27415169,1,1,1,6,13,3
1658289573,15412563,1,1,1,18,4,0
1658289968,30179848,1,1,1,3,8,8
1658289941,27363029,1,1,1,2,18,11
1658289963,484889494,1,1,1,3,20,2
1658289731,27363256,1,1,1,23,0,0
1658289894,100902274,1,1,1,31,3,2
1658289836,15414455,1,1,1,19,1,14
1658289873,27415285,1,1,1,23,1,1
1658289953,78348185,1,1,1,14,26,10
1658289419,36003,1,1,1,22,0,0
1658289704,27415215,1,1,1,19,2,4
1658289999,263732151,1,1,1,13,11,9
1658290001,1036199130,1,1,1,0,10,10
1658289501,129161858,1,1,1,18,3,7
1658289908,653035822,1,1,1,25,1,2
1658290014,27414460,1,1,1,32,1,3
1658289466,76488849,1,1,1,32,3,1
1658290016,66505513,1,1,1,31,0,0
1658289876,129050965,1,1,1,8,4,2
1658289982,66491368,1,1,1,42,5,1
1658289940,82419429,1,1,1,22,15,3
1658289752,349750111,1,1,1,19,7,2
1658289484,52453,1,1,1,17,1,7
1658289856,210389577,1,1,1,16,0,1
1658289944,15401095,1,1,1,16,26,2
1658289509,1055553396,1,1,1,5,8,0
1658289777,210394523,1,1,1,18,11,2
1658290008,1036226943,1,1,1,22,0,11
1658289818,1056959071,1,1,1,29,5,4
1658289937,60667075,1,1,1,20,0,1
1658290009,66491371,1,1,1,26,4,0
1658289852,486833337,1,1,1,30,2,1
1658289757,1055541632,1,1,1,4,21,13
1658289802,75313725,1,1,1,24,8,1
1658289954,606669250,1,1,1,17,11,8
1658289763,653069115,1,1,1,31,1,2
1658289502,15383032,1,1,1,38,1,0
1658289975,54000561,1,1,1,23,1,4
1658290011,54001190,1,1,1,14,12,0
1658289993,460558111,1,1,1,14,5,1
1658289621,82569809,1,1,1,20,2,0
1658289653,11851037297,1,1,1,25,3,5
1658289986,266052390,1,1,1,23,4,1
1658289588,37952191,1,1,1,20,5,6
1658289490,34300292,1,1,1,14,9,1
1658289875,82554786,1,1,1,23,2,5
1658289931,268976295,1,1,1,20,4,8
1658289864,27415444,1,1,1,21,1,7
1658289999,84983562,1,1,1,23,19,6
1658289937,129081441,1,1,1,6,12,2
1658290012,653073004,1,1,1,27,16,4
1658289975,1056986761,1,1,1,39,14,1
1658290017,41610121,1,1,1,4,20,3
1658289890,82566934,1,1,1,27,20,5
1658289608,128936618,1,1,1,33,0,1
1658289813,35106544,1,1,1,44,6,4
1658290001,267976590,1,1,1,46,18,1
1658289489,1056965116,1,1,1,48,0,2
