"station_code","mechanical_available","electric_available"
"31104",18,7
"9020",2,1
"12109",2,18
"10013",3,8
"6003",1,10
"13007",5,2
"5110",3,1
"6108",2,2
"33006",3,1
"42016",2,1
"41301",11,13
"6021",1,2
"21010",6,2
"25006",6,0
"7003",4,13
"7002",5,10
"5016",3,2
"17025",0,2
"14108",0,0
"31024",0,0
"15026",5,23
"47007",4,13
"17044",1,5
"19033",17,13
"15068",0,0
"22207",5,13
"7004",1,4
"13030",8,5
"6029",1,2
"17048",4,0
"9008",2,1
"13118",1,57
"18111",1,1
"18134",2,0
"14002",5,2
"9014",2,9
"8053",1,1
"9001",1,2
"17032",1,0
"8016",3,10
"10162",2,1
"10115",5,4
"10029",2,0
"5005",1,1
"10161",2,1
"41303",6,24
"7018",2,3
"9106",1,3
"1001",4,8
"6001",1,4
"31706",2,4
"5020",5,31
"17004",2,1
"19003",11,10
"8036",4,1
"31024_relais",0,0
"18107",2,1
"16026",1,2
"17043",1,3
"19026",2,1
"11002",12,8
"16039",9,17
"45003",8,2
"11047",0,11
"19043",6,0
"20042",3,0
"8010",2,5
"31022",16,8
"19101",5,2
"46002",7,24
"18003",1,1
"11113",6,11
"10016",0,2
"21212",3,0
"42706",5,0
"33017",4,2
"15042",0,0
"19044",14,18
"43008",2,5
"33102",2,0
"8045",7,25
"13001",2,1
"15104",5,19
"44006",16,9
"19120",1,0
"19103",1,0
"46003",14,9
"18031",1,2
"18028",3,1
"42014",0,28
"5018",6,21
"8017",2,1
"15054",1,13
"15106",5,4
"18046",4,4
"35002",5,10
"31102",4,1
"21209",0,4
"14012",3,6
"21005",4,5
"21006",9,10
"31008",3,1
"21015",3,1
"15034",6,9
"48010",1,1
"41202",3,30
"11030",7,3
"1119",11,9
"31708",1,0
"25003",3,10
"22402",3,0
"9116",0,3
"16008",1,0
"5106",0,0
"11026",0,3
"19024",3,1
"15021",1,7
"5012",5,1
"18009",2,0
"22003",1,0
"41601",1,4
"14110",6,1
"17125",3,2
"19032",24,10
"16136",4,18
"24001",4,7
"22016",2,10
"14136",2,0
"8025",1,3
"13002",4,7
"16040",2,3
"22006",2,3
