"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658243305,102323152,1,1,1,18,0,0
1658243251,129060764,1,1,1,20,6,1
1658243651,828134511,1,1,1,28,2,1
1658243649,586649404,1,1,1,8,7,9
1658243650,596813170,1,1,1,12,0,3
1658243714,596872103,1,1,1,28,0,2
1658243225,271426439,1,1,1,15,0,4
1658243630,27363187,1,1,1,41,0,3
1658243532,76199461,1,1,1,31,0,0
1658243684,230952057,1,1,1,8,14,8
1658243642,37815993,1,1,1,5,26,4
1658243738,88140066,1,1,1,8,33,24
1658243722,213683101,1,1,1,16,1,1
1658243690,213684750,1,1,1,13,17,4
1658243432,129067920,1,1,1,36,1,2
1658243637,2515049357,1,1,1,17,4,2
1658243173,27364743,1,1,1,18,1,1
1658243590,102314792,1,1,1,27,2,3
1658243702,35447568,1,1,1,22,0,1
1658243728,129038848,1,1,1,12,3,1
1658243685,27415736,1,1,1,27,0,3
1658243256,583178525,1,1,1,17,0,3
1658243618,2514995690,1,1,1,9,17,4
1658243495,82387816,1,1,1,23,5,4
1658243661,213685090,1,1,1,14,7,8
1658243329,301841024,1,1,1,22,3,3
1658243719,66491402,1,1,1,31,0,2
1658243518,213679512,1,1,1,24,1,0
1658243719,588452142,1,1,1,19,3,1
1658243725,85147829,1,1,1,11,9,6
1658243729,213681356,1,1,1,18,1,3
1658243532,2515351285,1,1,1,18,2,5
1658243437,213685514,1,1,1,6,14,3
1658243602,102329800,1,1,1,25,2,0
1658243302,54000625,1,1,1,31,0,1
1658243619,572566600,1,1,1,17,3,9
1658243678,213911772,1,1,1,52,2,2
1658243695,129132870,1,1,1,9,11,3
1658243682,620403530,1,1,1,3,10,7
1658243633,66491378,1,1,1,39,11,1
1658243556,631773910,1,1,1,6,15,3
1658243590,1765749389,1,1,1,3,8,1
1658243355,611152693,1,1,1,19,1,8
1658243712,235241110,1,1,1,17,37,6
1658243718,613737748,1,1,1,4,24,3
1658243337,41498023,1,1,1,22,1,0
1658243738,1062671597,1,1,1,1,7,14
1658243375,213945171,1,1,1,22,0,0
1658172380,463297497,1,1,1,20,0,0
1658243737,213875650,1,1,1,5,12,7
1658238314,245187072,1,1,1,17,1,1
1658243738,129144878,1,1,1,12,15,2
1658243490,27415665,1,1,1,36,1,4
1658243697,593238093,1,1,1,11,3,10
1658243679,102331767,1,1,1,28,5,1
1658243540,37791,1,1,1,29,5,1
1658243735,50156117,1,1,1,19,1,3
1658243210,15462236,1,1,1,28,0,4
1658243426,129093478,1,1,1,23,0,4
1658243657,35908,1,1,1,15,3,0
1658243740,210744286,1,1,1,42,2,1
1658243724,101024234,1,1,1,13,33,9
1658243696,213992316,1,1,1,48,0,2
1658243528,213694482,1,1,1,19,1,0
1658243692,129011497,1,1,1,18,3,1
1658243475,101743895,1,1,1,52,6,5
1658243481,213691848,1,1,1,40,1,1
1658243337,210396518,1,1,1,11,3,2
1658243562,97677210,1,1,1,43,1,3
1658243736,39254792,1,1,1,22,19,2
1658243494,213683992,1,1,1,35,13,1
1658243611,54000601,1,1,1,17,1,0
1658243690,27362896,1,1,1,7,13,6
1658243397,213687140,1,1,1,31,1,2
1658243276,235599121,1,1,1,22,4,0
1658243439,213680917,1,1,1,24,1,0
1658243573,1057774603,1,1,1,28,0,3
1658243732,213688462,1,1,1,32,2,4
1658243709,102749572,1,1,1,31,13,4
1658243657,549876068,1,1,1,34,4,6
1658243713,390212609,1,1,1,12,17,1
1658243696,63498079,1,1,1,21,2,2
1658243665,102338493,1,1,1,26,1,2
1658243551,875078767,1,1,1,20,0,0
1658243729,210573120,1,1,1,29,1,2
1658243629,1558958733,1,1,1,11,6,8
1658243559,2515802454,1,1,1,18,4,4
1658243628,648227675,1,1,1,36,1,3
1658230544,42566291,1,1,1,13,11,9
1658243420,1062206433,1,1,1,16,1,3
1658243251,129032910,1,1,1,49,2,2
1658243674,647826568,1,1,1,13,13,4
1658243522,54000577,1,1,1,23,1,3
1658243732,54001024,1,1,1,41,4,4
1658243726,94250567,1,1,1,9,39,3
1658243460,129078200,1,1,1,27,0,1
1658243658,649888071,1,1,1,3,10,5
1658243595,82563707,1,1,1,25,7,0
1658243647,129143598,1,1,1,10,14,4
1658243721,213690847,1,1,1,28,9,0
1658243710,102333275,1,1,1,11,22,1
1658243708,640629438,1,1,1,9,6,5
1658243719,82328045,1,1,1,0,14,7
1658243550,27363362,1,1,1,17,0,1
1658243711,237624030,1,1,1,5,23,7
1658243709,213957917,1,1,1,6,18,2
1658243651,54000626,1,1,1,14,5,3
1658243599,6399,1,1,1,30,0,3
1658243543,210746090,1,1,1,38,4,7
1658243726,27414841,1,1,1,27,1,1
1658243601,82253759,1,1,1,8,17,2
1658243547,82457375,1,1,1,18,10,3
1658243689,54000609,1,1,1,30,3,0
1515739220,27415512,1,0,0,35,0,0
1658243741,49859500,1,1,1,8,9,1
1658243689,214139374,1,1,1,25,2,2
1658243194,213702608,1,1,1,18,1,0
1658243345,559507144,1,1,1,21,1,3
1658243490,213700358,1,1,1,17,0,3
1658243644,653063170,1,1,1,23,12,3
1658243631,3906215030,1,1,1,34,1,3
1658243265,129151834,1,1,1,41,0,0
1658243683,237041013,1,1,1,17,1,1
1658243717,54000553,1,1,1,9,19,6
1658243532,653200142,1,1,1,29,4,3
1658243686,650091839,1,1,1,5,12,7
1658243658,362869414,1,1,1,13,10,2
1658243691,55664548,1,1,1,14,17,2
1658243687,100859941,1,1,1,2,39,11
1658243706,49368561,1,1,1,46,7,0
1658243700,42743053,1,1,1,30,1,2
1658243639,213699913,1,1,1,16,3,7
1658243678,101740379,1,1,1,40,0,0
1658243321,4329844165,1,1,1,31,1,1
1658243327,213694069,1,1,1,23,1,2
1655990886,214134714,1,0,0,26,0,0
1658243514,468843711,1,1,1,21,1,1
1658243699,378626842,1,1,1,31,8,11
1658243530,27414945,1,1,1,12,2,1
1658243720,210090269,1,1,1,58,2,1
1658243174,376664868,1,1,1,20,4,5
1658243232,2515927759,1,1,1,23,3,0
1658243727,205955605,1,1,1,18,15,2
1658243520,933214552,1,1,1,3,21,0
1658243455,66491370,1,1,1,17,4,7
1658243666,353462947,1,1,1,9,16,4
1658243459,1559700274,1,1,1,17,1,1
1658207029,39217683,1,1,1,12,8,2
1658243741,213688824,1,1,1,31,1,1
1658243663,82337423,1,1,1,18,28,0
1658243446,66491404,1,1,1,18,1,1
1658243719,652120758,1,1,1,49,6,4
1658243557,66491393,1,1,1,35,10,2
1658243196,1062223873,1,1,1,13,7,2
1658243424,49085250,1,1,1,12,3,2
1658243496,376526598,1,1,1,44,0,2
1658243564,27071684,1,1,1,31,1,1
1658243524,2515907297,1,1,1,3,12,2
1658243648,66491401,1,1,1,54,1,1
1658243728,341388492,1,1,1,37,5,4
1658243739,985828965,1,1,1,15,25,0
1658243735,338762459,1,1,1,12,11,3
1658243547,323486248,1,1,1,11,2,3
1658243376,66491392,1,1,1,39,0,4
1658243633,478952881,1,1,1,19,1,3
1658243408,501318622,1,1,1,23,0,1
1658243715,38263504,1,1,1,13,8,1
1658243634,470807791,1,1,1,12,8,12
1658243555,82445192,1,1,1,27,5,5
1658243533,2515658032,1,1,1,17,0,2
1658243719,568135465,1,1,1,7,17,13
1657840010,570185777,1,0,0,0,0,0
1658243211,214102967,1,1,1,39,1,3
1658243252,54000597,1,1,1,22,0,0
1658243672,82417874,1,1,1,44,2,5
1658243720,102319838,1,1,1,14,0,1
1658243662,652192395,1,1,1,30,31,5
1658243724,571923059,1,1,1,42,1,3
1658243734,66491405,1,1,1,19,2,5
1658243640,54000635,1,1,1,22,4,5
1658243487,54000544,1,1,1,11,22,3
1658243683,1062179194,1,1,1,25,0,0
1658243395,1063017616,1,1,1,12,4,5
1658243244,378648513,1,1,1,21,5,9
1658243378,27278603,1,1,1,20,1,4
1658243225,13497763,1,1,1,20,1,2
1658243721,653042442,1,1,1,36,1,3
1658243532,49807107,1,1,1,15,0,2
1658243723,82450803,1,1,1,47,9,2
1658243675,210747224,1,1,1,13,28,8
1658243741,210568512,1,1,1,16,21,23
1658243478,213691542,1,1,1,38,10,4
1658243617,357409723,1,1,1,21,6,3
1658243656,2515855808,1,1,1,22,9,3
1658243584,384370499,1,1,1,22,2,1
1658243438,49403716,1,1,1,6,19,2
1658243715,54000571,1,1,1,48,2,3
1658243510,473204291,1,1,1,8,13,10
1658243719,27363103,1,1,1,27,3,0
1658243364,85145704,1,1,1,23,2,0
1658243428,653044270,1,1,1,14,2,1
1658243277,26958435,1,1,1,24,0,1
1658243693,6385,1,1,1,18,1,2
1658243325,213857398,1,1,1,14,0,0
1658243704,82550925,1,1,1,20,15,2
1658243391,27363096,1,1,1,24,9,0
1658243623,85165045,1,1,1,10,9,5
1658243342,129119449,1,1,1,18,0,1
1658243739,475524450,1,1,1,13,5,7
1658243706,653048150,1,1,1,10,26,3
1658243315,244400797,1,1,1,20,1,1
1658243730,213922790,1,1,1,49,0,1
1658243728,129001431,1,1,1,23,2,4
1658243673,210753033,1,1,1,5,5,4
1658218835,653203262,1,1,1,6,10,5
1658243617,406806401,1,1,1,25,2,1
1658243665,85143075,1,1,1,29,0,1
1658243612,1063035479,1,1,1,0,7,15
1658243298,54000595,1,1,1,33,3,0
1658243671,82571110,1,1,1,8,9,9
1658243694,54000582,1,1,1,18,3,6
1658243270,217235307,1,1,1,18,5,1
1658243513,210748575,1,1,1,43,8,0
1658243641,82421994,1,1,1,27,5,3
1658243587,214123470,1,1,1,14,7,3
1658235493,129086648,1,1,1,29,7,6
1658243411,217572769,1,1,1,15,9,4
1658243367,214298601,1,1,1,17,2,3
1658243662,129125489,1,1,1,21,0,0
1658243678,214122655,1,1,1,19,8,3
1658243610,15461933,1,1,1,14,2,1
1658243587,82458977,1,1,1,16,4,3
1658243587,129077035,1,1,1,46,5,0
1658243741,221047138,1,1,1,16,0,1
1658243721,15308782,1,1,1,5,25,4
1658243670,216473073,1,1,1,16,0,2
1658243489,37521,1,1,1,8,7,2
1642540077,35196898,1,0,0,27,0,0
1658243732,653046029,1,1,1,13,16,3
1658243580,2515976231,1,1,1,9,3,6
1658243492,129103849,1,1,1,18,0,2
1658243556,1057009034,1,1,1,24,2,0
1658243598,82334007,1,1,1,14,27,4
1658243590,214146056,1,1,1,22,2,2
1658243646,85008390,1,1,1,42,22,7
1658243707,216039437,1,1,1,2,3,20
1658243605,215495494,1,1,1,41,0,4
1658243612,43155320,1,1,1,42,1,4
1658243621,129130397,1,1,1,13,6,1
1658243741,653129412,1,1,1,14,3,12
1658243459,54000634,1,1,1,15,4,6
1658243567,419381597,1,1,1,48,1,0
1658243671,54000548,1,1,1,8,17,5
1658243602,54000466,1,1,1,7,18,4
1658243364,426772876,1,1,1,24,3,4
1658243741,74620630,1,1,1,26,0,0
1658243227,129091653,1,1,1,31,1,1
1658243737,100905057,1,1,1,13,6,4
1658243567,129134084,1,1,1,8,12,5
1658243737,210754072,1,1,1,18,12,4
1658243724,419991048,1,1,1,9,25,15
1658243685,2820744873,1,1,1,27,0,1
1658243662,213676825,1,1,1,22,26,1
1658243640,15299574,1,1,1,38,7,2
1658243575,41566122,1,1,1,40,10,1
1658243311,963786819,1,1,1,30,0,0
1658243495,427678168,1,1,1,42,1,2
1658243597,976762284,1,1,1,19,1,6
1658243734,213686196,1,1,1,18,0,0
1658243665,11004671601,1,1,1,23,0,2
1658243472,27414601,1,1,1,36,3,3
1658243734,129036192,1,1,1,12,1,0
1658243658,82421013,1,1,1,29,2,3
1658243666,434419150,1,1,1,14,18,4
1658243661,252339799,1,1,1,7,19,2
1658243530,224589573,1,1,1,18,0,0
1658243653,220502135,1,1,1,23,11,2
1658243269,129114993,1,1,1,31,0,1
1658243466,129124069,1,1,1,20,0,1
1658243738,221094844,1,1,1,2,15,4
1658243607,220726050,1,1,1,40,11,2
1658243533,254224239,1,1,1,55,5,3
1658243591,1805401614,1,1,1,4,17,6
1658243169,129116697,1,1,1,16,1,2
1658243576,977409509,1,1,1,33,3,2
1658243664,653055049,1,1,1,19,3,11
1658243683,221041655,1,1,1,52,2,2
1658243739,1057769632,1,1,1,22,4,0
1658243725,1333959209,1,1,1,10,3,6
1658243207,213690256,1,1,1,43,1,1
1658243740,476183970,1,1,1,36,1,1
1658243578,632007124,1,1,1,27,5,4
1658243631,977206088,1,1,1,11,13,6
1658243696,213868408,1,1,1,4,15,11
1658243733,129061615,1,1,1,11,16,5
1658243708,43165673,1,1,1,34,1,2
1658243626,82381710,1,1,1,13,0,1
1658243659,224598098,1,1,1,9,34,6
1658243364,10968855,1,1,1,16,0,2
1658243626,82508970,1,1,1,23,0,2
1658243474,653055097,1,1,1,20,0,2
1658243500,221038698,1,1,1,14,3,9
1658243256,27246227,1,1,1,23,0,0
1658243296,63297,1,1,1,19,1,1
1658243486,95927849,1,1,1,23,1,0
1658243678,102341385,1,1,1,2,6,15
1658243741,54000605,1,1,1,35,2,1
1658243311,979059925,1,1,1,27,0,1
1658243153,6512,1,1,1,15,0,0
1658243732,27363323,1,1,1,11,10,11
1658243472,85118872,1,1,1,36,0,1
1658243728,102289046,1,1,1,13,6,2
1658243655,124402232,1,1,1,40,0,0
1658243685,985086307,1,1,1,21,0,2
1658243569,27415327,1,1,1,21,3,2
1658243701,100798076,1,1,1,17,3,0
1658243493,15298647,1,1,1,31,2,3
1658243422,1063404053,1,1,1,18,0,2
1613034881,76199110,1,0,0,0,0,0
1658243566,54000598,1,1,1,17,5,3
1658243588,2515829865,1,1,1,13,5,4
1658243396,989753852,1,1,1,17,1,2
1658243371,990000217,1,1,1,2,8,5
1658243681,121025345,1,1,1,11,1,1
1658243640,213692714,1,1,1,21,0,2
1658243654,82577019,1,1,1,21,4,4
1658243479,39256416,1,1,1,45,1,1
1658243227,255207155,1,1,1,16,1,3
1658243741,63769334,1,1,1,33,1,4
1658243585,129136818,1,1,1,21,1,1
1658243607,37936869,1,0,0,35,0,0
1658243438,27415469,1,1,1,20,0,3
1658243626,39599631,1,1,1,22,0,1
1658243393,84979504,1,1,1,7,15,3
1658243205,85120104,1,1,1,15,0,0
1658243717,653059015,1,1,1,27,1,2
1658243500,101748685,1,1,1,34,7,1
1658243689,54000608,1,1,1,46,4,2
1658243510,653080986,1,1,1,6,0,1
1658243707,102743096,1,1,1,26,0,0
1658243638,66491394,1,1,1,32,6,4
1658243604,126175087,1,1,1,21,1,1
1658243226,101746493,1,1,1,42,3,7
1658243685,27363137,1,1,1,5,12,5
1658243596,339797666,1,1,1,19,1,5
1658243688,1968156458,1,1,1,10,22,2
1658243673,82404497,1,1,1,25,4,4
1658243289,991351798,1,1,1,20,2,1
1658243649,7304,1,1,1,4,4,6
1658243718,54000592,1,1,1,11,20,4
1658243338,54000572,1,1,1,15,3,2
1658240042,15409531,1,1,1,15,0,1
1658243441,29327,1,1,1,5,6,10
1658243465,36298,1,1,1,13,0,1
1658243536,37903195,1,1,1,21,2,3
1658243306,102313219,1,1,1,31,1,2
1658243691,100906707,1,1,1,35,5,0
1658243700,624177860,1,1,1,41,3,5
1658243539,66491407,1,1,1,20,0,1
1658243620,27369223,1,1,1,10,4,1
1658243437,102336814,1,1,1,7,8,1
1658243740,484423835,1,1,1,8,9,8
1658243743,54000618,1,1,1,16,1,1
1658243647,653059879,1,1,1,19,9,10
1658243730,210583589,1,1,1,23,0,6
1658243667,653050378,1,1,1,6,17,8
1658243527,15291968,1,1,1,9,0,5
1658243592,126354477,1,1,1,15,0,3
1658243688,15387809,1,1,1,59,3,0
1658243684,1002059045,1,1,1,5,10,10
1658243636,1002738770,1,1,1,6,16,3
1658243260,100918666,1,1,1,18,1,2
1658243714,213987795,1,1,1,10,20,8
1658243617,15397468,1,1,1,12,33,2
1658243601,129101773,1,1,1,38,0,4
1658243369,84966359,1,1,1,21,0,4
1658243542,42908639,1,1,1,28,0,0
1658243424,125469898,1,1,1,33,0,0
1658243671,35137730,1,1,1,37,11,2
1658243681,52329,1,1,1,34,1,2
1658243549,42499285,1,1,1,16,14,12
1658243729,85162552,1,1,1,31,12,1
1655504532,88235134,1,0,0,1,0,1
1658243361,2515738489,1,1,1,18,1,1
1658243742,256561528,1,1,1,10,26,6
1658243654,452920451,1,1,1,21,0,1
1658243540,37920,1,1,1,17,11,5
1658243732,54000588,1,1,1,57,3,6
1658243701,1020700136,1,1,1,10,5,4
1658243681,100855693,1,1,1,23,1,2
1658243591,54000549,1,1,1,1,6,9
1658243450,54000586,1,1,1,25,4,3
1658243677,102304517,1,1,1,43,0,2
1658243680,128889359,1,1,1,27,8,4
1658243447,54000546,1,1,1,21,8,3
1658243671,129042700,1,1,1,57,2,1
1658243713,101761298,1,1,1,17,21,7
1658243615,912377361,1,1,1,35,5,1
1658243723,256124192,1,1,1,38,0,2
1658243245,27364581,1,1,1,20,2,2
1658243390,653127524,1,1,1,23,4,3
1658243663,2515686699,1,1,1,23,0,2
1658243606,210737808,1,1,1,22,0,2
1658243712,259977414,1,1,1,10,9,2
1658243509,82568336,1,1,1,23,1,1
1658243644,1021176825,1,1,1,11,7,3
1658243471,54000611,1,1,1,23,1,1
1658243613,66491408,1,1,1,26,0,5
1658243700,100872260,1,1,1,33,3,2
1658243687,36151,1,1,1,6,3,7
1658243731,213848056,1,1,1,10,40,4
1658243493,452936197,1,1,1,34,22,2
1658243675,54000545,1,1,1,46,15,2
1658243654,66505511,1,1,1,13,13,2
1658243719,224256188,1,1,1,28,0,0
1658243737,66491386,1,1,1,10,33,11
1658243347,1023083417,1,1,1,15,4,0
1658243713,54000539,1,1,1,22,8,4
1658243521,1025995767,1,1,1,2,12,6
1658243589,101490103,1,1,1,19,2,2
1658243660,82432573,1,1,1,36,5,7
1658243674,1021553839,1,1,1,34,1,0
1658243629,54000541,1,1,1,12,14,2
1658243622,653065577,1,1,1,25,0,4
1658243576,1034242363,1,1,1,31,0,2
1658243738,335780498,1,1,1,7,14,11
1658243686,256403519,1,1,1,17,3,1
1658243624,484387018,1,1,1,27,0,1
1658243723,544249939,1,1,1,31,9,9
1658243180,1035816937,1,1,1,22,2,3
1658243552,66507229,1,1,1,17,4,4
1658243733,27415012,1,1,1,20,42,4
1658243334,263610599,1,1,1,41,0,3
1658243653,49772483,1,1,1,18,0,0
1658243657,653066427,1,1,1,14,8,4
1658243582,129089749,1,1,1,30,1,0
1658243731,100770878,1,1,1,14,8,0
1658243650,27415297,1,1,1,43,0,7
1658243691,54000607,1,1,1,7,12,0
1658243342,13283986,1,1,1,26,4,2
1658243503,100910836,1,1,1,35,5,5
1658243730,6515,1,1,1,7,21,1
1658243456,41523981,1,1,1,28,4,0
1658243299,1034247348,1,1,1,32,1,0
1658243485,39536951,1,1,1,29,2,2
1658243457,35089539,1,1,1,22,0,0
1658243742,27415169,1,1,1,11,9,2
1658243722,15412563,1,1,1,9,11,2
1658242092,30179848,1,1,1,27,0,0
1658243672,27363029,1,1,1,28,3,1
1658243738,484889494,1,1,1,5,12,7
1658243683,27363256,1,1,1,2,10,11
1658243633,100902274,1,1,1,12,18,6
1658243389,15414455,1,1,1,32,2,0
1658243666,27415285,1,1,1,2,20,3
1658243727,78348185,1,1,1,32,13,6
1658243447,36003,1,1,1,17,5,0
1658243234,27415215,1,1,1,23,0,2
1658243344,263732151,1,1,1,28,2,3
1658243446,1036199130,1,1,1,6,7,8
1658243511,129161858,1,1,1,25,3,3
1658243561,653035822,1,1,1,11,11,4
1658243627,27414460,1,1,1,15,7,12
1658243561,76488849,1,1,1,7,26,3
1658243689,66505513,1,1,1,5,13,11
1658243626,129050965,1,1,1,8,7,1
1658243714,66491368,1,1,1,24,19,5
1658243671,82419429,1,1,1,33,4,3
1658243358,349750111,1,1,1,21,3,3
1658243312,52453,1,1,1,25,0,0
1658243580,210389577,1,1,1,5,6,6
1658243667,15401095,1,1,1,31,11,2
1658243643,1055553396,1,1,1,10,1,3
1658242047,210394523,1,1,1,24,7,2
1658243738,1036226943,1,1,1,20,3,10
1658243724,1056959071,1,1,1,33,1,4
1658243668,60667075,1,1,1,4,5,13
1658243609,66491371,1,1,1,12,14,3
1658243506,486833337,1,1,1,5,22,6
1658243739,1055541632,1,1,1,18,18,4
1658243677,75313725,1,1,1,25,4,1
1658243679,606669250,1,1,1,28,4,4
1658243639,653069115,1,1,1,30,0,4
1658243714,15383032,1,1,1,11,19,9
1658243591,54000561,1,1,1,19,8,2
1658243401,54001190,1,1,1,26,0,1
1658243639,460558111,1,1,1,15,1,1
1658243413,82569809,1,1,1,19,2,1
1658243419,11851037297,1,1,1,29,1,3
1658243497,266052390,1,1,1,27,0,0
1658243393,37952191,1,1,1,23,4,4
1658243729,34300292,1,1,1,3,14,7
1658243376,82554786,1,1,1,24,1,5
1658243564,268976295,1,1,1,30,1,1
1658243731,27415444,1,1,1,27,0,2
1658243345,84983562,1,1,1,40,1,8
1658243733,129081441,1,1,1,12,2,7
1658243720,653073004,1,1,1,16,25,6
1658243705,1056986761,1,1,1,18,27,8
1658243732,41610121,1,1,1,4,19,3
1658243407,82566934,1,1,1,52,1,0
1658243709,128936618,1,1,1,3,20,12
1658243627,35106544,1,1,1,54,0,1
1658243720,267976590,1,1,1,16,39,9
1658243376,1056965116,1,1,1,44,5,1
