"station_code","mechanical_available","electric_available"
"11104",5,0
"9020",0,1
"12109",0,17
"14014",4,8
"10013",0,3
"14111",2,2
"13007",3,11
"5110",2,1
"33006",5,8
"25006",0,0
"17026",1,3
"17038",5,5
"7001",3,10
"7002",0,5
"5016",4,1
"11025",5,1
"15047",0,0
"17025",0,0
"13101",3,19
"15026",5,18
"20143",0,0
"43002",9,9
"16138",3,7
"21216",0,4
"15068",6,2
"22207",2,17
"7004",3,4
"17048",2,1
"44017",9,15
"2017",2,2
"8048",9,5
"13118",2,50
"7011",4,7
"16110",1,1
"18134",5,7
"14002",2,2
"9014",6,8
"8016",12,14
"10162",5,0
"10115",1,1
"5005",2,0
"12031",3,32
"9106",2,6
"17040",4,0
"1001",3,11
"6001",4,8
"15112",2,0
"7025",12,13
"31706",3,0
"19015",0,1
"9022",8,12
"26003",0,2
"17004",0,0
"12151",20,33
"31024_relais",0,0
"92007",7,3
"9028",0,1
"10107",1,1
"11027",1,3
"11002",4,11
"11023",8,9
"31009",2,0
"17030",1,2
"8034",12,17
"5032",5,2
"14020",1,1
"20042",3,0
"15067",1,4
"26002",11,21
"19101",1,1
"14003",2,0
"46002",10,23
"18003",1,3
"41302",18,5
"42706",1,1
"33017",4,7
"15042",4,6
"20112",0,1
"43008",1,2
"44006",9,9
"15105",0,7
"19103",1,0
"46003",15,9
"21312",0,1
"10024",3,0
"42014",4,20
"5018",2,8
"8017",7,4
"15106",1,7
"5124",12,7
"14106",0,0
"18046",4,1
"22406",8,3
"35002",6,9
"31102",0,0
"8054",5,9
"15109",2,5
"21209",3,2
"14012",1,2
"35010",3,4
"21005",8,5
"15110",5,16
"21006",1,6
"21015",1,13
"48010",1,4
"22203",1,1
"11030",1,1
"35020",0,0
"25003",7,11
"20115",1,1
"22402",2,1
"11039",1,3
"17031",3,3
"32604",0,0
"9010",0,9
"15021",0,2
"22003",5,8
"16038",6,8
"41601",2,2
"19032",1,1
"16136",2,14
"8057",2,0
"22016",2,6
"8025",8,24
"32302",2,0
"13002",3,1
"11035",2,0
"42010",7,42
"42302",2,8
"19029",1,1
"32003",0,2
"21104",4,10
"19016",3,0
"11042",2,2
"9005",0,1
"12009",2,2
"42504",4,4
"42015",2,1
"32016",2,7
"31010",1,2
"5006",1,0
"43003",5,6
"11004",4,19
"14036",3,2
"18201",9,9
"12027",3,11
"11007",7,26
"42029",4,5
"26007",2,1
"17102",1,5
"16111",1,15
"7015",4,10
"15025",0,9
"35018",2,0
"32602",1,1
"12115",1,0
"41606",1,5
"17045",3,0
"43402",8,29
"11115",4,2
"21305",3,11
"16121",4,8
"14117",6,3
"24002",0,0
"17037",3,4
"5021",3,20
"25005",0,2
"19115",4,2
"32010",15,6
"16018",1,7
"7009",28,11
"33019",19,13
"15122",2,2
"16034",2,4
"20132",2,0
"19019",2,0
"21403",2,0
"42207",9,18
"12030",0,11
"42707",8,7
"35009",2,1
"13014",5,7
"23701",5,10
"14001",4,1
"31012",0,3
"16129",12,9
"14104",0,0
"20113",1,0
"15029",1,13
"18005",1,0
"18020",1,0
"43006",2,0
"8012",3,3
"14018",2,15
"21013",1,8
"7006",4,22
"2010",3,7
"11114",1,14
"8101",3,2
"13026",4,19
"23002",10,11
"13102",16,17
"15055",5,12
"14130",1,1
"10015",2,0
"41207",14,9
"16006",5,1
"7014",4,2
"10023",0,0
"6107",5,4
"32014",8,1
"31016",3,0
"51003",7,16
"13016",10,9
"9115",0,1
"21003",4,7
"22001",2,1
"18025",1,11
"17122",1,0
"20027",0,0
"9023",7,18
"26001",3,8
"11040",2,1
"41204",2,0
"16004",0,0
"17046",0,1
"47006",2,8
"10020",6,3
"18109",0,1
"20118",4,1
"9031",14,3
"15035",5,8
"9117",7,3
"18049",4,11
"35017",2,1
"31703",1,0
"35003",7,2
"21014",7,3
"47005",6,19
"16015",4,7
"15070",1,15
"12107",5,4
"14112",3,1
"11010",0,7
"16122",6,0
"15002",7,5
"20016",2,0
"16043",1,0
"1117",10,14
"11043",2,5
"16029",2,16
"18017",3,0
"8019",3,0
"18008",0,0
"13103",1,13
"14028",0,0
"13046",8,26
"12004",3,24
"4110",0,4
"7008",5,4
"17022",2,0
"7020",0,2
"10114",2,1
"15058",17,14
"19041",2,0
"20137",3,0
"10036",0,0
"31704",2,1
"21024",2,3
"19023",2,2
"32603",2,0
"21311",5,45
"15059",2,9
"8038",5,15
"18138",4,1
"4011",3,8
"45001",8,10
"14006",1,1
"13041",12,1
"4013",2,6
"20019",2,0
"7101",5,0
"18137",0,2
"17116",5,11
"12108",12,50
"31013",0,4
"32018",3,10
"5019",3,0
"15063",6,3
"11003",11,4
"15020",5,8
"13114",2,2
"15061",3,16
"20017",3,0
"1016",12,8
"8015",13,20
"16016",0,2
"7026",3,14
"6014",1,4
"14116",2,5
"31018",3,8
"47002",12,7
"2110",5,0
"1022",4,22
"13019",7,17
"8105",25,4
"11046",2,2
"5030",4,7
"11107",4,27
"20103",0,0
"3101",3,1
"23302",10,1
"11048",3,16
"8049",17,3
"6031",4,12
"2101",4,28
"10164",4,1
"8029",14,24
"19021",2,1
"17104",0,1
"23105",2,0
"19030",3,1
"22002",3,3
"35008",3,0
"13022",0,1
"11110",8,1
"16031",4,6
"12127",7,21
"5028",6,6
"17005",0,0
"12033",11,51
"12120",1,0
"11012",2,1
"18142",5,0
"21017",8,13
"42011",2,12
"15009",1,2
"48009",10,5
"14125",2,2
"4107",3,7
"31017",0,1
"44103",3,8
"21951",3,2
"22103",5,9
"20047",3,1
"22009",6,10
"14128",2,7
"13117",13,0
"31026",1,0
"17001",2,2
"12129",3,9
"21120",0,0
"19113",1,0
"35004",1,13
"33104",7,0
"8011",0,1
"13021",4,2
"13020",10,15
"35011",4,6
"19036",9,1
"32021",8,15
"15019",2,1
"15060",0,5
"15131",5,7
"10037",0,0
"5029",0,0
"20002",0,0
"9036",2,1
"15125",11,40
"13027",1,1
"21118",2,2
"11103",2,1
"21203",1,9
"5034",1,41
"21029",3,11
"7111",0,0
"20039",1,0
"21708",2,1
"10017",2,3
"14101",10,16
"13048",3,5
"11109",2,7
"21316",2,1
"15052",5,6
"31021",2,0
"16115",2,1
"21307",1,23
"21030",2,12
"16024",4,9
"21702",1,0
"15043",3,3
"17039",4,0
"20009",4,1
"17033",0,0
"21213",9,1
"16003",3,1
"21219",3,7
"10018",4,0
"22008",6,2
"13128",2,9
"32011",20,11
"13033",3,7
"42701",6,0
"16020",4,2
"11038",2,0
"4003",4,4
"8020",0,0
"17015",2,1
"32001",0,0
"11021",2,0
"19108",6,9
"42501",2,22
"13109",0,13
"43001",4,3
"22206",2,19
"13106",1,0
"17003",6,5
"47001",1,41
"44101",9,30
"31007",11,5
"92001",4,0
"43010",2,0
"23010",9,4
"15057",10,24
"18007",1,0
"15005",2,8
"19128",3,4
"18006",6,1
"6027",2,5
"9027",1,1
"15022",4,7
"16001",16,5
"33015",5,12
"9024",14,7
"35006",8,9
"18041",3,1
"22015",3,2
"44016",7,18
"44005",8,9
"17119",0,2
"15011",1,5
"15071",5,18
"32601",0,0
"33016",4,6
"6012",2,3
"13009",1,3
"9102",1,7
"18044",3,0
"22202",0,0
"21314",3,9
"18030",2,0
"92006",2,0
"12038",4,2
"12155",1,23
"41211",3,1
"4010",2,9
"12101",3,21
"21707",1,1
"4019",18,11
"8116",0,0
"13010",8,16
"15129",3,14
