"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657922413,653197324,1,1,1,4,5,14
1657922621,210408693,1,1,1,20,3,0
1657922484,42950839,1,1,1,16,0,2
1657922608,14813797734,1,1,1,13,3,11
1657922285,88230992,1,1,1,28,0,1
1657922601,499303158,1,1,1,8,17,4
1657922608,27415302,1,1,1,19,1,6
1657922619,27414512,1,1,1,34,3,2
1657922359,210580039,1,1,1,14,1,2
1657922167,49474389,1,1,1,21,0,2
1657922632,128940135,1,1,1,16,3,1
1657922324,35149611,1,1,1,2,11,0
1657922599,1057296253,1,1,1,7,51,2
1657922580,210570888,1,1,1,14,4,4
1657922523,129107656,1,1,1,17,0,6
1657922336,1057228658,1,1,1,8,6,8
1657922263,230873471,1,1,1,18,0,3
1657922259,507934805,1,1,1,21,2,1
1657922057,205047993,1,1,1,45,0,1
1657922182,39799329,1,1,1,28,1,4
1657922617,129164969,1,1,1,17,25,6
1657922094,128989986,1,1,1,26,0,2
1657922624,129004826,1,1,1,9,3,5
1657922574,518825709,1,1,1,19,1,0
1657922395,128930462,1,1,1,25,0,4
1657922465,911767210,1,1,1,21,0,1
1657922623,54000565,1,1,1,18,2,5
1657922407,210586093,1,1,1,22,0,0
1657922586,7254,1,1,1,22,1,0
1657922533,369644630,1,1,1,17,9,5
1657922614,214114469,1,1,1,3,20,7
1657922621,128887067,1,1,1,11,3,4
1657922618,55927887,1,1,1,1,31,3
1657922584,210574471,1,1,1,10,0,3
1657922589,72765603,1,1,1,15,1,3
1657922376,210582921,1,1,1,9,3,2
1657922512,43255030,1,1,1,46,2,0
1657922493,129025451,1,1,1,26,0,1
1657922607,128920403,1,1,1,19,6,2
1657922492,323616530,1,1,1,12,3,1
1657922264,208795867,1,1,1,12,4,1
1657922634,1062192012,1,1,1,2,3,29
1657922621,6296,1,1,1,16,0,1
1657922097,521393180,1,1,1,15,3,2
1657922577,576188379,1,1,1,16,3,5
1657922585,128915891,1,1,1,21,8,4
1657922375,82567101,1,1,1,22,0,1
1652812373,102290754,1,0,0,24,0,0
1657922591,457813746,1,1,1,15,0,1
1657922610,128882438,1,1,1,19,16,3
1657922568,50191171,1,1,1,15,3,5
1657922220,129014600,1,1,1,29,0,4
1657922638,3906153622,1,1,1,1,12,3
1657922635,129087587,1,1,1,30,7,3
1657922620,213693511,1,1,1,15,2,5
1657922416,82379648,1,1,1,29,0,1
1657922639,66491397,1,1,1,7,44,6
1657922505,907081682,1,1,1,0,0,0
1657922637,230877798,1,1,1,29,2,3
1657922538,2515995748,1,1,1,20,1,1
1657922441,27363162,1,1,1,14,4,5
1657922617,129021753,1,1,1,14,1,2
1657922254,210740080,1,1,1,44,1,2
1657922603,54000569,1,1,1,29,9,0
1657922608,80216231,1,1,1,33,4,1
1657922392,336511521,1,1,1,7,0,10
1657922637,129043651,1,1,1,7,13,2
1657922347,82562556,1,1,1,34,11,4
1657922395,129048000,1,1,1,29,11,6
1657922469,1062250686,1,1,1,22,3,10
1657922616,261987383,1,1,1,23,1,2
1657922554,813544903,1,1,1,16,13,0
1657922094,126050442,1,1,1,12,9,1
1657922502,27363489,1,1,1,18,5,3
1657922270,39296638,1,1,1,34,1,0
1657922316,205938683,1,1,1,48,0,4
1657922636,210399835,1,1,1,36,1,2
1657922496,1057324291,1,1,1,47,4,7
1657922176,102324803,1,1,1,33,0,6
1657922539,101763163,1,1,1,5,4,2
1657922619,653133605,1,1,1,1,38,1
1657922491,3906094706,1,1,1,23,2,7
1657922110,27414578,1,1,1,15,3,1
1657922403,508042092,1,1,1,1,23,9
1657922324,42603855,1,1,1,12,2,3
1657922614,818302209,1,1,1,45,2,3
1657922456,13718041,1,1,1,19,3,1
1657922557,265464297,1,1,1,44,1,4
1657922613,1057392676,1,1,1,1,18,14
1657922557,102309973,1,1,1,35,1,4
1657922622,532054446,1,1,1,53,3,1
1657922612,129034587,1,1,1,7,1,8
1657922613,314829539,1,1,1,27,5,16
1657922251,586539770,1,1,1,15,3,4
1657922458,3906335682,1,1,1,10,10,5
1657922372,583539396,1,1,1,4,10,13
1657922054,101753100,1,1,1,15,1,0
1657922388,27415466,1,1,1,12,1,8
1657922595,52393,1,1,1,31,11,8
1657922500,81081358,1,1,1,20,11,8
1657922568,66491385,1,1,1,16,8,1
1657922405,209057581,1,1,1,8,5,5
1657922620,66491389,1,1,1,48,6,1
1657922452,210749865,1,1,1,2,10,6
1657922618,535500589,1,1,1,39,24,1
1657922611,597245295,1,1,1,15,5,14
1657922233,213684314,1,1,1,23,2,0
1657922166,235513935,1,1,1,24,0,2
1657922451,27206194,1,1,1,12,2,4
1657922582,102323152,1,1,1,12,3,4
1657922609,129060764,1,1,1,8,17,2
1657922468,828134511,1,1,1,28,0,4
1657922462,586649404,1,1,1,9,7,9
1657922348,596813170,1,1,1,7,0,8
1657922304,596872103,1,1,1,27,2,1
1657922561,271426439,1,1,1,9,0,9
1657922613,27363187,1,1,1,35,4,5
1657922506,76199461,1,1,1,19,6,6
1657922620,230952057,1,1,1,6,22,4
1657922568,37815993,1,1,1,12,19,3
1657922248,88140066,1,1,1,63,0,2
1657922532,213683101,1,1,1,1,15,2
1657922565,213684750,1,1,1,22,8,5
1657922101,129067920,1,1,1,31,2,5
1657922447,2515049357,1,1,1,23,1,0
1657922574,27364743,1,1,1,18,2,1
1657922620,102314792,1,1,1,18,3,9
1657922181,35447568,1,1,1,20,0,3
1657922570,129038848,1,1,1,8,8,0
1657922559,27415736,1,1,1,3,14,11
1657922611,583178525,1,1,1,6,3,11
1657922601,2514995690,1,1,1,19,10,0
1657922492,82387816,1,1,1,32,0,0
1657922531,213685090,1,1,1,7,16,5
1657922632,301841024,1,1,1,15,6,9
1657922553,66491402,1,1,1,17,8,8
1657922502,213679512,1,1,1,4,16,5
1657922536,588452142,1,1,1,17,2,5
1657922570,85147829,1,1,1,17,8,0
1657922388,213681356,1,1,1,13,4,5
1657922633,2515351285,1,1,1,13,10,3
1657922551,213685514,1,1,1,9,15,0
1657922618,102329800,1,1,1,5,15,7
1657922045,54000625,1,1,1,14,7,10
1657922570,572566600,1,1,1,1,7,21
1657922633,213911772,1,1,1,44,4,9
1657922612,129132870,1,1,1,20,2,1
1657922613,620403530,1,1,1,0,11,8
1657922573,66491378,1,1,1,30,15,4
1657922628,631773910,1,1,1,0,21,5
1657922346,1765749389,1,1,1,3,6,7
1657922127,611152693,1,1,1,13,6,9
1657922615,235241110,1,1,1,23,26,11
1657922613,613737748,1,1,1,3,12,16
1657922570,41498023,1,1,1,13,6,3
1657922470,1062671597,1,1,1,15,3,4
1657922577,213945171,1,1,1,15,2,5
1657922505,463297497,1,1,1,18,0,2
1657922636,213875650,1,1,1,7,12,5
1657922331,245187072,1,1,1,19,1,0
1657922551,129144878,1,1,1,13,8,8
1657922529,27415665,1,1,1,23,8,9
1657922575,593238093,1,1,1,23,0,1
1657922485,102331767,1,1,1,22,8,3
1657922587,37791,1,1,1,27,4,0
1657922260,50156117,1,1,1,21,0,2
1657922506,15462236,1,1,1,32,0,0
1657922170,129093478,1,1,1,27,1,0
1657922484,35908,1,1,1,16,0,1
1657922581,210744286,1,1,1,32,6,6
1657922615,101024234,1,1,1,5,48,2
1657922226,213992316,1,1,1,47,0,3
1657922315,213694482,1,1,1,17,1,1
1657922532,129011497,1,1,1,16,6,1
1657922558,101743895,1,1,1,51,5,8
1657922483,213691848,1,1,1,32,4,5
1657922512,210396518,1,1,1,14,1,1
1657922299,97677210,1,1,1,39,7,1
1657922593,39254792,1,1,1,14,31,5
1657922574,213683992,1,1,1,12,32,5
1657922369,54000601,1,1,1,13,2,3
1657922047,27362896,1,1,1,14,6,5
1657922592,213687140,1,1,1,15,14,4
1657922527,235599121,1,1,1,10,11,3
1657922639,213680917,1,1,1,25,0,0
1657922331,1057774603,1,1,1,29,1,2
1657922107,213688462,1,1,1,34,2,2
1657922638,102749572,1,1,1,37,12,2
1657922616,549876068,1,1,1,15,13,18
1657922162,390212609,1,1,1,9,20,1
1657922637,63498079,1,1,1,13,3,8
1657922548,102338493,1,1,1,3,6,20
1657922579,875078767,1,1,1,14,0,6
1657922062,210573120,1,1,1,32,0,0
1657922446,1558958733,1,1,1,21,0,5
1657922240,2515802454,1,1,1,21,4,1
1657922432,648227675,1,1,1,35,2,3
1657922379,42566291,1,1,1,32,1,1
1657922352,1062206433,1,1,1,14,2,4
1657922570,129032910,1,1,1,36,14,3
1657922381,647826568,1,1,1,5,20,6
1657922037,54000577,1,1,1,17,5,4
1657922459,54001024,1,1,1,39,7,3
1657922549,94250567,1,1,1,0,45,7
1657922423,129078200,1,1,1,25,2,2
1657922634,649888071,1,1,1,1,14,4
1657922510,82563707,1,1,1,22,4,5
1657922475,129143598,1,1,1,19,4,2
1657922590,213690847,1,1,1,24,9,4
1657922611,102333275,1,1,1,1,17,14
1657922388,640629438,1,1,1,11,0,11
1657922485,82328045,1,1,1,11,9,0
1657922538,27363362,1,1,1,16,2,1
1657922461,237624030,1,1,1,34,2,0
1657922409,213957917,1,1,1,13,7,7
1657922523,54000626,1,1,1,7,9,3
1657922339,6399,1,1,1,20,4,7
1657922545,210746090,1,1,1,41,6,2
1657922624,27414841,1,1,1,22,1,4
1657922305,82253759,1,1,1,23,2,2
1657922636,82457375,1,1,1,24,2,4
1657922552,54000609,1,1,1,29,3,2
1515739220,27415512,1,0,0,35,0,0
1657922564,49859500,1,1,1,1,14,3
1657922570,214139374,1,1,1,2,14,11
1657922478,213702608,1,1,1,14,2,3
1657922639,559507144,1,1,1,0,12,13
1657922366,213700358,1,1,1,18,0,2
1657922593,653063170,1,1,1,29,3,5
1657922497,3906215030,1,1,1,32,2,4
1657922604,129151834,1,1,1,35,4,3
1657922423,237041013,1,1,1,13,1,3
1657922525,54000553,1,1,1,34,1,0
1657922596,653200142,1,1,1,32,1,4
1657922524,650091839,1,1,1,3,16,4
1657922561,362869414,1,1,1,12,8,5
1657922576,55664548,1,1,1,22,6,2
1657922435,100859941,1,1,1,47,3,2
1657878003,49368561,1,1,1,13,31,11
1657922534,42743053,1,1,1,22,4,8
1657922540,213699913,1,1,1,22,0,1
1657922301,101740379,1,1,1,39,3,2
1657922618,4329844165,1,1,1,22,5,5
1657922594,213694069,1,1,1,10,11,2
1655990886,214134714,1,0,0,26,0,0
1657922624,468843711,1,1,1,20,1,2
1657922518,378626842,1,1,1,45,4,0
1657922606,27414945,1,1,1,4,8,4
1657922390,210090269,1,1,1,25,17,15
1657922503,376664868,1,1,1,21,2,6
1657922582,2515927759,1,1,1,0,8,20
1657922638,205955605,1,1,1,31,3,1
1657922381,933214552,1,1,1,0,18,6
1657922507,66491370,1,1,1,9,15,3
1657922519,353462947,1,1,1,22,4,4
1657922442,1559700274,1,1,1,12,7,1
1657922585,39217683,1,1,1,17,4,7
1657922084,213688824,1,1,1,27,2,2
1657922582,82337423,1,1,1,42,3,2
1657922432,66491404,1,1,1,8,6,6
1657922259,652120758,1,1,1,57,0,1
1657922555,66491393,1,1,1,32,10,4
1657922425,1062223873,1,1,1,13,2,7
1657922390,49085250,1,1,1,6,3,7
1657922539,376526598,1,1,1,46,0,1
1657922247,27071684,1,1,1,23,5,4
1657922488,2515907297,1,1,1,8,6,4
1657922558,66491401,1,1,1,26,27,2
1657922336,341388492,1,1,1,44,1,1
1657922638,985828965,1,1,1,1,34,4
1657922493,338762459,1,1,1,11,10,6
1657922507,323486248,1,1,1,2,4,7
1657922631,66491392,1,1,1,38,4,1
1657922637,478952881,1,1,1,2,13,8
1657922459,501318622,1,1,1,4,17,2
1657922628,38263504,1,1,1,7,11,6
1657922536,470807791,1,1,1,24,6,1
1657922617,82445192,1,1,1,11,5,20
1657922632,2515658032,1,1,1,10,0,8
1657922040,568135465,1,1,1,33,2,4
1657840010,570185777,1,0,0,0,0,0
1657922358,214102967,1,1,1,40,0,3
1657922571,54000597,1,1,1,21,0,1
1657922198,82417874,1,1,1,39,9,7
1657922514,102319838,1,1,1,15,1,0
1657922583,652192395,1,1,1,57,3,5
1657922390,571923059,1,1,1,31,6,9
1657922528,66491405,1,1,1,22,2,3
1657922636,54000635,1,1,1,16,6,10
1657922559,54000544,1,1,1,2,29,8
1657922603,1062179194,1,1,1,18,3,3
1657922325,1063017616,1,1,1,19,1,2
1657922637,378648513,1,1,1,28,5,1
1657922369,27278603,1,1,1,5,9,10
1657922334,13497763,1,1,1,18,2,3
1657922059,653042442,1,1,1,21,13,6
1657922639,49807107,1,1,1,10,5,3
1657922571,82450803,1,1,1,46,8,2
1657922615,210747224,1,1,1,20,24,3
1657922618,210568512,1,1,1,56,2,0
1657922595,213691542,1,1,1,48,1,3
1657922270,357409723,1,1,1,19,7,4
1657922422,2515855808,1,1,1,23,5,6
1657922559,384370499,1,1,1,15,5,4
1657922539,49403716,1,1,1,25,0,1
1657922595,54000571,1,1,1,8,31,14
1657922570,473204291,1,1,1,30,3,1
1657922607,27363103,1,1,1,29,3,1
1657922599,85145704,1,1,1,20,2,4
1657922610,653044270,1,1,1,12,2,3
1657922534,26958435,1,1,1,19,1,5
1657922495,6385,1,1,1,17,0,5
1657922397,213857398,1,1,1,13,1,0
1657922503,82550925,1,1,1,21,6,7
1657922612,27363096,1,1,1,2,22,7
1657922526,85165045,1,1,1,4,10,10
1657922613,129119449,1,1,1,11,1,7
1657922550,475524450,1,1,1,17,4,2
1657922458,653048150,1,1,1,32,6,2
1657922625,244400797,1,1,1,14,2,5
1657922374,213922790,1,1,1,41,2,7
1657922469,129001431,1,1,1,29,0,2
1657922334,210753033,1,1,1,1,12,0
1657922407,653203262,1,1,1,17,3,6
1657922327,406806401,1,1,1,4,19,4
1657922524,85143075,1,1,1,24,0,6
1657922633,1063035479,1,1,1,2,8,9
1657922637,54000595,1,1,1,25,3,8
1657922540,82571110,1,1,1,17,3,3
1657922601,54000582,1,1,1,15,3,8
1657922609,217235307,1,1,1,16,3,5
1657922315,210748575,1,1,1,30,13,8
1657922513,82421994,1,1,1,4,28,2
1657922446,214123470,1,1,1,0,18,5
1657922551,129086648,1,1,1,36,5,1
1657922062,217572769,1,1,1,20,5,1
1657922594,214298601,1,1,1,12,1,10
1657922617,129125489,1,1,1,13,2,6
1657922625,214122655,1,1,1,22,6,3
1657922504,15461933,1,1,1,15,0,0
1657922412,82458977,1,1,1,6,8,8
1657922601,129077035,1,1,1,47,3,1
1657922234,221047138,1,1,1,12,0,6
1657922406,15308782,1,1,1,19,14,1
1657922542,216473073,1,1,1,15,0,3
1657922477,37521,1,1,1,3,10,4
1642540077,35196898,1,0,0,27,0,0
1657922601,653046029,1,1,1,2,24,7
1657922594,2515976231,1,1,1,8,4,6
1657922360,129103849,1,1,1,16,2,2
1657922494,1057009034,1,1,1,18,2,7
1657922480,82334007,1,1,1,23,22,2
1657922435,214146056,1,1,1,13,3,11
1657922609,85008390,1,1,1,53,14,4
1657922376,216039437,1,1,1,23,0,2
1657922579,215495494,1,1,1,44,0,1
1657922333,43155320,1,1,1,41,0,4
1657922447,129130397,1,1,1,0,19,2
1657922574,653129412,1,1,1,15,2,11
1657922089,54000634,1,1,1,19,5,1
1657922617,419381597,1,1,1,27,17,6
1657922636,54000548,1,1,1,19,5,3
1657922625,54000466,1,1,1,25,1,3
1657922560,426772876,1,1,1,4,20,7
1657922568,74620630,1,1,1,17,1,8
1657922192,129091653,1,1,1,27,3,3
1657922594,100905057,1,1,1,21,0,0
1657922285,129134084,1,1,1,10,6,7
1657922534,210754072,1,1,1,13,12,10
1657922391,419991048,1,1,1,31,10,8
1657922637,2820744873,1,1,1,24,2,4
1657922325,213676825,1,1,1,31,12,7
1657922567,15299574,1,1,1,22,20,6
1657922489,41566122,1,1,1,34,15,5
1657922186,963786819,1,1,1,24,3,3
1657922540,427678168,1,1,1,37,4,2
1657922393,976762284,1,1,1,13,5,9
1657922173,213686196,1,1,1,16,0,2
1657922563,11004671601,1,1,1,13,3,7
1657922526,27414601,1,1,1,35,4,3
1657922472,129036192,1,1,1,5,5,1
1657922614,82421013,1,1,1,16,15,4
1657922377,434419150,1,1,1,34,2,0
1657922566,252339799,1,1,1,12,14,2
1657922617,224589573,1,1,1,8,4,6
1657922487,220502135,1,1,1,16,18,1
1657922400,129114993,1,1,1,28,0,4
1657922499,129124069,1,1,1,20,0,1
1657922546,221094844,1,1,1,22,0,1
1657922415,220726050,1,1,1,48,5,0
1657922593,254224239,1,1,1,35,14,14
1657922600,1805401614,1,1,1,16,7,4
1657922349,129116697,1,1,1,9,8,2
1657922637,977409509,1,1,1,32,3,2
1657922510,653055049,1,1,1,23,7,3
1657922406,221041655,1,1,1,46,4,5
1657922555,1057769632,1,1,1,18,7,0
1657922501,1333959209,1,1,1,12,1,6
1657922536,213690256,1,1,1,38,2,5
1657922550,476183970,1,1,1,28,6,5
1657922551,632007124,1,1,1,32,2,1
1657922570,977206088,1,1,1,9,12,9
1657922612,213868408,1,1,1,12,15,3
1657922628,129061615,1,1,1,4,28,1
1657922602,43165673,1,1,1,17,8,9
1657922631,82381710,1,1,1,10,2,1
1657922598,224598098,1,1,1,35,8,7
1657922445,10968855,1,1,1,17,0,2
1657922538,82508970,1,1,1,9,9,8
1657922628,653055097,1,1,1,18,2,2
1657922536,221038698,1,1,1,24,0,1
1657922595,27246227,1,1,1,19,0,4
1657922565,63297,1,1,1,17,3,1
1657922467,95927849,1,1,1,13,9,1
1657922566,102341385,1,1,1,20,1,2
1657922551,54000605,1,1,1,33,3,1
1657922565,979059925,1,1,1,24,1,3
1657922493,6512,1,1,1,14,1,0
1657922610,27363323,1,1,1,29,1,3
1657922544,85118872,1,1,1,34,0,4
1657922043,102289046,1,1,1,15,2,5
1657922515,124402232,1,1,1,38,1,2
1657922467,985086307,1,1,1,4,10,9
1657922313,27415327,1,1,1,24,1,1
1657922199,100798076,1,1,1,12,4,3
1657922612,15298647,1,1,1,28,7,0
1657922613,1063404053,1,1,1,13,1,5
1613034881,76199110,1,0,0,0,0,0
1657922206,54000598,1,1,1,21,1,3
1657922608,2515829865,1,1,1,8,7,6
1657922507,989753852,1,1,1,14,5,1
1657922381,990000217,1,1,1,0,10,4
1657922634,121025345,1,1,1,8,3,2
1657922359,213692714,1,1,1,18,0,5
1657922632,82577019,1,1,1,21,3,5
1657922526,39256416,1,1,1,37,5,5
1657922301,255207155,1,1,1,8,4,7
1657922607,63769334,1,1,1,22,8,8
1657922532,129136818,1,1,1,8,7,4
1657922423,27415469,1,1,1,12,7,5
1657922421,39599631,1,1,1,15,6,2
1657922256,84979504,1,1,1,23,2,0
1657922231,37936869,1,1,1,30,5,0
1657922636,85120104,1,1,1,13,0,2
1657922565,653059015,1,1,1,30,0,1
1657922549,101748685,1,1,1,31,9,1
1657922445,54000608,1,1,1,46,5,2
1657922224,653080986,1,1,1,4,2,1
1657922474,102743096,1,1,1,22,3,2
1657922492,66491394,1,1,1,19,17,5
1657922507,126175087,1,1,1,6,7,11
1657922401,101746493,1,1,1,40,7,6
1657922638,27363137,1,1,1,10,10,2
1657922344,339797666,1,1,1,24,0,1
1657922632,1968156458,1,1,1,0,30,4
1657922480,82404497,1,1,1,15,20,0
1657922601,991351798,1,1,1,1,10,11
1657922360,7304,1,1,1,15,0,0
1657922357,54000592,1,1,1,23,9,4
1657922079,54000572,1,1,1,12,4,3
1657922601,15409531,1,1,1,10,1,4
1657922495,29327,1,1,1,4,11,5
1657922602,36298,1,1,1,14,0,0
1657922326,37903195,1,1,1,21,0,3
1657922115,102313219,1,1,1,22,8,2
1657922513,100906707,1,1,1,24,10,5
1657922371,624177860,1,1,1,43,2,5
1657922539,66491407,1,1,1,12,3,7
1657922604,27369223,1,1,1,1,10,6
1657922586,102336814,1,1,1,0,16,3
1657922455,484423835,1,1,1,19,6,2
1657922639,54000618,1,1,1,12,4,2
1657922612,653059879,1,1,1,4,18,17
1657922599,210583589,1,1,1,20,5,5
1657922633,653050378,1,1,1,18,12,4
1657922510,15291968,1,1,1,11,0,1
1657922530,126354477,1,1,1,4,5,10
1657922626,15387809,1,1,1,45,15,1
1657922602,1002059045,1,1,1,22,2,1
1657922619,1002738770,1,1,1,11,9,4
1657922499,100918666,1,1,1,16,4,1
1657922555,213987795,1,1,1,21,5,13
1657922405,15397468,1,1,1,30,13,3
1657922493,129101773,1,1,1,40,0,3
1657922536,84966359,1,1,1,18,4,3
1657922488,42908639,1,1,1,26,1,2
1657922454,125469898,1,1,1,22,3,8
1657922561,35137730,1,1,1,27,18,2
1657922174,52329,1,1,1,33,1,3
1657922572,42499285,1,1,1,43,0,0
1657922482,85162552,1,1,1,29,0,15
1655504532,88235134,1,0,0,1,0,1
1657922627,2515738489,1,1,1,15,1,4
1657922409,256561528,1,1,1,2,29,11
1657922369,452920451,1,1,1,19,0,4
1657922639,37920,1,1,1,11,15,6
1657922634,54000588,1,1,1,43,12,9
1657922557,1020700136,1,1,1,4,11,3
1657922573,100855693,1,1,1,11,12,2
1657922481,54000549,1,1,1,14,0,2
1657922412,54000586,1,1,1,23,2,6
1657922352,102304517,1,1,1,44,2,0
1657922444,128889359,1,1,1,19,8,7
1657922529,54000546,1,1,1,28,0,2
1657922260,129042700,1,1,1,48,4,7
1657922300,101761298,1,1,1,28,13,4
1657922504,912377361,1,1,1,16,20,6
1657922637,256124192,1,1,1,31,0,11
1657922430,27364581,1,1,1,25,0,0
1657922479,653127524,1,1,1,25,3,2
1657922284,2515686699,1,1,1,23,0,2
1657922512,210737808,1,1,1,15,2,8
1657922559,259977414,1,1,1,4,14,3
1657922583,82568336,1,1,1,15,3,8
1657922336,1021176825,1,1,1,11,8,1
1657922444,54000611,1,1,1,19,1,4
1657922339,66491408,1,1,1,25,0,7
1657922245,100872260,1,1,1,35,5,2
1657922559,36151,1,1,1,10,3,2
1657922413,213848056,1,1,1,0,47,6
1657922554,452936197,1,1,1,41,17,2
1657922626,54000545,1,1,1,18,36,10
1657922192,66505511,1,1,1,28,0,0
1657922070,224256188,1,1,1,25,2,1
1657922432,66491386,1,1,1,37,8,11
1657922568,1023083417,1,1,1,13,3,2
1657922570,54000539,1,1,1,22,12,1
1657922505,1025995767,1,1,1,2,10,9
1657922634,101490103,1,1,1,17,3,3
1657922445,82432573,1,1,1,40,5,3
1657922637,1021553839,1,1,1,34,2,0
1657922560,54000541,1,1,1,12,16,0
1657922625,653065577,1,1,1,25,0,5
1657922447,1034242363,1,1,1,33,0,0
1657922542,335780498,1,1,1,23,8,1
1657922551,256403519,1,1,1,15,1,3
1657922408,484387018,1,1,1,29,0,1
1657922611,544249939,1,1,1,44,4,0
1657922527,1035816937,1,1,1,20,3,4
1657922618,66507229,1,1,1,12,11,2
1657922624,27415012,1,1,1,6,40,19
1657922588,263610599,1,1,1,41,0,4
1657922460,49772483,1,1,1,7,7,4
1657922576,653066427,1,1,1,21,1,3
1657922410,129089749,1,1,1,27,4,0
1657922583,100770878,1,1,1,8,9,8
1657922524,27415297,1,1,1,43,2,7
1657922257,54000607,1,1,1,5,8,6
1657922637,13283986,1,1,1,3,29,2
1657922518,100910836,1,1,1,22,10,13
1657922477,6515,1,1,1,24,3,1
1657922320,41523981,1,1,1,26,3,3
1657922393,1034247348,1,1,1,26,1,7
1657922472,39536951,1,1,1,23,5,3
1657922504,35089539,1,1,1,7,12,3
1657922292,27415169,1,1,1,12,6,3
1657922586,15412563,1,1,1,8,7,7
1657922637,30179848,1,1,1,24,1,2
1657922609,27363029,1,1,1,23,5,3
1657922421,484889494,1,1,1,7,10,9
1657922431,27363256,1,1,1,16,8,1
1657922594,100902274,1,1,1,30,5,1
1657922341,15414455,1,1,1,30,2,2
1657922480,27415285,1,1,1,7,8,6
1657922612,78348185,1,1,1,25,20,5
1657922440,36003,1,1,1,8,9,3
1657902279,27415215,1,1,1,18,3,4
1657922620,263732151,1,1,1,20,5,8
1657922555,1036199130,1,1,1,3,14,4
1657922633,129161858,1,1,1,13,12,7
1657922049,653035822,1,1,1,23,5,0
1657922103,27414460,1,1,1,34,0,2
1657922541,76488849,1,1,1,12,20,4
1657922530,66505513,1,1,1,26,2,1
1657922509,129050965,1,1,1,11,3,3
1657922405,66491368,1,1,1,49,1,0
1657922552,82419429,1,1,1,23,9,6
1657922514,349750111,1,1,1,20,5,3
1657922544,52453,1,1,1,16,6,3
1657922537,210389577,1,1,1,15,0,1
1657922583,15401095,1,1,1,17,27,2
1657922635,1055553396,1,1,1,3,7,4
1657922289,210394523,1,1,1,21,10,2
1657922622,1036226943,1,1,1,2,11,19
1657922406,1056959071,1,1,1,1,37,3
1657922530,60667075,1,1,1,20,0,0
1657922589,66491371,1,1,1,14,13,1
1657922415,486833337,1,1,1,31,2,0
1657922603,1055541632,1,1,1,7,24,9
1657922629,75313725,1,1,1,23,7,2
1657922434,606669250,1,1,1,32,1,6
1657922589,653069115,1,1,1,25,4,5
1657922440,15383032,1,1,1,36,2,1
1657922445,54000561,1,1,1,19,8,3
1657922360,54001190,1,1,1,23,2,2
1657922297,460558111,1,1,1,15,2,1
1657922447,82569809,1,1,1,16,4,2
1657922271,11851037297,1,1,1,32,0,1
1657922434,266052390,1,1,1,15,8,5
1657922184,37952191,1,1,1,20,9,2
1657922585,34300292,1,1,1,19,2,3
1657922613,82554786,1,1,1,28,0,2
1657922421,268976295,1,1,1,22,8,2
1657922497,27415444,1,1,1,27,1,2
1657922571,84983562,1,1,1,41,6,5
1657922502,129081441,1,1,1,14,3,4
1657922438,653073004,1,1,1,38,8,1
1657922596,1056986761,1,1,1,44,11,0
1657922339,41610121,1,1,1,5,19,2
1657922561,82566934,1,1,1,42,9,1
1657922438,128936618,1,1,1,34,0,1
1657922624,35106544,1,1,1,36,12,6
1657922613,267976590,1,1,1,20,41,4
1657922590,1056965116,1,1,1,35,7,6
