"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658001906,27415665,1,1,1,25,7,8
1658001832,593238093,1,1,1,21,1,1
1658001812,102331767,1,1,1,31,2,1
1658001979,37791,1,1,1,30,4,1
1657976908,50156117,1,1,1,22,0,1
1658001532,15462236,1,1,1,30,2,0
1658001981,129093478,1,1,1,26,1,0
1658001915,35908,1,1,1,18,1,0
1658001971,210744286,1,1,1,38,1,5
1658002001,101024234,1,1,1,3,46,2
1658001927,213992316,1,1,1,48,0,2
1658001991,213694482,1,1,1,15,1,3
1658001913,129011497,1,1,1,16,3,4
1658001808,101743895,1,1,1,61,1,2
1658002002,213691848,1,1,1,37,2,3
1658001861,210396518,1,1,1,9,2,5
1658001903,97677210,1,1,1,33,12,3
1658001998,39254792,1,1,1,30,14,4
1658001944,213683992,1,1,1,6,39,4
1658001883,54000601,1,1,1,18,0,0
1658001963,27362896,1,1,1,19,3,3
1658001984,213687140,1,1,1,22,8,4
1658001830,235599121,1,1,1,19,3,3
1658001763,213680917,1,1,1,22,2,1
1658001908,1057774603,1,1,1,29,0,3
1658001899,213688462,1,1,1,36,1,1
1658001977,102749572,1,1,1,33,14,3
1658001859,549876068,1,1,1,12,6,25
1658001945,390212609,1,1,1,9,20,1
1658002004,63498079,1,1,1,21,0,4
1658001908,102338493,1,1,1,26,0,2
1658001958,875078767,1,1,1,17,1,2
1658001917,210573120,1,1,1,32,0,0
1658001645,1558958733,1,1,1,17,1,8
1658001417,2515802454,1,1,1,24,1,1
1658001488,648227675,1,1,1,37,0,3
1658001655,42566291,1,1,1,29,3,2
1658001976,1062206433,1,1,1,14,0,4
1658001993,129032910,1,1,1,34,13,8
1658001935,647826568,1,1,1,2,23,4
1658001648,54000577,1,1,1,22,2,3
1658001965,54001024,1,1,1,36,5,10
1658002005,94250567,1,1,1,7,41,4
1658001652,129078200,1,1,1,27,1,1
1658001978,649888071,1,1,1,1,13,4
1658001864,82563707,1,1,1,31,0,1
1658002008,129143598,1,1,1,19,2,6
1658001959,213690847,1,1,1,35,2,0
1658001980,102333275,1,1,1,10,17,5
1658001961,640629438,1,1,1,1,5,14
1658001842,82328045,1,1,1,0,20,1
1658001694,27363362,1,1,1,17,1,0
1658001570,237624030,1,1,1,32,3,0
1658001810,213957917,1,1,1,1,15,11
1658002000,54000626,1,1,1,13,6,2
1658001964,6399,1,1,1,25,1,5
1658001879,210746090,1,1,1,29,6,13
1658001981,27414841,1,1,1,26,0,1
1658001842,82253759,1,1,1,20,4,2
1658001469,82457375,1,1,1,25,4,1
1658002002,54000609,1,1,1,26,6,2
1515739220,27415512,1,0,0,35,0,0
1658001974,49859500,1,1,1,4,8,5
1658001970,214139374,1,1,1,7,12,7
1658001538,213702608,1,1,1,17,1,1
1658001991,559507144,1,1,1,13,3,9
1658001942,213700358,1,1,1,18,0,2
1658001948,653063170,1,1,1,12,10,16
1658001975,3906215030,1,1,1,18,9,11
1658001884,129151834,1,1,1,41,0,1
1658001557,237041013,1,1,1,13,0,3
1658001649,54000553,1,1,1,34,0,1
1658001913,653200142,1,1,1,31,2,4
1658001571,650091839,1,1,1,0,20,2
1658001880,362869414,1,1,1,9,13,2
1658002002,55664548,1,1,1,0,27,6
1658001978,100859941,1,1,1,42,8,2
1657963950,49368561,1,1,1,10,31,8
1658001970,42743053,1,1,1,31,0,3
1658001942,213699913,1,1,1,13,5,4
1658001981,101740379,1,1,1,39,2,2
1658001985,4329844165,1,1,1,16,7,10
1658001860,213694069,1,1,1,2,14,9
1655990886,214134714,1,0,0,26,0,0
1658001773,468843711,1,1,1,21,1,1
1658001951,378626842,1,1,1,49,0,1
1658001893,27414945,1,1,1,5,7,4
1658001990,210090269,1,1,1,50,6,4
1658001728,376664868,1,1,1,24,1,5
1658001947,2515927759,1,1,1,9,7,12
1658001974,205955605,1,1,1,31,3,2
1658001920,933214552,1,1,1,0,21,4
1658001861,66491370,1,1,1,5,9,12
1658001775,353462947,1,1,1,17,8,5
1658001520,1559700274,1,1,1,12,7,1
1658001974,39217683,1,1,1,22,2,4
1658001710,213688824,1,1,1,30,1,1
1658001974,82337423,1,1,1,38,6,1
1658001895,66491404,1,1,1,14,7,0
1658001437,652120758,1,1,1,56,0,2
1658001768,66491393,1,1,1,41,5,0
1658001640,1062223873,1,1,1,21,1,0
1658001997,49085250,1,1,1,13,1,3
1658002004,376526598,1,1,1,45,0,2
1658001844,27071684,1,1,1,30,0,2
1658001684,2515907297,1,1,1,16,1,1
1658001948,66491401,1,1,1,31,25,0
1658001663,341388492,1,1,1,35,5,6
1658002009,985828965,1,1,1,0,38,1
1658001991,338762459,1,1,1,21,4,3
1658001858,323486248,1,1,1,9,5,2
1658001754,66491392,1,1,1,35,3,5
1658001754,478952881,1,1,1,14,3,6
1658001765,501318622,1,1,1,19,4,1
1658001860,38263504,1,1,1,5,14,4
1658001672,470807791,1,1,1,19,8,4
1658001964,82445192,1,1,1,33,2,1
1658001827,2515658032,1,1,1,13,0,6
1658001980,568135465,1,1,1,34,2,3
1657840010,570185777,1,0,0,0,0,0
1658001633,214102967,1,1,1,41,0,2
1658001715,54000597,1,1,1,15,7,0
1658001433,82417874,1,1,1,51,0,3
1658001925,102319838,1,1,1,8,4,4
1658001964,652192395,1,1,1,1,21,43
1658001901,571923059,1,1,1,34,6,7
1658001870,66491405,1,1,1,26,0,1
1658001830,54000635,1,1,1,18,10,5
1658001712,54000544,1,1,1,0,35,3
1658001982,1062179194,1,1,1,19,3,2
1658001992,1063017616,1,1,1,19,2,1
1658001950,378648513,1,1,1,25,9,1
1658001959,27278603,1,1,1,3,3,17
1658001445,13497763,1,1,1,20,1,2
1658001856,653042442,1,1,1,4,25,11
1658001943,49807107,1,1,1,15,0,3
1658001806,82450803,1,1,1,42,12,4
1658002004,210747224,1,1,1,4,31,9
1658001902,210568512,1,1,1,36,17,6
1658001636,213691542,1,1,1,45,4,3
1658002008,357409723,1,1,1,25,3,2
1658001982,2515855808,1,1,1,21,8,5
1658001437,384370499,1,1,1,18,5,1
1658001703,49403716,1,1,1,22,4,0
1658001961,54000571,1,1,1,19,23,10
1658001710,473204291,1,1,1,29,3,1
1658001773,27363103,1,1,1,30,2,1
1658001737,85145704,1,1,1,25,0,0
1658001586,653044270,1,1,1,11,5,1
1658001858,26958435,1,1,1,25,0,0
1658002006,6385,1,1,1,16,1,4
1658001865,213857398,1,1,1,2,3,9
1658001982,82550925,1,1,1,20,7,6
1658001982,27363096,1,1,1,6,22,3
1658001948,85165045,1,1,1,6,6,11
1658001715,129119449,1,1,1,19,0,0
1658001952,475524450,1,1,1,17,3,3
1658001919,653048150,1,1,1,21,6,13
1658002009,244400797,1,1,1,15,2,4
1658001562,213922790,1,1,1,42,0,7
1658001837,129001431,1,1,1,26,0,4
1658002010,210753033,1,1,1,0,10,3
1658001790,653203262,1,1,1,15,3,7
1658001963,406806401,1,1,1,21,3,4
1658001847,85143075,1,1,1,26,1,3
1658001873,1063035479,1,1,1,8,8,7
1658001795,54000595,1,1,1,34,1,1
1658001898,82571110,1,1,1,1,16,6
1658001971,54000582,1,1,1,11,9,7
1658001986,217235307,1,1,1,22,2,0
1658001894,210748575,1,1,1,27,11,11
1658001961,82421994,1,1,1,5,24,4
1658001625,214123470,1,1,1,0,18,6
1658002001,129086648,1,1,1,36,4,2
1658001799,217572769,1,1,1,26,0,1
1658001724,214298601,1,1,1,20,1,2
1658001926,129125489,1,1,1,17,0,4
1658001764,214122655,1,1,1,28,1,2
1658001592,15461933,1,1,1,11,2,2
1658001773,82458977,1,1,1,20,2,1
1658001842,129077035,1,1,1,40,5,6
1658002006,221047138,1,1,1,18,0,0
1658001989,15308782,1,1,1,3,21,8
1658001567,216473073,1,1,1,12,0,6
1658001913,37521,1,1,1,10,5,1
1642540077,35196898,1,0,0,27,0,0
1658002009,653046029,1,1,1,2,24,9
1658002003,2515976231,1,1,1,6,6,6
1658001899,129103849,1,1,1,18,1,0
1658001816,1057009034,1,1,1,25,0,2
1658002008,82334007,1,1,1,12,29,4
1658001995,214146056,1,1,1,8,7,13
1658001884,85008390,1,1,1,61,5,5
1658001881,216039437,1,1,1,22,3,0
1658001965,215495494,1,1,1,40,1,6
1658001838,43155320,1,1,1,45,1,1
1658001838,129130397,1,1,1,10,10,1
1658001803,653129412,1,1,1,9,4,14
1658001843,54000634,1,1,1,22,1,2
1658001652,419381597,1,1,1,48,2,0
1658001975,54000548,1,1,1,11,10,5
1658002005,54000466,1,1,1,23,2,3
1658001992,426772876,1,1,1,0,20,9
1658001981,74620630,1,1,1,14,5,7
1658001942,129091653,1,1,1,28,2,2
1658001903,100905057,1,1,1,22,0,0
1658002004,129134084,1,1,1,19,3,1
1658001652,210754072,1,1,1,31,2,2
1658001968,419991048,1,1,1,40,6,3
1658001920,2820744873,1,1,1,21,2,6
1658001745,213676825,1,1,1,31,12,7
1658002000,15299574,1,1,1,28,14,5
1658001887,41566122,1,1,1,45,8,1
1658001819,963786819,1,1,1,29,0,1
1658001834,427678168,1,1,1,27,2,17
1658001864,976762284,1,1,1,7,5,15
1658001729,213686196,1,1,1,18,0,0
1658001972,11004671601,1,1,1,9,10,5
1658001996,27414601,1,1,1,36,3,3
1658001948,129036192,1,1,1,8,1,2
1658001978,82421013,1,1,1,1,20,10
1658001899,434419150,1,1,1,30,3,3
1658001771,252339799,1,1,1,22,4,2
1658001909,224589573,1,1,1,15,2,1
1658001939,220502135,1,1,1,7,25,4
1658001751,129114993,1,1,1,32,0,0
1658001566,129124069,1,1,1,19,1,1
1658001986,221094844,1,1,1,11,11,0
1658001913,220726050,1,1,1,49,4,1
1658001597,254224239,1,1,1,54,3,2
1658001705,1805401614,1,1,1,18,4,4
1658001956,129116697,1,1,1,16,3,0
1658002010,977409509,1,1,1,33,2,2
1658002010,653055049,1,1,1,4,11,19
1658001961,221041655,1,1,1,50,2,4
1658001796,1057769632,1,1,1,19,4,2
1658001657,1333959209,1,1,1,8,0,11
1658001980,213690256,1,1,1,34,3,9
1658001712,476183970,1,1,1,37,0,2
1658001973,632007124,1,1,1,27,5,4
1658001940,977206088,1,1,1,13,12,5
1658001974,213868408,1,1,1,8,17,4
1658001781,129061615,1,1,1,0,31,2
1658001473,43165673,1,1,1,19,10,8
1658001832,82381710,1,1,1,11,0,2
1658002009,224598098,1,1,1,33,5,13
1658001503,10968855,1,1,1,15,4,0
1658001586,82508970,1,1,1,17,3,6
1658001963,653055097,1,1,1,21,0,1
1658001742,221038698,1,1,1,24,0,2
1658001992,27246227,1,1,1,21,1,1
1658001689,63297,1,1,1,18,1,2
1658001954,95927849,1,1,1,2,16,4
1658001933,102341385,1,1,1,18,3,2
1658001966,54000605,1,1,1,36,0,2
1658001711,979059925,1,1,1,26,1,2
1658001920,6512,1,1,1,15,0,0
1658001823,27363323,1,1,1,29,1,3
1658001936,85118872,1,1,1,36,0,1
1658001889,102289046,1,1,1,8,13,1
1658001854,124402232,1,1,1,40,1,0
1658001569,985086307,1,1,1,17,4,3
1658002004,27415327,1,1,1,20,1,5
1658001857,100798076,1,1,1,0,12,7
1658001884,15298647,1,1,1,27,6,2
1658001987,1063404053,1,1,1,17,0,2
1613034881,76199110,1,0,0,0,0,0
1658002001,54000598,1,1,1,22,1,2
1658001966,2515829865,1,1,1,15,4,2
1658001627,989753852,1,1,1,18,1,1
1658001534,990000217,1,1,1,0,11,3
1658001911,121025345,1,1,1,9,2,1
1658001444,213692714,1,1,1,21,0,3
1658001941,82577019,1,1,1,1,22,6
1658001649,39256416,1,1,1,40,1,5
1658001759,255207155,1,1,1,18,1,1
1658001989,63769334,1,1,1,35,1,1
1658001712,129136818,1,1,1,11,5,3
1658001945,27415469,1,1,1,21,1,2
1658001916,39599631,1,1,1,21,0,2
1658002005,84979504,1,1,1,23,2,0
1658001986,37936869,1,1,1,35,0,0
1658001909,85120104,1,1,1,12,0,3
1658001944,653059015,1,1,1,30,0,1
1658001760,101748685,1,1,1,34,7,0
1658001754,54000608,1,1,1,41,5,7
1658001856,653080986,1,1,1,1,0,6
1658001947,102743096,1,1,1,26,0,1
1658001973,66491394,1,1,1,31,5,4
1658001937,126175087,1,1,1,1,8,14
1658001933,101746493,1,1,1,39,7,6
1658001951,27363137,1,1,1,13,7,2
1658001882,339797666,1,1,1,19,0,5
1658001831,1968156458,1,1,1,3,23,6
1658001445,82404497,1,1,1,33,1,1
1658001689,991351798,1,1,1,21,1,0
1658001491,7304,1,1,1,14,1,0
1658001902,54000592,1,1,1,20,12,3
1658001944,54000572,1,1,1,13,2,4
1658001992,15409531,1,1,1,13,0,2
1658001954,29327,1,1,1,0,16,4
1658001699,36298,1,1,1,11,2,1
1658001944,37903195,1,1,1,5,6,14
1658001868,102313219,1,1,1,30,1,2
1658001888,100906707,1,1,1,24,13,3
1658001902,624177860,1,1,1,43,4,3
1658001916,66491407,1,1,1,18,1,3
1658001995,27369223,1,1,1,12,3,0
1658001719,102336814,1,1,1,3,15,1
1658001448,484423835,1,1,1,24,0,3
1658002001,54000618,1,1,1,13,4,2
1658001927,653059879,1,1,1,11,14,15
1658001974,210583589,1,1,1,13,11,7
1658001987,653050378,1,1,1,3,22,9
1658002004,15291968,1,1,1,12,1,0
1658001973,126354477,1,1,1,16,0,2
1658001998,15387809,1,1,1,50,5,6
1658001991,1002059045,1,1,1,14,6,4
1658002000,1002738770,1,1,1,6,14,4
1658002005,100918666,1,1,1,3,15,3
1658001920,213987795,1,1,1,0,17,22
1658001852,15397468,1,1,1,29,15,3
1658001823,129101773,1,1,1,40,0,4
1658001589,84966359,1,1,1,24,2,0
1658002007,42908639,1,1,1,22,1,5
1658001755,125469898,1,1,1,30,1,2
1658002010,35137730,1,1,1,15,26,5
1658001825,52329,1,1,1,33,2,2
1658001896,42499285,1,1,1,40,2,1
1658001990,85162552,1,1,1,42,1,1
1655504532,88235134,1,0,0,1,0,1
1658001902,2515738489,1,1,1,16,0,4
1658001908,256561528,1,1,1,12,24,3
1658001932,452920451,1,1,1,22,0,1
1658001989,37920,1,1,1,0,23,7
1658001866,54000588,1,1,1,61,1,3
1658001791,1020700136,1,1,1,0,16,4
1658001990,100855693,1,1,1,24,0,1
1658001926,54000549,1,1,1,15,0,0
1658001490,54000586,1,1,1,27,1,3
1658001772,102304517,1,1,1,43,2,1
1658001999,128889359,1,1,1,20,12,3
1658002008,54000546,1,1,1,24,3,3
1658001923,129042700,1,1,1,52,5,2
1658001972,101761298,1,1,1,24,10,11
1658001976,912377361,1,1,1,17,19,7
1658001954,256124192,1,1,1,37,0,3
1658001469,27364581,1,1,1,21,0,4
1658001967,653127524,1,1,1,23,6,1
1658001910,2515686699,1,1,1,24,0,1
1658001783,210737808,1,1,1,19,1,4
1658002004,259977414,1,1,1,2,10,7
1658001814,82568336,1,1,1,25,1,0
1658002003,1021176825,1,1,1,8,8,6
1658001607,54000611,1,1,1,22,1,2
1658001502,66491408,1,1,1,29,0,3
1658001894,100872260,1,1,1,34,6,2
1658001831,36151,1,1,1,14,0,3
1658001982,213848056,1,1,1,1,45,8
1658001888,452936197,1,1,1,39,15,5
1658001958,54000545,1,1,1,12,46,4
1658001880,66505511,1,1,1,20,5,3
1658001921,224256188,1,1,1,26,2,0
1658001879,66491386,1,1,1,51,1,3
1658001505,1023083417,1,1,1,14,0,5
1658001879,54000539,1,1,1,0,30,6
1658001767,1025995767,1,1,1,8,10,3
1658001831,101490103,1,1,1,14,5,4
1658002007,82432573,1,1,1,40,4,3
1658001812,1021553839,1,1,1,32,1,3
1658002002,54000541,1,1,1,10,13,5
1658001695,653065577,1,1,1,26,0,4
1658001644,1034242363,1,1,1,32,1,1
1658001993,335780498,1,1,1,2,19,10
1658001987,256403519,1,1,1,12,2,5
1658001949,484387018,1,1,1,28,1,1
1658001997,544249939,1,1,1,45,4,0
1658001876,1035816937,1,1,1,24,0,3
1658001988,66507229,1,1,1,10,14,2
1658001981,27415012,1,1,1,6,35,22
1658001792,263610599,1,1,1,37,4,2
1658001808,49772483,1,1,1,15,0,2
1658001784,653066427,1,1,1,21,3,1
1658001826,129089749,1,1,1,28,1,1
1658001973,100770878,1,1,1,2,15,8
1658001839,27415297,1,1,1,49,2,1
1658001815,54000607,1,1,1,7,11,1
1658002007,13283986,1,1,1,13,15,6
1658001965,100910836,1,1,1,31,6,10
1658001976,6515,1,1,1,21,3,4
1658001923,41523981,1,1,1,27,3,0
1658001767,1034247348,1,1,1,29,1,2
1658001755,39536951,1,1,1,29,2,1
1658001933,35089539,1,1,1,11,2,8
1658001467,27415169,1,1,1,16,2,4
1658001842,15412563,1,1,1,18,2,2
1658001794,30179848,1,1,1,18,3,6
1658002002,27363029,1,1,1,29,2,1
1658001840,484889494,1,1,1,16,7,3
1658001947,27363256,1,1,1,9,12,4
1658001724,100902274,1,1,1,19,15,3
1658001879,15414455,1,1,1,32,1,1
1658001920,27415285,1,1,1,1,18,4
1658002003,78348185,1,1,1,32,12,4
1658002009,36003,1,1,1,6,11,2
1657981125,27415215,1,1,1,5,4,13
1658001818,263732151,1,1,1,24,4,4
1658001571,1036199130,1,1,1,2,11,8
1658001914,129161858,1,1,1,13,8,10
1658001968,653035822,1,1,1,24,1,3
1658001951,27414460,1,1,1,6,17,13
1658001986,76488849,1,1,1,2,27,7
1658002006,66505513,1,1,1,23,0,6
1658002003,129050965,1,1,1,5,10,4
1658001985,66491368,1,1,1,39,9,1
1658001775,82419429,1,1,1,26,6,6
1658001861,349750111,1,1,1,26,2,1
1658001677,52453,1,1,1,25,0,0
1658001984,210389577,1,1,1,12,3,2
1658002006,15401095,1,1,1,23,17,5
1658001838,1055553396,1,1,1,0,13,2
1658002001,210394523,1,1,1,15,17,2
1658001797,1036226943,1,1,1,16,2,11
1658001999,1056959071,1,1,1,13,23,3
1658001818,60667075,1,1,1,19,1,2
1658001981,66491371,1,1,1,2,26,0
1658001922,486833337,1,1,1,26,5,2
1658001917,1055541632,1,1,1,3,26,12
1658001436,75313725,1,1,1,27,3,1
1658001865,606669250,1,1,1,28,8,2
1658001784,653069115,1,1,1,31,0,3
1658002004,15383032,1,1,1,28,11,0
1658001571,54000561,1,1,1,29,0,1
1658002006,54001190,1,1,1,16,6,5
1658001574,460558111,1,1,1,6,6,6
1658001691,82569809,1,1,1,15,6,1
1658001608,11851037297,1,1,1,30,0,3
1658001521,266052390,1,1,1,25,2,1
1658001962,37952191,1,1,1,1,11,19
1658001976,34300292,1,1,1,21,2,1
1658001694,82554786,1,1,1,26,1,3
1658002004,268976295,1,1,1,21,5,4
1658001859,27415444,1,1,1,28,1,1
1658001971,84983562,1,1,1,41,4,7
1658001764,129081441,1,1,1,17,4,0
1658001615,653073004,1,1,1,30,15,3
1658001973,1056986761,1,1,1,9,33,13
1658001721,41610121,1,1,1,0,24,4
1658002002,82566934,1,1,1,49,2,1
1658001718,128936618,1,1,1,34,0,1
1657987987,35106544,1,1,1,54,0,1
1658001983,267976590,1,1,1,3,53,10
1658001860,1056965116,1,1,1,39,7,3
