"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657958578,532054446,1,1,1,53,5,0
1657958370,129034587,1,1,1,10,5,1
1657958598,314829539,1,1,1,30,4,15
1657958374,586539770,1,1,1,17,2,3
1657958562,3906335682,1,1,1,10,8,7
1657958308,583539396,1,1,1,12,7,9
1657958176,101753100,1,1,1,13,2,1
1657958652,27415466,1,1,1,21,0,0
1657958440,52393,1,1,1,44,6,0
1657958710,81081358,1,1,1,21,5,12
1657958625,66491385,1,1,1,17,7,1
1657958446,209057581,1,1,1,11,4,3
1657958700,66491389,1,1,1,55,1,2
1657958642,210749865,1,1,1,8,8,1
1657958679,535500589,1,1,1,35,24,5
1657958704,597245295,1,1,1,16,7,11
1657958351,213684314,1,1,1,24,0,1
1657958313,235513935,1,1,1,22,0,4
1657958648,27206194,1,1,1,14,3,1
1657958642,102323152,1,1,1,15,0,2
1657958696,129060764,1,1,1,0,22,5
1657958685,828134511,1,1,1,21,1,10
1657958488,586649404,1,1,1,8,7,10
1657958475,596813170,1,1,1,7,0,6
1657958320,596872103,1,1,1,28,1,1
1657958665,271426439,1,1,1,4,10,4
1657958712,27363187,1,1,1,29,5,10
1657958650,76199461,1,1,1,21,4,6
1657958706,230952057,1,1,1,0,24,8
1657958646,37815993,1,1,1,24,10,0
1657958290,88140066,1,1,1,62,2,1
1657958606,213683101,1,1,1,7,11,0
1657958327,213684750,1,1,1,28,3,4
1657958706,129067920,1,1,1,34,2,3
1657958635,2515049357,1,1,1,19,0,5
1657958702,27364743,1,1,1,15,1,4
1657958607,102314792,1,1,1,23,1,6
1657958577,35447568,1,1,1,13,1,8
1657958451,129038848,1,1,1,10,6,0
1657958604,27415736,1,1,1,5,18,5
1657958562,583178525,1,1,1,11,1,8
1657958558,2514995690,1,1,1,23,6,0
1657958682,82387816,1,1,1,31,0,1
1657958619,213685090,1,1,1,12,13,4
1657958713,301841024,1,1,1,13,6,11
1657958547,66491402,1,1,1,22,7,3
1657958553,213679512,1,1,1,3,14,8
1657958689,588452142,1,1,1,20,1,3
1657958654,85147829,1,1,1,16,8,1
1657958688,213681356,1,1,1,2,10,10
1657958636,2515351285,1,1,1,14,11,2
1657958630,213685514,1,1,1,9,14,1
1657958707,102329800,1,1,1,2,16,9
1657958690,54000625,1,1,1,20,9,4
1657958706,572566600,1,1,1,4,4,21
1657958499,213911772,1,1,1,47,5,5
1657958633,129132870,1,1,1,19,3,1
1657958694,620403530,1,1,1,4,10,5
1657958660,66491378,1,1,1,32,14,3
1657958171,631773910,1,1,1,0,21,5
1657958637,1765749389,1,1,1,3,6,7
1657958277,611152693,1,1,1,11,6,10
1657958541,235241110,1,1,1,15,32,9
1657958690,613737748,1,1,1,6,10,14
1657958379,41498023,1,1,1,20,0,2
1657958639,1062671597,1,1,1,13,4,5
1657958357,213945171,1,1,1,17,0,4
1657958676,463297497,1,1,1,17,0,3
1657958403,213875650,1,1,1,6,12,6
1657958646,245187072,1,1,1,19,1,0
1657958685,129144878,1,1,1,17,7,6
1657958661,27415665,1,1,1,23,5,12
1657958669,593238093,1,1,1,21,2,1
1657958391,102331767,1,1,1,23,5,6
1657958578,37791,1,1,1,24,9,1
1657958349,50156117,1,1,1,21,0,2
1657958642,15462236,1,1,1,30,0,2
1657958594,129093478,1,1,1,28,0,0
1657958693,35908,1,1,1,16,1,0
1657958354,210744286,1,1,1,33,10,1
1657958702,101024234,1,1,1,8,44,3
1657958389,213992316,1,1,1,50,0,0
1657958478,213694482,1,1,1,17,1,1
1657958635,129011497,1,1,1,12,9,2
1657958675,101743895,1,1,1,49,4,10
1657958646,213691848,1,1,1,33,4,4
1657958366,210396518,1,1,1,12,2,2
1657958529,97677210,1,1,1,44,3,1
1657958712,39254792,1,1,1,24,21,4
1657958651,213683992,1,1,1,5,37,7
1657958460,54000601,1,1,1,11,5,2
1657958701,27362896,1,1,1,16,3,6
1657958689,213687140,1,1,1,17,14,3
1657958616,235599121,1,1,1,8,11,7
1657958162,213680917,1,1,1,21,3,1
1657958433,1057774603,1,1,1,28,1,3
1657958710,213688462,1,1,1,36,0,2
1657958613,102749572,1,1,1,16,19,15
1657958655,549876068,1,1,1,24,14,8
1657958289,390212609,1,1,1,8,22,0
1657958471,63498079,1,1,1,21,2,1
1657958627,102338493,1,1,1,9,4,16
1657958674,875078767,1,1,1,16,0,4
1657958370,210573120,1,1,1,31,0,1
1657958516,1558958733,1,1,1,20,2,5
1657958328,2515802454,1,1,1,17,7,2
1657958452,648227675,1,1,1,37,1,2
1657958544,42566291,1,1,1,30,1,3
1657958526,1062206433,1,1,1,13,0,7
1657958686,129032910,1,1,1,37,14,3
1657958657,647826568,1,1,1,5,21,4
1657958638,54000577,1,1,1,20,6,0
1657958658,54001024,1,1,1,43,4,5
1657958639,94250567,1,1,1,6,42,4
1657958700,129078200,1,1,1,26,1,2
1657958557,649888071,1,1,1,3,13,2
1657958713,82563707,1,1,1,26,3,2
1657958554,129143598,1,1,1,22,3,2
1657958699,213690847,1,1,1,26,7,4
1657958687,102333275,1,1,1,4,20,8
1657958660,640629438,1,1,1,1,2,18
1657958644,82328045,1,1,1,13,4,5
1657958409,27363362,1,1,1,19,0,0
1657958638,237624030,1,1,1,23,7,6
1657958604,213957917,1,1,1,9,12,6
1657958601,54000626,1,1,1,8,11,1
1657958479,6399,1,1,1,21,7,2
1657958644,210746090,1,1,1,46,1,2
1657958552,27414841,1,1,1,27,0,0
1657958580,82253759,1,1,1,18,6,3
1657958607,82457375,1,1,1,15,5,10
1657958696,54000609,1,1,1,32,0,2
1515739220,27415512,1,0,0,35,0,0
1657958676,49859500,1,1,1,2,14,2
1657958599,214139374,1,1,1,4,15,8
1657958615,213702608,1,1,1,18,1,0
1657958633,559507144,1,1,1,8,9,8
1657958427,213700358,1,1,1,20,0,0
1657958702,653063170,1,1,1,28,6,4
1657958492,3906215030,1,1,1,35,2,1
1657958584,129151834,1,1,1,33,3,6
1657958638,237041013,1,1,1,13,4,1
1657958694,54000553,1,1,1,33,0,1
1657958532,653200142,1,1,1,31,3,3
1657958600,650091839,1,1,1,1,19,3
1657958698,362869414,1,1,1,15,8,2
1657958485,55664548,1,1,1,25,2,3
1657958481,100859941,1,1,1,41,7,4
1657958667,49368561,1,1,1,19,25,1
1657958691,42743053,1,1,1,25,6,3
1657958373,213699913,1,1,1,21,0,4
1657958463,101740379,1,1,1,38,4,2
1657958689,4329844165,1,1,1,24,5,4
1657958412,213694069,1,1,1,21,1,0
1655990886,214134714,1,0,0,26,0,0
1657958593,468843711,1,1,1,22,0,1
1657958398,378626842,1,1,1,48,0,1
1657958611,27414945,1,1,1,7,7,2
1657958669,210090269,1,1,1,33,23,4
1657958236,376664868,1,1,1,28,1,0
1657958691,2515927759,1,1,1,5,9,14
1657958678,205955605,1,1,1,35,1,0
1657958467,933214552,1,1,1,1,21,3
1657958636,66491370,1,1,1,18,4,5
1657958683,353462947,1,1,1,10,8,12
1657958485,1559700274,1,1,1,11,6,3
1657958119,39217683,1,1,1,21,4,3
1657958325,213688824,1,1,1,27,1,3
1657958661,82337423,1,1,1,41,3,3
1657958373,66491404,1,1,1,13,1,7
1657958710,652120758,1,1,1,50,2,7
1657958512,66491393,1,1,1,40,4,2
1657958590,1062223873,1,1,1,15,2,5
1657958546,49085250,1,1,1,13,1,2
1657958708,376526598,1,1,1,38,0,9
1657958619,27071684,1,1,1,28,3,1
1657958705,2515907297,1,1,1,11,4,3
1657958646,66491401,1,1,1,23,29,3
1657958675,341388492,1,1,1,40,4,2
1657958671,985828965,1,1,1,0,34,5
1657958571,338762459,1,1,1,7,13,7
1657958467,323486248,1,1,1,4,6,6
1657958607,66491392,1,1,1,36,7,0
1657958675,478952881,1,1,1,8,11,4
1657958541,501318622,1,1,1,3,18,3
1657958466,38263504,1,1,1,1,11,12
1657958618,470807791,1,1,1,23,6,2
1657958697,82445192,1,1,1,1,7,27
1657958508,2515658032,1,1,1,16,0,3
1657958704,568135465,1,1,1,35,2,2
1657840010,570185777,1,0,0,0,0,0
1657958550,214102967,1,1,1,33,1,9
1657958586,54000597,1,1,1,16,4,2
1657958503,82417874,1,1,1,30,16,9
1657958677,102319838,1,1,1,12,2,2
1657958639,652192395,1,1,1,54,3,8
1657958712,571923059,1,1,1,34,4,9
1657958635,66491405,1,1,1,20,2,5
1657958681,54000635,1,1,1,17,7,9
1657958713,54000544,1,1,1,19,20,0
1657958681,1062179194,1,1,1,17,3,4
1657958351,1063017616,1,1,1,20,0,2
1657958654,378648513,1,1,1,22,8,5
1657958593,27278603,1,1,1,17,1,4
1657958476,13497763,1,1,1,15,1,7
1657958210,653042442,1,1,1,14,17,9
1657958452,49807107,1,1,1,7,8,3
1657958301,82450803,1,1,1,41,14,1
1657958704,210747224,1,1,1,20,22,5
1657958648,210568512,1,1,1,59,1,0
1657958632,213691542,1,1,1,45,2,5
1657958506,357409723,1,1,1,22,4,4
1657958409,2515855808,1,1,1,22,5,7
1657958654,384370499,1,1,1,14,6,3
1657958599,49403716,1,1,1,25,0,1
1657958674,54000571,1,1,1,0,39,13
1657958358,473204291,1,1,1,29,3,2
1657958704,27363103,1,1,1,27,4,2
1657958191,85145704,1,1,1,14,4,8
1657958539,653044270,1,1,1,11,4,2
1657958626,26958435,1,1,1,19,0,5
1657958674,6385,1,1,1,18,1,3
1657958419,213857398,1,1,1,10,2,2
1657958674,82550925,1,1,1,14,9,11
1657958711,27363096,1,1,1,2,25,4
1657958514,85165045,1,1,1,5,11,8
1657958650,129119449,1,1,1,9,5,5
1657958665,475524450,1,1,1,16,2,5
1657958677,653048150,1,1,1,29,11,0
1657958708,244400797,1,1,1,17,3,1
1657958669,213922790,1,1,1,35,3,12
1657958671,129001431,1,1,1,28,1,2
1657958695,210753033,1,1,1,1,9,3
1657958453,653203262,1,1,1,17,4,5
1657958664,406806401,1,1,1,14,14,0
1657958654,85143075,1,1,1,20,0,10
1657958692,1063035479,1,1,1,1,9,10
1657958189,54000595,1,1,1,24,3,8
1657958225,82571110,1,1,1,19,2,3
1657958566,54000582,1,1,1,20,3,4
1657958425,217235307,1,1,1,23,0,0
1657958330,210748575,1,1,1,21,15,14
1657958536,82421994,1,1,1,3,26,4
1657958567,214123470,1,1,1,3,17,3
1657958701,129086648,1,1,1,41,0,1
1657958347,217572769,1,1,1,17,8,1
1657958690,214298601,1,1,1,10,4,9
1657958659,129125489,1,1,1,12,0,9
1657958712,214122655,1,1,1,19,7,5
1657958686,15461933,1,1,1,14,0,1
1657958713,82458977,1,1,1,8,7,7
1657958186,129077035,1,1,1,46,4,1
1657958303,221047138,1,1,1,16,0,2
1657958484,15308782,1,1,1,15,13,5
1657958629,216473073,1,1,1,12,1,5
1657958464,37521,1,1,1,3,12,2
1642540077,35196898,1,0,0,27,0,0
1657958695,653046029,1,1,1,4,25,4
1657958592,2515976231,1,1,1,5,7,6
1657958268,129103849,1,1,1,18,2,0
1657958275,1057009034,1,1,1,26,0,1
1657958531,82334007,1,1,1,29,17,1
1657958647,214146056,1,1,1,5,6,16
1657958687,85008390,1,1,1,53,12,6
1657958592,216039437,1,1,1,23,2,0
1657958710,215495494,1,1,1,44,0,1
1657958436,43155320,1,1,1,39,4,4
1657958533,129130397,1,1,1,2,18,1
1657958711,653129412,1,1,1,9,5,15
1657958127,54000634,1,1,1,21,1,3
1657958533,419381597,1,1,1,33,15,2
1657958477,54000548,1,1,1,8,11,8
1657958685,54000466,1,1,1,28,0,1
1657958707,426772876,1,1,1,23,6,2
1657958431,74620630,1,1,1,21,2,3
1657958698,129091653,1,1,1,24,7,2
1657958455,100905057,1,1,1,17,3,2
1657958557,129134084,1,1,1,13,3,7
1657958688,210754072,1,1,1,7,18,10
1657958517,419991048,1,1,1,36,9,5
1657958659,2820744873,1,1,1,10,7,12
1657958514,213676825,1,1,1,25,15,11
1657958585,15299574,1,1,1,27,19,2
1657958385,41566122,1,1,1,44,6,4
1657958502,963786819,1,1,1,24,3,3
1657958684,427678168,1,1,1,41,1,2
1657958539,976762284,1,1,1,10,5,12
1657958150,213686196,1,1,1,18,0,0
1657958627,11004671601,1,1,1,5,8,12
1657958392,27414601,1,1,1,35,5,2
1657958370,129036192,1,1,1,6,3,2
1657958675,82421013,1,1,1,24,9,2
1657958464,434419150,1,1,1,31,3,2
1657958140,252339799,1,1,1,18,9,1
1657958436,224589573,1,1,1,15,2,1
1657958608,220502135,1,1,1,12,17,6
1657958148,129114993,1,1,1,31,0,1
1657958543,129124069,1,1,1,21,0,0
1657958695,221094844,1,1,1,12,7,4
1657958691,220726050,1,1,1,36,15,2
1657958698,254224239,1,1,1,36,12,14
1657958663,1805401614,1,1,1,16,4,6
1657958473,129116697,1,1,1,10,8,1
1657958499,977409509,1,1,1,37,0,0
1657958595,653055049,1,1,1,22,6,5
1657958643,221041655,1,1,1,44,5,6
1657958579,1057769632,1,1,1,16,6,3
1657958651,1333959209,1,1,1,13,0,6
1657958581,213690256,1,1,1,42,1,2
1657958561,476183970,1,1,1,31,1,7
1657958284,632007124,1,1,1,28,5,3
1657958647,977206088,1,1,1,9,12,9
1657958688,213868408,1,1,1,5,22,3
1657958669,129061615,1,1,1,1,28,4
1657958479,43165673,1,1,1,19,12,5
1657958654,82381710,1,1,1,9,2,3
1657958695,224598098,1,1,1,29,15,7
1657958590,10968855,1,1,1,12,0,7
1657958661,82508970,1,1,1,4,13,9
1657958703,653055097,1,1,1,19,2,1
1657958677,221038698,1,1,1,19,0,6
1657958682,27246227,1,1,1,20,1,2
1657958534,63297,1,1,1,11,6,4
1657958678,95927849,1,1,1,4,14,5
1657958269,102341385,1,1,1,21,0,2
1657958693,54000605,1,1,1,31,2,4
1657958564,979059925,1,1,1,23,2,4
1657958617,6512,1,1,1,14,0,1
1657958337,27363323,1,1,1,28,1,4
1657958392,85118872,1,1,1,35,1,2
1657958450,102289046,1,1,1,15,3,3
1657958237,124402232,1,1,1,40,1,0
1657958544,985086307,1,1,1,1,12,10
1657958467,27415327,1,1,1,22,1,3
1657958603,100798076,1,1,1,15,2,2
1657958345,15298647,1,1,1,30,6,0
1657958590,1063404053,1,1,1,9,2,8
1613034881,76199110,1,0,0,0,0,0
1657958244,54000598,1,1,1,17,3,5
1657958688,2515829865,1,1,1,6,7,8
1657958503,989753852,1,1,1,13,5,2
1657958537,990000217,1,1,1,0,9,5
1657958493,121025345,1,1,1,10,1,2
1657958517,213692714,1,1,1,22,0,2
1657958680,82577019,1,1,1,17,7,5
1657958578,39256416,1,1,1,32,9,6
1657958136,255207155,1,1,1,19,0,0
1657958694,63769334,1,1,1,18,9,10
1657958682,129136818,1,1,1,14,2,3
1657958521,27415469,1,1,1,22,2,0
1657958666,39599631,1,1,1,13,5,4
1657958300,84979504,1,1,1,12,12,1
1657958698,37936869,1,1,1,6,18,11
1657958605,85120104,1,1,1,9,0,6
1657958603,653059015,1,1,1,29,0,2
1657958688,101748685,1,1,1,28,13,0
1657958468,54000608,1,1,1,48,2,3
1657958424,653080986,1,1,1,5,0,2
1657958620,102743096,1,1,1,23,0,4
1657958567,66491394,1,1,1,10,24,7
1657958615,126175087,1,1,1,5,8,11
1657958637,101746493,1,1,1,39,8,5
1657958654,27363137,1,1,1,3,16,3
1657958595,339797666,1,1,1,23,0,2
1657958659,1968156458,1,1,1,2,28,4
1657958609,82404497,1,1,1,10,24,2
1657958692,991351798,1,1,1,6,9,8
1657958423,7304,1,1,1,14,0,1
1657958609,54000592,1,1,1,23,8,4
1657958522,54000572,1,1,1,15,2,3
1657958267,15409531,1,1,1,5,4,7
1657958684,29327,1,1,1,2,10,8
1657958650,36298,1,1,1,14,0,0
1657958495,37903195,1,1,1,20,2,3
1657958292,102313219,1,1,1,19,9,4
1657958538,100906707,1,1,1,23,13,4
1657958518,624177860,1,1,1,37,3,10
1657958551,66491407,1,1,1,12,5,5
1657958690,27369223,1,1,1,2,10,4
1657958673,102336814,1,1,1,0,16,3
1657958514,484423835,1,1,1,21,5,1
1657958566,54000618,1,1,1,17,1,1
1657958643,653059879,1,1,1,4,18,18
1657958677,210583589,1,1,1,17,9,3
1657958662,653050378,1,1,1,18,11,5
1657958522,15291968,1,1,1,12,0,1
1657958674,126354477,1,1,1,12,2,5
1657958711,15387809,1,1,1,46,13,2
1657958709,1002059045,1,1,1,18,7,1
1657958607,1002738770,1,1,1,19,2,5
1657958706,100918666,1,1,1,17,2,2
1657958655,213987795,1,1,1,19,5,14
1657958484,15397468,1,1,1,30,12,3
1657958656,129101773,1,1,1,39,0,5
1657958674,84966359,1,1,1,22,3,0
1657958529,42908639,1,1,1,28,0,1
1657958611,125469898,1,1,1,30,1,2
1657958591,35137730,1,1,1,22,18,6
1657958204,52329,1,1,1,32,2,3
1657958224,42499285,1,1,1,41,2,0
1657958374,85162552,1,1,1,34,1,9
1655504532,88235134,1,0,0,1,0,1
1657958572,2515738489,1,1,1,16,1,3
1657958667,256561528,1,1,1,11,27,4
1657958286,452920451,1,1,1,18,0,5
1657958700,37920,1,1,1,7,22,3
1657958602,54000588,1,1,1,18,20,26
1657958636,1020700136,1,1,1,15,3,2
1657958691,100855693,1,1,1,16,4,5
1657958317,54000549,1,1,1,15,0,1
1657958611,54000586,1,1,1,17,6,8
1657958549,102304517,1,1,1,45,1,0
1657958586,128889359,1,1,1,16,12,7
1657958555,54000546,1,1,1,25,3,2
1657958430,129042700,1,1,1,50,4,4
1657958634,101761298,1,1,1,24,14,7
1657958650,912377361,1,1,1,7,30,5
1657958598,256124192,1,1,1,34,0,8
1657958609,27364581,1,1,1,20,2,3
1657958323,653127524,1,1,1,26,4,0
1657958633,2515686699,1,1,1,18,0,7
1657958642,210737808,1,1,1,20,5,0
1657958682,259977414,1,1,1,9,9,2
1657958660,82568336,1,1,1,15,4,7
1657958652,1021176825,1,1,1,11,8,3
1657958684,54000611,1,1,1,21,1,3
1657958588,66491408,1,1,1,22,0,10
1657958594,100872260,1,1,1,38,1,3
1657958592,36151,1,1,1,12,0,3
1657958490,213848056,1,1,1,2,45,7
1657958655,452936197,1,1,1,34,20,5
1657958708,54000545,1,1,1,19,39,6
1657958627,66505511,1,1,1,26,0,3
1657958265,224256188,1,1,1,25,2,1
1657958603,66491386,1,1,1,50,3,4
1657958645,1023083417,1,1,1,12,2,5
1657958371,54000539,1,1,1,29,3,4
1657958590,1025995767,1,1,1,3,10,8
1657958704,101490103,1,1,1,18,3,2
1657958532,82432573,1,1,1,28,4,16
1657958177,1021553839,1,1,1,36,0,0
1657958591,54000541,1,1,1,13,11,4
1657958173,653065577,1,1,1,18,5,7
1657958656,1034242363,1,1,1,31,0,4
1657958500,335780498,1,1,1,29,2,1
1657958394,256403519,1,1,1,20,0,0
1657958668,484387018,1,1,1,16,10,3
1657958675,544249939,1,1,1,42,6,1
1657958614,1035816937,1,1,1,21,2,5
1657958695,66507229,1,1,1,8,12,5
1657958713,27415012,1,1,1,8,38,19
1657958688,263610599,1,1,1,35,2,7
1657958711,49772483,1,1,1,12,5,1
1657958149,653066427,1,1,1,19,3,3
1657958460,129089749,1,1,1,22,4,5
1657958708,100770878,1,1,1,21,4,0
1657958678,27415297,1,1,1,43,5,4
1657958463,54000607,1,1,1,0,8,11
1657958714,13283986,1,1,1,13,19,2
1657958662,100910836,1,1,1,37,8,2
1657958621,6515,1,1,1,22,2,4
1657958520,41523981,1,1,1,24,4,2
1657958534,1034247348,1,1,1,25,1,7
1657958525,39536951,1,1,1,24,3,5
1657958642,35089539,1,1,1,15,5,1
1657958553,27415169,1,1,1,5,10,6
1657958560,15412563,1,1,1,15,6,1
1657958713,30179848,1,1,1,22,1,4
1657958513,27363029,1,1,1,28,0,3
1657958513,484889494,1,1,1,3,10,13
1657958541,27363256,1,1,1,11,11,3
1657958535,100902274,1,1,1,28,5,3
1657958379,15414455,1,1,1,30,4,0
1657958567,27415285,1,1,1,21,1,2
1657958646,78348185,1,1,1,28,16,6
1657958554,36003,1,1,1,18,2,0
1657902279,27415215,1,1,1,5,5,14
1657958628,263732151,1,1,1,21,5,7
1657958631,1036199130,1,1,1,3,13,5
1657958710,129161858,1,1,1,16,12,3
1657958212,653035822,1,1,1,27,0,1
1657958425,27414460,1,1,1,28,4,4
1657958471,76488849,1,1,1,14,17,5
1657958626,66505513,1,1,1,24,0,5
1657958711,129050965,1,1,1,7,6,4
1657958402,66491368,1,1,1,49,0,1
1657958634,82419429,1,1,1,16,15,7
1657958589,349750111,1,1,1,19,3,6
1657958676,52453,1,1,1,18,5,2
1657958425,210389577,1,1,1,8,2,6
1657958636,15401095,1,1,1,17,27,2
1657958646,1055553396,1,1,1,13,2,0
1657958557,210394523,1,1,1,29,5,0
1657958675,1036226943,1,1,1,1,10,15
1657958558,1056959071,1,1,1,5,32,4
1657958706,60667075,1,1,1,21,1,0
1657958676,66491371,1,1,1,15,13,1
1657958702,486833337,1,1,1,29,3,1
1657958646,1055541632,1,1,1,8,26,6
1657958708,75313725,1,1,1,26,3,3
1657958690,606669250,1,1,1,23,11,6
1657958241,653069115,1,1,1,24,3,7
1657958713,15383032,1,1,1,38,0,1
1657958501,54000561,1,1,1,25,5,0
1657958571,54001190,1,1,1,12,12,3
1657958640,460558111,1,1,1,13,4,3
1657958466,82569809,1,1,1,13,3,6
1657958185,11851037297,1,1,1,31,0,2
1657958589,266052390,1,1,1,27,1,0
1657958271,37952191,1,1,1,24,4,3
1657958672,34300292,1,1,1,18,3,3
1657958155,82554786,1,1,1,28,0,2
1657958615,268976295,1,1,1,23,6,2
1657958396,27415444,1,1,1,28,0,2
1657958708,84983562,1,1,1,42,7,3
1657958253,129081441,1,1,1,15,3,3
1657958577,653073004,1,1,1,32,15,0
1657958694,1056986761,1,1,1,41,12,2
1657958606,41610121,1,1,1,2,21,4
1657958648,82566934,1,1,1,39,13,0
1657958626,128936618,1,1,1,29,4,3
1657958701,35106544,1,1,1,36,11,8
1657958692,267976590,1,1,1,10,44,11
1657958639,1056965116,1,1,1,40,5,4
