"station_code","mechanical_available","electric_available"
"31104",21,5
"14014",6,16
"10013",23,20
"14111",1,1
"13007",8,19
"33006",7,11
"42016",2,0
"21010",2,2
"25006",5,1
"17038",3,4
"17041",2,2
"7001",2,7
"7002",1,13
"5016",6,5
"11025",5,22
"15047",6,3
"13101",3,17
"31024",2,1
"8050",1,5
"20143",6,11
"21216",1,1
"15068",2,0
"92002",2,2
"6029",6,6
"16118",3,2
"8048",0,1
"7011",0,1
"18111",6,2
"16110",1,1
"18134",1,3
"14002",5,5
"43009",2,6
"8053",3,2
"9001",3,0
"17032",3,1
"10162",1,0
"10115",1,1
"41303",9,22
"9106",1,2
"9038",7,0
"1001",3,11
"19105",3,0
"31103",30,2
"6001",1,8
"17008",1,2
"15112",3,1
"7025",2,7
"31706",4,1
"22409",2,2
"8036",2,0
"12151",15,28
"31024_relais",0,0
"16026",3,6
"17043",0,4
"11002",4,16
"11023",5,5
"8034",1,1
"19043",0,3
"20042",5,0
"15067",1,5
"46002",7,24
"18003",5,2
"11113",10,7
"41302",26,4
"42706",7,4
"33017",2,3
"19044",11,1
"18011",2,5
"8045",4,22
"13001",2,0
"44006",13,13
"15105",2,11
"19120",6,0
"5004",0,0
"19103",8,4
"12114",2,8
"46003",15,8
"41209",12,0
"10024",2,5
"18031",4,1
"18028",3,0
"42014",3,17
"5018",10,11
"8017",1,4
"15054",4,4
"15106",9,13
"14008",0,2
"14106",2,1
"18046",14,6
"22406",1,2
"10042",0,2
"35002",5,9
"31102",10,0
"15109",3,23
"18022",7,2
"14012",1,2
"35010",12,3
"21005",4,6
"15133",4,21
"15110",3,16
"21006",8,2
"31008",2,2
"21015",6,16
"15034",14,22
"41404",2,22
"48010",1,4
"22203",3,1
"41202",2,31
"42021",6,24
"11030",8,5
"31708",1,0
"35020",0,0
"25003",6,9
"20115",1,1
"22402",1,1
"9116",1,0
"16008",1,0
"17031",2,7
"11026",4,10
"9010",6,5
"17105",0,6
"5012",1,1
"11024",13,15
"15103",0,9
"22003",1,0
"41601",2,3
"14110",4,2
"17125",3,0
"19032",32,8
"19022",4,3
"20134",0,0
"8057",2,2
"22016",3,9
"11035",6,4
"42010",6,40
"15046",4,1
"21301",6,18
"42302",4,9
"1002",4,18
"32003",1,2
"21104",2,5
"11042",11,15
"9005",1,0
"7102",0,4
"15013",5,15
"19013",5,5
"42504",5,4
"20111",4,0
"32016",4,2
"8013",0,2
"92008",1,1
"11004",5,23
"7005",1,7
"11036",6,12
"18012",2,0
"14036",1,1
"12027",5,8
"11007",13,39
"42029",6,7
"21313",2,20
"6013",9,14
"26007",2,3
"17102",4,6
"16111",3,12
"7015",2,6
"15025",8,9
"35018",2,0
"12115",1,3
"33018",0,23
"12013",2,1
"11009",2,6
"23001",1,4
"24002",0,0
"41102",5,15
"17037",1,3
"19004",4,2
"16124",1,31
"20043",0,1
"5021",8,5
"22505",4,2
"13045",5,2
"14034",8,0
"32010",3,0
"12034",5,17
"7009",5,5
"17042",4,1
"15033",2,9
"5114",2,4
"19019",5,4
"21403",5,1
"42207",5,16
"42707",7,11
"92003",10,6
"5119",5,3
"8055",2,0
"13014",4,8
"27002",3,16
"21109",7,9
"21502",0,2
"42023",2,19
"20113",2,1
"15017",1,4
"31702",5,0
"5002",4,9
"10005",1,4
"5116",14,19
"92004",1,5
"18020",8,3
"15028",4,13
"21111",0,14
"2010",3,7
"17017",16,11
"21105",3,10
"13026",3,14
"10015",2,5
"16006",0,1
"7014",2,5
"6018",3,3
"12032",6,12
"6107",0,10
"6103",2,5
"15038",7,13
"21032",2,5
"19109",3,2
"32014",9,3
"18032",7,5
"51003",11,14
"13016",4,17
"8051",0,1
"14122",1,2
"44102",3,1
"16032",7,12
"21003",9,11
"17122",1,2
"20027",3,0
"19040",2,0
"26001",7,7
"17047",2,3
"11040",4,7
"41204",4,2
"16004",0,0
"17046",2,3
"18113",4,4
"18029",6,7
"21703",3,0
"6030",0,0
"9031",1,2
"15035",11,22
"9117",7,3
"18049",2,4
"35017",6,1
"11041",9,24
"15031",1,10
"21014",2,4
"35014",7,8
"47005",6,18
"11006",6,27
