"station_code","mechanical_available","electric_available"
"9020",4,0
"12109",3,18
"5001",11,30
"14111",0,2
"6003",1,12
"13007",5,3
"41301",4,6
"17026",0,2
"17038",6,1
"17041",1,1
"7003",11,26
"7001",0,3
"7002",4,7
"5016",4,1
"11025",8,7
"13101",1,9
"14108",0,1
"31024",1,1
"15026",1,18
"47007",4,12
"8050",9,5
"16138",7,14
"21216",0,0
"22207",0,14
"7004",3,2
"13030",1,9
"92002",2,1
"6029",9,8
"16118",4,5
"2017",0,1
"9008",2,0
"8103",1,0
"13118",2,54
"7011",1,2
"18134",1,0
"9014",0,1
"8053",2,0
"10162",1,1
"10161",5,3
"41303",5,25
"7018",2,3
"9002",1,1
"5022",3,3
"9038",0,2
"8009",2,7
"19105",2,0
"31103",28,2
"6001",4,6
"15112",0,0
"7025",8,20
"5020",9,30
"9022",1,0
"26003",1,3
"12151",18,37
"18107",0,0
"16026",1,2
"11027",1,4
"17043",2,5
"11002",7,5
"45003",8,2
"11047",3,10
"17030",1,0
"12111",1,1
"8034",1,1
"19043",7,3
"5032",5,2
"14020",1,1
"20042",1,1
"12128",4,29
"8010",2,0
"14003",3,2
"46002",7,22
"11113",3,4
"10016",1,2
"41302",37,8
"21212",2,0
"33017",2,0
"18011",1,0
"8045",4,23
"13001",4,5
"15104",2,18
"44006",5,8
"15105",4,16
"19120",0,0
"5004",4,4
"19103",1,0
"14138",1,0
"41209",11,0
"18031",4,0
"18028",3,1
"18046",4,1
"22406",1,3
"10042",1,2
"2111",5,9
"8054",0,1
"15109",5,21
"18022",2,2
"14012",1,3
"15133",0,4
"15110",4,5
"21006",3,5
"44013",6,4
"15034",6,7
"41404",3,20
"22203",0,0
"41202",1,25
"11030",6,1
"25003",4,10
"21008",5,2
"17013",2,0
"16008",2,0
"11026",4,3
"15021",1,6
"5012",2,0
"11024",8,6
"22003",2,2
"14110",0,0
"17125",2,0
"16108",0,1
"43005",5,28
"19032",6,4
"21701",2,2
"8057",1,3
"8025",1,1
"32302",1,0
"10014",3,3
"13002",0,10
"11035",4,3
"42010",5,39
"15046",0,1
"46001",10,7
"22006",0,2
"21301",3,19
"19029",3,3
"9032",3,6
"19016",3,1
"9005",3,0
"19013",4,1
"20121",2,1
"42015",0,0
"32016",2,2
"15201",3,4
"31010",0,1
"5006",6,0
"41402",2,20
"43003",1,0
"11004",3,15
"7005",5,3
"19125",1,10
"14036",5,0
"18201",1,1
"12027",3,11
"11007",5,24
"42029",2,9
"21313",1,21
"15025",2,16
"35018",2,4
"17011",1,13
"43402",3,34
"33018",5,22
"10113",1,1
"11115",8,4
"21305",1,7
"16121",2,1
"24002",0,0
"41102",4,19
"19004",8,6
"33003",5,2
"25005",0,0
"13045",1,4
"15010",1,13
"7009",3,16
"17042",5,5
"12029",5,22
"33001",1,7
"16034",1,5
"20132",0,1
"5114",0,2
"19019",2,1
"20036",0,0
"35009",2,1
"13014",7,3
"27002",2,16
"21109",3,1
"20120",0,0
"23701",8,14
"21502",2,5
"14001",3,5
"31012",1,0
"42023",0,1
"35019",8,5
"20113",3,0
"41604",1,1
"15029",0,13
"5002",5,27
"10005",4,2
"5116",7,27
"92004",0,1
"18020",0,0
"20136",3,1
"5026",5,37
"43006",3,8
"15028",2,25
"8012",1,2
"14018",2,1
"21111",1,19
"2010",4,0
"17017",2,1
"21105",0,0
"15055",4,9
"10015",2,1
"41207",4,4
"10023",3,1
"6018",1,2
"19037",0,1
"20109",0,0
"6107",6,7
"15038",9,7
"21032",0,3
"19109",0,1
"31019",5,1
"32014",8,1
"17124",0,1
"10165",2,2
"31016",0,1
"22101",9,14
"13016",3,17
"11020",1,4
"44102",13,0
"16123",3,3
"18025",4,1
"20027",1,0
"15108",3,6
"17047",1,0
"41204",5,1
"16004",0,0
"32017",8,4
"47006",4,12
"18109",0,1
"19038",1,1
"18029",2,0
"21703",1,0
"20118",3,2
"16021",4,5
"9031",4,15
"20023",1,0
"15035",3,11
"9117",8,3
"35017",2,5
"31703",2,0
"11041",3,7
"21014",4,10
"35014",8,7
"47005",4,22
"11006",8,6
"19127",0,3
"21001",16,11
"16122",11,7
"15002",6,11
"23007",4,3
"20016",8,3
"32015",15,19
"10010",4,9
"16043",5,0
"1117",3,15
"16029",2,13
"8019",3,0
"16112",2,5
"8001",1,9
"14028",0,0
"20201",0,2
"22102",4,1
"4110",9,6
"7008",1,0
"7020",2,6
"10114",2,3
"15058",6,9
"12161",3,13
"13122",1,5
"21114",3,3
"10036",5,0
"15107",5,9
"21024",2,1
"19023",2,4
"32603",1,0
"7013",1,1
"2013",5,3
"12041",18,14
"7016",8,6
"18138",1,4
"45001",3,11
"14006",1,1
"4013",7,18
"10163",0,2
"2001",4,23
"7101",3,16
"12108",11,51
"18001",1,0
"32018",7,15
"17016",2,1
"5019",7,7
"11034",3,2
"13113",2,1
"19031",4,1
"13114",2,0
"15061",2,11
"23008",3,3
"1016",4,9
"21108",6,9
"6014",5,13
"14116",3,0
"1022",18,15
"8105",1,4
"11046",4,10
"5030",13,30
"11107",2,6
"2014",11,3
"23302",8,9
"11048",5,8
"21952",5,13
"14007",1,2
"12154",2,6
"9015",5,0
"21004",7,21
"35008",1,2
"20045",2,0
"12127",15,16
"12153",0,16
"5028",4,19
"12120",6,5
"22012",3,6
"18014",0,1
"21017",4,4
"14127",16,7
"42011",0,10
"20117",0,0
"14125",2,1
"21009",6,27
"9013",1,0
"31017",3,0
"23006",4,5
"22403",1,0
"20047",1,1
"22009",7,4
"14128",3,1
"10039",5,1
"7024",6,11
"31101",12,1
"31026",1,0
"17001",6,3
"21120",0,0
"19113",1,0
"33104",5,1
"12150",3,16
"13021",3,6
"13020",17,18
"11031",7,3
"19036",1,0
"32021",8,1
"10110",0,0
"15131",2,5
"5029",0,0
"20002",0,0
"9036",0,1
"12006",23,21
"15125",4,40
"13515",3,15
"13027",0,3
"17029",1,2
"21118",2,2
"10004",10,3
"11103",1,1
"10153",4,0
"7111",7,6
"15072",0,28
"41210",4,1
"11109",4,5
"21316",3,1
"16115",0,2
"13039",2,0
"15123",5,31
"13121",1,13
"16024",4,5
"21702",1,1
"15043",1,2
"17039",4,1
"22604",5,1
"20009",1,0
"17033",0,0
"21213",0,0
"16101",4,1
"11032",5,7
"16003",9,2
"20007",4,6
"32301",3,0
"10018",5,0
"22008",3,1
"31025",1,0
"5014",2,1
"13033",0,11
"42701",8,1
"16020",4,2
"18027",2,0
"4003",5,14
"8020",3,0
"22501",3,8
"15023",2,12
"4001",5,25
"14131",1,1
"17023",0,3
"19108",2,0
"44007",2,19
"42501",3,20
"13109",2,16
"21204",0,1
"42209",4,0
"43001",2,4
"22206",3,17
"17003",7,6
"21217",0,0
"15030",1,68
"9114",0,1
"35007",2,0
"47001",1,38
"13032",2,1
"21306",2,7
"18038",2,3
"23004",4,2
"16002",10,1
"15004",2,2
"15057",1,5
"18007",6,0
"15005",5,3
"19128",3,2
"6027",10,10
"13044",2,3
"9027",3,0
"41205",3,1
"33015",2,15
"35006",0,6
"18041",9,1
"17111",4,0
"44016",8,16
"44005",7,10
"17119",2,0
"9004",3,0
"7017",6,5
"51002",2,3
"4021",4,18
"17123",3,5
"21501",28,20
"21319",0,8
"22202",0,0
"9006",0,0
"21314",3,8
"18030",2,0
"31005",2,1
"13516",1,21
"9011",0,4
"7109",12,14
"9034",5,14
"12035",2,10
"41211",3,6
"44011",9,4
"12101",6,8
"21707",2,0
"8116",0,0
"13010",4,0
"15129",8,1
"3102",11,23
"51001",6,23
"8027",0,0
"15039",0,1
"6022",3,16
"21402",0,0
"9007",0,1
"41403",4,12
"23102",2,7
"13052",5,25
"17024",3,0
"13035",2,2
"10033",0,0
"14032",1,0
"33103",0,2
"41401",0,1
"6002",9,10
"14031",2,1
"20044",1,3
"10019",1,1
"13018",2,3
"11011",7,9
"41203",0,2
"16005",5,1
"17009",0,4
"15008",6,2
"20022",0,1
"12036",6,5
"14026",1,2
"10008",1,1
"16036",6,8
"42505",3,21
"12015",2,9
"48004",3,0
"1020",3,12
"1006",3,23
"11112",2,9
"22201",3,2
"4006",14,29
"5015",2,6
"16042",3,9
"20034",6,0
"16013",0,0
"20008",3,2
"14103",2,0
"18034",4,1
"6104",1,2
"16102",2,2
"14135",3,4
"21309",4,32
"20024",0,0
"12156",2,1
"18140",5,6
"19002",2,0
"3010",4,8
"19201",1,1
"19010",1,3
"41405",6,16
"20006",0,1
"21026",12,8
"2015",5,22
"32013",2,3
"12002",3,10
"21953",5,0
"7021",1,2
"12112",8,9
"14137",1,2
"10006",3,1
"3011",5,20
"10027",4,4
"10009",0,0
"22401",1,0
"21506",12,1
"4103",8,16
"22503",1,11
"13017",1,0
"2005",2,11
"19129",0,0
"24006",3,1
"3009",2,13
"26005",0,4
"3012",1,0
"31001",1,1
"22502",4,12
"3006",5,23
"9111",2,1
"48005",2,1
"14133",2,2
"41208",10,1
"42704",3,5
"21706",1,0
"3003",3,9
"4012",13,7
"4101",1,13
"4009",10,15
"4017",0,0
"26006",2,16
"2012",4,8
"16044",5,18
"44001",5,17
"12163",12,16
"21509",1,4
"3002",4,4
"19111",2,2
"3004",7,10
"2004",0,5
"35012",3,1
"18015",3,2
"21505",3,2
"2016",1,0
"1025",3,10
"22506",1,12
"13038",5,3
"12157",3,1
"2008",2,2
"1026",6,18
"4018",4,11
"2009",4,2
"15040",1,1
"17021",1,0
"22601",4,2
"1023",7,4
"48008",2,0
"3007",7,13
"31020",1,0
"35005",8,1
"12166",10,5
"1013",18,27
"12113",2,34
"21119",3,2
"9019",2,1
"2109",0,0
"2020",4,7
"19046",3,2
"1024",7,12
"20010",0,0
"19118",1,1
"23104",3,8
"12016",0,2
"23301",7,16
"44008",8,16
"34013",6,11
"42210",2,23
"20140",0,6
"23303",21,8
"42022",2,23
"15018",1,0
"2022",8,1
"45004",21,12
"23202",3,0
"23206",9,0
"13051",1,10
"10202",1,2
"20142",1,1
"21704",7,4
"18135",2,2
"24101",12,0
