"station_code","mechanical_available","electric_available"
"16107",1,0
"31104",19,4
"11104",4,0
"12109",2,21
"5001",2,3
"10013",1,1
"6003",7,3
"13007",5,14
"5110",1,1
"6108",3,7
"42016",4,2
"21010",3,11
"17026",1,1
"17041",4,2
"7003",20,14
"7001",1,5
"5016",3,10
"11025",6,6
"15047",1,6
"17025",1,0
"13101",1,15
"15026",6,22
"47007",5,11
"20143",1,0
"16138",3,6
"21216",2,4
"15068",4,6
"7004",5,0
"92002",3,2
"6029",1,4
"17048",2,0
"9008",2,0
"8103",9,14
"14013",0,1
"13118",9,52
"7011",5,5
"18111",2,0
"48003",1,4
"18134",2,2
"43009",1,15
"9001",0,1
"10162",0,2
"10115",2,0
"41303",7,19
"12031",3,31
"9038",0,0
"8009",9,10
"1001",6,9
"31103",30,3
"17008",5,1
"15112",1,4
"5020",3,23
"9022",13,8
"26003",1,1
"31024_relais",0,0
"92007",7,6
"11027",5,7
"17043",0,5
"11002",1,11
"11023",7,10
"45003",7,3
"11047",2,11
"17030",1,0
"12111",1,1
"14020",1,5
"43401",11,28
"12128",2,32
"19101",1,1
"18003",0,1
"11113",1,2
"21212",7,5
"42706",3,1
"15042",5,8
"19044",6,7
"18011",1,4
"13001",0,5
"44006",6,10
"19120",0,0
"5004",0,1
"14138",6,8
"46003",13,9
"41209",10,1
"21312",3,0
"5018",5,1
"15106",4,14
"14008",3,5
"18046",3,1
"15109",2,1
"18022",2,1
"14012",2,2
"35010",2,11
"21005",6,7
"15133",1,5
"21006",5,5
"41404",2,18
"22203",1,1
"42021",9,19
"1119",8,3
"31708",0,0
"35020",0,0
"31003",7,3
"22402",2,2
"21008",2,6
"17013",3,0
"16008",10,11
"17031",4,0
"32604",0,0
"9010",0,1
"17105",0,5
"5012",2,5
"15103",1,11
"18009",0,0
"43005",6,22
"19032",7,1
"16136",2,9
"21701",6,3
"20134",2,0
"8057",3,4
"24001",14,8
"14136",0,1
"5123",3,4
"11035",6,0
"42010",4,43
"15046",1,3
"9032",19,13
"32003",7,8
"21104",3,11
"19016",2,0
"9005",0,3
"7102",10,14
"19013",1,1
"12009",1,8
"20121",0,1
"42015",1,6
"20111",0,0
"32016",7,5
"15201",2,0
"8013",16,14
"92008",1,3
"43003",7,3
"11036",1,0
"18012",1,1
"19125",4,0
"18201",11,9
"9021",0,0
"23009",0,10
"12027",6,5
"42029",6,11
"8035",19,12
"21313",0,17
"28001",5,12
"16111",1,16
"14021",2,1
"35018",1,1
"41606",2,9
"17011",1,5
"43402",9,28
"33018",2,21
"11115",4,5
"14117",5,6
"24002",0,0
"11102",3,9
"16124",6,29
"33003",5,1
"20043",3,0
"33009",7,12
"25005",0,2
"13045",3,2
"19115",5,4
"32010",15,5
"16018",1,7
"15010",2,11
"12034",6,9
"7009",28,15
"17042",12,5
"15033",3,3
"12029",14,14
"20132",2,1
"5114",3,5
"20119",0,0
"20036",1,0
"5119",7,17
"35009",2,1
"8055",1,2
"20120",2,0
"23701",5,12
"17007",0,1
"12126",0,5
"42023",5,3
"35019",5,8
"14104",0,0
"15017",0,0
"5002",10,5
"18005",5,0
"18020",0,0
"5026",5,29
"15028",3,7
"8102",13,7
"8012",1,1
"21111",8,21
"7006",7,20
"13026",2,20
"11101",3,20
"14130",0,0
"41207",11,11
"34002",4,9
"10023",0,0
"21019",8,14
"6018",1,0
"6107",7,6
"15038",3,7
"19109",1,1
"32014",12,2
"17027",0,0
"51003",9,16
"11020",4,15
"13043",1,4
"9115",0,1
"16123",5,5
"16032",2,11
"18025",1,1
"17122",2,0
"20027",0,0
"20021",2,6
"26001",3,0
"11040",1,1
"16004",0,0
"32017",3,2
"47006",0,12
"19009",1,4
"21703",1,1
"6030",0,0
"20118",0,1
"9031",7,7
"18049",7,14
"35017",2,0
"31703",1,0
"11041",1,18
"15031",1,1
"21014",4,3
"35014",1,0
"19127",1,7
"15070",1,14
"12107",3,8
"14112",5,3
"9026",0,2
"21001",9,11
"11010",4,10
"15002",6,4
"21310",4,11
"23007",5,8
"20016",0,0
"10010",1,1
"16027",0,1
"11043",3,4
"32004",5,0
"16029",2,14
"9017",0,0
"8001",8,15
"14028",0,0
"22102",2,0
"4110",2,3
"17022",1,2
"15058",17,12
"19041",2,0
"13122",3,2
"21114",0,3
"10036",0,1
"19023",2,2
"32603",0,0
"2013",11,1
"21311",4,43
"15059",3,7
"7016",10,17
"4011",3,2
"10163",2,0
"7101",3,3
"17116",3,10
"12108",11,50
"31013",4,3
"18001",0,0
"5019",1,0
"15063",3,4
"11003",1,6
"13113",3,4
"19031",0,0
"15061",3,14
"11019",3,3
"1016",14,4
"8015",12,23
"7026",9,12
"6014",3,3
"47002",12,5
"33005",3,4
"2110",2,1
"1022",15,20
"13019",6,16
"8105",22,8
"11046",5,4
"5030",2,8
"11107",5,32
"9113",5,3
"20103",0,0
"2014",8,7
"16041",3,9
"2101",6,22
"21952",4,28
"12154",3,3
"11044",1,1
"17104",4,3
"23105",2,1
"20045",1,1
"5028",5,19
"17005",0,0
"8032",14,19
"12033",8,45
"12120",3,0
"22012",4,15
"11012",5,4
"18142",1,1
"21017",6,14
"18035",11,14
"13110",1,2
"12010",1,13
"48009",11,6
"23006",2,5
"44103",4,6
"21951",2,2
"22103",1,10
"20047",4,1
"22009",10,9
"13117",21,1
"12125",4,1
"31101",6,1
"31026",1,0
"21120",0,0
"19113",1,0
"35004",2,9
"12150",6,14
"19124",0,0
"14113",1,9
"15131",1,4
"10037",0,1
"5029",0,0
"20002",1,0
"16014",2,2
"15125",7,34
"13515",1,27
"17029",8,5
"21118",3,1
"10004",7,11
"11103",2,4
"10153",1,0
"6024",3,9
"19025",0,0
"21029",7,8
"42304",3,17
"31021",4,1
"44002",3,11
"13039",5,7
"15123",5,4
"21307",2,21
"16024",5,12
"21702",1,0
"15043",0,2
"22604",7,1
"17033",0,0
"21213",5,1
"42305",7,8
"32301",2,0
"21219",5,10
"5014",3,1
"20108",6,2
"16020",4,4
"13126",4,5
"11038",0,0
"4003",1,3
"16030",3,17
"15023",2,4
"32001",0,0
"14131",7,13
"17023",1,3
"44007",6,12
"6008",0,0
