"station_code","mechanical_available","electric_available"
"31104",20,4
"14014",4,10
"10013",2,3
"8026",2,6
"14111",2,2
"33006",5,8
"42016",3,3
"21010",3,8
"17038",6,8
"7003",19,22
"7001",3,9
"7002",2,3
"5016",3,1
"15047",0,2
"14108",0,12
"31024",0,0
"15026",6,17
"47007",7,10
"19033",1,1
"43002",10,10
"15068",6,2
"7004",2,2
"92002",3,3
"44017",9,14
"16118",3,2
"9008",2,1
"8103",5,13
"8048",8,3
"14013",1,5
"18111",3,0
"48003",0,4
"16110",4,1
"14002",2,1
"9014",1,7
"8053",8,5
"9001",4,5
"10029",4,1
"7018",1,3
"5022",2,5
"8009",6,15
"1001",2,11
"19105",1,0
"6001",6,10
"17008",3,3
"15112",2,2
"5020",7,19
"19003",1,1
"31024_relais",0,0
"18107",0,0
"16026",5,9
"17043",1,2
"19026",1,0
"16039",1,9
"45003",7,3
"17030",1,1
"12111",1,5
"20042",1,0
"15067",1,4
"26002",11,21
"12128",2,32
"31022",23,10
"18003",1,1
"21212",7,6
"15042",4,6
"43008",2,2
"33102",1,0
"13001",1,2
"15105",1,6
"5004",1,0
"19103",1,0
"10024",2,0
"18031",0,1
"42014",3,18
"15054",0,5
"15106",1,8
"14008",2,0
"5124",14,7
"22406",8,4
"10042",2,5
"35002",3,9
"31102",0,1
"8054",4,9
"35010",2,5
"14124",2,1
"21006",0,6
"21015",1,13
"15034",1,23
"48010",1,4
"22203",1,1
"31708",0,0
"35020",0,0
"25003",7,12
"31003",2,1
"5106",1,2
"32604",1,0
"15021",4,2
"15103",2,8
"22003",6,8
"16038",6,7
"14110",1,3
"16136",3,12
"19022",2,1
"21701",4,4
"8057",1,0
"14136",1,0
"32302",2,0
"11035",1,0
"42010",5,43
"16040",5,8
"21301",1,27
"42302",2,9
"9032",17,14
"32003",4,2
"21104",5,10
"19016",4,1
"11042",2,2
"15013",4,25
"42015",1,1
"20111",0,0
"31010",0,2
"41402",2,13
"43003",6,5
"7005",4,21
"11036",1,5
"18012",3,0
"19125",6,3
"14036",2,4
"18201",9,9
"19008",2,0
"23009",4,9
"26007",3,0
"17102",0,4
"14021",3,4
"15025",0,12
"35018",1,0
"32602",1,0
"41606",1,5
"17011",2,11
"17045",0,0
"10113",1,1
"11009",4,6
"11115",5,2
"16121",5,7
"23001",13,15
"24002",0,0
"11102",7,5
"19004",1,0
"16124",5,29
"33003",5,1
"33009",5,10
"22505",4,1
"13045",2,5
"14034",2,1
"32010",14,6
"12034",8,10
"7009",28,10
"15122",2,3
"8033",5,17
"12029",3,25
"33001",16,8
"20132",2,0
"20119",0,0
"12030",1,10
"5119",4,20
"13014",3,8
"27002",3,17
"21109",1,13
"20120",6,2
"23701",5,10
"21502",3,6
"31012",0,3
"12024",4,29
"42023",2,7
"14104",0,0
"20113",1,0
"17018",2,6
"5002",10,8
"92004",1,4
"20136",2,0
"8102",14,7
"14018",2,14
"21013",1,8
"42503",1,4
"23011",3,5
"21111",9,23
"11114",1,12
"20040",3,0
"17017",1,1
"8101",3,2
"14139",3,2
"11101",7,18
"10015",0,1
"41207",13,9
"12032",1,13
"6107",6,3
"21032",5,14
"19109",1,0
"18032",2,9
"44012",1,1
"31016",3,1
"13016",10,10
"11020",6,9
"8051",1,0
"20027",0,0
"20021",1,3
"15108",3,1
"26001",4,6
"6016",1,6
"41204",2,0
"16004",0,0
"17046",0,1
"10020",5,4
"18113",1,0
"18029",1,0
"20118",1,0
"9031",13,4
"20023",0,0
"9117",7,3
"35017",2,0
"11041",0,8
"35003",5,2
"15031",2,3
"35014",3,0
"47005",7,20
"15070",0,14
"47004",11,9
"21001",7,8
"18033",2,0
"11010",1,7
"20116",0,1
"15002",5,4
"23007",1,7
"20016",0,0
"32015",6,9
"10010",1,2
"5121",5,17
"16043",0,1
"1120",10,7
"11043",6,7
"32004",4,3
"9017",4,0
"18008",0,0
"14028",0,0
"20201",4,3
"22102",2,0
"12004",6,21
"15003",37,5
"4110",0,0
"6032",2,2
"14030",2,0
"17022",1,0
"6017",4,12
"10114",3,2
"12161",6,14
"19041",3,0
"10036",1,0
"31704",2,1
"21024",1,3
"19023",3,2
"32603",3,0
"21311",1,49
"12041",0,6
"8038",6,14
"7016",3,25
"4011",2,8
"45001",8,10
"14006",1,1
"13041",14,1
"9118",1,0
"4013",5,5
"18042",0,7
"20019",1,0
"18137",0,1
"17116",1,10
"12108",11,47
"15063",6,4
"9012",7,15
"15061",4,14
"20017",2,1
"11019",1,1
"23008",5,0
"1016",13,9
"8015",14,21
"16016",0,1
"7026",6,11
"6014",3,6
"14116",4,5
"47002",12,6
"2110",5,1
"1022",8,22
"13019",6,17
"8105",25,5
"11046",2,3
"5030",3,6
"9113",4,8
"20103",0,0
"16041",4,12
"3101",6,4
"11048",3,20
"8049",17,3
"6031",6,11
"2101",6,26
"14007",4,6
"10164",2,2
"8029",15,24
"9015",1,1
"19021",2,2
"23105",2,0
"21004",2,8
"22002",3,3
"13022",1,1
"20045",1,0
"16031",2,5
"17005",0,1
"12033",13,49
"12120",1,1
"21017",7,12
"18035",9,14
"15009",1,4
"12010",7,7
"21009",5,21
"4107",7,7
"9013",3,8
"44103",1,8
"22103",4,8
"22009",6,9
"10039",2,0
"7024",0,1
"31026",1,0
"17001",3,1
"21120",0,0
"9016",1,0
"35004",1,11
"12150",11,11
"13020",10,15
"11031",4,1
"14113",1,1
"35015",8,7
"32021",10,14
"15060",0,5
"16007",12,7
"10110",1,0
"5029",0,0
"20002",0,0
"16014",5,4
"9036",2,1
"15125",8,33
"21118",2,1
"10004",2,5
"11103",1,1
"21203",2,9
"21115",3,1
"21029",4,11
"7111",0,0
"20039",4,0
"15072",3,17
"21708",1,1
"14101",11,18
"13048",5,4
"11109",2,6
"21316",1,0
"15052",3,7
"44002",4,9
"15123",3,4
"21307",1,21
"13121",5,33
"21030",3,13
"16024",3,9
"17039",3,0
"5107",3,0
"22604",8,1
"20009",2,1
"17033",0,0
"16101",3,2
"42305",7,8
"9101",0,1
"11032",7,6
"10012",1,1
"16003",3,2
"21028",2,9
"12043",8,30
"21219",2,9
"31025",0,0
"13011",2,1
"42701",6,0
"20108",1,0
"11038",4,2
"16030",4,24
"8020",0,1
"17015",2,1
"22501",5,12
"15023",2,9
"4001",6,11
"44007",4,12
"4016",13,26
"13109",1,12
"21204",1,4
"42209",4,7
"43001",5,3
"22206",3,18
"13106",2,1
"16011",3,0
"12007",5,39
"31007",16,4
"21306",11,30
"8037",3,12
"22303",3,2
"18038",6,4
"43010",1,0
"17107",2,3
"16002",3,0
"15004",1,5
"23010",9,5
"11017",3,1
"18006",4,2
"21401",7,2
"13044",8,7
"9027",0,0
"4020",9,13
"1021",3,15
"9024",13,8
"15311",8,1
"35006",7,9
"18041",0,2
"17111",5,0
"44005",8,9
"7017",2,0
"51002",2,1
"4021",7,13
"32601",0,0
"33016",5,6
"6012",2,4
"27005",4,5
"17123",8,3
"21319",10,10
"18044",1,0
"22202",0,0
"9006",0,0
"18030",2,1
"5024",2,0
"12005",2,10
"12038",4,2
"13516",1,14
"2108",8,11
"9011",4,7
"13025",1,11
"9034",0,9
"12035",2,7
"10021",0,2
"41211",3,1
"4010",2,9
"21707",0,1
"8116",0,0
"15129",4,14
"51001",2,19
"15039",0,1
"21315",2,1
"2112",5,10
"15006",2,3
"9007",0,1
"21303",3,25
"13052",3,27
"15127",0,15
"10033",0,2
"14032",3,2
"41401",3,8
"14031",5,2
"16019",3,3
"33012",4,8
"10019",2,8
"13018",5,9
"11011",0,16
"14011",2,2
"11001",7,24
"16005",0,2
"20022",0,2
"15001",10,22
"5007",0,1
"14026",3,3
"16012",6,7
"8117",13,10
"12015",1,9
"11112",3,0
"3008",7,2
"5015",3,4
"10032",1,4
"18202",4,2
"44014",7,2
"12037",5,1
"17019",3,1
"16037",5,13
"47003",3,13
"18004",0,1
"16013",3,3
"14103",1,2
"18034",1,2
"6104",1,2
"20104",1,1
"21309",3,30
"20001",5,7
"19002",3,3
"9009",1,0
"3010",3,11
"9037",4,0
"10034",3,0
"19010",2,1
"22301",1,9
"20006",4,2
"14019",0,1
"21026",8,1
"2015",9,21
"32013",5,3
"12002",3,10
"16103",4,1
"7021",3,4
"12112",4,8
