"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657781857,102329800,1,1,1,6,9,11
1657781888,54000625,1,1,1,8,21,4
1657781814,572566600,1,1,1,21,2,7
1657781867,213911772,1,1,1,49,6,2
1657781898,129132870,1,1,1,10,13,0
1657781914,620403530,1,1,1,0,8,12
1657781843,66491378,1,1,1,21,25,3
1657781878,631773910,1,1,1,3,17,5
1657781709,1765749389,1,1,1,3,8,5
1657781686,611152693,1,1,1,11,5,11
1657781847,235241110,1,1,1,34,20,6
1657781923,613737748,1,1,1,16,5,10
1657781507,41498023,1,1,1,18,3,1
1657781729,1062671597,1,1,1,15,2,6
1657781925,213945171,1,1,1,14,0,8
1657781883,463297497,1,1,1,12,0,7
1657781900,213875650,1,1,1,6,13,5
1657781922,245187072,1,1,1,18,1,1
1657781688,129144878,1,1,1,13,7,9
1657781815,27415665,1,1,1,25,8,8
1657781329,593238093,1,1,1,24,0,0
1657781915,102331767,1,1,1,23,8,2
1657781873,37791,1,1,1,31,2,1
1657781906,50156117,1,1,1,22,0,1
1657781872,15462236,1,1,1,27,4,1
1657781783,129093478,1,1,1,24,2,2
1657781463,35908,1,1,1,17,1,0
1657781703,210744286,1,1,1,42,0,2
1657781726,101024234,1,1,1,26,29,1
1657781687,213992316,1,1,1,42,0,8
1657781708,213694482,1,1,1,19,1,0
1657781875,210573120,1,0,0,32,0,0
1657781759,129011497,1,1,1,17,5,1
1657781744,101743895,1,1,1,39,19,6
1657781765,213691848,1,1,1,37,2,3
1657781678,210396518,1,1,1,14,0,2
1657781870,97677210,1,1,1,37,7,2
1657781908,39254792,1,1,1,34,11,4
1657781718,213683992,1,1,1,31,17,3
1657781745,54000601,1,1,1,2,9,7
1657781726,27362896,1,1,1,22,1,2
1657781868,213687140,1,1,1,17,3,13
1657781828,235599121,1,1,1,8,7,8
1657781577,213680917,1,1,1,22,1,1
1657781917,1057774603,1,1,1,25,4,2
1657781506,213688462,1,1,1,30,6,2
1657781921,102749572,1,1,1,14,15,19
1657781905,549876068,1,1,1,17,16,8
1657781728,390212609,1,1,1,8,17,5
1657781696,63498079,1,1,1,22,2,1
1657781861,102338493,1,1,1,6,0,22
1657781808,875078767,1,1,1,17,0,2
1657781731,1558958733,1,1,1,16,1,9
1657781492,2515802454,1,1,1,24,0,2
1657781755,648227675,1,1,1,36,0,3
1657781839,42566291,1,1,1,0,14,20
1657781675,1062206433,1,1,1,2,1,17
1657734759,129032910,1,1,1,41,13,0
1657781482,647826568,1,1,1,29,1,1
1657781870,54000577,1,1,1,17,8,0
1657781887,54001024,1,1,1,46,3,2
1657781787,94250567,1,1,1,8,37,7
1657781702,129078200,1,1,1,15,6,6
1657781703,649888071,1,1,1,2,15,2
1657781801,82563707,1,1,1,18,9,5
1657781747,129143598,1,1,1,23,1,2
1657781888,213690847,1,1,1,26,8,2
1657781835,102333275,1,1,1,4,20,9
1657781687,640629438,1,1,1,1,8,12
1657781917,82328045,1,1,1,16,2,3
1657781827,27363362,1,1,1,18,0,1
1657781858,237624030,1,1,1,27,7,2
1657781925,213957917,1,1,1,12,5,8
1657781767,54000626,1,1,1,4,11,7
1657781679,6399,1,1,1,20,8,5
1657781598,210746090,1,1,1,44,1,2
1657781913,27414841,1,1,1,22,0,3
1657781914,82253759,1,1,1,22,4,1
1657781923,82457375,1,1,1,10,16,4
1657781677,54000609,1,1,1,29,1,4
1515739220,27415512,1,0,0,35,0,0
1657781910,49859500,1,1,1,11,6,0
1657781896,214139374,1,1,1,4,9,16
1657781781,213702608,1,1,1,17,1,0
1657781523,54000553,1,0,0,35,0,0
1657781780,559507144,1,1,1,17,4,4
1657781719,213700358,1,1,1,19,1,0
1657781903,653063170,1,1,1,20,8,8
1657781542,3906215030,1,1,1,23,12,3
1657781850,129151834,1,1,1,35,7,0
1657781744,237041013,1,1,1,18,0,0
1657781746,653200142,1,1,1,33,1,1
1657781895,650091839,1,1,1,1,20,4
1657781679,362869414,1,1,1,13,7,5
1657781719,55664548,1,1,1,27,2,5
1657781602,100859941,1,1,1,45,3,2
1657781829,49368561,1,1,1,50,5,2
1657781887,42743053,1,1,1,10,17,7
1657781916,213699913,1,1,1,19,4,2
1657781869,101740379,1,1,1,36,5,4
1657781902,4329844165,1,1,1,26,4,2
1657781894,213694069,1,1,1,22,0,3
1655990886,214134714,1,0,0,26,0,0
1657781646,468843711,1,1,1,23,0,0
1657781486,378626842,1,1,1,40,3,6
1657781900,27414945,1,1,1,11,4,0
1657781913,210090269,1,1,1,39,11,9
1657781834,376664868,1,1,1,13,3,12
1657781389,2515927759,1,1,1,18,1,8
1657781889,205955605,1,1,1,31,2,2
1657781463,933214552,1,1,1,13,8,3
1657781541,66491370,1,1,1,25,0,1
1657781753,353462947,1,1,1,28,0,1
1657781863,1559700274,1,1,1,3,10,7
1657781800,39217683,1,1,1,22,5,1
1657781546,213688824,1,1,1,12,13,7
1657781880,82337423,1,1,1,11,26,10
1657781547,66491404,1,1,1,17,3,0
1657781520,652120758,1,1,1,51,5,2
1657781801,66491393,1,1,1,22,22,1
1657781897,1062223873,1,1,1,13,6,3
1657781783,49085250,1,1,1,8,5,3
1657781776,376526598,1,1,1,34,0,13
1657781709,27071684,1,1,1,19,12,2
1657781865,2515907297,1,1,1,6,9,4
1657781781,66491401,1,1,1,39,10,6
1657781902,341388492,1,1,1,32,3,10
1657781919,985828965,1,1,1,0,36,3
1657781558,338762459,1,1,1,7,7,15
1657781848,323486248,1,1,1,9,6,1
1657781775,66491392,1,1,1,38,4,1
1657781811,478952881,1,1,1,12,2,10
1657781710,501318622,1,1,1,13,7,3
1657781853,38263504,1,1,1,16,7,1
1657781862,470807791,1,1,1,26,5,1
1657781601,82445192,1,1,1,2,16,18
1657781919,2515658032,1,1,1,11,1,6
1657781907,568135465,1,1,1,30,4,5
1657781524,570185777,1,0,0,35,0,0
1657781699,214102967,1,1,1,32,8,2
1657781924,54000597,1,1,1,17,4,1
1657781568,82417874,1,1,1,15,27,12
1657781877,102319838,1,1,1,11,3,1
1657781895,652192395,1,1,1,50,13,1
1657781900,571923059,1,1,1,27,3,15
1657781820,66491405,1,1,1,10,12,3
1657781836,54000635,1,1,1,24,2,5
1657781870,54000544,1,1,1,35,3,0
1657781923,1062179194,1,1,1,16,4,5
1657781742,1063017616,1,1,1,14,3,4
1657708830,378648513,1,1,1,23,1,11
1657781826,27278603,1,1,1,22,1,2
1657781799,13497763,1,1,1,8,10,5
1657781842,653042442,1,1,1,31,4,5
1657781820,49807107,1,1,1,11,2,5
1657781898,82450803,1,1,1,17,37,4
1657781605,210747224,1,1,1,36,3,8
1657781848,210568512,1,1,1,23,23,15
1657781639,213691542,1,1,1,41,5,4
1657781654,357409723,1,1,1,19,7,4
1657781844,2515855808,1,1,1,27,2,5
1657781926,384370499,1,1,1,11,10,5
1657781859,49403716,1,1,1,0,12,13
1657781921,54000571,1,1,1,26,21,8
1657781373,473204291,1,1,1,31,2,1
1657781864,27363103,1,1,1,27,4,1
1657781889,85145704,1,1,1,10,10,6
1657781920,653044270,1,1,1,16,0,1
1657781748,26958435,1,1,1,24,0,0
1657781555,6385,1,1,1,19,1,2
1657781561,213857398,1,1,1,5,1,8
1657781810,82550925,1,1,1,31,2,3
1657781663,27363096,1,1,1,13,17,3
1657781906,85165045,1,1,1,2,12,11
1657781398,129119449,1,1,1,19,0,0
1657781877,475524450,1,1,1,17,2,3
1657781700,653048150,1,1,1,33,3,2
1657781904,244400797,1,1,1,20,0,1
1657781638,213922790,1,1,1,44,1,5
1657781902,129001431,1,1,1,27,2,2
1657781925,210753033,1,1,1,1,8,3
1657781836,653203262,1,1,1,16,6,5
1657781849,406806401,1,1,1,7,15,4
1657781825,85143075,1,1,1,26,0,4
1657781897,1063035479,1,1,1,8,1,10
1657781732,54000595,1,1,1,16,11,8
1657781787,82571110,1,1,1,25,1,0
1657781428,54000582,1,1,1,16,2,8
1657781539,217235307,1,1,1,22,2,1
1657781866,210748575,1,1,1,34,8,9
1657781874,82421994,1,1,1,4,21,9
1657781889,214123470,1,1,1,11,12,2
1657781816,129086648,1,1,1,28,11,3
1657781918,217572769,1,1,1,21,1,4
1657781592,214298601,1,1,1,16,5,2
1657781898,129125489,1,1,1,9,2,10
1657781861,214122655,1,1,1,20,2,8
1657781897,15461933,1,1,1,15,1,1
1657781856,82458977,1,1,1,13,7,3
1657781857,129077035,1,1,1,39,11,1
1657781394,221047138,1,1,1,16,0,2
1657781865,15308782,1,1,1,32,1,1
1657781655,216473073,1,1,1,16,1,1
1657781857,37521,1,1,1,12,2,1
1642540077,35196898,1,0,0,27,0,0
1657781863,653046029,1,1,1,14,19,3
1657781788,2515976231,1,1,1,8,7,5
1657781908,129103849,1,1,1,15,5,0
1657781855,1057009034,1,1,1,24,1,1
1657781924,82334007,1,1,1,21,17,5
1657781746,214146056,1,1,1,2,21,6
1657781868,85008390,1,1,1,53,13,5
1657781894,216039437,1,1,1,24,1,0
1657781872,215495494,1,1,1,41,1,5
1657781564,43155320,1,1,1,34,6,7
1657781804,129130397,1,1,1,10,9,1
1657781565,653129412,1,1,1,18,0,13
1657781819,54000634,1,1,1,19,2,4
1657781902,419381597,1,1,1,26,16,7
1657781879,54000548,1,1,1,13,8,8
1657781913,54000466,1,1,1,28,0,1
1657781921,426772876,1,1,1,22,5,1
1657781916,74620630,1,1,1,19,1,6
1657781909,129091653,1,1,1,24,3,6
1657781684,100905057,1,1,1,15,0,7
1657781876,129134084,1,1,1,12,6,7
1657781699,210754072,1,1,1,16,16,3
1657781409,419991048,1,1,1,47,0,2
1657781906,2820744873,1,1,1,9,10,11
1657781453,213676825,1,1,1,30,10,10
1657781828,15299574,1,1,1,17,26,2
1657781674,41566122,1,1,1,35,15,3
1657781917,963786819,1,1,1,22,3,5
1657781358,427678168,1,1,1,38,4,2
1657781722,976762284,1,1,1,20,1,6
1657781562,213686196,1,1,1,15,2,2
1657781639,11004671601,1,1,1,11,9,6
1657781750,27414601,1,1,1,32,7,2
1657781619,129036192,1,1,1,0,7,5
1657781848,82421013,1,1,1,24,6,3
1657781674,434419150,1,1,1,35,1,0
1657781474,252339799,1,1,1,12,14,1
1657781915,224589573,1,1,1,16,1,1
1657781882,220502135,1,1,1,6,21,5
1657781903,129114993,1,1,1,31,0,1
1657781413,129124069,1,1,1,21,0,0
1657781836,221094844,1,1,1,13,2,6
1657781893,220726050,1,1,1,52,1,1
1657781913,254224239,1,1,1,23,33,5
1657781842,1805401614,1,1,1,17,4,5
1657781903,129116697,1,1,1,14,2,3
1657781867,977409509,1,1,1,34,2,1
1657781778,653055049,1,1,1,27,3,5
1657781870,221041655,1,1,1,39,9,7
1657781851,1057769632,1,1,1,16,4,6
1657781772,1333959209,1,1,1,3,1,13
1657781723,213690256,1,1,1,43,1,2
1657781834,476183970,1,1,1,15,7,15
1657781432,632007124,1,1,1,26,2,7
1657781896,977206088,1,1,1,13,9,8
1657781899,213868408,1,1,1,5,18,8
1657781887,129061615,1,1,1,24,8,1
1657781597,43165673,1,1,1,20,12,6
1657781876,82381710,1,1,1,12,0,1
1657781684,224598098,1,1,1,32,16,3
1657781782,10968855,1,1,1,15,2,2
1657781888,82508970,1,1,1,6,10,10
1657781792,653055097,1,1,1,21,0,1
1657781888,221038698,1,1,1,13,5,8
1657781849,27246227,1,1,1,21,2,1
1657781895,63297,1,1,1,1,17,1
1657781907,95927849,1,1,1,10,4,9
1657781643,102341385,1,1,1,16,3,4
1657781896,54000605,1,1,1,35,1,3
1657781913,979059925,1,1,1,24,0,3
1657781831,6512,1,1,1,13,0,2
1657781855,27363323,1,1,1,28,2,3
1657781832,85118872,1,1,1,36,1,0
1657781733,102289046,1,1,1,9,12,1
1657781766,124402232,1,1,1,33,2,6
1657781506,985086307,1,1,1,1,9,14
1657781518,27415327,1,1,1,22,4,0
1657781616,100798076,1,1,1,19,2,0
1657781874,15298647,1,1,1,30,4,1
1657781738,1063404053,1,1,1,7,3,10
1613034881,76199110,1,0,0,0,0,0
1657781689,54000598,1,1,1,12,8,5
1657781785,2515829865,1,1,1,5,4,12
1657781876,989753852,1,1,1,4,6,9
1657781593,990000217,1,1,1,7,6,2
1657781804,121025345,1,1,1,12,1,0
1657781862,213692714,1,1,1,23,0,1
1657781853,82577019,1,1,1,24,3,2
1657781890,39256416,1,1,1,21,12,14
1657781822,255207155,1,1,1,19,0,0
1657781798,63769334,1,1,1,22,4,10
1657781907,129136818,1,1,1,9,6,7
1657781712,27415469,1,1,1,24,0,0
1657781915,39599631,1,1,1,20,1,2
1657781884,84979504,1,1,1,17,6,2
1657781877,37936869,1,1,1,4,15,16
1657781866,85120104,1,1,1,12,1,0
1657781510,653059015,1,1,1,25,3,0
1657781822,101748685,1,1,1,17,24,1
1657781703,54000608,1,1,1,37,8,4
1657781744,653080986,1,1,1,4,2,1
1657781869,102743096,1,1,1,21,0,6
1657781747,66491394,1,1,1,17,20,2
1657781879,126175087,1,1,1,13,6,6
1657781907,101746493,1,1,1,32,17,3
1657781883,27363137,1,1,1,12,3,5
1657781880,339797666,1,1,1,24,0,1
1657781893,1968156458,1,1,1,11,19,3
1657781918,82404497,1,1,1,20,7,5
1657781845,991351798,1,1,1,19,2,2
1657781469,7304,1,1,1,13,0,2
1657781855,54000592,1,1,1,17,15,3
1657781850,54000572,1,1,1,12,6,2
1657730771,15409531,1,1,1,14,0,1
1657781912,29327,1,1,1,13,6,2
1657781848,36298,1,1,1,14,1,0
1657781899,37903195,1,1,1,5,10,10
1657781478,102313219,1,1,1,9,16,8
1657781922,100906707,1,1,1,11,28,1
1657781669,624177860,1,1,1,40,6,4
1657781823,66491407,1,1,1,11,5,6
1657781811,27369223,1,1,1,0,13,4
1657781878,102336814,1,1,1,3,15,1
1657781662,484423835,1,1,1,12,9,3
1657781851,54000618,1,1,1,6,4,9
1657781868,653059879,1,1,1,10,14,16
1657781829,210583589,1,1,1,18,7,4
1657781687,653050378,1,1,1,29,1,3
1657781356,15291968,1,1,1,7,8,0
1657781744,126354477,1,1,1,19,0,1
1657781926,15387809,1,1,1,29,30,3
1657781880,1002059045,1,1,1,20,2,2
1657781426,1002738770,1,1,1,16,4,4
1657781723,100918666,1,1,1,17,1,3
1657781833,213987795,1,1,1,21,16,3
1657781880,15397468,1,1,1,28,16,3
1657781917,129101773,1,1,1,40,0,4
1657781879,84966359,1,1,1,25,1,0
1657781844,42908639,1,1,1,29,0,0
1657781877,125469898,1,1,1,17,1,15
1657781562,35137730,1,1,1,39,8,3
1657781893,52329,1,1,1,18,16,3
1657781510,42499285,1,0,0,43,0,0
1657781889,85162552,1,1,1,33,3,8
1655504532,88235134,1,0,0,46,0,1
1657781873,2515738489,1,1,1,5,8,6
1657781688,256561528,1,1,1,8,22,14
1657781642,452920451,1,1,1,22,0,1
1657781909,37920,1,1,1,10,20,3
1657781765,54000588,1,1,1,7,19,39
1657781636,1020700136,1,1,1,19,1,0
1657781706,100855693,1,1,1,23,0,3
1657781723,54000549,1,1,1,11,1,3
1657781563,54000586,1,1,1,18,12,2
1657781774,102304517,1,1,1,41,4,1
1657781860,128889359,1,1,1,22,12,5
1657781795,54000546,1,1,1,31,0,1
1657781848,129042700,1,1,1,44,10,3
1657781912,101761298,1,1,1,30,10,4
1657781856,912377361,1,1,1,39,5,0
1657781876,256124192,1,1,1,39,0,2
1657781894,27364581,1,1,1,9,13,2
1657781827,653127524,1,1,1,15,8,6
1657781593,2515686699,1,1,1,23,0,2
1657781839,210737808,1,1,1,26,0,0
1657714651,259977414,1,1,1,3,12,4
1657781893,82568336,1,1,1,18,1,7
1657781564,1021176825,1,1,1,13,6,3
1657781870,54000611,1,1,1,22,0,1
1657781761,66491408,1,1,1,17,1,14
1657781834,100872260,1,1,1,28,10,3
1657781835,36151,1,1,1,12,1,4
1657781812,213848056,1,1,1,29,21,2
1657781817,452936197,1,1,1,44,14,2
1657781858,54000545,1,1,1,45,20,0
1657781803,66505511,1,1,1,0,12,16
1657781468,224256188,1,1,1,25,0,4
1657781877,66491386,1,1,1,37,13,7
1657781704,1023083417,1,1,1,14,4,1
1657781895,54000539,1,1,1,31,2,3
1657781629,1025995767,1,1,1,2,11,8
1657781911,101490103,1,1,1,15,4,4
1657781875,82432573,1,1,1,36,7,6
1657781481,1021553839,1,1,1,32,0,1
1657781400,54000541,1,1,1,24,3,1
1657781644,653065577,1,1,1,18,5,7
1657781886,1034242363,1,1,1,28,2,3
1657781880,335780498,1,1,1,28,2,2
1657781766,256403519,1,1,1,20,0,0
1657781672,484387018,1,1,1,26,1,3
1657781818,544249939,1,1,1,47,1,0
1657781725,1035816937,1,1,1,9,5,12
1657781809,66507229,1,1,1,19,6,1
1657781893,27415012,1,1,1,44,10,12
1657781850,263610599,1,1,1,28,1,16
1657781799,49772483,1,1,1,18,0,0
1657781852,653066427,1,1,1,15,4,7
1657781895,129089749,1,1,1,19,4,7
1657781576,100770878,1,1,1,23,1,0
1657781743,27415297,1,1,1,30,12,10
1657781903,54000607,1,1,1,3,11,2
1657781835,13283986,1,1,1,28,6,0
1657781873,100910836,1,1,1,37,5,3
1657781636,6515,1,1,1,26,1,1
1657781821,41523981,1,1,1,4,22,2
1657781741,1034247348,1,1,1,24,3,7
1657781901,39536951,1,1,1,13,12,5
1657781630,35089539,1,1,1,12,2,8
1657781884,27415169,1,1,1,2,7,14
1657781924,15412563,1,1,1,19,1,2
1657781916,30179848,1,1,1,18,3,6
1657781775,27363029,1,1,1,13,19,0
1657781780,484889494,1,1,1,16,7,3
1657781796,27363256,1,1,1,20,1,3
1657781910,100902274,1,1,1,21,11,3
1657781869,15414455,1,1,1,18,13,2
1657781892,27415285,1,1,1,1,12,11
1657781910,78348185,1,1,1,13,19,15
1657781494,36003,1,1,1,21,0,0
1657749692,27415215,1,1,1,9,3,10
1657781869,263732151,1,1,1,14,7,12
1657781902,1036199130,1,1,1,6,8,6
1657781690,129161858,1,1,1,5,20,6
1657781477,653035822,1,1,1,28,0,0
1657781819,27414460,1,1,1,17,11,9
1657781817,76488849,1,1,1,31,5,0
1657781871,66505513,1,1,1,19,4,6
1657781819,129050965,1,1,1,10,5,2
1657781859,66491368,1,1,1,49,0,1
1657781854,82419429,1,1,1,16,19,5
1657781768,349750111,1,1,1,23,4,2
1657781804,52453,1,1,1,24,1,0
1657781920,210389577,1,1,1,8,5,2
1657781740,15401095,1,1,1,26,11,7
1657781895,1055553396,1,1,1,14,1,0
1657781720,210394523,1,1,1,16,15,2
1657781695,1036226943,1,1,1,4,11,17
1657781925,1056959071,1,1,1,37,4,1
1657781871,60667075,1,1,1,15,2,4
1657781702,66491371,1,1,1,28,2,0
1657781613,486833337,1,1,1,33,0,0
1657781763,1055541632,1,1,1,9,23,10
1657781878,75313725,1,1,1,23,9,0
1657781925,606669250,1,1,1,23,11,6
1657781508,653069115,1,1,1,30,0,4
1657781895,15383032,1,1,1,11,19,9
1657781811,54000561,1,1,1,22,3,1
1657781797,54001190,1,1,1,21,2,2
1657781596,460558111,1,1,1,6,7,2
1657781854,82569809,1,1,1,16,2,4
1657781859,11851037297,1,1,1,33,0,0
1657781810,266052390,1,1,1,23,2,3
1657781785,37952191,1,1,1,11,14,5
1657781855,34300292,1,1,1,12,5,7
1657781866,82554786,1,1,1,28,0,2
1657781560,268976295,1,1,1,30,1,0
1657781703,27415444,1,1,1,28,0,1
1657781919,84983562,1,1,1,33,14,4
1657781920,129081441,1,1,1,4,16,1
1657781870,653073004,1,1,1,34,13,1
1657781800,1056986761,1,1,1,25,27,3
1657781891,41610121,1,1,1,13,11,4
1657781898,82566934,1,1,1,44,4,5
1657781876,128936618,1,1,1,23,3,10
1657781852,35106544,1,1,1,32,15,7
1657781927,267976590,1,1,1,27,29,6
1657781642,1056965116,1,1,1,44,2,4
