"station_code","mechanical_available","electric_available"
"16107",1,2
"11104",4,1
"5001",3,4
"8026",0,0
"14111",0,1
"6003",1,4
"6108",2,8
"33006",1,2
"42016",3,7
"6021",1,1
"25006",5,1
"17038",0,0
"7002",11,8
"11025",7,7
"15047",2,0
"17025",2,0
"31024",6,0
"47007",6,11
"19033",0,1
"20143",2,1
"43002",2,5
"21216",1,0
"15068",1,5
"17048",1,1
"9008",0,1
"14013",2,2
"48003",0,7
"16110",0,1
"18134",2,1
"8016",2,7
"10029",3,1
"5005",0,1
"41303",10,20
"7018",2,0
"12031",3,30
"9002",0,1
"9106",1,2
"9038",4,3
"8009",2,14
"31706",1,1
"5020",7,5
"19015",5,4
"26003",5,4
"19003",3,4
"8036",3,0
"12151",8,46
"31024_relais",0,0
"9028",1,0
"10107",1,2
"19026",3,0
"11002",4,15
"11023",8,6
"31009",2,0
"11047",3,13
"12111",6,11
"8034",2,3
"19043",2,1
"5032",2,2
"14020",0,1
"43401",10,29
"6006",0,1
"8010",2,3
"19101",5,2
"46002",13,20
"18003",4,1
"11113",5,2
"41302",14,7
"42706",1,0
"15042",0,0
"20112",3,0
"18011",2,0
"43008",5,5
"13001",2,1
"15104",2,21
"19120",2,0
"12114",2,7
"18028",4,0
"42014",6,23
"5018",3,8
"15054",1,10
"15106",7,7
"14008",3,6
"14106",1,1
"18046",7,3
"22406",3,0
"31102",4,0
"8054",1,1
"15109",0,25
"21209",1,1
"14124",1,0
"21006",4,2
"20131",1,0
"31008",3,7
"48010",2,6
"22203",0,2
"42021",1,16
"11030",4,2
"35020",0,0
"25003",8,11
"20115",3,3
"31003",3,3
"22402",4,2
"9116",1,9
"11039",2,3
"16008",2,0
"32604",2,0
"5012",2,2
"11024",4,13
"15103",2,5
"18009",2,5
"22003",2,0
"17125",1,0
"43005",5,13
"19022",5,0
"21701",2,0
"20134",2,0
"8057",1,0
"14136",2,0
"8025",1,1
"32302",0,0
"10014",3,5
"13002",5,5
"42010",3,37
"15046",3,1
"46001",9,8
"22006",4,10
"17028",4,5
"42302",6,13
"1002",2,16
"9032",1,6
"32003",0,1
"19016",2,2
"11042",3,14
"12009",1,14
"42504",6,2
"42015",1,3
"32016",1,2
"7005",2,10
"11036",3,2
"18012",2,5
"19125",7,2
"19008",1,1
"9021",0,2
"23009",0,0
"12027",0,5
"11007",5,13
"6013",2,15
"28001",4,10
"26007",2,5
"16111",2,4
"7015",2,13
"19005",1,0
"14021",2,1
"18110",3,3
"41606",1,2
"17011",1,15
"43402",9,29
"33018",4,16
"10113",3,1
"11009",5,1
"11115",3,2
"24002",0,0
"17037",2,1
"11102",6,4
"19004",0,1
"33003",4,1
"20043",1,6
"22505",2,1
"13045",1,4
"19115",2,2
"14034",1,0
"15010",7,8
"12034",2,1
"7009",4,28
"17042",3,1
"15122",4,6
"12029",1,7
"33001",0,4
"16034",2,4
"20119",0,0
"42207",1,10
"42707",4,6
"20036",0,0
"35009",9,1
"31705",3,0
"13014",4,8
"27002",5,13
"20120",1,0
"23701",4,10
"21502",1,4
"14001",6,7
"31012",0,4
"12126",1,4
"42023",0,13
"16129",6,7
"41604",1,0
"15017",0,3
"15029",0,3
"10005",2,0
"18020",2,0
"20136",3,2
"15028",4,27
"8102",1,6
"8012",5,2
"14018",0,0
"42503",6,2
"23011",2,8
"7006",1,25
"2010",3,2
"11114",2,8
"17017",3,3
"14139",1,0
"11101",4,8
"14130",2,7
"41207",11,9
"34002",3,5
"12011",3,23
"21308",1,1
"19037",1,0
"20109",1,0
"6107",0,11
"15038",3,13
"31019",1,1
"31016",1,2
"22101",4,6
"14122",0,1
"9115",3,3
"16123",3,6
"16032",3,6
"21003",6,4
"22001",2,1
"18025",1,4
"17122",2,6
"19040",0,0
"17047",0,0
"11040",0,3
"41204",2,1
"16004",0,0
"17046",5,6
"47006",0,14
"19009",2,4
"19038",0,1
"18029",7,1
"21703",3,2
"20118",0,1
"9031",0,8
"20023",0,0
"18049",3,5
"31703",1,0
"35003",1,9
"15031",2,3
"35014",1,1
"19127",0,2
"15070",0,5
"12107",1,15
"14112",2,1
"47004",10,7
"9026",0,1
"21001",1,1
"11010",2,8
"20116",2,1
"15002",3,5
"21310",1,10
"20016",0,2
"32015",8,7
"10010",4,8
"16043",0,3
"18043",10,3
"16027",2,11
"11043",4,5
"32004",4,6
"18017",4,1
"8019",0,0
"9017",7,0
"18008",3,1
"16112",1,1
"42703",4,0
"14028",0,0
"13046",3,35
"22102",4,0
"15003",11,1
"4110",3,10
"6032",1,2
"7008",0,0
"14030",2,0
"10036",0,2
"15107",2,17
"31704",5,1
"21024",1,9
"19023",3,1
"32603",3,0
"7013",5,11
"2013",1,2
"12041",3,0
"8038",0,2
"7016",1,27
"45001",8,9
"13041",3,1
"10163",2,3
"7101",2,3
"17116",0,0
"12108",10,45
"18001",4,0
"17016",5,5
"5019",3,6
"9012",1,3
"41206",0,2
"13113",4,4
"19031",9,5
"15061",1,9
"11019",4,5
"8015",2,7
"21108",3,4
"14116",2,0
"31018",2,0
"5030",1,1
"11107",2,12
"9113",3,1
"20103",2,1
"16041",3,8
"3101",2,2
"8049",1,0
"2101",1,12
"21952",12,19
"14007",0,0
"12154",1,10
"19021",1,0
"19030",3,1
"22002",0,0
"13022",7,5
"11110",3,3
"12153",0,14
"17005",3,8
"12120",1,1
"22012",2,10
"11012",4,3
"18014",7,3
"18035",3,0
"13110",3,2
"42011",4,2
"21009",3,19
"4107",6,7
"23006",4,12
"22403",1,2
"21951",1,0
"22009",3,2
"10039",3,4
"13117",4,1
"12125",7,8
"12129",2,11
"21120",0,0
"9016",2,8
"35004",1,2
"33104",6,4
"12150",3,17
"11031",8,13
"19036",1,0
"35015",4,5
"32021",4,2
"15019",1,2
"15060",2,7
"10037",2,0
"5029",0,0
"20002",2,2
"12006",6,15
"15125",0,33
"13515",2,20
"21118",1,8
"11103",1,0
"8008",2,10
"5034",1,27
"21115",4,5
"19025",4,0
"21029",1,3
"7111",0,3
"15072",1,31
"13048",6,5
"41210",4,0
"15052",8,20
"31021",5,2
"16115",0,2
"13039",2,5
"13121",4,23
"21030",2,3
"21031",1,12
"16024",4,1
"15043",1,7
"17039",0,3
"5107",3,2
"22604",1,3
"20009",1,1
"17033",0,0
"16101",1,3
"42305",5,6
"9101",0,1
"11032",7,5
"21028",0,8
"42003",4,13
"20007",4,7
"12043",3,20
"21219",1,2
"22008",4,6
"31025",8,1
"13011",2,0
"13033",2,5
"20108",1,0
"20122",4,1
"16020",4,11
"18027",1,3
"4003",6,12
"16030",5,27
"8020",2,2
"17015",1,3
"22501",4,5
"4001",3,9
"32001",0,0
"11021",5,0
"19108",2,0
"10105",0,6
"42501",6,17
"35001",3,3
"13109",2,10
"42209",4,5
"43001",6,8
"13106",4,0
"17003",13,4
"21217",1,1
"15064",3,9
"16011",4,6
"25001",5,23
"35007",1,1
"31007",5,5
"21306",1,1
"16002",2,0
"23010",0,6
"18007",2,0
"15005",0,0
"22408",1,2
"6027",9,5
"13044",1,5
"41205",5,1
"1021",3,12
"9024",4,9
"15311",1,13
"35006",3,3
"22015",5,3
"17111",4,2
"44005",3,7
"15011",3,7
"9004",2,0
"6012",4,6
"27005",4,4
"21319",0,10
"18044",0,1
"22202",0,0
"9006",4,1
"21314",2,11
"18030",4,2
"92006",7,3
"31005",0,0
"12005",2,11
"13516",2,17
"12155",1,16
"2108",3,13
"9011",2,3
"13025",1,12
"1003",12,27
"12101",3,16
"21707",4,4
"4019",10,9
"8116",0,0
"3102",2,7
"20015",2,1
"51001",1,18
"15039",3,0
"21315",0,1
"6022",1,8
"15006",1,4
"41403",9,10
"23102",5,13
"21303",1,20
"13052",2,21
"15127",0,23
"20105",1,4
"14032",3,0
"6002",0,1
"20044",2,0
"16019",1,0
"13018",0,1
"18039",2,0
"16005",0,1
"17009",6,8
"15008",1,8
"20022",0,1
"15001",5,26
"12036",4,4
"5007",0,1
"14026",1,3
"10008",2,6
"16012",5,3
"12015",3,0
"26004",0,3
"18139",5,2
"1020",1,2
"1006",5,24
"19110",5,1
"22201",4,0
"3008",7,3
"5015",0,3
"10032",2,2
"18202",0,1
"15128",1,2
"17019",1,0
"20034",3,0
"7012",0,1
"14103",3,1
"18034",1,4
"6104",0,2
"12019",1,3
"16102",2,3
"14135",2,3
"20001",1,2
"20024",2,0
"4108",0,2
"13005",4,5
"9009",1,4
"8110",5,3
"41405",4,18
"20006",1,2
"14019",0,0
"21026",1,18
"32013",3,0
"12002",0,3
"21953",4,3
"7021",1,5
"3001",2,7
"14137",0,1
"31709",2,0
"10006",4,1
"10011",4,3
"8028",1,5
"22401",3,0
"4103",5,15
"22503",0,3
"13017",2,0
"2002",5,10
"15111",1,1
"3005",0,10
"2005",2,8
"19129",2,0
"3009",2,2
"14132",1,2
"3012",3,3
"23702",6,1
"22306",0,3
"13125",3,29
"19012",1,2
"12020",3,1
"31001",0,4
"21507",0,2
"14023",2,1
"22502",3,11
"15062",2,7
"22504",1,0
"9111",0,0
"48005",8,1
"1014",2,10
"42211",2,2
"21215",2,0
"41208",9,2
"3003",4,2
"4012",5,22
"4101",4,16
"4009",7,15
"4017",0,0
"2012",2,4
"16044",6,16
"44001",5,18
"4015",7,14
"12163",2,8
"19111",0,1
"3004",8,4
"4007",6,17
"1012",0,1
"21505",2,0
"2016",2,5
"33020",3,1
"9039",3,6
"22506",5,8
"12157",4,3
"32019",8,11
"1026",1,0
"23101",2,3
"4018",6,10
"2009",2,2
"1018",4,8
"1017",1,0
"15040",3,2
"14134",2,3
"17021",1,0
"42018",11,3
"1023",0,8
"5003",0,3
"6007",4,2
"35005",6,2
"27006",5,7
"42028",2,3
"1013",5,37
"12113",7,29
"2006",0,0
"16010",0,1
"21119",1,15
"9019",2,1
"2109",0,0
"23042",8,8
"42019",7,12
"32020",2,2
"19046",2,2
"1024",1,11
"1008",5,24
"44004",2,17
"20010",2,0
"19118",3,2
"21011",3,9
"44008",4,20
"34013",7,6
"48012",7,8
"23303",12,7
"15018",4,5
"17020",1,0
"23206",2,1
"13049",2,1
"6015",2,2
"13051",1,8
"5027",3,18
"51008",10,0
"25007",1,0
"19121",0,0
"18135",1,2
"32012",1,2
"19114",7,1
"13024",5,7
"23041",4,18
"13116",3,15
"15012",4,7
"19117",3,5
"15053",2,9
"10003",0,0
"15024",2,7
"9025",1,1
"18010",6,2
"11022",3,2
"41602",2,1
"13036",0,9
"14027",0,0
"20110",0,0
"13120",1,8
"35013",3,1
"20020",3,1
"24005",7,1
"43007",3,8
"22701",0,0
"14004",3,0
"20032",0,0
"6025",2,4
"14009",6,8
"20013",2,1
"15045",3,1
"14005",1,1
"21021",1,12
"42205",8,16
