"station_code","mechanical_available","electric_available"
"16107",0,2
"31104",20,5
"12109",1,24
"5001",0,2
"14014",9,21
"8026",3,0
"14111",0,1
"13007",9,27
"6108",1,4
"33006",14,6
"42016",9,10
"25006",10,0
"17026",8,2
"17038",2,0
"7003",3,0
"7001",2,2
"13101",5,23
"14108",1,13
"31024",13,5
"15026",3,2
"47007",7,11
"17044",4,6
"20143",0,22
"43002",10,4
"15068",0,1
"7004",1,1
"13030",3,2
"31028",1,6
"17048",2,1
"16118",1,6
"2017",0,2
"9008",0,1
"8103",0,1
"13118",3,55
"7011",3,0
"48003",6,6
"16110",2,2
"18134",4,3
"9014",0,1
"43009",8,30
"9001",0,2
"17032",1,0
"5005",0,2
"9002",1,1
"5022",0,0
"9106",2,3
"9038",0,0
"1001",0,1
"19105",0,0
"15112",3,3
"7025",4,4
"5020",1,1
"17004",0,16
"19003",2,2
"8036",4,1
"31024_relais",0,0
"92007",1,1
"10107",5,4
"11027",1,24
"11002",1,4
"17030",1,9
"12111",13,11
"5032",1,1
"20042",8,0
"15067",2,8
"8010",2,0
"46002",10,22
"41302",32,9
"42706",10,6
"33017",15,6
"20112",3,4
"18011",9,17
"43008",2,18
"33102",6,2
"15104",4,3
"19103",2,3
"46003",13,8
"21312",12,2
"10024",2,3
"18028",15,10
"8017",1,0
"14008",8,7
"14106",1,1
"18046",3,1
"22406",3,2
"2111",0,0
"21209",13,7
"18022",1,0
"35010",11,9
"15110",0,10
"21006",9,10
"20131",1,0
"41404",5,20
"35020",0,0
"11039",3,7
"17031",3,1
"5106",1,1
"19024",0,1
"15021",3,20
"11024",6,35
"18009",5,5
"16038",5,10
"14110",3,1
"17125",3,1
"16108",2,6
"19032",2,7
"16136",4,14
"8057",1,1
"24001",3,4
"14136",12,3
"32302",14,2
"5123",2,2
"42010",6,44
"15046",11,11
"46001",10,8
"22006",1,7
"17028",0,3
"21301",2,31
"19029",0,0
"9032",3,4
"32003",6,7
"11042",2,4
"9005",0,0
"20121",3,10
"42015",10,12
"32016",9,4
"15201",0,2
"31010",3,4
"5006",1,0
"8013",2,2
"41402",3,18
"43003",1,4
"11036",0,4
"18012",5,14
"14036",0,2
"18201",21,7
"9021",0,0
"23009",2,2
"12027",0,10
"11007",14,33
"32303",16,5
"42029",9,10
"6013",0,0
"16111",2,15
"15025",1,22
"18110",3,10
"17011",0,1
"43402",7,30
"12013",4,6
"10113",6,23
"11009",7,11
"11115",5,11
"21305",6,9
"16121",2,6
"14117",10,4
"18141",1,2
"24002",0,0
"41102",15,13
"19004",1,0
"16124",3,31
"33009",10,11
"25005",4,4
"22505",6,2
"13045",1,14
"14034",3,11
"32010",5,0
"12034",1,1
"17042",4,2
"15033",2,17
"12029",3,35
"16034",4,8
"20132",3,5
"5114",1,4
"20119",4,10
"19019",1,0
"20036",10,0
"35009",2,9
"27002",6,15
"21109",6,17
"20120",10,0
"21502",1,5
"14001",1,4
"12126",7,9
"35019",7,11
"14104",3,4
"17018",0,1
"15017",12,7
"31702",7,1
"10005",1,1
"5116",3,8
"43006",0,2
"8102",1,0
"14018",8,31
"23011",15,1
"21111",3,10
"7006",0,3
"2010",1,0
"11114",1,9
"20040",0,6
"17017",3,4
"8101",2,2
"21105",8,9
"13026",4,19
"15055",4,21
"14130",16,4
"41207",7,10
"16006",1,1
"34002",9,15
"21308",2,1
"12032",0,22
"6103",1,0
"31019",4,1
"17124",10,2
"44012",6,3
"10165",2,2
"31016",3,3
"51003",11,15
"22101",5,6
"13016",2,0
"8051",0,0
"13043",2,22
"44102",11,11
"16123",3,2
"19039",4,15
"16032",3,7
"21003",6,17
"22001",3,9
"18025",10,21
"20027",0,0
"20021",18,10
"19040",6,0
"6016",0,0
"11040",2,5
"41204",11,0
"16004",0,0
"17046",1,2
"17121",1,12
"47006",0,14
"19009",3,3
"18109",4,16
"21703",9,2
"20118",1,12
"9031",1,2
"20023",6,4
"15035",5,22
"18049",1,4
"35017",0,5
"15031",3,8
"21014",3,4
"47005",10,18
"11006",1,16
"19127",3,6
"15070",2,4
"47004",14,6
"21001",11,16
"16122",2,3
"20116",5,4
"23007",2,13
"20016",4,3
"5121",1,4
"16043",2,3
"1117",2,0
"1120",3,2
"11043",2,2
"16029",3,8
"18017",2,0
"8019",1,1
"16112",4,16
"8001",1,1
"14028",0,0
"20201",4,8
"13046",6,32
"15003",29,6
"7008",0,0
"7020",5,4
"6017",2,1
"12161",5,28
"19041",13,5
"21114",2,5
"20137",9,0
"10036",1,3
"15107",3,6
"31704",8,3
"21024",3,7
"19023",4,11
"32603",2,0
"7013",0,13
"2013",2,0
"15059",1,14
"18138",3,2
"4011",2,2
"45001",8,10
"9118",1,0
"31023",5,3
"7101",0,0
"31013",6,1
"18019",7,1
"15020",1,27
"13113",6,15
"19031",0,0
"13114",2,4
"15061",0,14
"20017",2,0
"1016",1,0
"16016",1,13
"7026",2,2
"21108",22,27
"6014",0,0
"31018",5,13
"47002",12,3
"33005",12,6
"1022",7,2
"8105",6,1
"5030",0,3
"11107",6,33
"20103",2,0
"2014",2,1
"16041",2,8
"4109",2,0
"3101",1,1
"23302",11,1
"11048",8,29
"8049",0,0
"6031",1,1
"21952",12,27
"14007",2,12
"12154",7,15
"8029",1,0
"19021",6,1
"23105",4,1
"19030",2,10
"21004",3,4
"11110",10,26
"16031",6,10
"12127",4,11
"5028",3,17
"8032",2,0
"12033",3,23
"22012",4,17
"18142",6,1
"18014",8,0
"21017",1,4
"18035",14,12
"13110",6,2
"15009",2,20
"12010",5,12
"20117",9,3
"14125",0,3
"9013",1,0
"31017",5,1
"18114",1,0
"21951",1,0
"92005",2,5
"22103",2,10
"22009",3,2
"14128",9,4
"10039",1,4
"12125",1,2
"20004",1,4
"17001",4,26
"21120",0,0
"19113",16,4
"9016",0,0
"33104",10,2
"13021",5,17
"11031",3,22
"32021",13,3
"15019",6,11
"15060",0,10
"16007",0,0
"10037",0,1
"5029",0,0
"12006",9,5
"13027",4,9
"17029",3,2
"11103",0,12
"8008",2,1
"6024",1,1
"16009",1,2
"21029",0,1
"20039",2,12
"15072",1,1
"14101",4,16
"31021",8,2
"15123",3,11
"21307",4,24
"17039",1,0
"5107",0,0
"22604",13,4
"20009",0,0
"17033",0,0
"21213",7,0
"16101",1,0
"42305",9,9
"9101",0,1
"11032",5,14
"10012",4,2
"16003",4,3
"21028",2,5
"12043",7,28
"21219",12,8
"10018",3,1
"31025",8,0
"5014",1,2
"13011",3,2
"20122",1,3
"16030",3,32
"17015",0,4
"15023",3,4
"4001",0,1
"8549",0,1
"32001",0,0
"23003",1,5
"11021",2,0
"14131",5,12
"17023",1,1
"4016",1,1
"6008",1,1
"13109",2,16
"4002",3,4
"21204",9,7
"42209",7,7
"43001",5,6
"21217",2,3
"15064",3,5
"9114",0,0
"12007",12,31
"25001",1,14
"47001",1,41
"44101",10,28
"31007",13,5
"13032",9,8
"21306",1,4
"27004",14,6
"22303",4,4
"18038",13,20
"17107",2,7
"16002",1,1
"15057",2,4
"15005",1,5
"19128",4,3
"6027",1,1
"41205",10,2
"16001",0,0
