"station_code","mechanical_available","electric_available"
"16107",0,3
"31104",19,5
"11104",4,0
"12109",1,22
"14014",1,8
"10013",0,0
"8026",4,4
"14111",0,2
"13007",4,10
"5110",2,0
"6108",0,2
"42016",2,2
"41301",16,10
"21010",0,0
"17026",0,1
"17041",4,3
"7002",2,9
"11025",6,5
"15047",2,0
"31024",1,0
"15026",1,10
"47007",6,10
"16138",5,7
"21216",0,5
"7004",4,3
"13030",2,2
"92002",3,3
"6029",6,3
"19027",1,0
"17048",1,0
"16118",5,2
"2017",0,1
"9008",2,1
"8048",5,3
"14013",1,5
"13118",2,44
"7011",1,5
"16110",0,1
"14002",1,4
"9014",3,2
"9001",0,0
"17032",2,1
"8016",7,14
"10162",0,0
"10115",1,1
"5005",3,0
"10161",2,1
"41303",5,20
"9106",1,2
"9038",1,0
"8009",9,14
"1001",0,14
"31103",29,3
"6001",1,12
"17008",2,4
"22409",1,0
"19015",0,1
"26003",3,2
"19003",1,0
"8036",2,5
"12151",23,31
"31024_relais",0,0
"92007",1,3
"19026",3,0
"16039",3,7
"11023",6,9
"45003",7,3
"17030",1,1
"12111",1,1
"8034",1,13
"19043",3,4
"5032",4,3
"14020",2,3
"31022",18,5
"19101",1,1
"14003",6,3
"18003",2,6
"10016",0,1
"21212",3,5
"42706",2,1
"33017",6,6
"18011",1,1
"43008",4,0
"15104",1,25
"14138",3,2
"46003",14,9
"41209",11,0
"21312",0,0
"5018",2,7
"15054",2,3
"15106",2,5
"14106",1,0
"22406",5,4
"10042",2,8
"35002",8,10
"2111",3,16
"8054",4,4
"15109",2,12
"21209",3,1
"21005",8,5
"15133",1,4
"21006",0,4
"20131",1,0
"31008",2,3
"21015",1,13
"44003",6,8
"15034",4,20
"41404",2,19
"1119",7,14
"31708",0,0
"35020",0,0
"20115",0,1
"21008",1,3
"17013",2,0
"11026",4,7
"32604",0,0
"9010",0,2
"15021",1,2
"17105",3,3
"11024",8,5
"15103",0,9
"18009",1,3
"22003",5,7
"16038",6,9
"41601",2,4
"17125",2,0
"19032",6,2
"16136",2,9
"19022",6,2
"8057",1,0
"24001",15,4
"14136",4,0
"10014",2,3
"5123",2,4
"13002",2,6
"42010",5,39
"15046",2,0
"16040",5,1
"21301",1,21
"42302",3,11
"9032",8,12
"19016",3,1
"11042",5,4
"7102",2,9
"15013",4,26
"42504",3,4
"20111",2,0
"32016",4,4
"15201",6,0
"8013",10,5
"7005",4,14
"11036",3,5
"18012",1,0
"19125",4,0
"19008",4,0
"9021",0,0
"23009",2,8
"32303",6,7
"8035",6,3
"21313",2,18
"26007",2,1
"17102",1,2
"16111",1,15
"7015",3,1
"14021",2,4
"15025",2,7
"32602",3,0
"12115",1,0
"41606",1,3
"17045",1,6
"43402",7,31
"12013",3,6
"10113",1,0
"11009",5,1
"21305",2,10
"18141",6,2
"23001",6,10
"24002",0,0
"17037",2,4
"11102",4,2
"16124",3,31
"33003",4,2
"20043",7,9
"5021",1,13
"25005",0,2
"19115",3,4
"14034",3,1
"32010",9,2
"12034",6,9
"33019",5,11
"8033",0,13
"12029",4,35
"16034",3,6
"20132",6,2
"20119",1,0
"19019",2,0
"21403",4,0
"12030",2,9
"20036",1,0
"5119",2,13
"35009",1,2
"8055",6,1
"13014",6,5
"27002",3,17
"20120",0,0
"23701",4,10
"17007",6,1
"14001",9,2
"16129",13,7
"14104",1,0
"20113",0,1
"41604",2,3
"15017",0,1
"15029",2,8
"31702",0,0
"5002",12,7
"18005",10,2
"10005",1,3
"5116",11,22
"18020",7,3
"5026",4,26
"15028",5,9
"8102",12,6
"8012",1,1
"21013",3,11
"21111",3,16
"11114",3,15
"17017",4,2
"21105",1,10
"13026",5,10
"23002",6,9
"14139",2,0
"13102",8,15
"14130",4,1
"41207",14,9
"7014",2,0
"10023",1,0
"12011",4,23
"21308",9,16
"6018",4,0
"12032",2,6
"19037",0,0
"6107",2,8
"6103",7,5
"21032",3,15
"44012",0,1
"51003",10,15
"22101",7,15
"8051",1,0
"44102",2,1
"16123",5,7
"16032",5,5
"21003",7,4
"18025",3,7
"17122",5,1
"20027",1,0
"20021",1,3
"15108",3,10
"19040",0,0
"26001",4,8
"41204",1,0
"16004",0,0
"17046",3,6
"32017",2,3
"47006",2,10
"18113",2,1
"18109",1,1
"18029",2,2
"20023",1,0
"15035",3,6
"9117",7,3
"35017",0,1
"35003",4,3
"15031",6,10
"16015",2,6
"14112",2,0
"9026",0,3
"21001",2,9
"11010",2,9
"20116",2,0
"20016",1,0
"32015",12,6
"5121",2,22
"16043",3,0
"18043",3,1
"1117",6,18
"32004",2,0
"18017",4,1
"8019",1,0
"9017",1,2
"18008",2,0
"8001",13,17
"42703",3,8
"14028",0,0
"20201",1,0
"13046",8,22
"22102",3,0
"4110",2,8
"7008",3,0
"14030",1,1
"6017",1,9
"12161",3,29
"21114",1,2
"20137",1,0
"10036",0,0
"15107",6,10
"21024",2,2
"32603",2,0
"7013",1,11
"2013",8,3
"12041",1,4
"15059",0,10
"8038",3,3
"45001",8,10
"13041",11,0
"9118",2,1
"10163",0,2
"2001",3,10
"20019",1,0
"18137",0,1
"32018",2,8
"5019",2,3
"15063",5,10
"11003",4,13
"19031",1,0
"15061",2,11
"11019",3,2
"23008",3,1
"1016",5,4
"8015",6,16
"21108",4,19
"33005",3,6
"1022",3,21
"13019",7,18
"8105",17,1
"5030",4,7
"9113",1,1
"2014",4,4
"23302",8,1
"11048",3,7
"12154",3,10
"10164",2,4
"8029",10,20
"9015",0,7
"17104",2,2
"13022",3,2
"11110",9,2
"16031",4,5
"12127",6,13
"12153",7,21
"17005",2,4
"8032",9,17
"14016",2,1
"12120",1,0
"22012",3,16
"11012",3,2
"18014",1,0
"21017",4,10
"13110",1,3
"15009",0,2
"48009",10,2
"21009",2,21
"31017",0,1
"18114",4,3
"44103",2,8
"21951",2,1
"92005",2,7
"22103",2,6
"20047",2,2
"12125",4,3
"31026",3,0
"17001",3,4
"12129",3,8
"21120",0,0
"19113",1,0
"9016",0,2
"35004",4,14
"33104",5,0
"12150",11,12
"8011",1,1
"13021",4,4
"13020",13,14
"11031",4,4
"19124",2,0
"35011",1,2
"19036",3,1
"35015",3,5
"32021",8,13
"15019",2,0
"15060",0,1
"15131",5,7
"5029",0,0
"20002",2,0
"16014",3,1
"9036",1,1
"12006",13,27
"15125",8,43
"13027",1,3
"21118",2,3
"21203",4,7
"6024",2,15
"21708",2,2
"13048",3,8
"21316",0,0
"15052",7,9
"44002",2,8
"16115",0,2
"13039",10,6
"15123",6,15
"13121",3,27
"21030",2,12
"16024",2,3
"22604",7,1
"17033",0,0
"16101",1,0
"42305",7,8
"9101",0,1
"11032",4,4
"10012",2,2
"16003",2,2
"21028",4,11
"20007",2,3
"12043",3,23
"10018",5,2
"22008",5,1
"13011",1,2
"13126",3,5
"18027",4,2
"8020",0,0
"22501",3,14
"15023",2,4
"4001",3,5
"32001",0,0
"23003",4,11
"11021",2,1
"14131",0,0
"17023",3,1
"19108",4,8
"44007",5,12
"4016",8,33
"6008",1,5
"35001",3,6
"4002",3,16
"43001",3,2
"15064",0,12
"15030",3,42
"12007",6,38
"14010",3,2
"47001",1,41
"8037",0,5
"27004",7,8
"22303",4,1
"16002",1,0
"15004",4,12
"23010",4,3
"15057",1,18
"18007",2,0
"19128",1,2
"11017",2,2
"18006",2,0
"17108",8,11
"4020",8,14
"15022",3,7
"33015",10,13
"15311",3,3
"17111",3,2
"44016",7,18
"44005",6,7
"17119",0,0
"51002",2,0
"4021",2,17
"15102",2,9
"12026",9,38
"27005",2,5
"18044",4,0
"22202",0,0
"9006",2,0
"92006",3,0
"13516",3,14
"2108",1,10
"7109",0,1
"12028",3,4
"9034",0,3
"5115",5,22
"41211",0,0
"12101",2,21
"8116",0,0
"51001",2,20
"9007",2,0
"41403",2,11
"13052",5,25
"15127",3,17
"10033",0,0
"20105",9,9
"14032",2,0
"41401",3,5
"10019",2,6
"41203",0,4
"11001",12,31
"17009",1,6
"15008",2,12
"15001",17,25
"12036",5,4
"14026",3,6
"16036",4,20
"42505",1,25
"8117",6,16
"12015",3,10
"48004",1,2
"18139",3,2
"11112",3,1
"6010",2,2
"22201",2,1
"4006",5,3
"10032",1,0
"15128",2,5
"12037",6,7
"17019",0,0
"16037",5,15
"47003",2,15
"20034",1,0
"16013",0,1
"7012",5,11
"20008",2,4
"14103",1,0
"6104",0,4
"12019",4,4
"16102",2,3
"21309",4,31
"20001",1,5
"12156",10,2
"4108",1,3
"13005",2,16
"9009",0,1
"3010",3,7
"8110",3,1
"10034",4,0
"19201",1,3
"19010",3,2
"15132",3,0
"20006",1,2
"32013",2,1
"12002",2,7
"16103",4,4
"21953",2,0
"3001",3,3
"12112",3,7
"31709",3,1
"8028",1,0
"3011",4,10
"10027",1,3
"11037",7,5
"4103",6,14
"2003",5,7
"22503",4,3
"1102",9,20
"19129",1,0
"2021",3,21
"4014",2,5
"3012",3,3
"14022",3,5
"22502",2,16
"3006",2,12
"18136",5,3
"22504",3,0
"9111",0,0
