"station_code","mechanical_available","electric_available"
"9020",0,1
"10013",0,2
"8026",3,4
"6003",2,2
"5110",2,1
"41301",16,11
"17026",1,0
"7003",12,21
"5016",3,1
"11025",7,4
"31024",0,0
"15026",3,16
"47007",5,10
"19033",1,1
"8050",17,7
"43002",5,4
"21216",2,5
"13030",2,0
"92002",2,4
"6029",5,1
"17048",1,0
"44017",8,16
"16118",3,2
"8103",3,9
"7011",1,9
"18111",3,0
"48003",0,5
"16110",1,1
"14002",1,5
"9014",2,4
"17032",2,1
"8016",9,15
"10162",0,0
"10029",0,0
"5005",1,0
"10161",3,2
"41303",5,20
"9002",1,0
"17040",0,0
"31103",30,3
"6001",3,7
"15112",0,1
"31706",6,0
"22409",1,0
"5020",1,19
"19015",1,0
"19003",3,5
"8036",8,5
"12151",24,30
"10107",2,1
"11027",3,2
"19026",1,0
"16039",1,6
"11023",5,9
"45003",7,3
"17030",2,0
"12111",1,3
"8034",6,13
"5032",5,8
"14020",1,3
"14003",5,3
"18003",1,2
"11113",1,2
"10016",0,1
"41302",18,4
"42706",2,2
"19044",4,3
"33102",2,2
"15104",4,26
"19120",0,0
"5004",1,0
"19103",2,0
"12114",3,1
"46003",14,9
"41209",10,0
"21312",0,0
"18028",5,0
"42014",4,20
"5018",2,4
"15054",1,2
"14008",0,0
"18046",4,1
"10042",1,5
"2111",2,20
"15109",2,7
"21209",1,4
"14012",0,4
"21005",7,5
"14124",2,0
"15110",4,14
"21015",4,13
"44003",5,8
"15034",5,21
"48010",2,4
"1119",7,10
"35020",0,0
"20115",1,1
"31003",3,6
"22402",6,1
"9116",3,11
"11039",4,2
"17031",4,3
"13050",4,32
"9010",0,7
"17105",1,3
"22003",7,7
"16038",6,8
"41601",0,4
"43005",8,18
"19032",5,1
"16136",2,13
"19022",4,2
"20134",0,0
"13002",1,2
"46001",6,5
"17028",3,3
"42302",3,10
"19029",0,0
"21104",3,15
"7102",2,11
"19013",1,3
"42504",3,4
"20121",1,1
"42015",9,8
"20111",0,0
"15201",6,0
"31010",1,0
"41402",3,15
"43003",3,4
"11004",3,22
"7005",3,20
"11036",4,5
"18012",2,0
"18201",1,9
"42029",6,6
"6013",2,6
"28001",5,11
"26007",2,1
"7015",4,3
"14021",3,2
"35018",2,0
"32602",4,0
"12115",1,0
"17011",2,12
"17045",1,0
"43402",8,30
"33018",1,21
"12013",3,4
"10113",0,1
"11009",3,1
"18141",7,3
"23001",13,14
"24002",0,0
"41102",11,13
"16124",3,35
"20043",6,7
"33009",7,8
"19115",4,4
"32010",12,3
"15010",3,11
"12034",6,10
"7009",18,8
"17042",6,5
"15033",2,8
"33019",9,15
"15122",1,3
"12029",4,30
"33001",9,9
"42207",5,16
"12030",5,10
"5119",3,16
"8055",4,0
"13014",6,5
"23701",3,10
"17007",4,0
"31012",0,3
"12126",4,4
"42023",8,10
"16129",14,7
"14104",0,0
"20113",0,0
"41604",7,9
"10005",2,6
"5116",12,20
"18020",7,4
"20136",0,1
"43006",2,1
"15028",2,2
"14018",2,17
"42503",2,1
"23011",3,6
"21111",4,20
"7006",0,22
"11114",5,21
"8101",3,0
"13026",1,14
"23002",7,10
"13102",12,16
"11101",7,15
"41207",13,9
"34002",3,11
"12011",3,25
"21308",12,20
"21019",4,17
"12032",3,8
"19037",0,0
"15038",3,3
"21032",2,14
"19109",1,0
"31019",2,0
"32014",7,1
"44012",0,1
"17027",1,1
"31016",3,1
"13016",9,8
"11020",4,8
"13043",6,2
"14122",2,6
"22001",3,1
"18025",2,11
"20027",1,0
"17047",2,2
"6016",5,4
"41204",1,0
"16004",0,0
"32017",6,2
"17121",1,0
"10020",4,3
"18113",2,2
"18109",3,2
"19038",0,0
"18029",2,0
"6030",0,0
"9117",7,3
"47005",5,19
"11006",4,9
"15070",1,14
"12107",7,9
"47004",9,10
"18033",4,0
"20116",1,0
"21310",3,14
"20016",4,0
"32015",9,8
"5121",4,22
"1117",8,11
"1120",15,6
"32004",2,0
"16029",2,16
"18017",6,1
"18008",2,0
"13103",2,5
"16112",3,1
"8001",11,19
"42703",3,8
"14028",0,0
"20201",2,0
"15003",53,10
"14030",1,4
"10114",4,1
"15058",17,13
"12161",7,29
"15107",5,10
"32603",3,0
"7013",2,10
"8038",4,10
"7016",3,26
"18138",1,0
"45001",8,10
"13041",10,0
"9118",2,2
"4013",6,15
"31023",1,1
"18137",0,1
"31013",1,4
"32018",3,10
"5019",1,1
"11003",4,9
"9012",5,15
"15020",4,8
"41206",0,1
"15061",2,12
"20017",2,1
"16016",2,3
"21108",2,16
"14116",2,3
"31018",2,10
"47002",10,8
"11046",2,1
"5030",2,4
"9113",1,1
"20103",0,0
"16041",4,16
"4109",0,0
"3101",4,2
"8049",14,3
"6031",7,19
"2101",1,24
"21952",3,29
"14007",2,6
"10164",2,1
"9015",4,5
"19021",1,3
"23105",2,0
"19030",1,0
"35008",2,0
"20045",1,0
"11110",9,4
"12153",12,23
"5028",3,7
"17005",1,4
"8032",7,15
"12120",1,0
"13110",1,2
"23005",3,6
"20117",1,0
"14125",0,2
"4107",5,10
"31017",0,1
"13047",4,38
"44103",3,8
"21951",2,1
"20047",2,0
"22009",6,8
"14128",3,3
"12125",5,2
"31101",6,1
"31026",1,0
"20004",0,2
"17001",4,2
"12129",3,7
"21120",0,0
"9016",1,0
"33104",4,0
"8011",0,2
"13021",4,7
"13020",9,15
"19036",6,1
"15060",0,0
"16007",6,9
"10110",0,0
"10037",1,1
"5029",0,0
"16014",4,0
"10152",6,0
"17029",5,6
"11103",6,2
"10153",7,3
"8008",7,9
"21203",4,7
"6024",3,11
"21115",4,3
"21029",1,6
"7111",0,1
"20039",4,1
"21708",3,2
"14101",9,16
"41210",5,1
"42304",0,16
"11109",3,1
"21316",0,0
"15052",6,7
"31021",2,0
"16115",1,2
"13039",9,6
"21307",3,20
"13121",5,30
"21030",3,14
"21031",4,5
"16024",2,6
"21702",2,3
"15043",0,0
"17039",3,0
"5107",1,0
"17033",0,0
"16101",1,0
"42305",7,8
"9101",0,1
"10012",3,1
"16003",2,2
"10018",3,1
"31025",1,0
"5014",4,0
"13011",1,3
"13033",2,3
"42701",2,0
"20108",0,1
"20122",3,0
"13126",2,1
"11038",2,3
"4003",6,5
"8020",0,0
"22501",3,12
"4001",4,4
"8549",12,10
"23003",6,11
"14131",0,4
"17023",4,2
"4016",11,31
"6008",1,3
"10105",3,4
"42501",5,22
"35001",2,6
"13109",2,10
"4002",2,14
"21204",3,2
"15064",0,16
"44101",8,29
"13032",1,10
"8037",0,8
