"station_code","mechanical_available","electric_available"
"31104",20,4
"14014",4,10
"10013",2,3
"8026",2,6
"13007",4,12
"33006",5,8
"42016",3,3
"21010",3,7
"17026",2,3
"17038",6,8
"7003",18,23
"7001",4,9
"7002",2,3
"15047",0,2
"14108",0,12
"31024",0,0
"15026",6,17
"47007",7,10
"19033",1,1
"20143",0,2
"43002",10,10
"15068",6,2
"92002",3,3
"44017",9,14
"16118",3,2
"9008",2,1
"8103",5,13
"8048",8,3
"18111",3,0
"48003",0,4
"16110",3,1
"14002",2,1
"9014",3,6
"8053",8,5
"10162",0,0
"10115",2,0
"10029",3,1
"7018",1,4
"9002",1,0
"5022",2,5
"9106",3,5
"1001",2,10
"6001",6,10
"17008",3,3
"15112",2,2
"5020",7,19
"19003",1,1
"31024_relais",0,0
"18107",0,0
"16026",5,9
"9028",0,1
"10107",2,2
"11027",0,3
"19026",1,0
"16039",1,9
"45003",7,3
"17030",1,1
"12111",1,5
"20042",1,0
"15067",1,4
"26002",11,21
"21212",7,6
"15042",4,6
"43008",1,2
"33102",1,0
"13001",2,2
"15104",8,27
"44006",9,9
"15105",0,5
"5004",2,0
"19103",1,0
"10024",2,0
"18031",2,1
"5018",1,12
"15054",0,5
"15106",1,8
"14008",2,0
"5124",14,7
"22406",8,4
"10042",2,6
"35002",3,9
"31102",0,1
"8054",4,9
"18022",7,0
"35010",2,5
"15133",1,5
"21006",1,6
"15034",1,23
"48010",1,4
"22203",1,1
"1119",8,13
"31708",0,0
"35020",0,0
"25003",7,12
"31003",2,1
"5106",1,2
"11026",1,1
"32604",1,0
"9010",2,2
"15021",4,2
"17105",1,4
"11105",5,4
"11024",5,7
"15103",2,7
"22003",6,9
"16038",6,7
"14110",1,3
"19032",0,2
"16136",3,12
"21701",4,4
"8025",6,23
"32302",2,0
"10014",2,5
"11035",1,0
"16040",5,8
"21301",1,27
"42302",2,9
"9032",16,14
"21104",5,10
"19016",4,1
"7102",4,14
"15013",4,24
"19013",0,2
"12009",2,2
"42015",1,1
"20111",0,0
"15201",2,1
"31010",0,2
"41402",2,13
"43003",6,5
"7005",4,21
"18012",3,0
"18201",9,9
"19008",2,0
"23009",4,9
"12027",1,10
"11007",7,21
"26007",3,0
"17102",0,4
"14021",3,4
"15025",0,12
"35018",1,0
"18110",2,0
"32602",1,0
"17011",2,11
"17045",0,0
"10113",1,2
"11009",4,5
"11115",5,2
"21305",3,10
"16121",5,7
"18141",2,0
"23001",13,15
"24002",0,0
"11102",7,5
"19004",1,1
"16124",5,29
"33003",5,1
"20043",4,1
"5021",2,21
"22505",4,1
"13045",2,4
"32010",14,6
"12034",8,10
"15122",3,3
"8033",5,17
"33001",16,8
"20132",2,1
"20119",0,0
"42707",7,9
"13014",3,8
"27002",3,17
"20120",6,2
"23701",5,10
"31012",0,3
"12024",4,29
"14104",0,0
"20113",1,0
"17018",3,6
"5002",9,8
"5116",9,21
"92004",1,4
"18020",1,0
"43006",3,1
"15028",2,4
"8102",14,7
"14018",2,14
"21013",2,8
"42503",1,4
"23011",3,5
"21111",9,23
"11114",1,12
"20040",3,0
"8101",3,2
"13026",4,19
"14139",3,2
"41207",13,9
"16006",8,1
"12011",2,30
"12032",1,13
"6103",10,2
"15038",4,4
"21032",5,14
"19109",1,0
"18032",2,9
"17124",2,3
"44012",1,1
"17027",1,0
"10165",3,1
"31016",3,1
"13016",10,10
"8051",1,0
"14122",2,6
"44102",2,9
"20027",0,0
"20021",1,3
"15108",3,1
"26001",4,6
"6016",2,6
"41204",2,0
"16004",0,0
"17046",0,1
"10020",5,4
"18113",1,0
"19009",3,1
"18029",2,0
"20118",1,0
"9031",14,4
"20023",0,0
"15035",6,9
"9117",7,3
"35017",2,0
"35003",5,2
"15031",1,4
"35014",4,1
"15070",0,14
"12107",5,4
"47004",11,9
"21001",7,8
"18033",2,0
"11010",1,7
"20116",0,1
"15002",5,4
"23007",1,7
"20016",1,0
"32015",6,9
"5121",5,15
"16043",0,1
"1120",10,7
"11043",7,7
"32004",4,3
"9017",4,0
"8001",12,22
"42703",4,8
"14028",0,0
"22102",2,0
"6032",2,2
"14030",2,0
"17022",1,0
"10114",3,2
"15058",17,14
"12161",6,14
"19041",2,0
"10036",1,0
"21024",1,3
"19023",3,2
"32603",3,0
"2013",8,3
"21311",2,47
"12041",0,6
"8056",1,1
"7016",3,25
"4011",2,8
"45001",8,10
"14006",1,1
"13041",13,1
"9118",1,0
"4013",4,5
"31023",1,2
"2001",5,13
"18042",1,6
"20019",1,0
"7101",5,0
"18137",0,1
"17116",1,10
"12108",12,49
"15063",6,4
"9012",7,15
"13114",2,1
"15061",4,15
"20017",2,1
"11019",1,1
"23008",5,0
"1016",13,9
"8015",14,21
"16016",0,2
"7026",6,11
"21108",2,18
"6014",2,5
"14116",4,5
"47002",12,6
"2110",5,1
"1022",8,22
"13019",6,17
"8105",25,5
"11046",2,4
"5030",3,8
"9113",4,8
"20103",0,0
"2014",6,3
"4109",1,0
"3101",4,4
"11048",3,18
"8049",17,3
"2101",6,27
"14007",3,6
"10164",3,2
"8029",15,24
"9015",2,2
"19021",2,2
"23105",2,0
"21004",2,8
"22002",3,3
"13022",1,1
"20045",1,0
"11110",6,5
"16031",2,5
"17005",0,1
"8032",13,17
"12033",13,49
"12120",1,1
"18014",1,0
"21017",7,12
"18035",10,14
"14127",7,8
"15009",1,4
"23005",4,3
"12010",7,8
"14125",1,0
"21009",4,22
"4107",6,7
"9013",3,7
"23006",2,1
"44103",1,8
"22103",4,8
"22009",7,9
"7024",0,1
"12125",5,2
"31026",0,0
"17001",2,1
"21120",0,0
"9016",1,0
"35004",1,11
"33104",4,0
"12150",11,11
"13021",5,3
"13020",10,15
"11031",4,1
"35015",8,7
"32021",10,14
"15019",2,3
"15060",0,5
"16007",12,7
"10110",1,0
"5029",0,0
"20002",0,0
"16014",4,3
"9036",2,1
"15125",8,33
"10152",1,2
"13027",2,1
"21118",2,1
"10004",2,4
"11103",1,1
"21203",2,9
"22013",6,7
"21115",3,1
"19025",2,0
"21029",4,11
"7111",0,0
"20039",4,0
"21708",1,1
"14101",11,18
"15123",2,8
"21307",1,21
"13121",5,33
"21030",3,13
"16024",3,9
"15043",5,1
"17039",3,0
"5107",3,0
"22604",8,1
"20009",2,1
"17033",0,0
"16101",3,2
"42305",7,8
"9101",0,1
"10012",1,1
"16003",3,2
"21028",2,9
"32301",2,0
"12043",8,30
"21219",3,8
"31025",0,0
"5014",3,0
"32011",21,11
"42701",5,0
"20108",1,0
"11038",2,2
"16030",4,24
"8020",0,1
"22501",5,12
"15023",3,9
"4001",6,10
"44007",5,12
"13109",1,12
"21204",1,4
"42209",4,7
"43001",5,3
"22206",3,18
"15030",1,33
"16011",3,0
"12007",5,39
"8037",3,12
"22303",3,2
"18038",6,5
"23004",3,6
"43010",1,0
"17107",2,3
"16002",2,0
"15004",1,5
"11017",3,1
"21401",7,2
"13044",8,7
"9027",0,0
"4020",9,13
"16001",16,7
"9024",13,8
"35006",7,9
"22015",5,2
"17111",5,0
"44005",8,9
"7017",2,0
"51002",2,1
"4021",8,12
"32601",0,0
"33016",5,6
"27005",4,5
"17123",8,3
"21319",10,10
"18044",2,0
"22202",0,0
"9006",0,0
"18030",2,1
"12005",2,11
"12038",4,2
"13516",1,14
"2108",8,13
"9034",2,10
"1003",15,24
"5115",4,25
"10021",0,2
"41211",3,1
"12101",2,16
"21707",0,1
"4019",18,11
"8116",0,0
"51001",2,19
"15039",0,1
"21315",2,1
"2112",5,10
"6022",2,11
"15006",2,3
"9007",1,1
"21303",3,25
"13052",3,27
"15127",1,15
"20105",10,10
"41401",2,8
"16019",3,3
"33012",4,8
"13018",4,9
"11011",0,15
"18039",4,1
"16005",0,3
"5007",0,1
"14026",3,3
"10008",3,1
"16012",6,7
"16036",5,14
"8117",11,10
"12015",1,9
"18139",3,0
"11112",3,0
"3008",9,2
"10032",1,3
"18202",2,2
"15128",3,5
"44014",7,2
"17019",3,1
"16037",5,13
"47003",4,13
"18004",0,1
"16013",3,3
"18034",1,2
"20104",1,1
"21309",3,30
"19002",4,3
"9009",1,0
"3010",3,11
"9037",4,0
"10034",5,0
"19010",2,1
"22301",1,9
"20006",3,2
"14019",0,1
