"station_code","mechanical_available","electric_available"
"9020",1,0
"5001",10,30
"10013",3,5
"8026",2,3
"13007",2,4
"33006",0,2
"42016",1,1
"41301",3,4
"6021",2,11
"17026",3,4
"7001",0,0
"7002",3,6
"5016",2,0
"17025",0,0
"14108",1,1
"15026",4,22
"17044",1,10
"19033",0,2
"20143",3,0
"43002",0,6
"15068",1,1
"22207",1,13
"13030",0,9
"92002",3,0
"44017",3,18
"16118",3,4
"8103",0,0
"16110",3,2
"18134",2,0
"14002",6,5
"43009",1,1
"8053",1,0
"17032",1,1
"8016",15,9
"5005",2,1
"41303",6,24
"7018",0,1
"5022",6,3
"17040",3,0
"8009",10,14
"1001",6,7
"31103",30,2
"7025",8,15
"31706",7,3
"19015",0,0
"17004",0,1
"19003",0,0
"8036",2,0
"12151",14,41
"31024_relais",0,0
"18107",1,0
"92007",5,2
"9028",0,0
"11027",1,2
"11023",4,1
"45003",9,2
"11047",1,9
"5032",4,0
"20042",2,2
"43401",18,25
"6006",3,0
"12128",4,29
"8010",2,1
"19101",2,1
"14003",3,0
"46002",7,23
"18003",2,2
"11113",0,1
"33017",1,0
"15042",0,2
"19044",2,7
"18011",0,2
"13001",1,2
"44006",7,6
"19103",1,0
"12114",2,3
"14138",3,3
"21312",2,1
"18031",2,0
"15054",3,4
"15106",3,5
"14008",2,0
"5124",1,1
"18046",3,1
"10042",1,0
"31102",0,0
"8054",1,1
"15109",4,22
"14124",9,1
"15133",2,3
"15110",4,6
"21006",5,4
"20131",1,2
"44013",9,4
"31008",2,2
"15034",4,8
"48010",0,2
"41202",4,24
"25003",5,10
"20115",2,1
"22402",4,0
"17013",2,0
"13050",2,24
"32604",0,0
"19024",0,1
"15021",0,6
"11105",0,3
"18009",1,0
"14110",2,1
"17125",1,0
"43005",6,34
"21701",4,3
"24001",15,8
"32302",1,0
"10014",0,2
"42010",8,39
"15046",0,2
"17028",2,15
"42302",7,0
"9032",12,9
"32003",4,2
"21104",3,7
"19016",3,0
"7102",4,9
"12009",3,0
"42504",8,6
"20111",2,0
"15201",4,2
"31010",0,1
"8013",1,1
"14036",1,2
"19008",4,3
"23009",0,3
"12027",3,7
"11007",3,23
"32303",10,5
"6013",1,7
"28001",9,6
"17102",2,2
"7015",5,7
"19005",2,1
"14021",2,5
"18110",0,0
"32602",2,0
"43402",3,31
"33018",3,20
"12013",3,3
"21305",1,7
"16121",3,5
"14117",21,6
"23001",0,1
"24002",0,0
"41102",5,20
"11102",4,3
"19004",3,1
"33003",5,2
"20043",4,1
"5021",3,12
"25005",0,0
"22505",1,6
"32010",3,1
"16018",0,2
"7009",4,17
"15033",2,16
"8033",1,2
"16034",0,4
"20119",2,0
"35009",2,2
"21109",1,1
"23701",7,12
"21502",1,5
"14001",3,4
"31012",0,0
"12126",9,2
"12024",5,27
"42023",1,12
"15029",2,9
"18005",1,0
"10005",5,1
"5116",4,27
"92004",0,2
"20136",0,0
"5026",4,41
"43006",2,2
"15028",2,25
"8102",1,0
"14018",4,0
"21013",2,7
"42503",1,1
"20040",2,0
"17017",3,0
"8101",1,0
"14139",0,0
"13102",8,6
"11101",3,7
"14130",1,1
"10015",1,0
"10023",3,1
"12011",2,14
"6018",6,1
"12032",13,18
"20109",0,0
"6103",4,10
"15038",1,2
"31019",3,1
"18032",1,1
"17124",0,3
"10165",1,3
"22101",9,15
"8051",1,0
"19039",1,0
"21003",7,7
"18025",1,1
"15108",3,7
"19040",2,0
"26001",2,6
