"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657994775,213688169,1,1,1,30,1,4
1657994679,653222953,1,1,1,4,2,22
1657994787,516709288,1,1,1,16,0,4
1657994721,36255,1,1,1,20,0,1
1657994792,37815204,1,1,1,25,2,0
1657994712,100769544,1,1,1,2,28,14
1657994749,85002689,1,1,1,17,31,5
1657994614,123095125,1,1,1,38,14,6
1657994679,120827885,1,1,1,8,2,1
1657994644,251039991,1,1,1,24,0,1
1657994792,37874517,1,1,1,20,1,0
1657994779,66491398,1,1,1,31,9,7
1657994542,210403080,1,1,1,19,2,1
1657994755,210561800,1,1,1,9,3,3
1657994578,209063434,1,1,1,28,0,1
1657994237,94555589,1,1,1,23,2,2
1657994674,244498842,1,1,1,13,16,15
1657994736,43195240,1,1,1,17,3,5
1657994514,210405211,1,1,1,13,4,1
1657994612,501862076,1,1,1,20,0,1
1657994691,54000559,1,1,1,31,4,4
1657994727,207633746,1,1,1,44,1,2
1657994536,85043758,1,1,1,34,1,1
1657994788,210566542,1,1,1,53,2,1
1657994684,437597018,1,1,1,25,2,1
1657994588,210565680,1,1,1,25,4,4
1657994563,210397939,1,1,1,16,0,1
1657994698,82405965,1,1,1,32,8,1
1657994510,213682736,1,1,1,49,0,2
1657994422,80101533,1,1,1,33,1,1
1657994477,54000581,1,1,1,19,11,4
1657994737,13105968,1,1,1,18,1,1
1657994661,653208733,1,1,1,35,2,0
1657994758,27415224,1,1,1,7,17,7
1657994757,907054879,1,1,1,10,5,3
1657994720,129094535,1,1,1,32,5,3
1657994790,54000612,1,1,1,32,5,4
1657994414,128986726,1,1,1,30,1,2
1657994789,599135701,1,1,1,41,1,2
1657994775,102747146,1,1,1,9,8,8
1657994710,2515403527,1,1,1,9,8,12
1657994750,653132534,1,1,1,23,0,2
1657994756,506455295,1,1,1,10,5,1
1657994638,1057149522,1,1,1,1,13,7
1657994791,210567545,1,1,1,17,1,0
1657994553,2515085147,1,1,1,19,1,0
1657994735,653197324,1,1,1,9,0,14
1657994787,210408693,1,1,1,6,17,1
1657994555,42950839,1,1,1,15,1,2
1657994593,14813797734,1,1,1,17,6,3
1657994531,88230992,1,1,1,27,1,1
1657994602,499303158,1,1,1,7,13,8
1657994707,27415302,1,1,1,24,1,1
1657994316,27414512,1,1,1,36,0,3
1657994557,210580039,1,1,1,12,4,1
1657994543,49474389,1,1,1,18,5,0
1657994451,128940135,1,1,1,19,1,0
1657994652,35149611,1,1,1,7,5,1
1657994754,1057296253,1,1,1,10,45,5
1657994739,210570888,1,1,1,17,4,1
1657994739,129107656,1,1,1,14,1,8
1657994620,1057228658,1,1,1,8,6,8
1657994610,230873471,1,1,1,20,0,1
1657994385,507934805,1,1,1,23,1,0
1657994335,205047993,1,1,1,42,2,2
1657994781,39799329,1,1,1,26,6,1
1657994660,129164969,1,1,1,27,13,8
1657994586,128989986,1,1,1,24,0,5
1657994663,129004826,1,1,1,14,2,0
1657994690,518825709,1,1,1,20,0,0
1657994709,128930462,1,1,1,8,13,7
1657994713,911767210,1,1,1,20,0,1
1657994753,54000565,1,1,1,20,2,3
1657994288,210586093,1,1,1,22,0,0
1657994739,7254,1,1,1,19,2,3
1657994734,369644630,1,1,1,29,1,1
1657994769,214114469,1,1,1,5,24,2
1657994673,128887067,1,1,1,15,4,0
1657994773,55927887,1,1,1,0,33,1
1657994655,210574471,1,1,1,10,0,3
1657994648,72765603,1,1,1,13,4,2
1657994763,210582921,1,1,1,11,2,1
1657994710,43255030,1,1,1,44,1,3
1657994626,129025451,1,1,1,25,0,2
1657994787,128920403,1,1,1,10,13,4
1657994757,323616530,1,1,1,7,6,2
1657994336,208795867,1,1,1,13,3,1
1657994750,1062192012,1,1,1,4,3,26
1657994790,6296,1,1,1,16,0,1
1657994790,521393180,1,1,1,16,1,4
1657994394,576188379,1,1,1,22,1,1
1657994785,128915891,1,1,1,6,19,8
1657994568,82567101,1,1,1,19,0,3
1652812373,102290754,1,0,0,24,0,0
1657994775,457813746,1,1,1,12,0,4
1657994787,128882438,1,1,1,1,30,8
1657994751,50191171,1,1,1,18,4,1
1657994374,129014600,1,1,1,29,1,3
1657994727,3906153622,1,1,1,8,4,4
1657994769,129087587,1,1,1,39,1,0
1657994787,213693511,1,1,1,14,5,4
1657994752,82379648,1,1,1,29,0,2
1657994755,66491397,1,1,1,24,31,5
1657994613,907081682,1,1,1,0,0,0
1657994603,230877798,1,1,1,28,1,5
1657994796,2515995748,1,1,1,14,1,7
1657994652,27363162,1,1,1,15,3,5
1657994370,129021753,1,1,1,17,0,0
1657994755,210740080,1,1,1,44,1,2
1657994628,54000569,1,1,1,34,3,1
1657994342,80216231,1,1,1,29,5,4
1657994786,336511521,1,1,1,14,2,1
1657994783,129043651,1,1,1,3,18,2
1657994480,82562556,1,1,1,37,9,3
1657994724,129048000,1,1,1,35,3,7
1657994745,1062250686,1,1,1,24,2,9
1657994429,261987383,1,1,1,26,0,0
1657994764,813544903,1,1,1,9,17,4
1657994535,126050442,1,1,1,18,2,1
1657994757,27363489,1,1,1,16,9,2
1657994733,39296638,1,1,1,34,0,1
1657994622,205938683,1,1,1,48,1,3
1657994716,210399835,1,1,1,28,5,6
1657994768,1057324291,1,1,1,53,1,4
1657994693,102324803,1,1,1,39,0,0
1657994621,101763163,1,1,1,2,6,2
1657994739,653133605,1,1,1,1,31,8
1657994749,3906094706,1,1,1,9,11,12
1657994724,27414578,1,1,1,5,9,4
1657994658,508042092,1,1,1,4,28,2
1657994469,42603855,1,1,1,16,0,1
1657994788,818302209,1,1,1,46,2,3
1657994791,13718041,1,1,1,20,1,2
1657994709,265464297,1,1,1,35,3,11
1657994786,1057392676,1,1,1,4,17,12
1657994581,102309973,1,1,1,36,1,4
1657994639,532054446,1,1,1,45,6,7
1657994562,129034587,1,1,1,10,1,5
1657994307,314829539,1,1,1,40,2,7
1657994432,586539770,1,1,1,17,4,1
1657994405,3906335682,1,1,1,19,2,4
1657994382,583539396,1,1,1,22,1,3
1657994224,101753100,1,1,1,13,2,1
1657994661,27415466,1,1,1,21,0,0
1657994775,52393,1,1,1,20,16,14
1657994297,81081358,1,1,1,37,0,2
1657994420,66491385,1,1,1,16,4,4
1657994660,209057581,1,1,1,17,0,1
1657994260,66491389,1,1,1,40,11,7
1657994727,210749865,1,1,1,15,2,0
1657994749,535500589,1,1,1,38,22,2
1657994731,597245295,1,1,1,16,2,16
1657994408,213684314,1,1,1,16,6,2
1657994646,235513935,1,1,1,27,0,0
1657994703,27206194,1,1,1,17,2,0
1657994353,102323152,1,1,1,16,0,3
1657994784,129060764,1,1,1,3,22,2
1657994714,828134511,1,1,1,27,3,2
1657994285,586649404,1,1,1,12,7,6
1657994311,596813170,1,1,1,3,0,10
1657994747,596872103,1,1,1,27,0,3
1657994503,271426439,1,1,1,12,2,5
1657994695,27363187,1,1,1,42,2,1
1657994764,76199461,1,1,1,28,0,4
1657994794,230952057,1,1,1,0,27,5
1657994687,37815993,1,1,1,11,22,3
1657994763,88140066,1,1,1,57,8,0
1657994739,213683101,1,1,1,10,3,4
1657994525,213684750,1,1,1,22,6,6
1657994747,129067920,1,1,1,36,2,1
1657994490,2515049357,1,1,1,22,2,0
1657994749,27364743,1,1,1,20,0,0
1657994755,102314792,1,1,1,27,1,4
1657994396,35447568,1,1,1,22,0,0
1657994693,129038848,1,1,1,11,0,5
1657994749,27415736,1,1,1,0,20,9
1657994762,583178525,1,1,1,19,0,1
1657994658,2514995690,1,1,1,9,14,7
1657994246,82387816,1,1,1,32,0,0
1657994724,213685090,1,1,1,20,7,2
1657994530,301841024,1,1,1,24,2,3
1657994400,66491402,1,1,1,32,1,0
1657994391,213679512,1,1,1,14,6,5
1657994455,588452142,1,1,1,10,5,9
1657994737,85147829,1,1,1,18,7,0
1657994667,213681356,1,1,1,20,1,1
1657994788,2515351285,1,1,1,21,1,2
1657994709,213685514,1,1,1,9,14,1
1657994628,102329800,1,1,1,3,13,10
1657994630,54000625,1,1,1,30,0,3
1657994707,572566600,1,1,1,0,3,25
1657994653,213911772,1,1,1,52,2,2
1657994781,129132870,1,1,1,16,2,4
1657994779,620403530,1,1,1,0,8,11
1657994785,66491378,1,1,1,38,9,2
1657994744,631773910,1,1,1,2,19,5
1657994718,1765749389,1,1,1,7,5,4
1657994501,611152693,1,1,1,12,5,10
1657994685,235241110,1,1,1,23,30,4
1657994767,613737748,1,1,1,18,10,2
1657994688,41498023,1,1,1,14,1,8
1657994669,1062671597,1,1,1,9,7,4
1657994494,213945171,1,1,1,22,0,0
1657994756,463297497,1,1,1,20,0,0
1657994521,213875650,1,1,1,10,9,5
1657994549,245187072,1,1,1,15,1,4
1657994710,129144878,1,1,1,27,1,2
1657994690,27415665,1,1,1,30,8,2
1657994541,593238093,1,1,1,22,1,0
1657994623,102331767,1,1,1,31,1,2
1657994639,37791,1,1,1,25,8,2
1657976908,50156117,1,1,1,22,0,1
1657994683,15462236,1,1,1,32,0,0
1657994365,129093478,1,1,1,26,1,0
1657994789,35908,1,1,1,18,0,0
1657994638,210744286,1,1,1,33,5,6
1657994792,101024234,1,1,1,4,46,1
1657994577,213992316,1,1,1,48,0,2
1657994608,213694482,1,1,1,18,1,0
1657994773,129011497,1,1,1,19,2,2
1657994541,101743895,1,1,1,60,2,2
1657994547,213691848,1,1,1,42,0,0
1657994628,210396518,1,1,1,11,4,1
1657994686,97677210,1,1,1,39,7,2
1657994713,39254792,1,1,1,34,10,4
1657994729,213683992,1,1,1,1,39,9
1657994435,54000601,1,1,1,18,0,0
1657994511,27362896,1,1,1,20,2,3
1657994767,213687140,1,1,1,23,7,4
1657994378,235599121,1,1,1,12,5,9
1657994308,213680917,1,1,1,22,3,0
1657994730,1057774603,1,1,1,29,0,3
1657994440,213688462,1,1,1,36,1,1
1657994786,102749572,1,1,1,26,22,2
1657994739,549876068,1,1,1,26,3,16
1657994486,390212609,1,1,1,6,21,3
1657994740,63498079,1,1,1,22,0,3
1657994751,102338493,1,1,1,24,0,4
1657994641,875078767,1,1,1,19,0,1
1657994452,210573120,1,1,1,32,0,0
1657994728,1558958733,1,1,1,22,1,3
