"station_code","mechanical_available","electric_available"
"31104",18,5
"5001",7,18
"14014",4,14
"10013",19,7
"6003",3,3
"6108",0,0
"33006",6,12
"42016",1,0
"17026",0,0
"7003",1,4
"7001",2,7
"5016",3,3
"15047",2,2
"17025",0,0
"14108",3,1
"31024",2,0
"15026",5,6
"16138",2,7
"21216",1,2
"7004",2,0
"13030",9,1
"92002",2,2
"6029",9,2
"44017",5,20
"16118",1,1
"2017",0,0
"13118",6,50
"7011",0,1
"18134",1,3
"9014",2,4
"43009",2,10
"8053",1,0
"9001",0,0
"17032",3,1
"10115",3,1
"5005",0,0
"7018",0,1
"9038",6,0
"8009",4,20
"1001",1,12
"19105",3,0
"31103",29,2
"17008",1,2
"15112",0,1
"22409",3,1
"19015",5,4
"26003",3,3
"17004",3,3
"19003",1,1
"8036",2,0
"12151",20,32
"31024_relais",0,0
"16026",0,5
"9028",1,1
"11027",4,5
"17043",0,4
"16039",0,13
"11023",5,2
"11047",3,11
"12111",0,4
"8034",1,0
"19043",0,1
"5032",5,0
"26002",11,21
"12128",1,29
"14003",3,2
"46002",8,24
"41302",25,5
"21212",3,1
"42706",2,5
"33017",3,3
"20112",1,1
"19044",8,0
"33102",2,2
"8045",3,23
"13001",2,1
"15104",2,13
"15105",1,11
"19120",3,0
"5004",1,0
"41209",10,0
"42014",2,17
"5018",6,7
"14008",4,0
"5124",1,0
"18046",12,3
"35002",5,11
"31102",0,0
"15109",0,22
"21209",3,0
"18022",6,1
"21005",3,5
"14124",2,0
"20131",3,2
"44013",11,6
"21015",5,17
"44003",6,9
"41404",1,21
"48010",2,4
"42021",3,23
"11030",4,6
"1119",7,13
"35020",0,0
"25003",6,10
"31003",8,0
"22402",3,1
"9116",3,2
"21008",6,6
"16008",1,0
"17031",3,8
"5106",2,1
"9010",3,3
"5012",3,2
"11105",11,9
"15103",0,8
"41601",2,2
"16108",0,2
"43005",10,20
"16136",2,15
"19022",7,10
"21701",10,6
"22016",1,7
"14136",3,0
"32302",2,0
"5123",1,12
"13002",1,4
"17028",2,8
"21301",3,17
"42302",4,10
"9032",2,6
"19016",2,2
"11042",12,8
"9005",0,0
"7102",0,4
"12009",1,14
"20121",2,1
"20111",0,0
"32016",3,2
"15201",5,2
"31010",0,1
"41402",2,12
"43003",3,4
"11004",9,17
"11036",5,6
"9021",2,4
"23009",8,0
"11007",5,31
"8035",0,0
"6013",6,10
"26007",3,4
"14021",1,0
"18110",1,2
"32602",0,0
"41606",1,2
"17011",6,11
"17045",0,2
"12013",5,5
"11009",2,0
"11115",8,8
"21305",3,9
"14117",20,12
"23001",0,0
"24002",0,0
"17037",1,1
"11102",5,3
"19004",3,4
"33009",5,10
"5021",4,9
"25005",3,1
"22505",4,2
"13045",4,7
"32010",2,1
"12034",10,16
"7009",2,6
"17042",2,2
"8033",0,6
"12029",7,42
"33001",0,5
"20132",2,0
"5114",1,2
"19019",5,3
"21403",4,0
"42207",5,14
"12030",2,21
"20036",0,0
"35009",0,2
"31705",4,1
"8055",1,0
"13014",5,7
"14001",11,14
"31012",2,2
"42023",1,16
"16129",14,7
"14104",0,6
"41604",1,0
"17018",0,1
"15017",2,0
"31702",3,0
"10005",6,5
"5116",13,21
"92004",2,5
"20136",1,1
"5026",1,38
"43006",2,0
"15028",8,13
"8102",2,0
"21013",3,16
"7006",3,12
"17017",2,2
"8101",0,0
"21105",1,9
"14139",0,2
"14130",2,3
"10015",3,3
"34002",4,10
"7014",6,2
"10023",1,2
"12011",7,26
"6018",2,2
"12032",2,13
"19037",1,0
"6103",2,4
"21032",1,4
"19109",4,3
"31019",2,1
"18032",6,8
"17124",0,1
"44012",1,1
"31016",4,0
"51003",11,14
"13016",3,12
"14122",0,3
"44102",2,2
"19039",1,2
"17122",2,2
"20027",0,0
"15108",3,12
"19040",0,0
"6016",12,7
"16004",0,0
"32017",4,2
"17121",4,11
"47006",4,11
"10020",1,1
"19009",4,6
"18109",4,1
"19038",2,1
"9031",4,3
"20023",0,0
"9117",7,3
"18049",2,3
"15031",1,6
"35014",3,2
"47005",6,18
"11006",5,23
"19127",0,1
"15070",0,14
"14112",2,0
"21001",2,8
"11010",2,7
"20116",1,1
"20016",3,0
"32015",8,7
"10010",3,5
"16043",1,0
"18043",11,3
"16029",0,17
"18017",9,1
"13103",1,2
"42703",6,7
"14028",0,0
"13046",7,25
"22102",3,2
"15003",46,8
"6032",2,4
"7008",1,0
"7020",1,10
"6017",10,6
"13122",0,3
"21114",0,4
"31704",1,1
"21024",2,3
"19023",5,4
"7013",0,1
"12041",0,7
"8038",0,0
"8056",4,4
"4011",9,25
"4013",3,13
"31023",0,2
"18042",5,2
"20019",1,0
"7101",1,4
"17116",5,11
"12108",5,60
"31013",4,2
"18001",1,0
"17016",2,4
"5019",4,3
"15063",5,10
"11003",5,22
"11034",7,8
"9012",1,7
"15020",4,14
"41206",1,2
"20017",1,1
"23008",1,4
"8015",2,3
"16016",1,3
"14116",8,2
"31018",3,6
"47002",8,7
"2110",1,1
"13019",1,10
"11107",9,26
"2014",2,0
"4109",6,4
"2101",4,21
"21952",4,32
"14007",2,2
"8029",3,2
"19030",4,5
"11110",4,3
"16031",1,4
"5028",3,14
"17005",6,0
"8032",1,0
"14016",3,1
"12120",4,1
"11012",4,5
"18142",2,1
"21017",2,3
"14127",22,9
"15009",0,10
"20117",0,0
"48009",10,1
"21009",5,24
"4107",6,8
"13047",1,39
"23006",5,5
"44103",1,9
"92005",2,10
"22103",3,9
"14128",4,0
"7024",3,10
"12125",2,5
"31101",7,1
"20004",2,2
"21120",0,0
"19113",1,0
"9016",5,6
"35004",2,8
"12150",4,17
"11031",11,5
"19036",1,0
"35015",5,6
"15019",5,8
"16007",0,3
"10110",1,0
"10037",5,1
"5029",0,0
"20002",3,0
"10152",4,20
"13027",1,5
"17029",4,4
"11103",4,2
"21203",1,5
"22013",3,5
"7111",1,9
"20039",3,5
"15072",4,26
"10017",1,9
"11109",9,12
"31021",6,1
"44002",4,9
"16115",0,2
"13039",7,1
"21030",4,12
"16024",2,3
"15043",4,1
"17039",0,1
"20009",5,0
"17033",0,0
"21213",1,0
"16101",1,0
"9101",0,1
"10012",2,6
"16003",3,1
"21028",3,5
"42003",1,7
"32301",5,1
"12043",3,33
"21219",3,4
"10018",8,7
"22008",4,0
"13128",7,16
"42701",2,0
"20108",3,1
"20122",3,1
"16020",9,1
"18027",1,0
"4003",3,0
"8020",0,1
"17015",1,5
"22501",3,14
"15023",6,16
"8549",1,3
"32001",0,0
"11021",5,1
"4016",9,44
"6008",0,5
"21204",0,2
"43001",4,5
"22206",3,18
"9114",1,0
"31007",17,6
"22303",9,0
"18038",7,6
"92001",2,1
"23004",1,0
"23010",0,1
"15005",8,3
"22408",2,1
"11017",3,0
"18006",7,0
"6027",1,4
"9027",8,3
"17108",6,9
"33015",14,14
"15311",3,1
"35006",1,3
"18041",8,3
"12018",3,1
"17111",4,3
"44016",6,17
"44005",8,9
"15011",1,7
"7017",4,11
"51002",2,1
"4021",1,9
"32601",3,0
"33016",2,1
"12026",3,36
"17123",7,8
"13009",2,3
"21501",0,6
"21319",3,0
"18044",3,1
"22202",0,0
"21314",4,5
"18030",5,3
"13516",3,14
"13025",10,20
"12028",1,1
"9034",1,6
"12035",1,17
"5115",2,25
"10021",0,1
"41211",2,2
"44011",12,3
"4010",4,12
"4019",9,14
"8116",0,0
"13010",4,5
"15129",1,6
"3102",2,13
"51001",2,20
"8027",1,1
"21315",5,4
"2112",1,2
"6022",0,19
"9007",4,1
"41403",2,11
"21303",3,26
"13052",3,24
"17024",7,3
"13035",6,9
"10033",1,0
"6002",0,1
"14031",2,4
"10019",1,4
"11001",6,29
"5007",4,0
"14026",3,7
"16105",0,1
"10008",3,11
"16012",2,3
"42505",2,17
"12015",4,15
"48004",3,1
"26004",6,9
"18139",8,0
"11112",9,7
"19110",1,1
"22201",7,1
"3008",3,2
"4006",15,8
"10032",4,3
"16042",4,12
"44014",9,5
"12037",7,7
"17019",1,2
"16037",2,23
"18004",4,0
"20034",13,0
"16013",0,4
"20008",6,3
"14103",2,1
"12019",2,4
"16102",2,1
"4108",3,5
"1007",7,5
"13005",4,16
"19002",3,1
"10034",2,0
"19201",1,4
"22301",2,5
"41405",8,15
"21026",2,2
"21953",1,0
"7021",1,3
"31709",3,0
"10006",5,4
"8028",0,3
"22401",8,1
"21506",12,0
"4103",3,13
"1102",4,26
"5122",1,2
"13017",12,12
"2002",5,23
"2005",1,10
"2021",1,2
"3009",2,2
"14132",1,4
"4014",4,2
"14022",4,5
"13125",7,40
"12020",2,3
"18136",5,4
"22504",0,2
"9111",1,0
"1014",6,8
"14133",5,4
"42211",2,6
"41208",6,1
"42704",2,1
"3003",8,9
"4009",6,9
"4017",0,0
"26006",6,21
"2012",2,0
"16044",2,28
"44001",6,20
"4015",9,18
"3002",3,2
"3004",6,6
"4007",11,14
"1012",5,14
"2004",2,10
"18015",5,1
"2016",0,0
"33020",3,6
"12157",4,0
"32019",10,14
"1026",1,4
"23101",1,0
"2009",1,3
"1018",7,4
"27001",11,5
"1017",1,3
