"station_code","mechanical_available","electric_available"
"31104",19,5
"9020",0,3
"12109",3,18
"14014",2,9
"6003",5,4
"5110",3,0
"42016",0,1
"41301",15,9
"21010",0,0
"25006",1,0
"7003",8,20
"11025",8,11
"17025",3,2
"13101",4,16
"15026",2,11
"47007",7,10
"17044",2,4
"8050",11,8
"43002",1,8
"16138",5,7
"21216",0,0
"15068",6,0
"22207",4,17
"92002",3,3
"6029",7,4
"19027",1,0
"31028",1,6
"17048",2,0
"2017",1,1
"14013",3,2
"7011",0,6
"18111",4,2
"48003",3,3
"16110",0,0
"18134",5,3
"14002",0,5
"17032",2,1
"10162",0,3
"10161",5,1
"41303",6,20
"12031",6,28
"5022",2,1
"17040",0,1
"9038",0,0
"8009",7,18
"19105",3,0
"17008",1,5
"31706",6,0
"19015",1,0
"9022",2,6
"26003",3,2
"17004",0,3
"19003",1,2
"12151",26,31
"31024_relais",0,0
"18107",1,1
"16026",0,6
"9028",3,0
"11027",1,0
"17043",0,3
"19026",1,0
"11002",3,14
"16039",2,8
"45003",7,3
"31009",0,0
"11047",3,9
"12111",0,1
"19043",2,5
"5032",2,0
"14020",4,5
"26002",9,20
"12128",2,32
"31022",16,6
"14003",3,4
"18003",6,5
"11113",3,2
"10016",3,1
"41302",22,4
"42706",2,2
"18011",1,1
"13001",1,0
"15104",2,21
"5004",0,1
"19103",1,1
"12114",3,3
"14138",3,0
"41209",12,0
"21312",0,0
"8017",10,3
"15106",3,8
"5124",1,0
"14106",0,1
"18046",8,2
"10042",1,7
"15109",4,11
"21209",2,1
"14012",1,4
"35010",6,5
"21005",9,5
"15133",3,3
"15110",2,11
"20131",2,0
"44003",5,8
"15034",4,20
"41404",2,19
"48010",3,4
"41202",2,31
"31708",2,0
"35020",0,0
"20115",1,1
"31003",1,2
"9116",2,12
"17013",2,0
"16008",9,2
"17031",3,4
"32604",0,0
"9010",0,2
"15021",3,4
"11105",6,3
"18009",3,2
"16038",8,7
"41601",4,3
"17125",2,0
"43005",11,21
"16136",2,9
"19022",2,1
"20134",1,0
"8057",1,0
"22016",7,7
"14136",2,0
"8025",5,16
"5123",3,5
"13002",1,4
"16040",5,2
"21301",2,19
"42302",5,11
"1002",4,16
"9032",8,15
"32003",1,0
"21104",1,9
"19016",3,0
"7102",3,13
"12009",2,15
"15201",3,0
"92008",1,1
"43003",5,4
"11004",3,14
"7005",4,12
"11036",4,5
"19125",6,2
"18201",2,8
"9021",0,1
"12027",1,11
"11007",8,19
"42029",5,5
"21313",1,20
"17102",1,4
