"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658258101,49474389,1,1,1,23,0,0
1658258142,128940135,1,1,1,20,0,0
1658257841,35149611,1,1,1,2,6,4
1658258124,1057296253,1,1,1,0,56,5
1658258100,210570888,1,1,1,17,3,0
1658258132,129107656,1,1,1,15,1,4
1658257939,1057228658,1,1,1,12,3,7
1658258108,230873471,1,1,1,14,3,4
1658258060,507934805,1,1,1,19,4,2
1658258104,205047993,1,1,1,39,2,5
1658258056,39799329,1,1,1,33,0,0
1658258089,129164969,1,1,1,31,5,9
1658258006,128989986,1,1,1,28,0,0
1658258098,129004826,1,1,1,10,3,2
1658257637,518825709,1,1,1,20,1,0
1658258051,128930462,1,1,1,28,0,1
1658257771,911767210,1,1,1,19,2,0
1658257829,54000565,1,1,1,15,8,1
1658258096,210586093,1,1,1,22,0,0
1658258109,7254,1,1,1,21,2,1
1658258146,369644630,1,1,1,27,3,1
1658258133,214114469,1,1,1,11,17,2
1658257750,128887067,1,1,1,12,7,0
1658258178,55927887,1,1,1,1,33,1
1658257859,210574471,1,1,1,9,1,4
1658258031,72765603,1,1,1,9,5,5
1658257856,210582921,1,1,1,10,3,1
1658258143,43255030,1,1,1,46,1,1
1658258053,129025451,1,1,1,24,1,1
1658258172,128920403,1,1,1,21,3,2
1658258146,323616530,1,1,1,4,5,3
1658257799,208795867,1,1,1,15,2,0
1658258088,1062192012,1,1,1,8,1,23
1658258174,6296,1,1,1,9,6,1
1658257900,521393180,1,1,1,2,14,5
1658257780,576188379,1,1,1,22,0,1
1658257907,128915891,1,1,1,26,5,2
1658258106,82567101,1,1,1,16,0,5
1652812373,102290754,1,0,0,24,0,0
1658258074,457813746,1,1,1,8,2,5
1658258168,128882438,1,1,1,1,34,3
1658258176,50191171,1,1,1,8,9,5
1658257998,129014600,1,1,1,30,1,2
1658257937,3906153622,1,1,1,0,8,8
1658258168,129087587,1,1,1,20,12,5
1658258112,213693511,1,1,1,18,1,4
1658257921,82379648,1,1,1,30,0,1
1658258121,66491397,1,1,1,55,4,1
1658257620,907081682,1,1,1,0,0,0
1658258140,230877798,1,1,1,29,1,4
1658257654,2515995748,1,1,1,22,0,0
1658258170,27363162,1,1,1,18,3,1
1658258172,129021753,1,1,1,13,0,4
1658257708,210740080,1,1,1,34,11,3
1658258145,54000569,1,1,1,30,7,1
1658258009,80216231,1,1,1,33,3,2
1658258174,336511521,1,1,1,10,0,7
1658258031,129043651,1,1,1,11,9,0
1658258108,82562556,1,1,1,24,17,7
1658258137,129048000,1,1,1,29,12,4
1658257955,1062250686,1,1,1,24,4,7
1658258176,261987383,1,1,1,18,4,3
1658258118,813544903,1,1,1,11,16,2
1658257913,126050442,1,1,1,11,10,0
1658258087,27363489,1,1,1,8,9,7
1658258053,39296638,1,1,1,33,1,0
1658257777,205938683,1,1,1,50,0,3
1658258029,210399835,1,1,1,31,2,6
1658258083,1057324291,1,1,1,52,0,4
1658258171,102324803,1,1,1,33,0,4
1658257944,101763163,1,1,1,1,10,1
1658258131,653133605,1,1,1,1,36,6
1658258100,3906094706,1,1,1,15,4,13
1658258031,27414578,1,1,1,15,1,1
1658257935,508042092,1,1,1,3,27,4
1658258090,42603855,1,1,1,15,1,1
1658258091,818302209,1,1,1,22,12,13
1658257803,13718041,1,1,1,12,1,11
1658258176,265464297,1,1,1,48,1,1
1658258174,1057392676,1,1,1,7,17,10
1658258033,102309973,1,1,1,35,2,6
1658258086,532054446,1,1,1,34,19,2
1658258146,129034587,1,1,1,12,4,0
1658258148,314829539,1,1,1,33,4,12
1658257822,586539770,1,1,1,21,0,1
1658258104,3906335682,1,1,1,22,0,2
1658257886,583539396,1,1,1,5,11,9
1658257849,101753100,1,1,1,15,1,0
1658258178,27415466,1,1,1,9,1,11
1658258001,52393,1,1,1,49,0,1
1658258075,81081358,1,1,1,32,3,4
1658258009,66491385,1,1,1,16,5,2
1658257659,209057581,1,1,1,16,1,1
1658258164,66491389,1,1,1,50,3,3
1658257783,210749865,1,1,1,11,4,3
1658258144,535500589,1,1,1,40,23,1
1658258015,597245295,1,1,1,7,15,13
1658258123,213684314,1,1,1,12,10,1
1658258107,235513935,1,1,1,23,0,4
1658258137,27206194,1,1,1,16,1,1
1658258133,102323152,1,1,1,13,1,4
1658258020,129060764,1,1,1,20,6,0
1658258150,828134511,1,1,1,28,1,2
1658258083,586649404,1,1,1,8,8,8
1658258002,596813170,1,1,1,10,0,5
1658258143,596872103,1,1,1,22,3,5
1658257592,271426439,1,1,1,1,8,10
1658258096,27363187,1,1,1,37,2,5
1658258117,76199461,1,1,1,23,6,2
1658258133,230952057,1,1,1,9,17,4
1658258137,37815993,1,1,1,0,30,4
1658258168,88140066,1,1,1,51,8,3
1658258152,213683101,1,1,1,4,10,5
1658258166,213684750,1,1,1,20,12,3
1658258095,129067920,1,1,1,34,3,2
1658257861,2515049357,1,1,1,23,1,0
1658258126,27364743,1,1,1,17,1,2
1658258105,102314792,1,1,1,12,3,17
1658257700,35447568,1,1,1,18,1,4
1658257705,129038848,1,1,1,14,0,0
1658257680,27415736,1,1,1,26,1,2
1658258171,583178525,1,1,1,13,0,7
1658257904,2514995690,1,1,1,19,10,1
1658258064,82387816,1,1,1,32,0,0
1658258161,213685090,1,1,1,4,23,2
1658258059,301841024,1,1,1,10,8,11
1658257888,66491402,1,1,1,15,6,12
1658257783,213679512,1,1,1,14,6,5
1658258024,588452142,1,1,1,16,4,3
1658258157,85147829,1,1,1,23,2,0
1658258024,213681356,1,1,1,15,1,6
1658258174,2515351285,1,1,1,3,15,7
1658257871,213685514,1,1,1,2,21,1
1658257722,102329800,1,1,1,25,1,1
1658257666,54000625,1,1,1,24,3,5
1658258052,572566600,1,1,1,18,3,8
1658258070,213911772,1,1,1,40,2,14
1658258118,129132870,1,1,1,5,14,4
1658258136,620403530,1,1,1,1,12,7
1658258070,66491378,1,1,1,27,21,3
1658258135,631773910,1,1,1,0,17,7
1658258021,1765749389,1,1,1,3,6,3
1658257908,611152693,1,1,1,19,1,8
1658257957,235241110,1,1,1,16,39,5
1658258136,613737748,1,1,1,0,24,7
1658258160,41498023,1,1,1,14,5,4
1658258178,1062671597,1,1,1,6,8,8
1658257864,213945171,1,1,1,17,0,5
1658172380,463297497,1,1,1,20,0,0
1658258168,213875650,1,1,1,4,12,8
1658258144,245187072,1,1,1,17,1,0
1658258157,129144878,1,1,1,21,6,1
1658257918,27415665,1,1,1,35,3,2
1658258061,593238093,1,1,1,23,0,1
1658258125,102331767,1,1,1,23,7,3
1658258089,37791,1,1,1,26,5,3
1658257960,50156117,1,1,1,13,6,4
1658257722,15462236,1,1,1,31,0,1
1658257786,129093478,1,1,1,24,0,2
1658258088,35908,1,1,1,14,0,4
1658258147,210744286,1,1,1,33,7,5
1658258059,101024234,1,1,1,16,35,3
1658258149,213992316,1,1,1,48,0,2
1658257900,213694482,1,1,1,9,2,9
1658257820,129011497,1,1,1,14,7,1
1658258071,101743895,1,1,1,27,25,10
1658258029,213691848,1,1,1,38,4,0
1658258110,210396518,1,1,1,12,2,2
1658258153,97677210,1,1,1,29,9,7
1658257981,39254792,1,1,1,4,36,6
1658258107,213683992,1,1,1,30,19,0
1658258108,54000601,1,1,1,1,5,12
1658257771,27362896,1,1,1,24,1,0
1658257768,213687140,1,1,1,27,3,3
1658258063,235599121,1,1,1,9,9,7
1658258111,213680917,1,1,1,20,3,2
1658258026,1057774603,1,1,1,29,0,2
1658257833,213688462,1,1,1,37,1,0
1658258032,102749572,1,1,1,44,2,2
1658258141,549876068,1,1,1,7,8,29
1658258141,390212609,1,1,1,0,23,7
1658258089,63498079,1,1,1,19,3,4
1658258037,102338493,1,1,1,16,1,12
1658257928,875078767,1,1,1,19,0,1
1658258154,210573120,1,1,1,30,1,1
1658257874,1558958733,1,1,1,23,1,2
1658257840,2515802454,1,1,1,22,1,2
1658258008,648227675,1,1,1,37,0,3
1658230544,42566291,1,1,1,31,1,1
1658257798,1062206433,1,1,1,12,1,7
1658258173,129032910,1,1,1,18,21,14
1658258129,647826568,1,1,1,2,25,2
1658257866,54000577,1,1,1,21,2,4
1658258149,54001024,1,1,1,41,3,4
1658258176,94250567,1,1,1,2,41,9
1658258157,129078200,1,1,1,21,4,3
1658258092,649888071,1,1,1,1,10,7
1658258081,82563707,1,1,1,26,2,4
1658258082,129143598,1,1,1,22,5,1
1658258154,213690847,1,1,1,34,2,1
1658258142,102333275,1,1,1,4,27,3
1658258139,640629438,1,1,1,5,9,6
1658258174,82328045,1,1,1,2,13,4
1658258138,27363362,1,1,1,17,0,1
1658257812,237624030,1,1,1,32,4,0
1658258175,213957917,1,1,1,12,10,4
1658257977,54000626,1,1,1,18,3,1
1658257955,6399,1,1,1,24,4,5
1658257802,210746090,1,1,1,28,11,9
1658257405,27414841,1,1,1,25,1,3
1658258016,82253759,1,1,1,23,3,1
1658258144,82457375,1,1,1,13,16,1
1658258065,54000609,1,1,1,16,4,13
1515739220,27415512,1,0,0,35,0,0
1658258121,49859500,1,1,1,4,13,0
1658257917,214139374,1,1,1,22,2,5
1658258178,213702608,1,1,1,16,2,1
1658258177,559507144,1,1,1,8,6,11
1658258097,213700358,1,1,1,13,1,6
1658257954,653063170,1,1,1,11,19,8
1658258015,3906215030,1,1,1,34,1,3
1658257802,129151834,1,1,1,36,1,4
1658258054,237041013,1,1,1,14,4,1
1658257869,54000553,1,1,1,35,0,0
1658258104,653200142,1,1,1,31,3,2
1658258120,650091839,1,1,1,1,15,8
1658258065,362869414,1,1,1,16,4,4
1658258109,55664548,1,1,1,10,17,3
1658258122,100859941,1,1,1,44,3,2
1658258146,49368561,1,1,1,34,13,7
1658258076,42743053,1,1,1,29,5,0
1658258088,213699913,1,1,1,11,7,6
1658258078,101740379,1,1,1,41,0,0
1658258166,4329844165,1,1,1,27,2,4
1658257823,213694069,1,1,1,15,4,7
1655990886,214134714,1,0,0,26,0,0
1658257884,468843711,1,1,1,21,2,0
1658257989,378626842,1,1,1,36,7,6
1658257865,27414945,1,1,1,11,2,2
1658258036,210090269,1,1,1,38,16,7
1658258143,376664868,1,1,1,18,4,6
1658258047,2515927759,1,1,1,15,6,5
1658257997,205955605,1,1,1,35,1,0
1658258080,933214552,1,1,1,13,10,1
1658258170,66491370,1,1,1,20,6,1
1658258008,353462947,1,1,1,11,14,3
1658257881,1559700274,1,1,1,15,1,3
1658207029,39217683,1,1,1,12,8,2
1658257834,213688824,1,1,1,30,2,1
1658258061,82337423,1,1,1,20,21,4
1658258014,66491404,1,1,1,8,3,8
1658258079,652120758,1,1,1,55,1,2
1658258089,66491393,1,1,1,23,22,1
1658258175,1062223873,1,1,1,16,2,4
1658258022,49085250,1,1,1,5,4,7
1658257919,376526598,1,1,1,41,0,5
1658257619,27071684,1,1,1,28,4,1
1658258133,2515907297,1,1,1,13,2,2
1658258124,66491401,1,1,1,52,3,1
1658258053,341388492,1,1,1,40,3,1
1658258170,985828965,1,1,1,1,34,5
1658257955,338762459,1,1,1,7,11,8
1658258097,323486248,1,1,1,11,1,3
1658258014,66491392,1,1,1,30,12,1
1658258094,478952881,1,1,1,12,6,6
1658258054,501318622,1,1,1,10,9,5
1658257911,38263504,1,1,1,11,8,3
1658257872,470807791,1,1,1,25,3,2
1658257914,82445192,1,1,1,35,2,0
1658258136,2515658032,1,1,1,9,1,9
1658258148,568135465,1,1,1,36,2,0
1657840010,570185777,1,0,0,0,0,0
1658257947,214102967,1,1,1,42,1,0
1658257975,54000597,1,1,1,12,8,1
1658257913,82417874,1,1,1,38,5,8
1658258176,102319838,1,1,1,13,1,1
1658258093,652192395,1,1,1,26,37,2
1658258001,571923059,1,1,1,40,1,5
1658257979,66491405,1,1,1,22,0,2
1658258054,54000635,1,1,1,24,2,5
1658258174,54000544,1,1,1,1,34,1
1658258022,1062179194,1,1,1,22,0,3
1658258139,1063017616,1,1,1,8,5,8
1658258043,378648513,1,1,1,26,3,4
1658257823,27278603,1,1,1,20,1,4
1658257640,13497763,1,1,1,19,2,2
1658257673,653042442,1,1,1,38,1,1
1658258149,49807107,1,1,1,15,0,2
1658258105,82450803,1,1,1,20,32,6
1658257975,210747224,1,1,1,38,10,1
1658257977,210568512,1,1,1,57,0,4
1658258081,213691542,1,1,1,49,1,2
1658257578,357409723,1,1,1,3,21,6
1658258114,2515855808,1,1,1,32,1,1
1658258022,384370499,1,1,1,0,14,10
1658257830,49403716,1,1,1,27,0,0
1658258154,54000571,1,1,1,17,30,6
1658257822,473204291,1,1,1,29,2,0
1658258084,27363103,1,1,1,25,4,2
1658258069,85145704,1,1,1,18,6,2
1658257889,653044270,1,1,1,3,12,2
1658258048,26958435,1,1,1,25,0,0
1658258080,6385,1,1,1,17,0,4
1658257933,213857398,1,1,1,8,2,4
1658257941,82550925,1,1,1,19,12,5
1658257811,27363096,1,1,1,0,29,2
1658257982,85165045,1,1,1,8,10,6
1658257963,129119449,1,1,1,16,0,3
1658257858,475524450,1,1,1,12,5,7
1658257992,653048150,1,1,1,22,10,6
1658257660,244400797,1,1,1,13,5,4
1658258100,213922790,1,1,1,46,2,2
1658258053,129001431,1,1,1,29,1,1
1658258138,210753033,1,1,1,0,12,2
1658218835,653203262,1,1,1,8,9,4
1658258175,406806401,1,1,1,4,14,10
1658257996,85143075,1,1,1,26,0,4
1658258037,1063035479,1,1,1,1,7,15
1658257861,54000595,1,1,1,19,10,7
1658258071,82571110,1,1,1,26,0,0
1658258152,54000582,1,1,1,23,2,2
1658257850,217235307,1,1,1,17,7,1
1658258092,210748575,1,1,1,42,6,3
1658257801,82421994,1,1,1,30,2,2
1658258024,214123470,1,1,1,1,19,5
1658235493,129086648,1,1,1,29,7,6
1658257731,217572769,1,1,1,26,1,1
1658257787,214298601,1,1,1,18,1,3
1658258054,129125489,1,1,1,13,0,8
1658258176,214122655,1,1,1,29,1,1
1658257791,15461933,1,1,1,15,0,1
1658257884,82458977,1,1,1,11,8,4
1658257721,129077035,1,1,1,42,6,3
1658258084,221047138,1,1,1,14,1,2
1658258013,15308782,1,1,1,1,30,3
1658257903,216473073,1,1,1,10,1,7
1658258019,37521,1,1,1,9,4,2
1642540077,35196898,1,0,0,27,0,0
1658257944,653046029,1,1,1,6,24,5
1658258107,2515976231,1,1,1,7,6,6
1658257907,129103849,1,1,1,16,3,1
1658258125,1057009034,1,1,1,10,3,12
1658258068,82334007,1,1,1,7,33,4
1658257996,214146056,1,1,1,19,3,4
1658258157,85008390,1,1,1,52,14,4
1658258086,216039437,1,1,1,23,0,1
1658258126,215495494,1,1,1,37,4,4
1658258045,43155320,1,1,1,46,0,1
1658258055,129130397,1,1,1,3,16,1
1658258137,653129412,1,1,1,20,3,5
1658257752,54000634,1,1,1,18,4,3
1658258154,419381597,1,1,1,45,4,1
1658258126,54000548,1,1,1,18,9,2
1658258029,54000466,1,1,1,26,2,1
1658258078,426772876,1,1,1,20,10,1
1658258105,74620630,1,1,1,13,4,9
1658258176,129091653,1,1,1,31,0,2
1658258151,100905057,1,1,1,22,0,0
1658258172,129134084,1,1,1,10,10,4
1658257895,210754072,1,1,1,18,14,2
1658258121,419991048,1,1,1,37,11,2
1658258131,2820744873,1,1,1,22,5,1
1658257746,213676825,1,1,1,37,11,1
1658258139,15299574,1,1,1,30,11,6
1658258129,41566122,1,1,1,25,22,6
1658257687,963786819,1,1,1,28,1,1
1658257864,427678168,1,1,1,35,7,2
1658257628,976762284,1,1,1,22,0,4
1658257713,213686196,1,1,1,17,0,0
1658258144,11004671601,1,1,1,21,1,4
1658257979,27414601,1,1,1,30,8,4
1658258147,129036192,1,1,1,9,3,1
1658258178,82421013,1,1,1,17,12,3
1658258088,434419150,1,1,1,34,1,0
1658257833,252339799,1,1,1,24,4,0
1658257795,224589573,1,1,1,8,1,9
1658258097,220502135,1,1,1,11,13,12
1658257835,129114993,1,1,1,28,0,4
1658257712,129124069,1,1,1,18,0,3
1658257767,221094844,1,1,1,20,1,0
1658257988,220726050,1,1,1,54,0,0
1658258175,254224239,1,1,1,34,18,9
1658258143,1805401614,1,1,1,16,9,2
1658257589,129116697,1,1,1,16,0,2
1658257908,977409509,1,1,1,27,4,7
1658258175,653055049,1,1,1,2,7,24
1658258010,221041655,1,1,1,44,9,2
1658258104,1057769632,1,1,1,23,1,2
1658258148,1333959209,1,1,1,7,4,8
1658258179,213690256,1,1,1,39,4,3
1658258050,476183970,1,1,1,38,0,0
1658258156,632007124,1,1,1,32,3,1
1658258065,977206088,1,1,1,5,14,11
1658258127,213868408,1,1,1,25,2,3
1658257646,129061615,1,1,1,21,8,2
1658258071,43165673,1,1,1,28,2,7
1658258068,82381710,1,1,1,13,0,1
1658258103,224598098,1,1,1,6,36,7
1658257734,10968855,1,1,1,14,0,4
1658257943,82508970,1,1,1,8,9,8
1658257856,653055097,1,1,1,20,1,1
1658258004,221038698,1,1,1,19,4,3
1658258121,27246227,1,1,1,23,0,0
1658258138,63297,1,1,1,5,9,7
1658258103,95927849,1,1,1,14,7,3
1658257721,102341385,1,1,1,12,5,4
1658258173,54000605,1,1,1,15,12,11
1658258131,979059925,1,1,1,19,3,6
1658258118,6512,1,1,1,12,0,3
1658258108,27363323,1,1,1,29,0,3
1658258176,85118872,1,1,1,35,1,1
1658258108,102289046,1,1,1,1,12,8
1658257979,124402232,1,1,1,39,0,1
1658258170,985086307,1,1,1,21,0,1
1658257657,27415327,1,1,1,25,1,0
1658258024,100798076,1,1,1,8,10,1
1658258087,15298647,1,1,1,27,8,1
1658257749,1063404053,1,1,1,11,0,9
1613034881,76199110,1,0,0,0,0,0
1658258042,54000598,1,1,1,24,0,1
1658258140,2515829865,1,1,1,5,10,6
1658258029,989753852,1,1,1,5,7,7
1658258073,990000217,1,1,1,1,9,4
1658258178,121025345,1,1,1,4,5,4
1658258165,213692714,1,1,1,17,0,6
1658258163,82577019,1,1,1,17,2,10
1658257924,39256416,1,1,1,36,3,8
1658258170,255207155,1,1,1,11,1,7
1658258172,63769334,1,1,1,10,8,20
1658258102,129136818,1,1,1,17,3,3
1658257769,37936869,1,0,0,35,0,0
1658257933,27415469,1,1,1,17,2,4
1658258119,39599631,1,1,1,20,1,2
1658258177,84979504,1,1,1,23,2,0
1658257836,85120104,1,1,1,10,0,5
1658252503,653059015,1,1,1,20,6,3
1658258170,101748685,1,1,1,20,21,0
1658257928,54000608,1,1,1,48,1,2
1658257929,653080986,1,1,1,3,1,3
1658257861,102743096,1,1,1,17,1,8
1658258178,66491394,1,1,1,15,23,4
1658258035,126175087,1,1,1,13,5,5
1658257996,101746493,1,1,1,27,17,9
1658258101,27363137,1,1,1,15,4,2
1658258085,339797666,1,1,1,21,2,2
1658258122,1968156458,1,1,1,8,22,3
1658258125,82404497,1,1,1,19,13,2
1658257649,991351798,1,1,1,21,1,1
1658257732,7304,1,1,1,12,1,1
1658258148,54000592,1,1,1,22,13,1
1658258153,54000572,1,1,1,18,2,0
1658240042,15409531,1,1,1,15,0,1
1658258080,29327,1,1,1,5,7,9
1658258006,36298,1,1,1,8,5,1
1658257932,37903195,1,1,1,17,6,3
1658257795,102313219,1,1,1,27,1,6
1658258085,100906707,1,1,1,37,1,1
1658258096,624177860,1,1,1,35,7,7
1658257956,66491407,1,1,1,18,0,4
1658258050,27369223,1,1,1,13,2,0
1658257808,102336814,1,1,1,1,13,2
1658258122,484423835,1,1,1,10,10,6
1658258088,54000618,1,1,1,13,1,4
1658258163,653059879,1,1,1,13,11,14
1658258127,210583589,1,1,1,2,18,9
1658258090,653050378,1,1,1,6,24,2
1658257928,15291968,1,1,1,10,1,3
1658258076,126354477,1,1,1,5,11,2
1658258106,15387809,1,1,1,51,5,6
1658258174,1002059045,1,1,1,12,12,2
1658258179,1002738770,1,1,1,9,12,4
1658258030,100918666,1,1,1,10,7,4
1658258173,213987795,1,1,1,18,16,4
1658258050,15397468,1,1,1,17,25,4
1658257892,129101773,1,1,1,34,1,7
1658257746,84966359,1,1,1,25,0,0
1658258001,42908639,1,1,1,22,3,3
1658257791,125469898,1,1,1,31,1,1
1658258100,35137730,1,1,1,39,7,4
1658257952,52329,1,1,1,31,2,3
1658258164,42499285,1,1,1,28,14,0
1658257856,85162552,1,1,1,29,8,6
1655504532,88235134,1,0,0,1,0,1
1658257780,2515738489,1,1,1,18,0,1
1658258064,256561528,1,1,1,9,30,3
1658258040,452920451,1,1,1,15,1,7
1658258040,37920,1,1,1,6,25,1
1658258134,54000588,1,1,1,61,2,3
1658257888,1020700136,1,1,1,0,8,11
1658258028,100855693,1,1,1,19,6,1
1658257963,54000549,1,1,1,15,1,0
1658258176,54000586,1,1,1,24,4,4
1658258047,102304517,1,1,1,43,0,2
1658257906,128889359,1,1,1,15,16,8
1658257896,54000546,1,1,1,27,0,4
1658258055,129042700,1,1,1,46,8,6
1658257888,101761298,1,1,1,31,13,1
1658257943,912377361,1,1,1,38,2,1
1658258071,256124192,1,1,1,35,0,6
1658258164,27364581,1,1,1,22,1,1
1658257651,653127524,1,1,1,18,8,3
1658258088,2515686699,1,1,1,24,0,1
1658258070,210737808,1,1,1,18,1,5
1658257930,259977414,1,1,1,4,14,2
1658257710,82568336,1,1,1,22,1,2
1658257879,1021176825,1,1,1,18,1,2
1658257970,54000611,1,1,1,12,2,11
1658257992,66491408,1,1,1,28,0,3
1658257857,100872260,1,1,1,27,8,2
1658258176,36151,1,1,1,13,2,1
1658258161,213848056,1,1,1,3,47,3
1658257995,452936197,1,1,1,33,20,5
1658258169,54000545,1,1,1,33,24,6
1658258040,66505511,1,1,1,27,1,0
1658258011,224256188,1,1,1,26,0,1
1658258104,66491386,1,1,1,35,20,0
1658258136,1023083417,1,1,1,17,0,2
1658258141,54000539,1,1,1,7,20,7
1658257624,1025995767,1,1,1,2,11,7
1658258178,101490103,1,1,1,16,4,2
1658257978,82432573,1,1,1,36,4,9
1658258103,1021553839,1,1,1,30,2,3
1658258130,54000541,1,1,1,14,13,2
1658257916,653065577,1,1,1,21,3,5
1658257959,1034242363,1,1,1,28,1,5
1658258008,335780498,1,1,1,13,17,1
1658258056,256403519,1,1,1,8,4,9
1658258161,484387018,1,1,1,26,0,2
1658258122,544249939,1,1,1,46,1,2
1658258131,1035816937,1,1,1,26,1,0
1658258107,66507229,1,1,1,19,5,1
1658258164,27415012,1,1,1,39,25,1
1658257787,263610599,1,1,1,37,2,5
1658257971,49772483,1,1,1,17,0,1
1658258088,653066427,1,1,1,14,8,4
1658257848,129089749,1,1,1,25,2,4
1658257990,100770878,1,1,1,2,13,7
1658248559,27415297,1,1,1,43,0,7
1658258042,54000607,1,1,1,0,15,4
1658258162,13283986,1,1,1,27,5,2
1658258170,100910836,1,1,1,28,10,7
1658258143,6515,1,1,1,26,2,1
1658258173,41523981,1,1,1,3,26,3
1658258166,1034247348,1,1,1,29,1,2
1658257938,39536951,1,1,1,28,3,2
1658258029,35089539,1,1,1,14,3,5
1658258060,27415169,1,1,1,7,14,1
1658258157,15412563,1,1,1,6,15,1
1658242092,30179848,1,1,1,27,0,0
1658258157,27363029,1,1,1,24,4,4
1658258167,484889494,1,1,1,6,14,3
1658258108,27363256,1,1,1,16,6,0
1658258151,100902274,1,1,1,36,0,1
1658257936,15414455,1,1,1,30,2,2
1658258114,27415285,1,1,1,12,11,2
1658258113,78348185,1,1,1,29,17,4
1658258129,36003,1,1,1,2,14,5
1658257959,27415215,1,1,1,23,1,1
1658257969,263732151,1,1,1,27,2,4
1658257833,1036199130,1,1,1,4,10,6
1658257840,129161858,1,1,1,20,3,6
1658258134,653035822,1,1,1,19,7,1
1658258053,27414460,1,1,1,33,0,2
1658258078,76488849,1,1,1,23,11,2
1658257962,66505513,1,1,1,30,1,0
1658258174,129050965,1,1,1,2,8,5
1658258133,66491368,1,1,1,29,12,7
1658258142,82419429,1,1,1,24,9,7
1658258105,349750111,1,1,1,19,5,4
1658258168,52453,1,1,1,18,1,6
1658258068,210389577,1,1,1,16,0,1
1658258173,15401095,1,1,1,10,26,8
1658258134,1055553396,1,1,1,1,9,4
1658242047,210394523,1,1,1,24,7,2
1658258177,1036226943,1,1,1,26,0,6
1658258157,1056959071,1,1,1,5,25,7
1658257949,60667075,1,1,1,19,2,1
1658257983,66491371,1,1,1,17,10,2
1658258106,486833337,1,1,1,21,11,1
1658258171,1055541632,1,1,1,10,18,11
1658258107,75313725,1,1,1,30,0,3
1658258140,606669250,1,1,1,29,4,3
1658257914,653069115,1,1,1,29,1,4
1658257818,15383032,1,1,1,38,1,0
1658258001,54000561,1,1,1,23,3,3
1658258148,54001190,1,1,1,17,1,9
1658258067,460558111,1,1,1,0,12,5
1658257799,82569809,1,1,1,21,1,0
1658257772,11851037297,1,1,1,29,1,3
1658258128,266052390,1,1,1,23,1,3
1658257756,37952191,1,1,1,26,3,2
1658257712,34300292,1,1,1,4,13,7
1658258086,82554786,1,1,1,27,0,3
1658258161,268976295,1,1,1,22,5,5
1658257694,27415444,1,1,1,25,0,4
1658258175,84983562,1,1,1,31,2,13
1658258164,129081441,1,1,1,15,2,3
1658258160,653073004,1,1,1,29,16,2
1658258054,1056986761,1,1,1,22,27,4
1658258052,41610121,1,1,1,1,21,4
1658258167,82566934,1,1,1,30,16,6
1658258052,128936618,1,1,1,34,0,0
1658258099,35106544,1,1,1,41,10,4
1658258178,267976590,1,1,1,27,34,2
1658257932,1056965116,1,1,1,46,1,3
