"station_code","mechanical_available","electric_available"
"16107",0,2
"31104",19,5
"11104",3,1
"9020",0,1
"12109",2,19
"5001",6,8
"14014",3,10
"33006",4,9
"42016",0,0
"6021",2,0
"21010",2,1
"25006",1,0
"17038",2,0
"17041",3,1
"7003",2,9
"11025",4,21
"15047",2,0
"17025",0,2
"13101",2,15
"14108",1,4
"17044",1,2
"19033",0,1
"20143",4,2
"16138",3,8
"22207",4,17
"19027",1,0
"17048",6,2
"2017",0,0
"8103",0,1
"14013",1,5
"7011",0,2
"14002",0,1
"9014",1,2
"43009",3,8
"9001",1,1
"17032",2,1
"8016",7,8
"10162",0,0
"10029",2,0
"10161",2,1
"5022",3,0
"17040",3,0
"9038",1,0
"8009",6,18
"1001",0,13
"31103",29,2
"17008",3,1
"31706",2,2
"5020",2,12
"19015",1,2
"26003",3,3
"17004",3,4
"19003",4,2
"8036",2,0
"31024_relais",0,0
"16026",0,7
"11023",9,5
"45003",7,3
"31009",0,0
"12111",1,2
"20042",1,0
"43401",13,26
"31022",16,9
"46002",10,23
"11113",1,2
"41302",23,4
"21212",3,2
"42706",1,1
"33017",3,5
"15042",3,3
"18011",2,2
"33102",0,0
"13001",2,2
"15104",1,14
"15105",3,7
"12114",6,3
"41209",11,0
"18028",2,1
"42014",5,21
"5018",2,2
"8017",7,5
"15054",2,1
"15106",3,8
"14008",4,1
"18046",8,5
"22406",2,1
"35002",6,12
"31102",1,0
"2111",2,17
"15109",2,14
"18022",2,2
"14012",1,2
"35010",1,4
"21005",5,4
"14124",1,0
"21006",5,2
"20131",2,0
"44003",5,8
"15034",3,20
"48010",2,4
"22203",1,1
"42021",5,18
"1119",11,11
"35020",0,0
"25003",7,10
"20115",0,1
"31003",2,1
"9116",1,8
"21008",3,3
"11039",2,2
"5106",1,3
"13050",2,31
"9010",1,2
"17105",0,4
"11105",6,4
"16038",6,8
"41601",1,4
"14110",3,0
"17125",2,2
"16108",0,2
"43005",18,17
"19022",7,3
"8057",1,1
"14136",2,1
"8025",2,12
"5123",3,5
"13002",3,4
