"station_code","mechanical_available","electric_available"
"16107",1,4
"5001",0,18
"14014",6,18
"6003",2,6
"13007",11,22
"6108",2,1
"33006",8,10
"21010",3,2
"25006",3,1
"17026",5,11
"7003",1,5
"7002",0,14
"5016",2,0
"11025",3,23
"15047",6,4
"14108",1,0
"19033",13,4
"20143",6,11
"16138",1,6
"21216",2,1
"15068",1,0
"22207",4,15
"7004",1,0
"44017",4,20
"2017",1,3
"9008",1,3
"8103",0,0
"18111",8,1
"48003",1,3
"18134",1,2
"14002",5,5
"43009",3,8
"17032",3,1
"8016",4,5
"10115",1,3
"10029",1,1
"10161",3,4
"9002",6,4
"1001",2,10
"6001",1,9
"17008",1,2
"15112",2,2
"31706",4,1
"9022",3,0
"26003",4,7
"12151",15,26
"31024_relais",0,0
"18107",2,0
"17043",1,4
"11002",4,15
"45003",7,3
"31009",9,0
"11047",11,8
"17030",2,1
"8034",1,1
"26002",12,18
"6006",1,2
"12128",2,29
"31022",3,5
"14003",5,2
"46002",7,24
"18003",5,3
"41302",33,4
"33017",6,2
"33102",8,2
"15104",2,12
"15105",2,11
"19103",10,4
"12114",2,5
"14138",0,1
"41209",12,0
"21312",0,0
"10024",1,5
"5018",8,13
"8017",2,4
"15054",5,3
"15106",9,15
"14008",1,0
"5124",1,1
"18046",9,5
"35002",3,9
"8054",0,0
"15109",1,24
"35010",10,3
"21005",2,5
"15110",2,15
"20131",3,2
"31008",5,3
"21015",5,17
"15034",14,20
"41404",2,22
"48010",1,3
"11030",8,2
"35020",0,0
"20115",0,1
"31003",2,3
"22402",1,1
"9116",3,0
"21008",5,7
"11039",3,9
"17013",3,2
"16008",1,1
"13050",1,28
"15021",1,5
"17105",0,5
"5012",2,1
"11024",14,19
"16038",6,8
"41601",3,7
"16108",1,3
"43005",3,17
"19032",29,8
"20134",0,0
"8057",2,2
"24001",18,1
"14136",4,0
"8025",2,2
"32302",5,0
"5123",1,20
"11035",3,7
"42010",7,40
"15046",2,0
"22006",2,8
"42302",4,9
"1002",4,15
"19029",4,4
"32003",1,2
"19016",6,1
"11042",7,16
"9005",2,2
"7102",0,2
"12009",3,11
"42504",3,4
"20121",6,1
"20111",3,0
"32016",3,3
"5006",1,0
"43003",0,3
"19125",7,1
"14036",0,1
"18201",6,9
"19008",2,7
"23009",2,1
"12027",3,10
"11007",14,33
"32303",7,2
"19005",2,1
"14021",2,1
"18110",4,2
"41606",0,3
"17011",2,13
"17045",2,1
"43402",4,33
"33018",0,23
"12013",4,1
"10113",4,2
"11009",3,7
"14117",9,11
"18141",17,0
"24002",0,0
"41102",4,15
"19004",5,0
"16124",1,30
"33003",6,5
"25005",3,1
"22505",4,2
"14034",6,3
"32010",2,0
"15010",18,15
"7009",6,5
"17042",4,1
"15033",1,10
"20132",3,0
"5114",0,2
"20119",2,0
"19019",5,4
"21403",5,2
"42207",5,17
"12030",5,26
"35009",2,3
"8055",2,0
"13014",4,7
"20120",0,0
"23701",7,10
"21502",0,0
"16129",16,10
"14104",5,1
"20113",2,1
"41604",1,0
"17018",0,0
"15029",0,0
"5002",3,9
"18005",2,0
"10005",1,1
"92004",0,4
"18020",8,3
"20136",1,0
"5026",0,34
"43006",0,1
"15028",5,14
"21013",5,16
"42503",3,1
"23011",2,6
"21111",2,15
"7006",2,7
"2010",3,3
"20040",0,0
"17017",13,10
"13026",5,15
"23002",10,8
"14139",1,1
"14130",4,1
"10015",2,4
"34002",5,12
"10023",6,0
"12011",5,27
"6018",2,0
"19037",1,0
"20109",0,0
"6107",0,12
"6103",3,4
"15038",4,13
"21032",2,5
"31019",3,3
"44012",5,1
"17027",4,4
"31016",4,1
"51003",12,14
"22101",7,15
"8051",0,2
"44102",3,0
"16123",1,0
"19039",0,1
"16032",5,10
"17122",1,3
"20027",1,0
"20021",2,1
"15108",2,9
"19040",6,0
"26001",5,7
"6016",11,7
"11040",6,7
"16004",0,0
"17046",2,3
"32017",4,3
"17121",4,12
"47006",5,11
"18113",4,4
"19009",13,11
"18029",5,7
"21703",3,1
"6030",0,0
"20118",3,2
"16021",0,2
"9117",7,3
"18049",2,3
"31703",2,2
"15031",4,12
"21014",3,5
"35014",5,7
"47005",6,18
"11006",5,28
"19127",0,2
"12107",6,9
"21001",6,6
"11010",4,6
"16122",5,6
"15002",6,9
"32015",11,9
"5121",6,15
"16043",3,1
"11043",2,12
"32004",1,1
"9017",9,0
"14028",0,0
"13046",12,26
"22102",1,0
"4110",3,14
"6032",2,5
"7008",4,3
"7020",0,10
"15058",1,2
"12161",3,30
"19041",5,1
"21114",1,3
"20137",5,0
"15107",6,11
"31704",2,2
"2013",2,1
"21311",1,49
"8038",0,1
"45001",8,10
"14006",5,1
"9118",6,9
"4013",4,18
"10163",2,2
"31023",1,0
"2001",3,26
"18042",6,1
"20019",2,0
"18137",4,3
"17116",2,10
"12108",5,54
"31013",3,0
"18001",1,1
"32018",10,13
"17016",5,5
"15063",5,13
"11003",9,24
"11034",9,7
"9012",1,7
"15020",4,15
"13113",1,3
"13114",3,7
"20017",5,0
"23008",5,5
"1016",1,8
"8015",4,3
"7026",2,15
"14116",6,2
"31018",1,2
"33005",2,9
"13019",2,13
"8105",1,1
"11046",3,8
"5030",0,1
"11107",7,29
"4109",5,6
"3101",0,7
"23302",7,2
"11048",6,25
"8049",0,0
"8029",3,8
"17104",1,0
"19030",4,4
"21004",9,15
"22002",1,2
"35008",3,1
"13022",14,8
"20045",5,0
"17005",4,0
"8032",1,0
"22012",1,19
"18142",4,3
"42011",2,14
"15009",3,11
"20117",1,0
"14125",1,2
