"station_code","mechanical_available","electric_available"
"16107",1,2
"31104",19,5
"12109",1,24
"5001",0,2
"14014",9,24
"8026",1,0
"14111",0,0
"6003",2,0
"13007",9,28
"33006",14,6
"41301",13,4
"25006",10,0
"17026",6,2
"17038",1,0
"7003",3,0
"7002",0,5
"17025",2,2
"13101",5,23
"14108",1,13
"31024",13,5
"15026",3,4
"47007",7,11
"17044",5,4
"20143",0,22
"43002",11,4
"7004",1,1
"13030",3,2
"31028",1,5
"16118",1,6
"2017",0,2
"9008",0,1
"8103",0,1
"13118",4,55
"7011",4,0
"18111",7,0
"48003",6,6
"18134",4,3
"9014",0,1
"43009",7,30
"9001",0,2
"17032",1,0
"8016",3,1
"10115",2,6
"10029",2,1
"5005",2,2
"9002",1,1
"5022",0,0
"9106",1,3
"9038",0,0
"1001",0,1
"19105",0,0
"6001",2,2
"7025",4,4
"5020",1,1
"26003",2,8
"19003",2,2
"8036",4,1
"31024_relais",0,0
"92007",1,1
"10107",6,4
"11002",1,4
"16039",0,17
"11023",6,34
"11047",2,13
"17030",1,9
"12111",11,10
"8034",1,3
"19043",4,6
"5032",1,1
"15067",2,7
"43401",12,30
"8010",3,0
"19101",6,10
"46002",10,22
"41302",31,9
"21212",2,4
"42706",10,4
"33017",15,6
"20112",4,4
"43008",2,18
"33102",6,2
"13001",0,6
"19103",2,3
"46003",13,8
"21312",12,2
"10024",1,3
"18031",10,18
"18028",14,10
"8017",1,0
"15054",0,12
"5124",1,2
"14106",1,1
"18046",3,1
"22406",3,2
"10042",0,1
"35002",2,7
"2111",1,0
"15109",2,14
"21209",13,7
"18022",1,0
"14012",9,9
"35010",11,9
"15110",0,10
"21006",9,10
"41404",5,20
"42021",9,21
"35020",0,0
"11039",2,8
"17031",3,1
"5106",0,1
"11026",2,22
"17105",3,7
"11024",6,35
"15103",1,13
"18009",5,5
"16038",5,10
"41601",8,10
"14110",3,1
"17125",3,1
"19032",2,7
"19022",6,3
"21701",11,6
"8057",1,1
"24001",3,4
"8025",3,3
"11035",3,10
"42010",6,44
"15046",11,11
"46001",10,8
"17028",1,3
"21301",1,31
"19029",0,0
"9032",5,5
"32003",6,7
"11042",2,4
"9005",0,0
"7102",1,1
"19013",12,14
"42504",13,5
"42015",10,12
"20111",15,0
"32016",10,4
"15201",0,2
"31010",3,4
"5006",1,0
"43003",3,5
"11004",1,7
"18012",5,14
"19125",5,8
"14036",0,2
"18201",21,7
"9021",0,0
"23009",2,2
"12027",0,10
"11007",12,34
"32303",16,5
"42029",8,10
"8035",1,1
"21313",1,15
"6013",0,0
"26007",6,2
"16111",2,15
"19005",5,1
"15025",1,21
"18110",3,10
"17011",0,1
"43402",7,30
"12013",3,6
"10113",5,23
"11009",7,11
"21305",6,9
"16121",2,7
