"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658030351,102309973,1,1,1,37,1,3
1658030712,532054446,1,1,1,52,3,2
1658030816,129034587,1,1,1,15,0,1
1658030818,314829539,1,1,1,22,9,18
1658030726,586539770,1,1,1,12,4,6
1658030666,3906335682,1,1,1,19,4,1
1658030536,583539396,1,1,1,3,4,18
1658030348,101753100,1,1,1,11,3,2
1658030823,27415466,1,1,1,14,2,5
1658030675,52393,1,1,1,48,2,0
1658030576,81081358,1,1,1,23,5,10
1658030569,66491385,1,1,1,8,8,5
1658030837,209057581,1,1,1,7,0,11
1658030793,66491389,1,1,1,56,1,1
1658030825,210749865,1,1,1,6,5,5
1658030658,535500589,1,1,1,37,24,2
1658030688,597245295,1,1,1,15,6,13
1658030546,213684314,1,1,1,19,5,0
1658030502,235513935,1,1,1,24,1,2
1658030600,27206194,1,1,1,12,5,2
1658030651,102323152,1,1,1,12,1,5
1658030813,129060764,1,1,1,4,22,1
1658030275,828134511,1,1,1,25,3,4
1658030509,586649404,1,1,1,13,6,6
1658030795,596813170,1,1,1,5,0,10
1658030574,596872103,1,1,1,22,0,8
1658030754,271426439,1,1,1,4,6,9
1658030505,27363187,1,1,1,29,6,9
1658030796,76199461,1,1,1,22,2,8
1658030761,230952057,1,1,1,21,7,3
1658030804,37815993,1,1,1,12,23,0
1658030742,88140066,1,1,1,58,7,0
1658030864,213683101,1,1,1,0,13,3
1658030357,213684750,1,1,1,15,14,5
1658030513,129067920,1,1,1,35,0,4
1658030580,2515049357,1,1,1,23,0,1
1658030274,27364743,1,1,1,19,1,0
1658030808,102314792,1,1,1,25,2,5
1658030527,35447568,1,1,1,6,6,10
1658030567,129038848,1,1,1,13,2,1
1658030853,27415736,1,1,1,21,7,2
1658030769,583178525,1,1,1,8,0,11
1658030735,2514995690,1,1,1,10,16,3
1658030307,82387816,1,1,1,29,0,3
1658030843,213685090,1,1,1,2,19,8
1658030804,301841024,1,1,1,14,7,9
1658030506,66491402,1,1,1,17,4,13
1658030768,213679512,1,1,1,18,6,1
1658030282,588452142,1,1,1,17,5,2
1658030488,85147829,1,1,1,21,4,0
1658030766,213681356,1,1,1,3,8,11
1658030858,2515351285,1,1,1,6,9,9
1658030787,213685514,1,1,1,9,13,2
1658030717,102329800,1,1,1,26,0,1
1658030712,54000625,1,1,1,29,2,2
1658030794,572566600,1,1,1,0,4,24
1658030729,213911772,1,1,1,50,2,4
1658030530,129132870,1,1,1,12,5,5
1658030806,620403530,1,1,1,7,5,7
1658030585,66491378,1,1,1,39,5,5
1658030821,631773910,1,1,1,0,18,8
1658030558,1765749389,1,1,1,7,5,4
1658030804,611152693,1,1,1,7,5,14
1658030860,235241110,1,1,1,15,43,3
1658030844,613737748,1,1,1,6,18,6
1658030532,41498023,1,1,1,16,4,2
1658030421,1062671597,1,1,1,13,4,4
1658030432,213945171,1,1,1,15,1,6
1658030329,463297497,1,1,1,16,0,4
1658030677,213875650,1,1,1,9,10,5
1658030853,245187072,1,1,1,15,1,4
1658030812,129144878,1,1,1,14,7,9
1658030772,27415665,1,1,1,22,6,11
1658030498,593238093,1,1,1,21,1,1
1658030526,102331767,1,1,1,33,0,1
1658030811,37791,1,1,1,26,9,1
1658030721,50156117,1,1,1,10,6,5
1658030823,15462236,1,1,1,30,1,1
1658030671,129093478,1,1,1,22,1,4
1658030473,35908,1,1,1,17,0,1
1658030567,210744286,1,1,1,24,12,8
1658030863,101024234,1,1,1,7,43,1
1658030620,213992316,1,1,1,47,0,3
1658030680,213694482,1,1,1,18,1,0
1658030655,129011497,1,1,1,13,6,3
1658030854,101743895,1,1,1,43,10,11
1658030828,213691848,1,1,1,38,4,0
1658030533,210396518,1,1,1,13,1,2
1658030836,97677210,1,1,1,34,13,1
1658030751,39254792,1,1,1,21,19,9
1658030848,213683992,1,1,1,1,42,7
1658030595,54000601,1,1,1,2,7,9
1658030654,27362896,1,1,1,22,1,2
1658030786,213687140,1,1,1,24,7,3
1658030630,235599121,1,1,1,7,10,9
1658030604,213680917,1,1,1,18,5,2
1658030597,1057774603,1,1,1,26,2,4
1658030571,213688462,1,1,1,34,1,3
1658030798,102749572,1,1,1,33,12,4
1658030831,549876068,1,1,1,23,2,20
1658030622,390212609,1,1,1,9,18,3
1658030599,63498079,1,1,1,19,3,4
1658030700,102338493,1,1,1,18,2,8
1658030745,875078767,1,1,1,11,0,9
1658030621,210573120,1,1,1,29,0,3
1658030794,1558958733,1,1,1,19,2,3
1658030288,2515802454,1,1,1,23,0,3
1658030796,648227675,1,1,1,38,1,1
1658030825,42566291,1,1,1,31,0,2
1658030748,1062206433,1,1,1,10,2,7
1658030653,129032910,1,1,1,38,12,4
1658030589,647826568,1,1,1,10,17,2
1658030842,54000577,1,1,1,14,9,4
1658030816,54001024,1,1,1,30,16,5
1658030799,94250567,1,1,1,7,38,7
1658030861,129078200,1,1,1,18,4,7
1658030700,649888071,1,1,1,6,10,2
1658030725,82563707,1,1,1,29,0,3
1658030487,129143598,1,1,1,25,3,0
1658030821,213690847,1,1,1,34,2,1
1658030842,102333275,1,1,1,0,22,10
1658030786,640629438,1,1,1,1,8,12
1658030365,82328045,1,1,1,21,1,0
1658030463,27363362,1,1,1,13,3,2
1658030806,237624030,1,1,1,30,5,1
1658030680,213957917,1,1,1,1,18,8
1658030841,54000626,1,1,1,8,6,7
1658030763,6399,1,1,1,18,7,6
1658030640,210746090,1,1,1,30,14,5
1658030589,27414841,1,1,1,26,0,1
1658030522,82253759,1,1,1,22,2,2
1658030796,82457375,1,1,1,16,10,4
1658030838,54000609,1,1,1,28,4,2
1515739220,27415512,1,0,0,35,0,0
1658030811,49859500,1,1,1,2,13,2
1658030832,214139374,1,1,1,3,15,9
1658030457,213702608,1,1,1,18,1,0
1658030722,559507144,1,1,1,7,3,15
1658030606,213700358,1,1,1,13,0,7
1658030389,653063170,1,1,1,30,4,4
1658030677,3906215030,1,1,1,28,5,5
1658030812,129151834,1,1,1,27,5,10
1658030394,237041013,1,1,1,15,2,0
1658030627,54000553,1,1,1,34,0,1
1658030397,653200142,1,1,1,28,4,5
1658030747,650091839,1,1,1,1,21,0
1658030818,362869414,1,1,1,6,13,4
1658030732,55664548,1,1,1,27,5,1
1658030654,100859941,1,1,1,48,2,0
1658030844,49368561,1,1,1,21,23,1
1658030810,42743053,1,1,1,19,2,14
1658030811,213699913,1,1,1,17,2,5
1658030675,101740379,1,1,1,37,3,3
1658030851,4329844165,1,1,1,16,6,11
1658030680,213694069,1,1,1,23,2,0
1655990886,214134714,1,0,0,26,0,0
1658030529,468843711,1,1,1,21,0,2
1658030766,378626842,1,1,1,46,1,3
1658030755,27414945,1,1,1,0,13,3
1658030512,210090269,1,1,1,37,17,6
1658030621,376664868,1,1,1,21,2,7
1658030854,2515927759,1,1,1,16,5,7
1658030385,205955605,1,1,1,32,4,0
1658030785,933214552,1,1,1,3,21,2
1658030620,66491370,1,1,1,22,3,2
1658030637,353462947,1,1,1,9,14,7
1658030823,1559700274,1,1,1,2,8,10
1658030481,39217683,1,1,1,20,5,3
1658030409,213688824,1,1,1,31,1,1
1658030850,82337423,1,1,1,44,2,1
1658030861,66491404,1,1,1,14,3,3
1658030851,652120758,1,1,1,56,0,3
1658030618,66491393,1,1,1,32,12,3
1658030829,1062223873,1,1,1,12,4,6
1658030813,49085250,1,1,1,1,3,13
1658030681,376526598,1,1,1,41,0,6
1658030596,27071684,1,1,1,28,3,2
1658030814,2515907297,1,1,1,7,6,4
1658030649,66491401,1,1,1,35,17,4
1658030717,341388492,1,1,1,35,6,5
1658030835,985828965,1,1,1,11,26,3
1658030854,338762459,1,1,1,6,13,9
1658030765,323486248,1,1,1,0,10,6
1658030729,66491392,1,1,1,25,14,4
1658030647,478952881,1,1,1,5,10,7
1658030724,501318622,1,1,1,7,10,7
1658030840,38263504,1,1,1,3,18,2
1658030628,470807791,1,1,1,22,5,3
1658030845,82445192,1,1,1,34,1,2
1658030811,2515658032,1,1,1,13,2,4
1658030774,568135465,1,1,1,18,12,9
1657840010,570185777,1,0,0,0,0,0
1658030827,214102967,1,1,1,36,2,5
1658030677,54000597,1,1,1,9,9,4
1658030769,82417874,1,1,1,29,13,12
1658030336,102319838,1,1,1,15,1,0
1658030729,652192395,1,1,1,60,3,2
1658030818,571923059,1,1,1,27,8,12
1658030739,66491405,1,1,1,18,3,6
1658030812,54000635,1,1,1,12,10,10
1658030516,54000544,1,1,1,21,17,1
1658030837,1062179194,1,1,1,16,5,3
1658030704,1063017616,1,1,1,17,2,3
1658030830,378648513,1,1,1,15,15,5
1658030756,27278603,1,1,1,21,0,4
1658030803,13497763,1,1,1,16,2,5
1658030435,653042442,1,1,1,26,11,3
1658030780,49807107,1,1,1,17,0,1
1658030753,82450803,1,1,1,46,9,2
1658030850,210747224,1,1,1,13,30,3
1658030807,210568512,1,1,1,58,1,0
1658030863,213691542,1,1,1,47,3,2
1658030828,357409723,1,1,1,12,11,7
1658030514,2515855808,1,1,1,22,5,7
1658030786,384370499,1,1,1,1,12,11
1658030497,49403716,1,1,1,25,1,0
1658030823,54000571,1,1,1,9,41,3
1658030568,473204291,1,1,1,26,3,4
1658030591,27363103,1,1,1,30,2,1
1658030446,85145704,1,1,1,23,1,1
1658030845,653044270,1,1,1,1,10,5
1658030818,26958435,1,1,1,15,0,10
1658030824,6385,1,1,1,13,3,4
1658030734,213857398,1,1,1,7,3,4
1658030863,82550925,1,1,1,9,13,13
1658030843,27363096,1,1,1,0,29,2
1658030806,85165045,1,1,1,7,8,8
1658030830,129119449,1,1,1,3,0,16
1658030795,475524450,1,1,1,12,5,6
1658030781,653048150,1,1,1,19,12,8
1658030808,244400797,1,1,1,16,3,3
1658030425,213922790,1,1,1,39,2,9
1658030644,129001431,1,1,1,25,2,3
1658030823,210753033,1,1,1,9,4,0
1658030832,653203262,1,1,1,13,3,9
1658030747,406806401,1,1,1,2,14,11
1658030839,85143075,1,1,1,19,0,11
1658030743,1063035479,1,1,1,5,8,10
1658030393,54000595,1,1,1,26,5,5
1658030767,82571110,1,1,1,14,8,3
1658030698,54000582,1,1,1,25,1,1
1658030755,217235307,1,1,1,17,4,3
1658030840,210748575,1,1,1,20,15,15
1658030829,82421994,1,1,1,2,25,8
1658030479,214123470,1,1,1,1,20,3
1658030450,129086648,1,1,1,42,0,0
1658030769,217572769,1,1,1,3,17,8
1658030834,214298601,1,1,1,20,1,2
1658030546,129125489,1,1,1,10,1,10
1658030804,214122655,1,1,1,25,1,5
1658030287,15461933,1,1,1,12,2,1
1658030799,82458977,1,1,1,9,7,7
1658030440,129077035,1,1,1,39,6,6
1658030717,221047138,1,1,1,17,0,1
1658030769,15308782,1,1,1,13,17,3
1658030690,216473073,1,1,1,17,0,1
1658030642,37521,1,1,1,2,8,7
1642540077,35196898,1,0,0,27,0,0
1658030712,653046029,1,1,1,17,18,1
1658030729,2515976231,1,1,1,6,5,9
1658030662,129103849,1,1,1,3,5,9
1658030830,1057009034,1,1,1,12,5,10
1658030749,82334007,1,1,1,2,40,3
1658030857,214146056,1,1,1,11,7,8
1658030671,85008390,1,1,1,38,19,14
1658030777,216039437,1,1,1,23,2,0
1658030574,215495494,1,1,1,30,14,2
1658030547,43155320,1,1,1,45,0,2
1658030744,129130397,1,1,1,2,19,0
1658030782,653129412,1,1,1,11,7,11
1658030864,54000634,1,1,1,17,3,5
1658030857,419381597,1,1,1,45,2,3
1658030674,54000548,1,1,1,19,2,1
1658030426,54000466,1,1,1,27,0,2
1658030745,426772876,1,1,1,7,22,1
1658030860,74620630,1,1,1,11,8,7
1658030650,129091653,1,1,1,7,16,10
1658030601,100905057,1,1,1,22,0,0
1658030770,129134084,1,1,1,0,11,13
1658030363,210754072,1,1,1,22,7,6
1658030710,419991048,1,1,1,46,3,0
1658030785,2820744873,1,1,1,3,11,15
1658030606,213676825,1,1,1,30,12,8
1658030827,15299574,1,1,1,23,22,4
1658030580,41566122,1,1,1,41,9,4
1658030862,963786819,1,1,1,18,4,7
1658030393,427678168,1,1,1,42,0,4
1658030816,976762284,1,1,1,13,4,9
1658030741,213686196,1,1,1,17,0,1
1658030785,11004671601,1,1,1,10,12,3
1658030644,27414601,1,1,1,33,6,3
1658030736,129036192,1,1,1,7,3,1
1658030811,82421013,1,1,1,2,26,6
1658030638,434419150,1,1,1,28,3,5
1658030456,252339799,1,1,1,20,5,3
1658030639,224589573,1,1,1,14,1,3
1658030803,220502135,1,1,1,9,22,4
1658030419,129114993,1,1,1,29,1,2
1658030789,129124069,1,1,1,14,1,6
1658030641,221094844,1,1,1,10,13,0
1658030584,220726050,1,1,1,52,2,0
1658030835,254224239,1,1,1,29,25,6
1658030566,1805401614,1,1,1,14,7,4
1658030686,129116697,1,1,1,12,1,5
1658030713,977409509,1,1,1,35,0,3
1658030767,653055049,1,1,1,31,1,2
1658030340,221041655,1,1,1,49,4,2
1658030467,1057769632,1,1,1,21,3,2
1658030852,1333959209,1,1,1,8,0,11
1658030307,213690256,1,1,1,37,4,5
1658030816,476183970,1,1,1,36,1,2
1658030558,632007124,1,1,1,35,0,1
1658030803,977206088,1,1,1,12,12,6
1658030836,213868408,1,1,1,10,14,6
1658030651,129061615,1,1,1,1,29,3
1658030837,43165673,1,1,1,13,14,8
1658030549,82381710,1,1,1,10,1,2
1658030760,224598098,1,1,1,20,19,11
1658030523,10968855,1,1,1,12,3,4
1658030717,82508970,1,1,1,4,6,16
1658030659,653055097,1,1,1,15,6,1
1658030348,221038698,1,1,1,22,0,4
1658030703,27246227,1,1,1,22,0,1
1658030379,63297,1,1,1,19,1,1
1658030303,95927849,1,1,1,21,2,0
1658030660,102341385,1,1,1,12,7,4
1658030634,54000605,1,1,1,25,4,9
1658030775,979059925,1,1,1,19,5,4
1658030797,6512,1,1,1,14,0,1
1658030667,27363323,1,1,1,28,1,3
1658030660,85118872,1,1,1,30,2,6
1658030482,102289046,1,1,1,1,14,7
1658030763,124402232,1,1,1,33,1,7
1658030629,985086307,1,1,1,5,4,15
1658030765,27415327,1,1,1,18,3,5
1658030723,100798076,1,1,1,10,7,2
1658030834,15298647,1,1,1,30,6,0
1658030731,1063404053,1,1,1,16,0,4
1613034881,76199110,1,0,0,0,0,0
1658030569,54000598,1,1,1,22,2,0
1658030856,2515829865,1,1,1,6,5,10
1658030659,989753852,1,1,1,17,1,2
1658030783,990000217,1,1,1,0,11,3
1658030625,121025345,1,1,1,4,4,4
1658030851,213692714,1,1,1,21,0,3
1658030758,82577019,1,1,1,25,3,2
1658030388,39256416,1,1,1,30,10,7
1658030430,255207155,1,1,1,15,1,4
1658030694,63769334,1,1,1,34,0,4
1658030852,129136818,1,1,1,8,6,4
1658030775,27415469,1,1,1,15,3,6
1658030621,39599631,1,1,1,21,0,1
1658030709,84979504,1,1,1,21,3,1
1658030676,37936869,1,1,1,33,2,0
1658030639,85120104,1,1,1,5,1,9
1658030762,653059015,1,1,1,26,3,2
1658030495,101748685,1,1,1,19,17,5
1658030805,54000608,1,1,1,47,4,2
1658030557,653080986,1,1,1,5,0,2
1658030866,102743096,1,1,1,19,0,8
1658030696,66491394,1,1,1,19,18,5
1658030747,126175087,1,1,1,10,9,4
1658030613,101746493,1,1,1,39,6,7
1658030740,27363137,1,1,1,5,13,4
1658030713,339797666,1,1,1,19,2,4
1658030631,1968156458,1,1,1,0,20,8
1658030788,82404497,1,1,1,3,15,15
1658030701,991351798,1,1,1,10,5,7
1658030806,7304,1,1,1,14,1,0
1658030867,54000592,1,1,1,17,14,4
1658030740,54000572,1,1,1,1,11,7
1658030655,15409531,1,1,1,14,0,1
1658030823,29327,1,1,1,0,15,5
1658030417,36298,1,1,1,14,1,0
1658030769,37903195,1,1,1,24,0,1
1658030584,102313219,1,1,1,29,2,2
1658030749,100906707,1,1,1,15,22,4
1658030852,624177860,1,1,1,38,6,6
1658030774,66491407,1,1,1,11,5,5
1658030865,27369223,1,1,1,16,0,0
1658030604,102336814,1,1,1,1,15,3
1658030865,484423835,1,1,1,13,7,7
1658030743,54000618,1,1,1,9,6,4
1658030799,653059879,1,1,1,1,19,20
1658030781,210583589,1,1,1,18,11,3
1658030788,653050378,1,1,1,20,11,2
1658030701,15291968,1,1,1,8,4,1
1658030741,126354477,1,1,1,18,0,1
1658030819,15387809,1,1,1,52,3,5
1658030557,1002059045,1,1,1,21,0,3
1658030746,1002738770,1,1,1,21,1,3
1658030634,100918666,1,1,1,9,10,1
1658030673,213987795,1,1,1,28,5,5
1658030686,15397468,1,1,1,28,18,1
1658030693,129101773,1,1,1,31,2,10
1658030622,84966359,1,1,1,23,0,3
1658030795,42908639,1,1,1,25,1,2
1658030863,125469898,1,1,1,22,2,9
1658030739,35137730,1,1,1,14,26,7
1658030827,52329,1,1,1,34,2,1
1658030616,42499285,1,1,1,42,0,1
1658030816,85162552,1,1,1,26,6,11
1655504532,88235134,1,0,0,1,0,1
1658030818,2515738489,1,1,1,13,1,6
1658030777,256561528,1,1,1,0,29,11
1658030578,452920451,1,1,1,21,0,2
1658030854,37920,1,1,1,9,21,1
1658030568,54000588,1,1,1,54,5,6
1658030359,1020700136,1,1,1,14,5,1
1658030347,100855693,1,1,1,24,0,1
1658030612,54000549,1,1,1,12,3,0
1658030799,54000586,1,1,1,20,5,6
1658030820,102304517,1,1,1,37,3,6
1658030849,128889359,1,1,1,13,11,9
1658030842,54000546,1,1,1,22,3,3
1658030610,129042700,1,1,1,51,7,1
1658030833,101761298,1,1,1,27,10,8
1658030849,912377361,1,1,1,2,34,7
1658030580,256124192,1,1,1,37,0,3
1658030801,27364581,1,1,1,21,2,2
1658030839,653127524,1,1,1,22,3,5
1658030625,2515686699,1,1,1,22,0,3
1658030775,210737808,1,1,1,24,0,0
1658030839,259977414,1,1,1,1,13,5
1658030614,82568336,1,1,1,18,2,6
1658030769,1021176825,1,1,1,13,5,4
1658030315,54000611,1,1,1,20,1,4
1658030859,66491408,1,1,1,28,0,4
1658030717,100872260,1,1,1,21,14,5
1658030549,36151,1,1,1,15,0,2
1658030851,213848056,1,1,1,0,51,3
1658030864,452936197,1,1,1,38,17,3
1658030827,54000545,1,1,1,15,43,4
1658030544,66505511,1,1,1,24,3,0
1658030502,224256188,1,1,1,28,0,1
1658030826,66491386,1,1,1,45,8,2
1658030806,1023083417,1,1,1,10,0,9
1658030806,54000539,1,1,1,28,7,1
1658030759,1025995767,1,1,1,4,12,5
1658030475,101490103,1,1,1,15,3,4
1658030802,82432573,1,1,1,41,2,4
1658030466,1021553839,1,1,1,36,0,0
1658030831,54000541,1,1,1,24,4,0
1658030452,653065577,1,1,1,25,1,4
1658030378,1034242363,1,1,1,32,0,2
1658030486,335780498,1,1,1,20,10,1
1658030863,256403519,1,1,1,20,0,0
1658030762,484387018,1,1,1,27,1,1
1658030598,544249939,1,1,1,45,3,1
1658030547,1035816937,1,1,1,20,2,6
1658030849,66507229,1,1,1,11,13,2
1658030770,27415012,1,1,1,29,32,5
1658030661,263610599,1,1,1,34,2,8
1658030405,49772483,1,1,1,17,0,0
1658030477,653066427,1,1,1,24,1,0
1658030560,129089749,1,1,1,28,1,2
1658030738,100770878,1,1,1,13,12,0
1658030770,27415297,1,1,1,43,2,7
1658030857,54000607,1,1,1,0,17,2
1658030867,13283986,1,1,1,15,19,0
1658030762,100910836,1,1,1,34,5,7
1658030415,6515,1,1,1,28,0,1
1658030863,41523981,1,1,1,15,11,4
1658030737,1034247348,1,1,1,29,1,3
1658030615,39536951,1,1,1,19,3,10
1658030450,35089539,1,1,1,12,1,9
1658030373,27415169,1,1,1,13,2,8
1658030866,15412563,1,1,1,15,6,1
1658030519,30179848,1,1,1,21,2,4
1658030864,27363029,1,1,1,23,5,4
1658030507,484889494,1,1,1,8,10,8
1658030837,27363256,1,1,1,18,6,1
1658030788,100902274,1,1,1,17,13,6
1658030566,15414455,1,1,1,28,4,1
1658030740,27415285,1,1,1,21,2,0
1658030865,78348185,1,1,1,11,17,20
1658030563,36003,1,1,1,17,2,1
1657981125,27415215,1,1,1,1,5,14
1658030523,263732151,1,1,1,27,5,1
1658030726,1036199130,1,1,1,1,11,9
1658030591,129161858,1,1,1,0,15,16
1658030757,653035822,1,1,1,23,4,1
1658030704,27414460,1,1,1,27,6,3
1658030857,76488849,1,1,1,8,25,3
1658030719,66505513,1,1,1,28,0,2
1658030580,129050965,1,1,1,12,5,2
1658030595,66491368,1,1,1,46,3,0
1658030839,82419429,1,1,1,13,19,6
1658030829,349750111,1,1,1,24,1,5
1658030350,52453,1,1,1,22,0,3
1658030667,210389577,1,1,1,16,0,1
1658030819,15401095,1,1,1,23,21,2
1658030629,1055553396,1,1,1,2,13,0
1658030859,210394523,1,1,1,23,10,1
1658030660,1036226943,1,1,1,13,2,14
1658030861,1056959071,1,1,1,0,32,5
1658030577,60667075,1,1,1,22,0,0
1658030850,66491371,1,1,1,5,22,1
1658030792,486833337,1,1,1,31,1,0
1658030782,1055541632,1,1,1,1,30,10
1658030733,75313725,1,1,1,21,7,3
1658030836,606669250,1,1,1,17,13,9
1658030725,653069115,1,1,1,23,0,11
1658030310,15383032,1,1,1,38,1,0
1658030679,54000561,1,1,1,24,4,2
1658030607,54001190,1,1,1,22,2,3
1658030670,460558111,1,1,1,10,7,2
1658030772,82569809,1,1,1,22,0,0
1658030845,11851037297,1,1,1,30,0,3
1658030846,266052390,1,1,1,21,3,4
1658030573,37952191,1,1,1,29,1,1
1658030843,34300292,1,1,1,16,5,3
1658030713,82554786,1,1,1,27,0,3
1658030530,268976295,1,1,1,12,11,7
1658030398,27415444,1,1,1,26,1,3
1658030806,84983562,1,1,1,33,4,15
1658030682,129081441,1,1,1,12,6,3
1658030779,653073004,1,1,1,32,14,2
1658030851,1056986761,1,1,1,12,32,11
1658030812,41610121,1,1,1,0,26,2
1658030821,82566934,1,1,1,40,5,7
1658030345,128936618,1,1,1,24,9,3
1658030673,35106544,1,1,1,18,22,14
1658030847,267976590,1,1,1,11,48,7
1658030661,1056965116,1,1,1,46,2,1
