"station_code","mechanical_available","electric_available"
"16107",2,0
"11104",6,1
"14111",0,1
"13007",2,2
"42016",2,1
"41301",3,3
"25006",1,0
"17038",2,0
"7003",14,40
"7002",3,8
"15047",3,2
"17025",1,0
"13101",1,10
"14108",0,0
"47007",2,12
"8050",3,6
"43002",0,6
"16138",8,15
"22207",1,13
"13030",3,5
"92002",3,0
"17048",4,1
"44017",3,17
"16118",1,3
"9008",2,0
"8103",0,0
"14013",1,0
"18111",1,1
"48003",4,1
"16110",3,2
"18134",2,0
"14002",6,3
"8053",1,0
"17032",1,1
"10029",1,0
"10161",2,1
"41303",5,24
"5022",2,5
"17040",4,0
"31103",30,2
"17008",1,2
"7025",4,19
"31706",8,3
"5020",12,21
"19015",0,0
"17004",1,2
"12151",13,39
"31024_relais",0,0
"18107",1,0
"92007",5,2
"9028",0,0
"11027",1,3
"11002",9,4
"45003",9,2
"12111",0,0
"8034",0,2
"19043",5,2
"14020",4,1
"43401",17,23
"6006",3,0
"12128",4,29
"8010",3,2
"14003",3,1
"18003",3,1
"11113",1,2
"42706",1,2
"15042",0,2
"18011",0,2
"13001",1,2
"19120",2,0
"5004",2,3
"19103",1,0
"12114",2,3
"21312",2,0
"18028",0,1
"5018",2,11
"8017",12,7
"15054",3,3
"15106",3,6
"14106",1,1
"18046",8,1
"22406",4,7
"31102",0,0
"21209",6,6
"18022",2,0
"14012",0,1
"35010",3,4
"15133",3,3
"44013",9,4
"21015",3,3
"48010",0,3
"41202",4,24
"42021",7,21
"25003",5,10
"20115",0,1
"9116",9,5
"21008",3,1
"17013",2,0
"11026",5,5
"32604",0,0
"9010",0,1
"18009",1,0
"16038",4,1
"14110",0,1
"17125",1,0
"43005",8,33
"19032",5,0
"19022",2,0
"21701",4,4
"24001",15,8
"22016",2,9
"14136",1,3
"32302",1,0
"10014",0,2
"5123",2,16
"15046",0,3
"16040",1,1
"42302",6,1
"9032",14,14
"32003",4,2
"9005",0,1
"12009",2,0
"42015",1,0
"20111",0,0
"15201",4,1
"31010",0,1
"5006",5,0
"43003",2,2
"7005",20,16
"19125",5,3
"23009",0,1
"11007",4,27
"32303",12,6
"42029",0,10
"8035",2,1
"28001",8,5
"7015",2,8
"19005",0,2
"17045",0,0
"43402",3,31
"12013",1,1
"21305",1,9
"14117",19,6
"24002",0,0
"41102",5,20
"11102",5,3
"33003",5,2
"25005",0,0
"22505",1,5
"13045",2,11
"14034",3,2
"32010",2,0
"12034",5,16
"7009",12,18
"17042",4,6
"15122",2,1
"5114",0,3
"42207",8,24
"42707",4,12
"20036",1,0
"35009",1,2
"21109",0,0
"23701",7,12
"17007",0,1
"21502",1,3
"31012",0,0
"12126",9,3
"42023",1,14
"35019",5,8
"20113",3,0
"15029",3,7
"5002",8,21
"18005",1,2
"10005",1,0
"5116",4,29
"92004",0,2
"18020",0,1
"20136",1,0
"5026",2,42
"23011",3,1
"21111",6,21
"20040",1,2
"17017",2,1
"8101",1,0
"21105",2,3
"13026",1,6
"14139",0,0
"15055",3,9
"10015",0,1
"41207",3,4
"16006",1,1
"12011",1,14
"6018",5,1
"20109",2,0
"15038",1,4
"19109",0,1
"18032",0,1
"17124",0,3
"44102",12,0
"16123",8,7
"19039",1,0
"21003",8,5
"9023",2,1
"20021",1,1
"19040",0,0
"6016",5,17
"41204",5,1
"16004",0,0
"17046",0,5
"17121",1,4
"18113",0,0
"21703",5,0
"6030",0,0
"20118",2,2
"16021",2,5
"9117",7,3
"35017",4,3
"31703",3,0
"11041",4,2
"15031",2,15
"21014",5,10
"19127",2,1
"15070",1,22
"12107",2,3
"47004",3,7
"9026",0,2
"21001",18,9
"18033",2,0
"16122",14,8
"20116",3,1
"15002",5,11
"21310",0,15
"23007",5,5
"32015",16,20
"10010",3,10
"18043",4,0
"1120",10,14
"18017",3,0
"8019",2,2
"9017",5,2
"13103",7,4
"14028",0,0
"20201",2,8
"13046",4,29
"22102",3,1
"12004",9,16
"6032",3,18
"17022",1,0
"7020",1,6
"6017",2,31
"15058",6,6
"12161",3,11
"13122",2,8
"10036",0,0
"15107",2,11
"31704",1,1
"19023",2,2
"7013",0,0
"2013",2,3
"21311",2,46
"12041",18,18
"15059",1,14
"8038",6,10
"45001",4,11
"14006",1,2
"4013",11,12
"10163",0,1
"20019",2,0
"7101",4,15
"17116",6,13
"32018",7,15
"5019",6,9
"9012",2,0
"15020",0,5
"41206",1,2
"15061",3,14
"23008",2,3
"8015",6,3
"16016",1,3
"6014",0,13
"47002",1,11
"33005",0,1
"13019",6,22
"5030",7,23
"9113",1,0
"20103",0,0
"2014",6,6
"16041",3,11
"4109",8,6
"11048",2,7
"8049",4,0
"2101",11,8
"21952",10,17
"8029",3,1
"17104",2,4
"19030",2,0
"13022",2,3
"11110",6,2
"5028",5,21
"17005",4,3
"8032",1,1
"22012",1,6
"18142",4,2
"21017",3,12
"18035",2,4
"20117",0,0
"48009",10,0
"14125",1,0
"21009",9,32
"4107",3,8
"13047",4,39
"23006",4,4
"18114",0,0
"21951",2,2
"92005",5,10
"22103",6,10
"10039",3,3
"13117",1,6
"7024",9,16
"31026",3,2
"20004",1,7
"17001",0,2
"12129",5,16
"21120",0,0
"35004",8,5
"33104",3,2
"12150",5,15
"8011",0,1
"13021",2,5
"13020",14,13
"19036",0,1
"35015",6,3
"15060",2,13
"10110",0,0
"15131",2,9
"5029",0,0
"16014",8,3
"15125",6,37
"21118",1,1
"11103",0,2
"10153",5,0
"8008",10,7
"21203",3,2
"6024",14,10
"21115",1,1
"19025",1,1
"16009",0,1
"15072",2,30
"21708",0,2
"10017",4,4
"13048",2,3
"41210",3,1
"42304",2,14
"11109",2,2
"21316",3,0
"15052",5,14
"44002",10,9
"16115",4,4
"15123",3,34
"13121",1,15
"21030",7,7
"21031",1,1
"16024",3,2
"21702",1,0
"15043",1,0
"17039",4,0
"20009",1,0
"17033",0,0
"16101",3,4
"9101",0,1
"11032",7,3
"10012",3,0
"21028",4,6
"20007",7,2
"22008",2,0
"13128",7,15
"5014",2,5
"13011",2,4
"42701",6,1
"20122",1,0
"16020",4,1
"18027",0,1
"4003",4,13
"16030",2,33
"32001",0,0
"14131",0,0
"17023",1,5
"4002",10,8
"43001",2,1
"15064",4,24
"9114",0,0
"8037",1,1
"27004",12,13
"23004",2,3
"16002",10,0
"15004",5,3
"18007",1,2
"15005",1,1
"22408",1,0
"11017",0,2
"18006",3,2
"6027",14,12
"21401",1,1
"4020",15,5
"15022",1,17
"1021",4,11
"33015",6,16
"15311",2,0
"35006",3,5
"17111",3,1
"44005",9,11
"15011",0,2
"15071",1,15
"4021",4,18
"15102",7,11
"27005",1,5
"13009",2,0
"21501",10,10
"22202",0,0
"9006",3,0
"18030",2,0
"5024",9,6
"12005",2,6
"13025",4,11
"12028",0,5
"12035",1,7
"1003",11,28
"5115",3,26
"44011",9,5
"12101",6,13
"21707",4,0
"8116",0,0
"13010",3,7
"3102",20,19
"51001",4,22
"15039",0,0
"15006",2,5
"23102",4,8
"21303",2,23
"33014",3,0
"11033",3,15
"13052",7,22
"13035",0,2
"10033",1,1
"14032",2,1
"41401",2,4
"20044",0,7
"13018",0,3
"14011",2,0
"41203",1,2
"11001",12,18
"18039",2,0
"15001",25,9
"14026",2,4
"10008",2,3
"12015",7,4
"48004",4,2
"26004",4,5
"1020",11,15
"1006",9,16
"19110",8,12
"22201",1,2
"3008",9,13
"4006",13,28
"5015",2,5
"10032",3,0
"15128",1,3
"17019",2,1
"16037",2,23
"16013",0,0
"14103",0,2
"6104",4,0
"12019",0,4
"14135",3,2
"20001",11,11
"20024",0,0
"12156",3,3
"1007",4,8
"19002",2,10
"9009",2,1
"3010",5,8
"10034",2,0
"19010",1,5
"15132",1,1
"14019",1,0
"21026",15,8
"12002",1,4
"16103",3,0
"7021",2,3
"3001",10,9
"12112",5,9
"31709",3,0
"10006",4,8
"8028",13,14
"3011",9,13
"10027",9,5
"11037",9,3
"21506",11,2
"4103",3,20
"22503",1,10
"1102",10,22
"5122",5,7
"2002",13,13
"19129",0,0
"2021",4,12
"24006",4,1
"3009",7,10
"26005",0,5
"3012",2,3
"22306",3,5
"14022",2,9
"12020",1,3
"31001",2,1
"21507",1,1
"14023",4,2
"3006",8,21
"15062",2,25
"22504",6,5
"9111",2,1
"41208",10,2
"42704",3,5
"21706",1,0
"4009",12,12
"4017",0,0
"26006",3,15
"21509",1,0
"4007",7,19
"13054",5,39
"2004",0,4
"18015",4,3
"9039",13,14
"2008",3,1
"2009",2,2
"17021",1,1
"6026",10,28
"22601",2,2
"42018",16,2
"1023",5,1
"28005",2,8
"6007",2,1
"31020",0,0
"16139",2,6
"18112",2,1
"10201",2,4
"48007",8,9
"12166",16,1
"22603",0,0
"12113",5,37
"21119",2,1
"2102",1,1
"2109",0,0
"23042",13,8
"32020",3,2
"2020",5,14
"19046",4,1
"1024",5,14
"1008",11,12
"19118",1,0
"23104",3,11
"23301",7,17
"10166",3,1
"34013",8,12
"42210",2,23
"20140",1,6
"48012",3,4
"15018",1,1
"45004",21,13
"23202",0,0
"23206",3,0
"6015",3,16
"13051",1,10
"20142",1,0
"51008",9,2
"42024",0,0
"21704",4,6
"18135",2,1
"24101",11,0
"32012",10,10
"19114",0,6
"21002",3,5
"24004",2,2
"13015",4,21
"13024",3,1
"15069",3,29
"13116",7,13
"13006",1,15
"48006",4,2
"15012",3,42
"18016",5,0
"19117",5,6
"15053",2,0
"10003",1,2
"21022",0,9
"18010",3,2
"8052",7,3
"11022",4,6
"41602",6,3
"13028",0,21
"13036",4,0
"20110",1,0
"42303",3,13
"11014",8,1
"41605",0,1
"19119",1,0
"13120",2,5
"20020",1,0
"12008",8,36
"12102",2,25
"24005",3,2
"22701",0,0
"14004",1,0
"14035",3,0
"15050",4,12
"14009",2,0
"16017",3,3
"18021",0,1
"16116",1,3
"15045",0,0
"12022",2,8
"14005",3,2
"21023",1,9
"21021",2,7
"31105",9,0
"42205",5,12
"20014",1,0
"7010",11,12
"22404",1,3
"31701",0,0
"5033",8,15
"17006",0,0
"15120",2,19
"16023",8,2
"11028",6,3
"13055",4,6
"15014",1,1
"22014",0,3
"20106",0,0
"21027",0,11
"15044",1,1
"12040",4,14
"25002",1,1
"15113",2,1
"19001",1,5
"16022",2,0
"21007",9,27
"19007",0,1
"21016",4,6
"5105",1,4
"6020",10,27
"13013",6,11
"22007",0,4
"12039",3,29
"12017",3,3
"42027",2,2
"16104",1,2
"20033",2,3
"21033",0,3
"17036",4,2
"8044",5,0
"21510",1,0
"1201",0,0
"21112",4,7
"10001",4,4
"19018",3,1
"41101",8,16
"10151",10,1
"16140",16,10
"7007",4,4
"15032",4,32
"20037",0,0
"19045",0,0
"41212",0,0
"22302",4,17
"34009",7,1
"25010",0,0
"18018",2,1
"10025",2,1
"22305",8,10
"22507",2,14
"21954",0,0
"23203",1,2
"23201",4,1
"10038",2,0
"22602",3,8
"32023",10,11
"12106",8,48
"23205",1,0
"15056",4,5
"17127",3,11
"26009",4,14
"34005",4,5
"34012",0,0
"18023",1,0
"8002",8,6
"4005",6,10
"31104",16,5
"9020",2,0
"12109",5,11
"5001",9,31
