"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658048756,39799329,1,1,1,27,6,0
1658048843,129164969,1,1,1,24,21,3
1658048549,128989986,1,1,1,25,1,3
1658048360,129004826,1,1,1,12,4,0
1658048681,518825709,1,1,1,19,0,1
1658048548,128930462,1,1,1,6,18,4
1658048888,911767210,1,1,1,19,1,1
1658048826,54000565,1,1,1,23,0,2
1658048502,210586093,1,1,1,10,5,7
1658048508,7254,1,1,1,20,3,1
1658048901,369644630,1,1,1,22,8,1
1658048885,214114469,1,1,1,3,23,5
1658048880,128887067,1,1,1,11,5,2
1658048898,55927887,1,1,1,17,16,2
1658048751,210574471,1,1,1,9,0,4
1658048864,72765603,1,1,1,17,1,1
1658048860,210582921,1,1,1,5,5,3
1658048837,43255030,1,1,1,46,0,2
1658048849,129025451,1,1,1,27,0,0
1658048804,128920403,1,1,1,16,6,5
1658048384,323616530,1,1,1,4,9,3
1658048697,208795867,1,1,1,14,0,3
1658048874,1062192012,1,1,1,4,4,24
1658048841,6296,1,1,1,12,3,2
1658048845,521393180,1,1,1,14,5,2
1658048851,576188379,1,1,1,10,3,11
1658048905,128915891,1,1,1,11,16,4
1658048861,82567101,1,1,1,15,1,6
1652812373,102290754,1,0,0,24,0,0
1658048715,457813746,1,1,1,6,6,4
1658048586,128882438,1,1,1,31,7,1
1658048769,50191171,1,1,1,22,0,0
1658048701,129014600,1,1,1,28,1,4
1658048884,3906153622,1,1,1,6,8,2
1658048737,129087587,1,1,1,32,1,6
1658048633,213693511,1,1,1,19,1,3
1658048833,82379648,1,1,1,28,0,4
1658048899,66491397,1,1,1,11,21,28
1658048679,907081682,1,1,1,0,0,0
1658048695,230877798,1,1,1,33,0,1
1658048802,2515995748,1,1,1,12,0,10
1658048834,27363162,1,1,1,16,2,5
1658048433,129021753,1,1,1,17,0,0
1658048879,210740080,1,1,1,31,10,7
1658048827,54000569,1,1,1,31,5,2
1658048732,80216231,1,1,1,37,1,0
1658048850,336511521,1,1,1,16,0,1
1658048645,129043651,1,1,1,8,13,2
1658048880,82562556,1,1,1,24,17,6
1658048844,129048000,1,1,1,15,18,10
1658048741,1062250686,1,1,1,24,2,9
1658048576,261987383,1,1,1,16,1,9
1658048465,813544903,1,1,1,23,7,0
1658048862,126050442,1,1,1,15,2,4
1658048883,27363489,1,1,1,14,4,9
1658048901,39296638,1,1,1,25,6,4
1658048729,205938683,1,1,1,38,12,2
1658048895,210399835,1,1,1,35,1,3
1658048808,1057324291,1,1,1,53,1,3
1658048345,102324803,1,1,1,36,0,3
1658048771,101763163,1,1,1,1,7,3
1658048878,653133605,1,1,1,5,27,7
1658048876,3906094706,1,1,1,1,15,16
1658048610,27414578,1,1,1,14,0,3
1658048862,508042092,1,1,1,6,27,1
1658048684,42603855,1,1,1,15,0,1
1658048674,818302209,1,1,1,43,0,7
1658048898,13718041,1,1,1,21,1,1
1658048835,265464297,1,1,1,41,3,5
1658048678,1057392676,1,1,1,9,23,2
1658048609,102309973,1,1,1,38,4,1
1658048522,532054446,1,1,1,46,4,6
1658048901,129034587,1,1,1,11,2,3
1658048861,314829539,1,1,1,25,8,16
1658048588,586539770,1,1,1,19,1,2
1658048632,3906335682,1,1,1,24,0,0
1658048565,583539396,1,1,1,14,2,9
1658048826,101753100,1,1,1,6,4,5
1658048862,27415466,1,1,1,18,2,1
1658048685,52393,1,1,1,48,1,1
1658048415,81081358,1,1,1,33,3,3
1658048671,66491385,1,1,1,12,4,6
1658048736,209057581,1,1,1,15,0,3
1658048687,66491389,1,1,1,47,10,1
1658048801,210749865,1,1,1,6,9,1
1658048865,535500589,1,1,1,35,25,3
1658048902,597245295,1,1,1,17,5,12
1658048873,213684314,1,1,1,24,0,0
1658048512,235513935,1,1,1,27,0,0
1658048682,27206194,1,1,1,16,2,1
1658048465,102323152,1,1,1,17,0,1
1658048810,129060764,1,1,1,8,16,3
1658048905,828134511,1,1,1,25,5,2
1658048552,586649404,1,1,1,15,5,5
1658048903,596813170,1,1,1,5,0,10
1658048818,596872103,1,1,1,27,0,3
1658048591,271426439,1,1,1,14,3,2
1658048812,27363187,1,1,1,38,4,1
1658048797,76199461,1,1,1,27,2,3
1658048803,230952057,1,1,1,22,7,2
1658048846,37815993,1,1,1,8,24,1
1658048748,88140066,1,1,1,59,6,0
1658048790,213683101,1,1,1,7,7,2
1658048880,213684750,1,1,1,15,14,5
1658048873,129067920,1,1,1,33,3,3
1658048621,2515049357,1,1,1,19,2,3
1658048898,27364743,1,1,1,8,11,1
1658048844,102314792,1,1,1,24,1,7
1658048566,35447568,1,1,1,10,1,10
1658048869,129038848,1,1,1,12,3,1
1658048450,27415736,1,1,1,27,2,1
1658048881,583178525,1,1,1,12,0,7
1658048849,2514995690,1,1,1,6,17,6
1658048336,82387816,1,1,1,29,0,3
1658048856,213685090,1,1,1,6,18,5
1658048841,301841024,1,1,1,18,5,7
1658048892,66491402,1,1,1,31,1,1
1658048466,213679512,1,1,1,14,8,3
1658048549,588452142,1,1,1,21,2,1
1658048527,85147829,1,1,1,21,3,1
1658048794,213681356,1,1,1,7,1,14
1658048499,2515351285,1,1,1,19,4,0
1658048385,213685514,1,1,1,18,5,1
1658048392,102329800,1,1,1,22,1,4
1658048841,54000625,1,1,1,24,2,7
1658048837,572566600,1,1,1,4,3,21
1658048746,213911772,1,1,1,49,2,4
1658048530,129132870,1,1,1,19,2,1
1658048843,620403530,1,1,1,8,6,5
1658048612,66491378,1,1,1,34,10,5
1658048860,631773910,1,1,1,5,18,3
1658048573,1765749389,1,1,1,6,6,4
1658048848,611152693,1,1,1,6,5,15
1658048868,235241110,1,1,1,17,39,5
1658048883,613737748,1,1,1,9,17,4
1658048572,41498023,1,1,1,20,0,3
1658048812,1062671597,1,1,1,0,6,15
1658048786,213945171,1,1,1,19,0,3
1658048740,463297497,1,1,1,19,0,1
1658048595,213875650,1,1,1,8,10,6
1658048896,245187072,1,1,1,16,1,3
1658048870,129144878,1,1,1,13,7,8
1658048849,27415665,1,1,1,24,6,9
1658048505,593238093,1,1,1,19,3,1
1658048888,102331767,1,1,1,33,0,1
1658048725,37791,1,1,1,21,9,6
1658048761,50156117,1,1,1,17,4,1
1658048825,15462236,1,1,1,30,2,0
1658048581,129093478,1,1,1,26,0,2
1658048500,35908,1,1,1,14,3,2
1658048610,210744286,1,1,1,32,7,5
1658048905,101024234,1,1,1,4,44,3
1658048635,213992316,1,1,1,47,0,3
1658048704,213694482,1,1,1,17,2,0
1658048654,129011497,1,1,1,19,3,1
1658048670,101743895,1,1,1,53,8,3
1658048816,213691848,1,1,1,38,3,1
1658048718,210396518,1,1,1,12,1,3
1658048766,97677210,1,1,1,37,8,3
1658048806,39254792,1,1,1,35,11,3
1658048882,213683992,1,1,1,2,41,7
1658048620,54000601,1,1,1,11,5,2
1658048682,27362896,1,1,1,23,2,0
1658048576,213687140,1,1,1,28,3,3
1658048753,235599121,1,1,1,19,6,1
1658048865,213680917,1,1,1,22,3,0
1658048641,1057774603,1,1,1,28,0,4
1658048515,213688462,1,1,1,36,1,1
1658048839,102749572,1,1,1,24,16,10
1658048835,549876068,1,1,1,28,7,10
1658048775,390212609,1,1,1,9,18,3
1658048622,63498079,1,1,1,18,2,6
1658048547,102338493,1,1,1,24,1,3
1658048738,875078767,1,1,1,16,0,4
1658048898,210573120,1,1,1,25,1,6
1658048811,1558958733,1,1,1,17,2,5
1658048810,2515802454,1,1,1,25,0,1
1658048808,648227675,1,1,1,40,0,0
1658048847,42566291,1,1,1,31,1,1
1658048618,1062206433,1,1,1,18,1,1
1658048827,129032910,1,1,1,38,12,4
1658048837,647826568,1,1,1,6,18,5
1658048686,54000577,1,1,1,24,3,0
1658048876,54001024,1,1,1,39,7,5
1658048842,94250567,1,1,1,14,33,5
1658048869,129078200,1,1,1,19,2,8
1658048724,649888071,1,1,1,6,10,2
1658048763,82563707,1,1,1,30,0,2
1658048333,129143598,1,1,1,24,3,1
1658048860,213690847,1,1,1,34,2,1
1658048882,102333275,1,1,1,8,20,4
1658048825,640629438,1,1,1,2,7,12
1658048515,82328045,1,1,1,10,11,1
1658048871,27363362,1,1,1,18,0,1
1658048799,237624030,1,1,1,6,14,16
1658048723,213957917,1,1,1,12,12,3
1658048767,54000626,1,1,1,13,2,6
1658048847,6399,1,1,1,17,9,5
1658048678,210746090,1,1,1,33,14,2
1658048721,27414841,1,1,1,22,2,3
1658048539,82253759,1,1,1,17,6,3
1658048897,82457375,1,1,1,24,3,3
1658048903,54000609,1,1,1,32,1,1
1515739220,27415512,1,0,0,35,0,0
1658048851,49859500,1,1,1,7,9,2
1658048871,214139374,1,1,1,3,14,10
1658048341,213702608,1,1,1,17,1,1
1658048831,559507144,1,1,1,14,3,8
1658048616,213700358,1,1,1,19,0,1
1658048434,653063170,1,1,1,32,5,1
1658048697,3906215030,1,1,1,26,4,8
1658048492,129151834,1,1,1,31,3,8
1658048571,237041013,1,1,1,14,1,3
1658048397,54000553,1,1,1,34,1,0
1658048819,653200142,1,1,1,29,4,4
1658048752,650091839,1,1,1,1,20,1
1658048849,362869414,1,1,1,10,12,1
1658048777,55664548,1,1,1,21,7,5
1658048698,100859941,1,1,1,42,8,0
1658048889,49368561,1,1,1,30,17,3
1658048579,42743053,1,1,1,25,1,9
1658048903,213699913,1,1,1,15,2,7
1658048674,101740379,1,1,1,43,0,0
1658048889,4329844165,1,1,1,20,5,8
1658048585,213694069,1,1,1,24,1,0
1655990886,214134714,1,0,0,26,0,0
1658048480,468843711,1,1,1,21,2,0
1658048683,378626842,1,1,1,46,2,2
1658048902,27414945,1,1,1,13,1,2
1658048900,210090269,1,1,1,45,10,5
1658048639,376664868,1,1,1,27,1,2
1658048556,2515927759,1,1,1,20,3,5
1658048399,205955605,1,1,1,32,2,2
1658048878,933214552,1,1,1,4,17,5
1658048745,66491370,1,1,1,24,1,2
1658048825,353462947,1,1,1,12,15,3
1658048904,1559700274,1,1,1,7,5,8
1658048406,39217683,1,1,1,24,3,1
1658048424,213688824,1,1,1,32,1,0
1658048860,82337423,1,1,1,42,4,1
1658048871,66491404,1,1,1,17,3,1
1658048865,652120758,1,1,1,54,1,4
1658048704,66491393,1,1,1,31,14,2
1658048857,1062223873,1,1,1,22,0,0
1658048844,49085250,1,1,1,7,2,8
1658048701,376526598,1,1,1,43,1,3
1658048728,27071684,1,1,1,29,2,2
1658048873,2515907297,1,1,1,9,5,4
1658048678,66491401,1,1,1,34,19,3
1658048888,341388492,1,1,1,31,12,3
1658048875,985828965,1,1,1,5,30,5
1658048878,338762459,1,1,1,8,13,7
1658048760,323486248,1,1,1,8,6,2
1658048897,66491392,1,1,1,33,8,2
1658048645,478952881,1,1,1,12,4,6
1658048768,501318622,1,1,1,18,2,4
1658048775,38263504,1,1,1,4,17,3
1658048867,470807791,1,1,1,17,7,6
1658048884,82445192,1,1,1,29,4,4
1658048851,2515658032,1,1,1,10,4,5
1658048814,568135465,1,1,1,21,13,5
1657840010,570185777,1,0,0,0,0,0
1658048832,214102967,1,1,1,34,5,4
1658048813,54000597,1,1,1,11,9,2
1658048830,82417874,1,1,1,42,3,9
1658048887,102319838,1,1,1,10,5,1
1658048480,652192395,1,1,1,57,5,3
1658048689,571923059,1,1,1,34,6,7
1658048781,66491405,1,1,1,19,0,8
1658048855,54000635,1,1,1,10,10,12
1658048449,54000544,1,1,1,29,10,0
1658048878,1062179194,1,1,1,17,4,3
1658048626,1063017616,1,1,1,20,0,2
1658048873,378648513,1,1,1,18,10,7
1658048777,27278603,1,1,1,22,0,4
1658048640,13497763,1,1,1,22,0,1
1658048455,653042442,1,1,1,26,12,2
1658048695,49807107,1,1,1,14,0,4
1658048847,82450803,1,1,1,46,9,2
1658048889,210747224,1,1,1,5,36,5
1658048852,210568512,1,1,1,55,3,1
1658048674,213691542,1,1,1,44,6,2
1658048703,357409723,1,1,1,13,11,6
1658048804,2515855808,1,1,1,18,10,6
1658048826,384370499,1,1,1,13,6,5
1658048692,49403716,1,1,1,26,0,0
1658048861,54000571,1,1,1,29,24,0
1658048612,473204291,1,1,1,26,3,4
1658048607,27363103,1,1,1,27,3,3
1658048471,85145704,1,1,1,23,0,2
1658048870,653044270,1,1,1,5,8,3
1658048886,26958435,1,1,1,19,1,5
1658048877,6385,1,1,1,12,2,6
1658048778,213857398,1,1,1,8,5,1
1658048878,82550925,1,1,1,8,11,17
1658048882,27363096,1,1,1,12,19,0
1658048845,85165045,1,1,1,13,5,5
1658048318,129119449,1,1,1,11,0,8
1658048713,475524450,1,1,1,15,4,4
1658048825,653048150,1,1,1,23,12,4
1658048805,244400797,1,1,1,16,3,3
1658048484,213922790,1,1,1,46,1,3
1658048889,129001431,1,1,1,27,2,1
1658048674,210753033,1,1,1,4,8,1
1658048870,653203262,1,1,1,15,4,6
1658048819,406806401,1,1,1,4,15,8
1658048750,85143075,1,1,1,22,0,8
1658048787,1063035479,1,1,1,8,8,6
1658048520,54000595,1,1,1,31,3,2
1658048838,82571110,1,1,1,13,6,6
1658048789,54000582,1,1,1,23,2,2
1658048799,217235307,1,1,1,16,4,4
1658048798,210748575,1,1,1,35,7,8
1658048874,82421994,1,1,1,1,23,11
1658048523,214123470,1,1,1,5,17,3
1658048513,129086648,1,1,1,37,1,4
1658048592,217572769,1,1,1,7,17,4
1658048347,214298601,1,1,1,23,0,0
1658048699,129125489,1,1,1,11,1,9
1658048847,214122655,1,1,1,28,1,2
1658048894,15461933,1,1,1,8,7,0
1658048635,82458977,1,1,1,9,6,8
1658048500,129077035,1,1,1,42,5,4
1658048751,221047138,1,1,1,17,0,1
1658048798,15308782,1,1,1,11,15,7
1658048656,216473073,1,1,1,16,0,2
1658048789,37521,1,1,1,14,2,1
1642540077,35196898,1,0,0,27,0,0
1658048750,653046029,1,1,1,18,15,2
1658048767,2515976231,1,1,1,6,5,9
1658048738,129103849,1,1,1,7,5,7
1658048537,1057009034,1,1,1,25,0,2
1658048660,82334007,1,1,1,10,31,4
1658048899,214146056,1,1,1,14,6,7
1658048885,85008390,1,1,1,26,31,14
1658048607,216039437,1,1,1,22,2,1
1658048787,215495494,1,1,1,41,1,4
1658048814,43155320,1,1,1,35,5,6
1658048751,129130397,1,1,1,4,17,0
1658048823,653129412,1,1,1,19,4,6
1658048560,54000634,1,1,1,18,5,2
1658048710,419381597,1,1,1,49,1,0
1658048693,54000548,1,1,1,11,7,4
1658048448,54000466,1,1,1,24,1,4
1658048826,426772876,1,1,1,6,19,5
1658048870,74620630,1,1,1,17,9,0
1658048898,129091653,1,1,1,14,11,9
1658048625,100905057,1,1,1,18,1,3
1658048769,129134084,1,1,1,15,5,4
1658048877,210754072,1,1,1,25,4,6
1658048721,419991048,1,1,1,47,2,0
1658048685,2820744873,1,1,1,10,2,17
1658048645,213676825,1,1,1,27,15,8
1658048791,15299574,1,1,1,30,16,3
1658048607,41566122,1,1,1,47,5,2
1658048628,963786819,1,1,1,28,0,1
1658048405,427678168,1,1,1,39,3,4
1658048821,976762284,1,1,1,6,5,15
1658048495,213686196,1,1,1,17,1,0
1658048697,11004671601,1,1,1,9,13,3
1658048665,27414601,1,1,1,33,4,5
1658048849,129036192,1,1,1,5,1,5
1658048811,82421013,1,1,1,17,12,5
1658048681,434419150,1,1,1,26,5,5
1658048484,252339799,1,1,1,20,6,2
1658048678,224589573,1,1,1,14,2,2
1658048905,220502135,1,1,1,21,12,3
1658048581,129114993,1,1,1,31,1,0
1658048742,129124069,1,1,1,21,0,0
1658048679,221094844,1,1,1,6,15,2
1658048373,220726050,1,1,1,51,1,2
1658048899,254224239,1,1,1,42,17,3
1658048604,1805401614,1,1,1,18,5,3
1658048845,129116697,1,1,1,18,0,0
1658048491,977409509,1,1,1,36,0,2
1658048810,653055049,1,1,1,30,3,1
1658048825,221041655,1,1,1,45,4,6
1658048534,1057769632,1,1,1,22,3,1
1658048865,1333959209,1,1,1,8,0,11
1658048785,213690256,1,1,1,38,7,1
1658048877,476183970,1,1,1,31,5,3
1658048601,632007124,1,1,1,31,2,3
1658048841,977206088,1,1,1,13,12,5
1658048875,213868408,1,1,1,9,15,6
1658048900,129061615,1,1,1,0,30,3
1658048776,43165673,1,1,1,20,13,2
1658048592,82381710,1,1,1,9,1,3
1658048802,224598098,1,1,1,24,19,7
1658048779,10968855,1,1,1,12,4,3
1658048765,82508970,1,1,1,6,6,14
1658048682,653055097,1,1,1,20,1,1
1658048802,221038698,1,1,1,15,8,3
1658048775,27246227,1,1,1,21,1,1
1658048401,63297,1,1,1,20,0,1
1658048906,95927849,1,1,1,21,2,0
1658048699,102341385,1,1,1,16,4,3
1658048681,54000605,1,1,1,37,1,0
1658048727,979059925,1,1,1,25,0,2
1658048808,6512,1,1,1,13,0,2
1658048807,27363323,1,1,1,28,1,3
1658048690,85118872,1,1,1,35,0,3
1658048765,102289046,1,1,1,5,14,3
1658048813,124402232,1,1,1,40,1,0
1658048478,985086307,1,1,1,2,3,19
1658048808,27415327,1,1,1,17,2,7
1658048877,100798076,1,1,1,5,11,5
1658048840,15298647,1,1,1,28,7,1
1658048576,1063404053,1,1,1,17,0,3
1613034881,76199110,1,0,0,0,0,0
1658048586,54000598,1,1,1,20,2,2
1658048741,2515829865,1,1,1,4,6,11
1658048806,989753852,1,1,1,14,1,5
1658048791,990000217,1,1,1,0,11,3
1658048905,121025345,1,1,1,9,1,2
1658048789,213692714,1,1,1,21,0,3
1658048802,82577019,1,1,1,25,3,2
1658048902,39256416,1,1,1,37,7,3
1658048442,255207155,1,1,1,18,1,1
1658048857,63769334,1,1,1,32,4,2
1658048842,129136818,1,1,1,14,2,3
1658048816,27415469,1,1,1,16,4,4
1658048884,39599631,1,1,1,21,1,0
1658048732,84979504,1,1,1,17,5,3
1658048697,37936869,1,1,1,33,1,1
1658048882,85120104,1,1,1,11,1,3
1658048897,653059015,1,1,1,29,1,0
1658048510,101748685,1,1,1,31,8,2
1658048818,54000608,1,1,1,45,5,2
1658048604,653080986,1,1,1,2,5,0
1658048875,102743096,1,1,1,25,0,2
1658048821,66491394,1,1,1,23,13,5
1658048786,126175087,1,1,1,18,4,2
1658048744,101746493,1,1,1,51,0,1
1658048784,27363137,1,1,1,6,13,3
1658048767,339797666,1,1,1,19,3,3
1658048684,1968156458,1,1,1,0,20,10
1658048898,82404497,1,1,1,12,13,8
1658048745,991351798,1,1,1,15,3,4
1658048820,7304,1,1,1,12,1,2
1658048845,54000592,1,1,1,20,12,3
1658048784,54000572,1,1,1,2,11,6
1658048674,15409531,1,1,1,13,0,3
1658048867,29327,1,1,1,1,16,3
1658048330,36298,1,1,1,9,4,2
1658048840,37903195,1,1,1,25,0,1
1658048829,102313219,1,1,1,31,1,1
1658048777,100906707,1,1,1,19,20,2
1658048859,624177860,1,1,1,36,7,7
1658048792,66491407,1,1,1,13,4,4
1658048777,27369223,1,1,1,13,2,2
1658048625,102336814,1,1,1,4,14,1
1658048889,484423835,1,1,1,13,9,5
1658048600,54000618,1,1,1,16,2,1
1658048844,653059879,1,1,1,8,17,15
1658048757,210583589,1,1,1,25,4,3
1658048773,653050378,1,1,1,8,17,8
1658048731,15291968,1,1,1,11,0,2
1658048773,126354477,1,1,1,15,1,2
1658048860,15387809,1,1,1,55,3,3
1658048900,1002059045,1,1,1,14,8,2
1658048826,1002738770,1,1,1,21,1,3
1658048786,100918666,1,1,1,13,6,1
1658048795,213987795,1,1,1,33,3,2
1658048730,15397468,1,1,1,31,16,0
1658048863,129101773,1,1,1,36,1,5
1658048326,84966359,1,1,1,24,1,1
1658048811,42908639,1,1,1,27,0,1
1658048884,125469898,1,1,1,31,0,2
1658048779,35137730,1,1,1,11,31,5
1658048474,52329,1,1,1,34,1,2
1658048659,42499285,1,1,1,33,4,6
1658048866,85162552,1,1,1,23,9,11
1655504532,88235134,1,0,0,1,0,1
1658048858,2515738489,1,1,1,14,2,4
1658048841,256561528,1,1,1,9,23,8
1658048621,452920451,1,1,1,21,0,2
1658048838,37920,1,1,1,5,27,1
1658048874,54000588,1,1,1,29,7,30
1658048867,1020700136,1,1,1,19,1,0
1658048378,100855693,1,1,1,24,1,0
1658048697,54000549,1,1,1,9,5,1
1658048817,54000586,1,1,1,29,1,1
1658048813,102304517,1,1,1,43,1,2
1658048855,128889359,1,1,1,14,10,11
1658048889,54000546,1,1,1,20,5,4
1658048627,129042700,1,1,1,51,5,3
1658048868,101761298,1,1,1,22,12,11
1658048859,912377361,1,1,1,9,34,1
1658048659,256124192,1,1,1,39,0,1
1658048765,27364581,1,1,1,13,9,3
1658048343,653127524,1,1,1,24,4,2
1658048898,2515686699,1,1,1,19,0,6
1658048770,210737808,1,1,1,24,0,0
1658048881,259977414,1,1,1,4,11,4
1658048626,82568336,1,1,1,19,1,6
1658048580,1021176825,1,1,1,14,5,3
1658048335,54000611,1,1,1,21,2,2
1658048817,66491408,1,1,1,30,0,2
1658048790,100872260,1,1,1,26,7,7
1658048577,36151,1,1,1,13,2,2
1658048885,213848056,1,1,1,4,44,6
1658048894,452936197,1,1,1,37,14,7
1658048887,54000545,1,1,1,18,40,4
1658048561,66505511,1,1,1,22,2,3
1658048566,224256188,1,1,1,23,3,3
1658048843,66491386,1,1,1,46,7,2
1658048900,1023083417,1,1,1,13,1,5
1658048818,54000539,1,1,1,26,8,2
1658048770,1025995767,1,1,1,4,12,5
1658048513,101490103,1,1,1,15,4,3
1658048806,82432573,1,1,1,37,5,5
1658048433,1021553839,1,1,1,32,1,3
1658048905,54000541,1,1,1,26,1,2
1658048843,653065577,1,1,1,25,0,5
1658048434,1034242363,1,1,1,34,0,0
1658048867,335780498,1,1,1,15,15,1
1658048814,256403519,1,1,1,14,2,4
1658048807,484387018,1,1,1,28,1,0
1658048595,544249939,1,1,1,46,3,0
1658048441,1035816937,1,1,1,26,0,2
1658048888,66507229,1,1,1,10,14,2
1658048810,27415012,1,1,1,24,34,7
1658048431,263610599,1,1,1,35,2,7
1658048864,49772483,1,1,1,16,0,1
1658048514,653066427,1,1,1,22,3,0
1658048817,129089749,1,1,1,26,2,3
1658048860,100770878,1,1,1,14,11,0
1658048429,27415297,1,1,1,45,1,6
1658048770,54000607,1,1,1,3,16,0
1658048649,13283986,1,1,1,13,18,3
1658048743,100910836,1,1,1,41,1,5
1658048832,6515,1,1,1,28,0,1
1658048827,41523981,1,1,1,18,8,4
1658048757,1034247348,1,1,1,29,1,3
1658048741,39536951,1,1,1,23,2,7
1658048365,35089539,1,1,1,13,1,7
1658048392,27415169,1,1,1,15,1,7
1658048904,15412563,1,1,1,18,3,1
1658048845,30179848,1,1,1,22,2,3
1658048902,27363029,1,1,1,29,0,3
1658048550,484889494,1,1,1,14,8,4
1658048882,27363256,1,1,1,20,3,2
1658048648,100902274,1,1,1,24,12,0
1658048565,15414455,1,1,1,31,1,1
1658048783,27415285,1,1,1,22,1,0
1658048904,78348185,1,1,1,22,17,9
1658048542,36003,1,1,1,16,1,3
1657981125,27415215,1,1,1,1,5,14
1658048540,263732151,1,1,1,30,3,0
1658048627,1036199130,1,1,1,2,12,7
1658048902,129161858,1,1,1,8,14,9
1658048587,653035822,1,1,1,27,0,1
1658048743,27414460,1,1,1,22,6,8
1658048898,76488849,1,1,1,10,19,2
1658048640,66505513,1,1,1,24,0,6
1658048649,129050965,1,1,1,0,17,2
1658048870,66491368,1,1,1,35,13,1
1658048884,82419429,1,1,1,19,15,4
1658048857,349750111,1,1,1,18,11,1
1658048354,52453,1,1,1,24,0,1
1658048684,210389577,1,1,1,8,3,6
1658048858,15401095,1,1,1,26,18,2
1658048589,1055553396,1,1,1,10,5,0
1658048826,210394523,1,1,1,23,9,2
1658048700,1036226943,1,1,1,13,2,14
1658048900,1056959071,1,1,1,14,20,4
1658048815,60667075,1,1,1,20,0,2
1658048906,66491371,1,1,1,5,22,3
1658048820,486833337,1,1,1,30,1,1
1658048663,1055541632,1,1,1,2,31,8
1658048544,75313725,1,1,1,23,5,3
1658048880,606669250,1,1,1,20,15,4
1658048120,653069115,1,1,1,30,0,4
1658048391,15383032,1,1,1,36,2,1
1658048817,54000561,1,1,1,22,3,5
1658048898,54001190,1,1,1,24,1,2
1658048821,460558111,1,1,1,12,5,2
1658048667,82569809,1,1,1,22,0,0
1658048392,11851037297,1,1,1,29,0,4
1658048855,266052390,1,1,1,25,2,1
1658048636,37952191,1,1,1,29,1,1
1658048885,34300292,1,1,1,18,5,1
1658048410,82554786,1,1,1,27,1,2
1658048754,268976295,1,1,1,20,8,2
1658048868,27415444,1,1,1,28,0,2
1658048807,84983562,1,1,1,38,6,8
1658048833,129081441,1,1,1,10,7,4
1658048798,653073004,1,1,1,31,14,2
1658048877,1056986761,1,1,1,12,31,12
1658048899,41610121,1,1,1,0,27,1
1658048864,82566934,1,1,1,46,3,3
1658048654,128936618,1,1,1,27,7,2
1658048834,35106544,1,1,1,32,16,6
1658048887,267976590,1,1,1,10,49,7
1658048720,1056965116,1,1,1,38,8,3
