"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658307668,50191171,1,1,1,21,0,0
1658307985,129014600,1,1,1,1,13,19
1658307802,3906153622,1,1,1,16,0,0
1658307953,129087587,1,1,1,38,0,0
1658308025,213693511,1,1,1,19,2,1
1658307794,82379648,1,1,1,17,4,12
1658308041,66491397,1,1,1,15,32,9
1658307463,907081682,1,1,1,0,0,0
1658307949,230877798,1,1,1,30,4,0
1658307971,2515995748,1,1,1,9,2,11
1658307896,27363162,1,1,1,18,0,3
1658307529,129021753,1,1,1,15,0,2
1658307704,210740080,1,1,1,44,2,1
1658307678,54000569,1,1,1,32,4,2
1658307985,80216231,1,1,1,35,4,0
1658307557,336511521,1,1,1,16,0,1
1658308011,129043651,1,1,1,3,11,7
1658307958,82562556,1,1,1,31,16,1
1658308028,129048000,1,1,1,39,2,5
1658307941,1062250686,1,1,1,26,4,6
1658307743,261987383,1,1,1,22,1,2
1658308010,813544903,1,1,1,19,8,2
1658307877,126050442,1,1,1,19,3,0
1658307947,27363489,1,1,1,22,0,4
1658308048,39296638,1,1,1,8,13,14
1658307984,205938683,1,1,1,40,7,6
1658308008,210399835,1,1,1,37,0,2
1658307962,1057324291,1,1,1,51,4,1
1658308005,102324803,1,1,1,34,4,1
1658307741,101763163,1,1,1,6,4,2
1658307912,653133605,1,1,1,4,32,6
1658307931,3906094706,1,1,1,6,8,17
1658307835,27414578,1,1,1,11,2,4
1658308029,508042092,1,1,1,1,30,3
1658307776,42603855,1,1,1,16,0,1
1658308035,818302209,1,1,1,10,19,18
1658307972,13718041,1,1,1,19,1,4
1658307746,265464297,1,1,1,47,2,1
1658307933,1057392676,1,1,1,4,19,11
1658307618,102309973,1,1,1,41,1,1
1658307996,532054446,1,1,1,47,6,3
1658308014,129034587,1,1,1,16,0,0
1658307691,314829539,1,1,1,33,3,12
1658307779,586539770,1,1,1,17,2,3
1658308041,3906335682,1,1,1,19,0,5
1658308008,583539396,1,1,1,13,9,2
1658308028,101753100,1,1,1,0,9,7
1658307901,27415466,1,1,1,20,0,1
1658308038,52393,1,1,1,39,7,4
1658307901,81081358,1,1,1,29,9,1
1658307998,66491385,1,1,1,16,5,2
1658307735,209057581,1,1,1,16,1,1
1658308041,66491389,1,1,1,26,17,10
1658307464,210749865,1,1,1,15,0,1
1658308038,535500589,1,1,1,24,25,15
1658307798,597245295,1,1,1,11,14,9
1658307932,213684314,1,1,1,21,3,0
1658307625,235513935,1,1,1,26,0,1
1658308024,27206194,1,1,1,15,3,0
1658307735,102323152,1,1,1,18,0,0
1658307870,129060764,1,1,1,17,8,1
1658307936,828134511,1,1,1,26,3,2
1658308018,586649404,1,1,1,3,8,13
1658307576,596813170,1,1,1,9,0,6
1658307995,596872103,1,1,1,26,0,4
1658308006,271426439,1,1,1,16,1,1
1658307995,27363187,1,1,1,39,3,1
1658307843,76199461,1,1,1,29,1,0
1658307989,230952057,1,1,1,0,21,10
1658308034,37815993,1,1,1,2,23,8
1658308036,88140066,1,1,1,55,7,3
1658307663,213683101,1,1,1,12,5,2
1658307971,213684750,1,1,1,20,11,4
1658307825,129067920,1,1,1,38,0,1
1658307891,2515049357,1,1,1,17,4,3
1658307878,27364743,1,1,1,20,0,0
1658307938,102314792,1,1,1,27,2,3
1658308040,35447568,1,1,1,17,1,4
1658307934,129038848,1,1,1,6,9,1
1658307988,27415736,1,1,1,20,5,3
1658308051,583178525,1,1,1,16,0,4
1658307992,2514995690,1,1,1,16,6,8
1658307711,82387816,1,1,1,16,7,9
1658308000,213685090,1,1,1,28,1,0
1658307808,301841024,1,1,1,22,5,2
1658307958,66491402,1,1,1,29,2,2
1658307951,213679512,1,1,1,22,1,2
1658307892,588452142,1,1,1,10,4,8
1658307829,85147829,1,1,1,16,4,6
1658308034,213681356,1,1,1,16,1,5
1658307838,2515351285,1,1,1,22,1,2
1658307621,213685514,1,1,1,12,11,1
1658307511,102329800,1,1,1,26,0,0
1658307790,54000625,1,1,1,23,5,4
1658308036,572566600,1,1,1,20,1,8
1658307986,213911772,1,1,1,50,2,4
1658307917,129132870,1,1,1,12,11,0
1658307966,620403530,1,1,1,4,13,3
1658307911,66491378,1,1,1,23,26,0
1658308050,631773910,1,1,1,9,12,4
1658307995,1765749389,1,1,1,5,6,2
1658307624,611152693,1,1,1,21,2,5
1658308050,235241110,1,1,1,13,42,5
1658307971,613737748,1,1,1,8,22,1
1658307661,41498023,1,1,1,18,2,2
1658307882,1062671597,1,1,1,8,7,9
1658307635,213945171,1,1,1,19,0,3
1658172380,463297497,1,1,1,20,0,0
1658307945,213875650,1,1,1,2,12,10
1658307982,245187072,1,1,1,4,3,11
1658308015,129144878,1,1,1,5,9,14
1658308028,27415665,1,1,1,32,4,4
1658308016,593238093,1,1,1,4,15,5
1658307899,102331767,1,1,1,23,9,2
1658307996,37791,1,1,1,23,8,3
1658307887,50156117,1,1,1,20,0,3
1658307966,15462236,1,1,1,19,5,8
1658307934,129093478,1,1,1,20,3,3
1658307667,35908,1,1,1,15,1,2
1658307683,210744286,1,1,1,40,1,4
1658308020,101024234,1,1,1,0,47,9
1658307851,213992316,1,1,1,47,0,2
1658307987,213694482,1,1,1,16,3,1
1658307894,129011497,1,1,1,19,2,1
1658307939,101743895,1,1,1,37,24,1
1658307884,213691848,1,1,1,41,0,1
1658307852,210396518,1,1,1,10,2,4
1658308023,97677210,1,1,1,42,2,2
1658308024,39254792,1,1,1,24,20,3
1658307780,213683992,1,1,1,30,19,0
1658307983,54000601,1,1,1,18,0,0
1658307829,27362896,1,1,1,1,17,7
1658308047,213687140,1,1,1,24,4,5
1658308029,235599121,1,1,1,24,1,0
1658308025,213680917,1,1,1,24,1,0
1658307882,1057774603,1,1,1,28,2,2
1658307942,213688462,1,1,1,29,4,5
1658308039,102749572,1,1,1,15,11,22
1658308032,549876068,1,1,1,34,4,8
1658308046,390212609,1,1,1,7,20,3
1658308024,63498079,1,1,1,24,0,1
1658307877,102338493,1,1,1,19,4,6
1658307996,875078767,1,1,1,19,0,1
1658307941,210573120,1,1,1,23,1,8
1658307847,1558958733,1,1,1,9,8,9
1658307829,2515802454,1,1,1,16,6,3
1658307976,648227675,1,1,1,37,1,2
1658307999,42566291,1,1,1,2,17,11
1658307732,1062206433,1,1,1,18,0,1
1658307904,129032910,1,1,1,41,7,4
1658307983,647826568,1,1,1,7,17,5
1658307735,54000577,1,1,1,24,2,1
1658308045,54001024,1,1,1,38,6,6
1658307976,94250567,1,1,1,17,25,9
1658308048,129078200,1,1,1,20,6,2
1658307885,649888071,1,1,1,0,10,8
1658308008,82563707,1,1,1,23,4,5
1658307828,129143598,1,1,1,7,13,8
1658307612,213690847,1,1,1,34,2,1
1658308020,102333275,1,1,1,9,24,1
1658307732,640629438,1,1,1,2,11,8
1658307491,82328045,1,1,1,11,3,5
1658308015,27363362,1,1,1,17,1,0
1658308009,237624030,1,1,1,17,11,8
1658308046,213957917,1,1,1,8,7,9
1658308033,54000626,1,1,1,6,11,4
1658307942,6399,1,1,1,31,1,1
1658307963,210746090,1,1,1,35,9,5
1658307930,27414841,1,1,1,28,0,1
1658307968,82253759,1,1,1,8,16,3
1658307857,82457375,1,1,1,19,7,3
1658307930,54000609,1,1,1,32,1,1
1515739220,27415512,1,0,0,35,0,0
1658307882,49859500,1,1,1,15,2,0
1658307693,214139374,1,1,1,19,6,4
1658307995,213702608,1,1,1,17,1,1
1658307901,559507144,1,1,1,18,3,4
1658307543,213700358,1,1,1,20,0,0
1658307929,653063170,1,1,1,29,9,0
1658308050,3906215030,1,1,1,32,2,4
1658307512,129151834,1,1,1,39,0,2
1658307794,237041013,1,1,1,16,1,2
1658308015,54000553,1,1,1,10,11,14
1658307999,653200142,1,1,1,30,4,2
1658307793,650091839,1,1,1,10,12,3
1658307905,362869414,1,1,1,16,5,4
1658308027,55664548,1,1,1,1,23,7
1658308024,100859941,1,1,1,35,6,9
1658308007,49368561,1,1,1,36,13,3
1658307998,42743053,1,1,1,29,5,1
1658307919,213699913,1,1,1,19,0,4
1658307866,101740379,1,1,1,41,0,2
1658307976,4329844165,1,1,1,26,3,3
1658307891,213694069,1,1,1,25,1,0
1655990886,214134714,1,0,0,26,0,0
1658307570,468843711,1,1,1,18,5,0
1658308028,378626842,1,1,1,26,19,4
1658307932,27414945,1,1,1,9,6,0
1658307797,210090269,1,1,1,47,13,1
1658307914,376664868,1,1,1,22,3,2
1658307583,2515927759,1,1,1,7,8,10
1658307962,205955605,1,1,1,13,11,12
1658307940,933214552,1,1,1,1,20,3
1658307990,66491370,1,1,1,17,5,5
1658307933,353462947,1,1,1,14,10,4
1658308004,1559700274,1,1,1,17,1,1
1658307708,39217683,1,1,1,2,12,6
1658307901,213688824,1,1,1,22,11,0
1658308036,82337423,1,1,1,36,2,9
1658307780,66491404,1,1,1,17,2,1
1658307878,652120758,1,1,1,52,3,2
1658307877,66491393,1,1,1,28,18,1
1658308032,1062223873,1,1,1,7,10,5
1658307500,49085250,1,1,1,15,1,1
1658307986,376526598,1,1,1,45,0,1
1658308030,27071684,1,1,1,24,6,2
1658307941,2515907297,1,1,1,3,7,7
1658307621,66491401,1,1,1,43,12,1
1658307918,341388492,1,1,1,36,3,5
1658308047,985828965,1,1,1,6,32,2
1658307937,338762459,1,1,1,11,12,3
1658307932,323486248,1,1,1,7,8,0
1658307941,66491392,1,1,1,42,1,0
1658307988,478952881,1,1,1,21,1,2
1658307757,501318622,1,1,1,18,3,3
1658307785,38263504,1,1,1,5,12,6
1658308022,470807791,1,1,1,20,6,4
1658307913,82445192,1,1,1,32,2,3
1658307905,2515658032,1,1,1,18,0,1
1658308008,568135465,1,1,1,1,15,22
1657840010,570185777,1,0,0,0,0,0
1658307710,214102967,1,1,1,41,2,0
1658307800,54000597,1,1,1,14,2,5
1658307761,82417874,1,1,1,34,14,3
1658308029,102319838,1,1,1,15,1,0
1658307979,652192395,1,1,1,28,35,2
1658307907,571923059,1,1,1,42,1,3
1658308023,66491405,1,1,1,21,3,2
1658307843,54000635,1,1,1,20,7,4
1658307914,54000544,1,1,1,0,36,1
1658307806,1062179194,1,1,1,22,2,1
1658307804,1063017616,1,1,1,8,7,6
1658308038,378648513,1,1,1,29,0,6
1658307762,27278603,1,1,1,20,2,2
1658308049,13497763,1,1,1,13,9,1
1658308006,653042442,1,1,1,7,10,22
1658307951,49807107,1,1,1,16,0,1
1658307949,82450803,1,1,1,37,17,3
1658308045,210747224,1,1,1,25,11,13
1658307923,210568512,1,1,1,23,18,22
1658307991,213691542,1,1,1,28,8,15
1658308049,357409723,1,1,1,18,9,3
1658308032,2515855808,1,1,1,1,13,20
1658307876,384370499,1,1,1,23,2,0
1658307948,49403716,1,1,1,2,11,14
1658308050,54000571,1,1,1,41,8,4
1658307987,473204291,1,1,1,3,13,15
1658307997,27363103,1,1,1,26,3,2
1658307764,85145704,1,1,1,21,5,0
1658307694,653044270,1,1,1,3,13,1
1658307719,26958435,1,1,1,25,0,0
1658308035,6385,1,1,1,13,4,3
1658307989,213857398,1,1,1,11,1,2
1658307952,82550925,1,1,1,9,19,9
1658308022,27363096,1,1,1,28,3,1
1658308029,85165045,1,1,1,6,13,5
1658307764,129119449,1,1,1,17,1,0
1658308006,475524450,1,1,1,12,6,6
1658307908,653048150,1,1,1,1,24,13
1658307531,244400797,1,1,1,15,4,3
1658307584,213922790,1,1,1,35,6,8
1658307916,129001431,1,1,1,27,3,1
1658307983,210753033,1,1,1,3,7,3
1658307981,653203262,1,1,1,5,12,3
1658308019,406806401,1,1,1,14,10,3
1658307677,85143075,1,1,1,27,0,3
1658307958,1063035479,1,1,1,4,8,11
1658307764,54000595,1,1,1,36,0,0
1658307934,82571110,1,1,1,9,8,9
1658307853,54000582,1,1,1,20,5,1
1658307455,217235307,1,1,1,24,1,0
1658308019,210748575,1,1,1,42,8,1
1658307812,82421994,1,1,1,24,5,4
1658307610,214123470,1,1,1,9,11,4
1658235493,129086648,1,1,1,29,7,6
1658308043,217572769,1,1,1,10,5,13
1658307722,214298601,1,1,1,20,1,2
1658307911,129125489,1,1,1,21,0,0
1658307991,214122655,1,1,1,17,6,8
1658307848,15461933,1,1,1,2,8,6
1658307744,82458977,1,1,1,22,1,0
1658307595,129077035,1,1,1,41,8,2
1658307480,221047138,1,1,1,16,1,0
1658308024,15308782,1,1,1,2,26,6
1658307847,216473073,1,1,1,17,0,1
1658307918,37521,1,1,1,7,6,3
1642540077,35196898,1,0,0,27,0,0
1658307843,653046029,1,1,1,18,10,6
1658307875,2515976231,1,1,1,10,5,4
1658308043,129103849,1,1,1,16,2,2
1658307760,1057009034,1,1,1,26,0,1
1658308026,82334007,1,1,1,15,29,2
1658308012,214146056,1,1,1,11,9,6
1658307983,85008390,1,1,1,61,8,2
1658307903,216039437,1,1,1,2,7,14
1658307735,215495494,1,1,1,43,1,2
1658307936,43155320,1,1,1,35,9,3
1658308025,129130397,1,1,1,5,16,0
1658307949,653129412,1,1,1,24,0,4
1658307884,54000634,1,1,1,17,5,3
1658307972,419381597,1,1,1,24,19,7
1658307977,54000548,1,1,1,2,21,6
1658308031,54000466,1,1,1,10,12,7
1658307875,426772876,1,1,1,5,23,2
1658307900,74620630,1,1,1,25,1,0
1658307652,129091653,1,1,1,31,1,1
1658307894,100905057,1,1,1,10,3,9
1658307840,129134084,1,1,1,19,3,2
1658308032,210754072,1,1,1,15,17,1
1658308045,419991048,1,1,1,20,18,12
1658308042,2820744873,1,1,1,16,7,5
1658307918,213676825,1,1,1,10,23,17
1658308044,15299574,1,1,1,39,6,3
1658308014,41566122,1,1,1,33,15,5
1658307772,963786819,1,1,1,21,6,3
1658307748,427678168,1,1,1,39,1,4
1658307983,976762284,1,1,1,13,1,14
1658307647,213686196,1,1,1,14,2,1
1658307987,11004671601,1,1,1,19,1,5
1658307820,27414601,1,1,1,35,5,2
1658308015,129036192,1,1,1,11,1,1
1658307997,82421013,1,1,1,11,19,3
1658308044,434419150,1,1,1,0,20,16
1658307848,252339799,1,1,1,11,1,16
1658307785,224589573,1,1,1,17,0,0
1658308004,220502135,1,1,1,3,23,9
1658307620,129114993,1,1,1,32,0,0
1658307997,129124069,1,1,1,19,1,1
1658307880,221094844,1,1,1,16,3,4
1658308016,220726050,1,1,1,49,3,2
1658307820,254224239,1,1,1,59,3,0
1658307890,1805401614,1,1,1,10,15,1
1658307838,129116697,1,1,1,13,3,2
1658307805,977409509,1,1,1,31,1,6
1658307502,653055049,1,1,1,25,0,8
1658307917,221041655,1,1,1,46,6,3
1658307894,1057769632,1,1,1,12,5,9
1658307878,1333959209,1,1,1,11,4,4
1658307667,213690256,1,1,1,40,3,2
1658307753,476183970,1,1,1,37,0,2
1658307999,632007124,1,1,1,30,3,3
1658308017,977206088,1,1,1,6,15,8
1658307748,213868408,1,1,1,3,23,4
1658307582,129061615,1,1,1,19,7,4
1658307851,43165673,1,1,1,24,8,1
1658307963,82381710,1,1,1,14,0,0
1658308014,224598098,1,1,1,17,28,4
1658307972,10968855,1,1,1,12,2,2
1658307786,82508970,1,1,1,7,12,5
1658307604,653055097,1,1,1,22,0,0
1658308003,221038698,1,1,1,16,6,4
1658308011,27246227,1,1,1,19,3,1
1658307894,63297,1,1,1,7,10,3
1658307817,95927849,1,1,1,22,0,2
1658307882,102341385,1,1,1,17,2,2
1658307577,54000605,1,1,1,37,3,0
1658307903,979059925,1,1,1,27,1,1
1658307880,6512,1,1,1,15,0,0
1658307974,27363323,1,1,1,17,10,5
1658308021,85118872,1,1,1,31,1,5
1658307741,102289046,1,1,1,15,5,1
1658307933,124402232,1,1,1,33,5,2
1658307902,985086307,1,1,1,8,10,5
1658308044,27415327,1,1,1,20,3,2
1658307842,100798076,1,1,1,14,5,0
1658307782,15298647,1,1,1,31,4,1
1658307736,1063404053,1,1,1,13,0,7
1613034881,76199110,1,0,0,0,0,0
1658307738,54000598,1,1,1,23,0,2
1658307931,2515829865,1,1,1,7,10,4
1658307809,989753852,1,1,1,18,1,1
1658307935,990000217,1,1,1,1,10,4
1658308000,121025345,1,1,1,6,2,5
1658307966,213692714,1,1,1,22,0,1
1658308023,82577019,1,1,1,17,8,3
1658307984,39256416,1,1,1,40,3,2
1658308047,255207155,1,1,1,18,0,0
1658308036,63769334,1,1,1,35,1,2
1658307673,129136818,1,1,1,21,0,2
1658307931,37936869,1,0,0,35,0,0
1658307971,27415469,1,1,1,18,5,0
1658307985,39599631,1,1,1,15,7,0
1658307930,84979504,1,1,1,2,18,5
1658307948,85120104,1,1,1,8,2,5
1658252503,653059015,1,1,1,14,9,6
1658308042,101748685,1,1,1,14,25,3
1658307547,54000608,1,1,1,45,3,3
1658307819,653080986,1,1,1,4,3,0
1658307618,102743096,1,1,1,25,0,1
1658308046,66491394,1,1,1,24,14,2
1658307815,126175087,1,1,1,18,2,2
1658307955,101746493,1,1,1,44,6,3
1658307817,27363137,1,1,1,17,2,3
1658307997,339797666,1,1,1,23,0,2
1658307994,1968156458,1,1,1,0,28,5
1658307915,82404497,1,1,1,30,4,2
1658308028,991351798,1,1,1,4,17,2
1658307520,7304,1,1,1,2,12,0
1658307880,54000592,1,1,1,16,16,4
1658307969,54000572,1,1,1,10,5,5
1658307999,15409531,1,1,1,9,2,4
1658307769,29327,1,1,1,2,4,15
1658308024,36298,1,1,1,13,0,1
1658308020,37903195,1,1,1,11,13,3
1658307698,102313219,1,1,1,33,0,1
1658308044,100906707,1,1,1,35,3,1
1658307945,624177860,1,1,1,41,3,5
1658307890,66491407,1,1,1,19,1,2
1658307799,27369223,1,1,1,10,2,4
1658307747,102336814,1,1,1,2,10,6
1658307846,484423835,1,1,1,18,4,4
1658307903,54000618,1,1,1,12,6,0
1658307880,653059879,1,1,1,25,7,7
1658307757,210583589,1,1,1,21,6,2
1658307854,653050378,1,1,1,16,10,8
1658307755,15291968,1,1,1,9,1,4
1658307950,126354477,1,1,1,18,0,0
1658308048,15387809,1,1,1,43,16,3
1658307945,1002059045,1,1,1,12,7,8
1658307966,1002738770,1,1,1,12,9,5
1658307524,100918666,1,1,1,16,2,2
1658307770,213987795,1,1,1,22,7,9
1658307995,15397468,1,1,1,24,19,3
1658307747,129101773,1,1,1,39,0,3
1658307619,84966359,1,1,1,22,2,1
1658307798,42908639,1,1,1,27,0,1
1658307518,125469898,1,1,1,31,1,1
1658307999,35137730,1,1,1,22,16,12
1658307925,52329,1,1,1,28,5,3
1658307987,42499285,1,1,1,35,8,0
1658307917,85162552,1,1,1,39,1,3
1655504532,88235134,1,0,0,1,0,1
1658307791,2515738489,1,1,1,7,6,5
1658308028,256561528,1,1,1,7,31,4
1658307735,452920451,1,1,1,22,0,1
1658307942,37920,1,1,1,1,29,4
1658308051,54000588,1,1,1,61,1,4
1658307983,1020700136,1,1,1,18,1,0
1658307787,100855693,1,1,1,23,2,1
1658308026,54000549,1,1,1,3,7,6
1658307728,54000586,1,1,1,28,2,1
1658307879,102304517,1,1,1,41,2,2
1658308023,128889359,1,1,1,30,8,0
1658307682,54000546,1,1,1,28,2,2
1658307942,129042700,1,1,1,36,18,5
1658307999,101761298,1,1,1,6,19,20
1658307904,912377361,1,1,1,26,15,1
1658307897,256124192,1,1,1,38,0,2
1658307850,27364581,1,1,1,18,0,4
1658307710,653127524,1,1,1,20,10,0
1658307650,2515686699,1,1,1,24,0,1
1658307876,210737808,1,1,1,21,1,2
1658307710,259977414,1,1,1,17,3,1
1658307521,82568336,1,1,1,24,1,0
1658308050,1021176825,1,1,1,13,3,6
1658307645,54000611,1,1,1,22,1,1
1658307993,66491408,1,1,1,29,0,1
1658307897,100872260,1,1,1,34,3,2
1658307683,36151,1,1,1,2,7,7
1658307849,213848056,1,1,1,0,48,5
1658307806,452936197,1,1,1,53,5,1
1658307983,54000545,1,1,1,46,17,0
1658307730,66505511,1,1,1,2,20,6
1658307832,224256188,1,1,1,23,2,3
1658308012,66491386,1,1,1,35,19,2
1658307740,1023083417,1,1,1,13,2,4
1658307982,54000539,1,1,1,27,4,4
1658307737,1025995767,1,1,1,2,11,7
1658307899,101490103,1,1,1,15,6,2
1658308028,82432573,1,1,1,35,10,4
1658307960,1021553839,1,1,1,32,1,1
1658307947,54000541,1,1,1,17,9,2
1658307561,653065577,1,1,1,27,1,1
1658307880,1034242363,1,1,1,33,0,0
1658308041,335780498,1,1,1,16,4,11
1658307932,256403519,1,1,1,17,1,2
1658307950,484387018,1,1,1,27,0,1
1658307977,544249939,1,1,1,41,4,4
1658307451,1035816937,1,1,1,20,6,1
1658307684,66507229,1,1,1,24,0,1
1658308025,27415012,1,1,1,37,21,7
1658308033,263610599,1,1,1,38,2,4
1658307585,49772483,1,1,1,18,0,0
1658307881,653066427,1,1,1,14,9,3
1658307882,129089749,1,1,1,29,1,1
1658307979,100770878,1,1,1,13,9,1
1658307964,27415297,1,1,1,34,4,5
1658307866,54000607,1,1,1,12,7,0
1658307919,13283986,1,1,1,27,3,4
1658308035,100910836,1,1,1,33,8,3
1658307889,6515,1,1,1,14,9,6
1658307889,41523981,1,1,1,22,9,1
1658308048,1034247348,1,1,1,28,1,4
1658307930,39536951,1,1,1,28,3,2
1658307651,35089539,1,1,1,20,1,1
1658307758,27415169,1,1,1,7,13,2
1658307663,15412563,1,1,1,12,5,5
1658308046,30179848,1,1,1,21,2,3
1658308011,27363029,1,1,1,22,7,3
1658308010,484889494,1,1,1,19,5,1
1658308046,27363256,1,1,1,6,9,8
1658307891,100902274,1,1,1,4,19,14
1658307997,15414455,1,1,1,25,2,7
1658307897,27415285,1,1,1,15,5,5
1658308031,78348185,1,1,1,35,9,6
1658308013,36003,1,1,1,14,2,6
1658307727,27415215,1,1,1,22,0,3
1658307975,263732151,1,1,1,23,6,4
1658308040,1036199130,1,1,1,3,9,8
1658307514,129161858,1,1,1,23,2,3
1658307953,653035822,1,1,1,12,7,9
1658308049,27414460,1,1,1,8,11,17
1658307951,76488849,1,1,1,9,18,9
1658307962,66505513,1,1,1,20,6,5
1658308007,129050965,1,1,1,4,6,4
1658308047,66491368,1,1,1,36,8,4
1658307841,82419429,1,1,1,28,8,4
1658308046,349750111,1,1,1,21,2,5
1658307694,52453,1,1,1,24,0,0
1658307869,210389577,1,1,1,2,7,8
1658307988,15401095,1,1,1,23,21,1
1658307692,1055553396,1,1,1,10,2,2
1658307884,210394523,1,1,1,9,16,4
1658307872,1036226943,1,1,1,25,0,8
1658308025,1056959071,1,1,1,10,24,4
1658307908,60667075,1,1,1,10,4,8
1658308024,66491371,1,1,1,23,6,2
1658307781,486833337,1,1,1,22,5,6
1658307760,1055541632,1,1,1,11,19,9
1658307832,75313725,1,1,1,24,8,0
1658307993,606669250,1,1,1,21,6,9
1658308013,653069115,1,1,1,32,0,1
1658307935,15383032,1,1,1,10,18,11
1658307994,54000561,1,1,1,23,6,1
1658307781,54001190,1,1,1,25,0,1
1658308036,460558111,1,1,1,12,5,3
1658307644,82569809,1,1,1,20,2,0
1658307962,11851037297,1,1,1,28,1,4
1658307987,266052390,1,1,1,25,1,2
1658307759,37952191,1,1,1,25,4,2
1658307606,34300292,1,1,1,8,13,2
1658307914,82554786,1,1,1,28,0,2
1658307458,268976295,1,1,1,32,0,0
1658307800,27415444,1,1,1,24,0,6
1658307948,84983562,1,1,1,44,1,3
1658307956,129081441,1,1,1,11,9,0
1658307929,653073004,1,1,1,7,28,12
1658308023,1056986761,1,1,1,18,27,9
1658307887,41610121,1,1,1,0,22,5
1658307807,82566934,1,1,1,46,6,0
1658308036,128936618,1,1,1,4,19,11
1658307864,35106544,1,1,1,50,2,1
1658307903,267976590,1,1,1,29,28,8
1658307471,1056965116,1,1,1,46,1,3
