"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1658189376,4329844165,1,1,1,28,1,4
1658189214,213694069,1,1,1,19,4,3
1655990886,214134714,1,0,0,26,0,0
1658189291,468843711,1,1,1,23,0,0
1658189562,378626842,1,1,1,31,5,14
1658189567,27414945,1,1,1,0,11,4
1658189514,210090269,1,1,1,35,16,10
1658189600,376664868,1,1,1,12,5,12
1658189592,2515927759,1,1,1,4,8,16
1658189351,205955605,1,1,1,34,2,0
1658189379,933214552,1,1,1,4,17,4
1658189221,66491370,1,1,1,24,3,0
1658189539,353462947,1,1,1,4,21,4
1658189367,1559700274,1,1,1,7,3,10
1658138066,39217683,1,1,1,12,8,2
1658189359,213688824,1,1,1,31,2,0
1658189583,82337423,1,1,1,45,1,0
1658189361,66491404,1,1,1,15,1,5
1658189601,652120758,1,1,1,54,2,3
1658189596,66491393,1,1,1,24,21,2
1658189502,1062223873,1,1,1,12,5,5
1658189348,49085250,1,1,1,3,6,8
1658189362,376526598,1,1,1,43,0,4
1658189597,27071684,1,1,1,26,6,1
1658189319,2515907297,1,1,1,10,6,1
1658189214,66491401,1,1,1,47,6,3
1658189439,341388492,1,1,1,43,1,2
1658189610,985828965,1,1,1,1,36,3
1658189599,338762459,1,1,1,5,17,5
1658189448,323486248,1,1,1,1,13,2
1658189440,66491392,1,1,1,19,14,10
1658189598,478952881,1,1,1,15,4,4
1658189332,501318622,1,1,1,3,16,5
1658189362,38263504,1,1,1,10,6,6
1658189347,470807791,1,1,1,27,0,5
1658189252,82445192,1,1,1,37,1,0
1658189407,2515658032,1,1,1,2,6,11
1658189482,568135465,1,1,1,27,3,7
1657840010,570185777,1,0,0,0,0,0
1658189600,214102967,1,1,1,34,2,7
1658189468,54000597,1,1,1,18,4,0
1658189419,82417874,1,1,1,28,19,5
1658189486,102319838,1,1,1,12,1,2
1658189546,652192395,1,1,1,32,29,5
1658189537,571923059,1,1,1,23,6,17
1658189351,66491405,1,1,1,18,4,4
1658189520,54000635,1,1,1,16,8,7
1658189553,54000544,1,1,1,14,23,0
1658189604,1062179194,1,1,1,18,5,2
1658189365,1063017616,1,1,1,6,9,6
1658189614,378648513,1,1,1,20,13,2
1658189265,27278603,1,1,1,21,0,5
1658189484,13497763,1,1,1,19,1,3
1658189129,653042442,1,1,1,38,1,1
1658189369,49807107,1,1,1,11,2,4
1658189583,82450803,1,1,1,41,18,0
1658189556,210747224,1,1,1,28,20,1
1658189344,210568512,1,1,1,58,2,0
1658189551,213691542,1,1,1,50,0,1
1658189600,357409723,1,1,1,4,23,3
1658189466,2515855808,1,1,1,32,1,1
1658189468,384370499,1,1,1,2,16,7
1658189348,49403716,1,1,1,27,0,0
1658189493,54000571,1,1,1,16,34,4
1658189360,473204291,1,1,1,30,2,0
1658189599,27363103,1,1,1,22,9,1
1658189324,85145704,1,1,1,16,3,6
1658189495,653044270,1,1,1,3,11,3
1658189187,26958435,1,1,1,4,8,13
1658189441,6385,1,1,1,17,0,4
1658189437,213857398,1,1,1,2,2,10
1658189611,82550925,1,1,1,9,23,4
1658189537,27363096,1,1,1,11,19,2
1658189561,85165045,1,1,1,5,11,5
1658189571,129119449,1,1,1,1,7,11
1658189610,475524450,1,1,1,8,5,10
1658189570,653048150,1,1,1,22,17,1
1658189344,244400797,1,1,1,4,8,10
1658189141,213922790,1,1,1,39,0,10
1658189439,129001431,1,1,1,27,0,2
1658189524,210753033,1,1,1,11,0,1
1658189599,653203262,1,1,1,1,8,8
1658189310,406806401,1,1,1,3,9,15
1658189449,85143075,1,1,1,12,0,18
1658189375,1063035479,1,1,1,1,7,14
1658189421,54000595,1,1,1,16,14,5
1658189345,82571110,1,1,1,21,3,2
1658189562,54000582,1,1,1,24,1,2
1658189562,217235307,1,1,1,12,6,6
1658189598,210748575,1,1,1,25,16,9
1658189213,82421994,1,1,1,29,2,2
1658189240,214123470,1,1,1,0,19,5
1658189174,129086648,1,1,1,35,5,2
1658189317,217572769,1,1,1,10,8,10
1658189274,214298601,1,1,1,19,2,1
1658189499,129125489,1,1,1,17,1,3
1658189383,214122655,1,1,1,23,6,1
1658189251,15461933,1,1,1,15,1,0
1658189434,82458977,1,1,1,1,10,12
1658189509,129077035,1,1,1,40,3,8
1658189499,221047138,1,1,1,10,0,8
1658189606,15308782,1,1,1,8,25,0
1658189611,216473073,1,1,1,17,0,1
1658189225,37521,1,1,1,14,2,1
1642540077,35196898,1,0,0,27,0,0
1658189425,653046029,1,1,1,30,0,1
1658189465,2515976231,1,1,1,9,2,7
1658189578,129103849,1,1,1,14,4,2
1658189428,1057009034,1,1,1,20,3,3
1658189611,82334007,1,1,1,3,42,2
1658189563,214146056,1,1,1,24,2,0
1658189543,85008390,1,1,1,41,28,2
1658189538,216039437,1,1,1,23,0,2
1658189482,215495494,1,1,1,37,6,1
1658189101,43155320,1,1,1,41,2,4
1658189490,129130397,1,1,1,1,15,5
1658189497,653129412,1,1,1,19,4,7
1658189421,54000634,1,1,1,0,16,9
1658189150,419381597,1,1,1,40,5,4
1658189610,54000548,1,1,1,22,9,0
1658189118,54000466,1,1,1,28,0,1
1658189439,426772876,1,1,1,20,10,1
1658189552,74620630,1,1,1,20,4,2
1658189485,129091653,1,1,1,27,4,2
1658189281,100905057,1,1,1,23,0,0
1658189132,129134084,1,1,1,5,15,5
1658189509,210754072,1,1,1,1,19,14
1658189279,419991048,1,1,1,43,4,2
1658189467,2820744873,1,1,1,24,3,1
1658189610,213676825,1,1,1,36,11,1
1658189340,15299574,1,1,1,29,15,3
1658189586,41566122,1,1,1,19,29,3
1658189572,963786819,1,1,1,13,11,6
1658189403,427678168,1,1,1,32,9,4
1658189393,976762284,1,1,1,23,2,1
1658189331,213686196,1,1,1,17,0,0
1658189580,11004671601,1,1,1,2,13,10
1658189205,27414601,1,1,1,39,1,2
1658189366,129036192,1,1,1,8,3,2
1658189322,82421013,1,1,1,18,15,2
1658189260,434419150,1,1,1,34,1,1
1658189221,252339799,1,1,1,21,7,0
1658189262,224589573,1,1,1,18,0,0
1658189568,220502135,1,1,1,16,17,3
1658189424,129114993,1,1,1,30,0,2
1658189287,129124069,1,1,1,8,2,11
1658189475,221094844,1,1,1,18,2,1
1658189251,220726050,1,1,1,53,0,1
1658189550,254224239,1,1,1,3,43,17
1658189285,1805401614,1,1,1,15,7,5
1658189504,129116697,1,1,1,16,2,1
1658189232,977409509,1,1,1,33,3,2
1658189537,653055049,1,1,1,27,3,4
1658189603,221041655,1,1,1,45,5,6
1658189216,1057769632,1,1,1,17,3,6
1658189533,1333959209,1,1,1,7,1,10
1658189611,213690256,1,1,1,40,3,1
1658189374,476183970,1,1,1,37,0,1
1658189461,632007124,1,1,1,31,3,2
1658189501,977206088,1,1,1,10,14,6
1658189579,213868408,1,1,1,21,2,6
1658189520,129061615,1,1,1,24,6,2
1658189575,43165673,1,1,1,11,17,7
1658189242,82381710,1,1,1,12,1,1
1658189348,224598098,1,1,1,12,33,5
1658189596,10968855,1,1,1,10,1,6
1658189481,82508970,1,1,1,5,6,15
1658189525,653055097,1,1,1,19,3,0
1658189343,221038698,1,1,1,22,1,3
1658189110,27246227,1,1,1,17,6,0
1658189488,63297,1,1,1,6,6,9
1658189300,95927849,1,1,1,15,6,3
1658189136,102341385,1,1,1,13,4,4
1658189610,54000605,1,1,1,15,16,8
1658189127,979059925,1,1,1,24,2,1
1658189600,6512,1,1,1,7,1,7
1658189294,27363323,1,1,1,29,0,3
1658189573,85118872,1,1,1,25,2,10
1658189571,102289046,1,1,1,2,17,2
1658189444,124402232,1,1,1,25,11,4
1658189237,985086307,1,1,1,1,8,12
1658189223,27415327,1,1,1,18,7,1
1658189605,100798076,1,1,1,13,7,0
1658189277,15298647,1,1,1,35,1,0
1658189499,1063404053,1,1,1,10,2,8
1613034881,76199110,1,0,0,0,0,0
1658189172,54000598,1,1,1,21,0,4
1658189610,2515829865,1,1,1,4,5,12
1658189346,989753852,1,1,1,3,6,10
1658189593,990000217,1,1,1,1,8,5
1658189352,121025345,1,1,1,9,3,1
1658189608,213692714,1,1,1,19,0,4
1658189589,82577019,1,1,1,24,2,4
1658189609,39256416,1,1,1,7,22,17
1658189319,255207155,1,1,1,16,2,2
1658189533,63769334,1,1,1,3,9,26
1658189534,129136818,1,1,1,1,8,11
1658189131,37936869,1,0,0,35,0,0
1658189141,27415469,1,1,1,19,1,3
1658189460,39599631,1,1,1,9,1,13
1658189547,84979504,1,1,1,22,2,1
1658189581,85120104,1,1,1,1,1,13
1658189573,653059015,1,1,1,27,3,0
1658189611,101748685,1,1,1,15,22,6
1658189522,54000608,1,1,1,47,1,3
1658189291,653080986,1,1,1,3,3,1
1658189604,102743096,1,1,1,8,2,16
1658189439,66491394,1,1,1,19,21,2
1658189505,126175087,1,1,1,4,9,10
1658189579,101746493,1,1,1,15,23,14
1658189603,27363137,1,1,1,12,7,2
1658189470,339797666,1,1,1,17,2,6
1658189326,1968156458,1,1,1,8,18,4
1658189595,82404497,1,1,1,5,28,2
1658189497,991351798,1,1,1,16,5,2
1658189580,7304,1,1,1,14,0,0
1658189603,54000592,1,1,1,15,19,1
1658189296,54000572,1,1,1,4,14,2
1658161119,15409531,1,1,1,15,0,1
1658189576,29327,1,1,1,4,9,8
1658189333,36298,1,1,1,13,0,1
1658189372,37903195,1,1,1,20,1,6
1658189580,102313219,1,1,1,12,8,13
1658189554,100906707,1,1,1,14,21,5
1658189449,624177860,1,1,1,42,6,1
1658189313,66491407,1,1,1,11,2,7
1658189503,27369223,1,1,1,15,0,0
1658189223,102336814,1,1,1,3,7,5
1658189441,484423835,1,1,1,13,3,9
1658189560,54000618,1,1,1,0,7,10
1658189488,653059879,1,1,1,14,7,18
1658189437,210583589,1,1,1,11,15,3
1658189107,653050378,1,1,1,21,8,2
1658189371,15291968,1,1,1,11,3,0
1658189226,126354477,1,1,1,17,0,1
1658189500,15387809,1,1,1,55,4,3
1658189448,1002059045,1,1,1,22,3,1
1658189542,1002738770,1,1,1,22,2,3
1658189277,100918666,1,1,1,17,2,2
1658189450,213987795,1,1,1,21,6,12
1658189491,15397468,1,1,1,6,37,4
1658189544,129101773,1,1,1,19,5,18
1658189524,84966359,1,1,1,22,0,3
1658189319,42908639,1,1,1,25,1,2
1658189408,125469898,1,1,1,23,6,4
1658189269,35137730,1,1,1,35,12,2
1658189444,52329,1,1,1,33,2,2
1658189094,42499285,1,1,1,42,0,0
1658189566,85162552,1,1,1,19,4,19
1655504532,88235134,1,0,0,1,0,1
1658189524,2515738489,1,1,1,11,3,6
1658189455,256561528,1,1,1,2,31,8
1658189452,452920451,1,1,1,22,0,1
1658189367,37920,1,1,1,23,9,0
1658189373,54000588,1,1,1,63,0,3
1658189376,1020700136,1,1,1,3,16,0
1658189511,100855693,1,1,1,25,1,0
1658189218,54000549,1,1,1,9,5,0
1658189260,54000586,1,1,1,25,5,2
1658189548,102304517,1,1,1,28,11,6
1658189430,128889359,1,1,1,23,12,4
1658189210,54000546,1,1,1,30,1,1
1658189370,129042700,1,1,1,48,8,3
1658189310,101761298,1,1,1,36,6,2
1658189513,912377361,1,1,1,26,15,2
1658189140,256124192,1,1,1,24,12,4
1658189288,27364581,1,1,1,19,3,3
1658189448,653127524,1,1,1,14,10,6
1658189253,2515686699,1,1,1,17,0,8
1658189584,210737808,1,1,1,19,2,3
1658189498,259977414,1,1,1,2,16,2
1658189322,82568336,1,1,1,11,1,13
1658189264,1021176825,1,1,1,16,4,1
1658189566,54000611,1,1,1,1,4,20
1658189410,66491408,1,1,1,21,1,9
1658189480,100872260,1,1,1,22,16,1
1658189299,36151,1,1,1,15,0,1
1658189575,213848056,1,1,1,8,44,2
1658189357,452936197,1,1,1,26,27,4
1658189448,54000545,1,1,1,40,23,0
1658189139,66505511,1,1,1,28,0,0
1658189317,224256188,1,1,1,27,0,1
1658189303,66491386,1,1,1,50,6,0
1658189209,1023083417,1,1,1,18,0,1
1658189222,54000539,1,1,1,31,2,1
1658189395,1025995767,1,1,1,2,11,7
1658189610,101490103,1,1,1,18,4,1
1658189514,82432573,1,1,1,28,5,16
1658189383,1021553839,1,1,1,25,6,3
1658189551,54000541,1,1,1,23,5,1
1658189541,653065577,1,1,1,25,1,3
1658189323,1034242363,1,1,1,33,0,1
1658189588,335780498,1,1,1,27,3,1
1658189508,256403519,1,1,1,19,1,1
1658189423,484387018,1,1,1,27,0,1
1658189093,544249939,1,1,1,42,6,1
1658189548,1035816937,1,1,1,12,11,4
1658189444,66507229,1,1,1,17,3,4
1658189264,27415012,1,1,1,63,1,0
1658189218,263610599,1,1,1,37,1,6
1658189614,49772483,1,1,1,13,1,4
1658189526,653066427,1,1,1,14,5,7
1658189335,129089749,1,1,1,30,0,1
1658189559,100770878,1,1,1,8,12,2
1658156595,27415297,1,1,1,50,0,2
1658189407,54000607,1,1,1,3,16,0
1658189401,13283986,1,1,1,10,20,2
1658189581,100910836,1,1,1,14,25,6
1658189472,6515,1,1,1,28,0,1
1658189482,41523981,1,1,1,2,29,1
1658189178,1034247348,1,1,1,31,1,1
1658189515,39536951,1,1,1,10,17,6
1658189313,35089539,1,1,1,17,2,2
1658189282,27415169,1,1,1,16,3,3
1658189604,15412563,1,1,1,13,7,2
1658189503,30179848,1,1,1,16,7,4
1658189580,27363029,1,1,1,11,17,4
1658189605,484889494,1,1,1,3,19,2
1658189332,27363256,1,1,1,21,1,1
1658189557,100902274,1,1,1,35,1,0
1658189605,15414455,1,1,1,29,2,3
1658189526,27415285,1,1,1,21,1,1
1658189473,78348185,1,1,1,5,32,13
1658189455,36003,1,1,1,16,0,1
1658189156,27415215,1,1,1,20,2,3
1658189492,263732151,1,1,1,14,15,3
1658189497,1036199130,1,1,1,8,7,6
1658189612,129161858,1,1,1,6,13,13
1658189030,653035822,1,1,1,27,0,1
1658189577,27414460,1,1,1,32,1,1
1658189604,76488849,1,1,1,31,4,1
1658189484,66505513,1,1,1,24,0,4
1658189295,129050965,1,1,1,12,4,1
1658189446,66491368,1,1,1,39,3,5
1658189511,82419429,1,1,1,20,14,5
1658189583,349750111,1,1,1,16,12,1
1658189118,52453,1,1,1,23,1,1
1658189462,210389577,1,1,1,15,0,2
1658189537,15401095,1,1,1,18,23,2
1658189492,1055553396,1,1,1,5,7,1
1658189509,210394523,1,1,1,26,6,1
1658189612,1036226943,1,1,1,20,1,10
1658189605,1056959071,1,1,1,0,36,3
1658189484,60667075,1,1,1,22,0,0
1658189507,66491371,1,1,1,16,14,0
1658189515,486833337,1,1,1,29,4,0
1658189505,1055541632,1,1,1,3,25,12
1658189446,75313725,1,1,1,20,8,2
1658189459,606669250,1,1,1,21,10,7
1658189060,653069115,1,1,1,17,8,9
1658189120,15383032,1,1,1,39,0,0
1658189384,54000561,1,1,1,17,12,0
1658189239,54001190,1,1,1,25,0,2
1658189408,460558111,1,1,1,8,9,1
1658189363,82569809,1,1,1,19,2,1
1658189318,11851037297,1,1,1,27,1,5
1658189055,266052390,1,1,1,21,1,6
1658189349,37952191,1,1,1,27,3,1
1658189034,34300292,1,1,1,23,0,1
1658189177,82554786,1,1,1,24,1,5
1658189480,268976295,1,1,1,20,3,9
1658189141,27415444,1,1,1,24,1,4
1658189608,84983562,1,1,1,17,22,11
1658189432,129081441,1,1,1,11,4,6
1658189586,653073004,1,1,1,26,19,2
1658189528,1056986761,1,1,1,21,31,1
1658189612,41610121,1,1,1,0,24,3
1658189513,82566934,1,1,1,32,17,4
1658189364,128936618,1,1,1,34,2,0
1658189508,35106544,1,1,1,37,10,8
1658189563,267976590,1,1,1,38,25,0
1658189370,1056965116,1,1,1,49,0,1
