"last_reported","station_id","is_installed","is_returning","is_renting","dock_available","mechanical_available","electric_available"
1657897325,213688169,1,1,1,25,6,3
1657897190,653222953,1,1,1,5,1,22
1657897250,516709288,1,1,1,16,0,3
1657896966,36255,1,1,1,19,1,1
1657897270,37815204,1,1,1,14,14,1
1657897355,100769544,1,1,1,31,2,12
1657897363,85002689,1,1,1,22,19,15
1657897357,123095125,1,1,1,51,4,1
1657897195,120827885,1,1,1,8,3,1
1657896820,251039991,1,1,1,17,0,8
1657896969,37874517,1,1,1,17,3,1
1657897348,66491398,1,1,1,35,5,7
1657897295,210403080,1,1,1,16,3,3
1657897292,210561800,1,1,1,10,4,1
1657897331,209063434,1,1,1,29,0,1
1657897237,94555589,1,1,1,23,2,2
1657897135,244498842,1,1,1,15,19,14
1657897102,43195240,1,1,1,21,2,2
1657897319,210405211,1,1,1,15,2,2
1657896932,501862076,1,1,1,18,0,2
1657897281,54000559,1,1,1,29,4,5
1657884380,207633746,1,1,1,46,1,3
1657896982,85043758,1,1,1,34,1,1
1657897381,210566542,1,1,1,12,36,12
1657897274,437597018,1,1,1,24,2,2
1657897168,210565680,1,1,1,20,11,2
1657897314,210397939,1,1,1,14,1,2
1657897374,82405965,1,1,1,27,11,4
1657897151,213682736,1,1,1,47,1,2
1657897343,80101533,1,1,1,33,1,1
1657896998,54000581,1,1,1,22,8,4
1657897379,13105968,1,1,1,14,1,5
1657897241,653208733,1,1,1,38,0,0
1657897376,27415224,1,1,1,22,6,4
1657897328,907054879,1,1,1,13,2,5
1657897166,129094535,1,1,1,29,8,3
1657897171,54000612,1,1,1,35,1,2
1657897146,128986726,1,1,1,20,5,8
1657896873,599135701,1,1,1,40,4,0
1657897374,102747146,1,1,1,9,13,3
1657897343,2515403527,1,1,1,12,7,10
1657897347,653132534,1,1,1,19,2,4
1657897014,506455295,1,1,1,13,2,1
1657897231,1057149522,1,1,1,3,11,8
1657897382,210567545,1,1,1,4,7,7
1657897186,2515085147,1,1,1,14,2,5
1657896853,653197324,1,1,1,8,5,10
1657897186,210408693,1,1,1,22,2,1
1657897288,42950839,1,1,1,17,1,0
1657897278,14813797734,1,1,1,6,5,16
1657897327,88230992,1,1,1,26,0,3
1657897311,499303158,1,1,1,4,18,7
1657897325,27415302,1,1,1,23,2,1
1657897360,27414512,1,1,1,34,3,3
1657897195,210580039,1,1,1,16,1,0
1657897222,49474389,1,1,1,23,0,0
1657897107,128940135,1,1,1,16,2,2
1657897339,35149611,1,1,1,10,3,0
1657897188,1057296253,1,1,1,4,49,6
1657897351,210570888,1,1,1,15,6,1
1657897263,129107656,1,1,1,22,0,2
1657897358,1057228658,1,1,1,11,8,3
1657897308,230873471,1,1,1,12,6,3
1657897214,507934805,1,1,1,18,5,1
1657897233,205047993,1,1,1,39,3,4
1657897213,39799329,1,1,1,26,3,4
1657897338,129164969,1,1,1,29,15,4
1657897150,128989986,1,1,1,24,0,3
1657896836,129004826,1,1,1,17,0,0
1657897159,518825709,1,1,1,18,1,2
1657896871,128930462,1,1,1,13,9,5
1657897264,911767210,1,1,1,20,0,2
1657897196,54000565,1,1,1,22,1,1
1657897245,210586093,1,1,1,23,0,0
1657897350,7254,1,1,1,18,2,3
1657897366,369644630,1,1,1,21,5,5
1657897360,214114469,1,1,1,8,20,2
1657897361,128887067,1,1,1,14,2,2
1657897359,55927887,1,1,1,0,27,8
1657897374,210574471,1,1,1,9,0,4
1657897362,72765603,1,1,1,15,1,4
1657896898,210582921,1,1,1,11,2,1
1657897314,43255030,1,1,1,47,0,1
1657897342,129025451,1,1,1,27,0,0
1657897297,128920403,1,1,1,4,14,9
1657897127,323616530,1,1,1,2,8,5
1657897218,208795867,1,1,1,12,5,0
1657897233,1062192012,1,1,1,0,3,29
1657897351,6296,1,1,1,5,7,5
1657897218,521393180,1,1,1,10,10,1
1657897342,576188379,1,1,1,19,2,3
1657897134,128915891,1,1,1,23,7,3
1657896950,82567101,1,1,1,16,1,4
1652812373,102290754,1,0,0,24,0,0
1657897170,457813746,1,1,1,16,0,0
1657897261,128882438,1,1,1,15,16,8
1657897121,50191171,1,1,1,22,1,0
1657897236,129014600,1,1,1,19,5,7
1657897223,3906153622,1,1,1,9,4,3
1657897326,129087587,1,1,1,40,0,0
1657897310,213693511,1,1,1,19,2,0
1657897299,82379648,1,1,1,29,0,2
1657897330,66491397,1,1,1,3,46,9
1657896844,907081682,1,1,1,0,0,0
1657897092,230877798,1,1,1,30,1,2
