"station_code","mechanical_available","electric_available"
"16107",1,2
"31104",19,5
"11104",5,4
"14014",9,24
"8026",1,0
"14111",0,0
"6003",2,0
"13007",9,27
"42016",10,9
"41301",12,4
"25006",10,0
"17026",5,3
"17038",2,0
"17041",1,12
"7003",2,1
"5016",2,0
"17025",4,3
"31024",13,5
"47007",7,11
"17044",5,4
"19033",0,4
"43002",10,4
"16138",3,7
"7004",1,1
"13030",4,3
"31028",2,5
"16118",1,6
"2017",0,2
"9008",0,1
"13118",4,55
"7011",4,0
"18111",2,0
"48003",6,6
"18134",4,3
"9014",0,0
"9001",0,2
"17032",1,0
"8016",3,1
"10029",1,1
"5005",0,3
"7018",4,2
"12031",2,29
"5022",0,0
"9106",1,3
"9038",0,0
"7025",4,4
"5020",1,1
"26003",2,6
"17004",0,11
"19003",2,2
"31024_relais",0,0
"16026",2,13
"10107",7,4
"11002",1,4
"16039",0,17
"11023",6,33
"11047",3,13
"17030",1,9
"12111",10,9
"5032",1,1
"20042",6,0
"15067",2,7
"43401",12,30
"8010",2,0
"19101",5,8
"41302",31,9
"21212",2,4
"33017",13,6
"20112",2,3
"13001",1,7
"19103",1,3
"46003",13,8
"21312",12,2
"10024",1,2
"18031",10,19
"42014",5,17
"5018",1,1
"8017",1,0
"15054",0,12
"5124",5,2
"14106",1,1
"18046",3,1
"22406",3,2
"10042",0,1
"35002",2,7
"18022",2,0
"35010",11,8
"15110",0,10
"21006",9,10
"21015",7,10
"41404",5,20
"35020",0,0
"11039",1,7
"17031",3,1
"5106",0,1
"11026",3,21
"13050",4,19
"11105",0,21
"11024",6,34
"15103",1,13
"18009",5,5
"16038",5,10
"41601",7,11
"14110",3,1
"17125",3,1
"43005",11,13
"19022",6,3
"21701",11,5
"8057",1,1
"24001",2,4
"8025",3,4
"5123",2,3
"11035",3,10
"42010",6,44
"46001",10,8
"22006",1,7
"17028",2,4
"21301",1,30
"19029",0,0
"9032",5,4
"32003",8,7
"21104",4,5
"11042",2,4
"9005",0,0
"7102",1,1
"42015",9,11
"20111",13,0
"32016",10,3
"15201",0,2
"31010",3,4
"41402",3,15
"43003",3,5
"7005",7,2
"18012",5,14
"19125",5,8
"14036",0,2
"18201",20,7
"9021",0,0
"23009",2,3
"12027",0,10
"11007",12,33
"32303",14,5
"8035",1,1
"21313",1,14
"6013",0,0
"26007",6,2
"16111",2,15
"14021",3,2
"18110",3,9
"17011",0,2
"17045",0,3
"43402",7,30
"12013",4,6
"21305",6,9
"16121",2,7
"23001",10,9
"24002",0,0
"41102",13,14
"17037",0,0
"11102",4,22
"16124",5,31
"20043",18,2
"33009",10,11
"5021",2,2
"25005",2,4
"22505",6,2
"12034",1,1
"17042",4,4
"15033",2,17
"15122",1,18
"12029",3,31
"20132",4,5
