"station_code","mechanical_available","electric_available"
"11104",5,0
"9020",0,0
"5001",2,4
"14014",5,9
"14111",3,2
"6003",8,2
"42016",2,2
"41301",13,6
"25006",0,0
"7003",18,17
"7001",2,4
"7002",2,7
"17025",2,4
"20143",1,0
"43002",12,6
"15068",3,4
"22207",2,18
"7004",5,0
"92002",4,2
"44017",11,16
"8048",9,3
"14002",1,0
"9014",2,15
"17032",1,0
"10162",0,4
"10115",3,0
"10029",0,0
"5005",9,3
"10161",1,4
"41303",5,19
"7018",8,4
"9002",1,0
"9106",3,4
"17040",5,1
"9038",0,1
"8009",11,10
"19105",0,0
"17008",3,1
"15112",1,4
"22409",3,0
"19015",1,0
"31024_relais",0,0
"18107",1,0
"19026",1,1
"16039",3,3
"11023",5,6
"17030",2,1
"12111",0,1
"8034",13,20
"19043",1,10
"6006",7,3
"31022",25,7
"19101",1,1
"18003",1,1
"20112",1,1
"19044",5,5
"43008",1,3
"8045",12,26
"13001",1,5
"5004",1,3
"12114",1,0
"14138",5,6
"41209",10,1
"18031",1,3
"42014",1,20
"14008",1,2
"5124",11,6
"14106",0,0
"18046",4,1
"22406",4,1
"10042",5,4
"35002",2,7
"31102",1,0
"8054",6,3
"15109",3,2
"14012",1,1
"35010",2,10
"21005",5,6
"14124",2,3
"15110",6,17
"21006",4,5
"44013",7,6
"42021",9,20
"11030",1,1
"35020",0,0
"25003",7,12
"22402",1,2
"9116",4,13
"17013",2,0
"16008",12,10
"5106",1,5
"11026",4,1
"32604",0,0
"11024",7,3
"18009",0,0
"41601",0,4
"16136",1,9
"19022",4,2
"21701",4,1
"8057",2,4
"24001",15,8
"22016",2,7
"5123",2,3
"15046",1,4
"16040",1,9
"17028",0,5
"1002",4,11
"19029",0,0
"9032",19,13
"11042",2,1
"9005",0,0
"12009",1,7
"32016",7,5
"15201",2,0
"31010",0,0
"5006",4,0
"8013",16,14
"41402",1,14
"43003",9,2
"18012",2,0
"19125",4,0
"14036",1,0
"19008",1,0
"8035",18,10
"21313",3,14
"28001",6,11
"16111",1,16
"7015",6,16
"15025",0,15
"35018",1,0
"32602",1,0
"17011",1,5
"17045",6,1
"12013",3,2
"11115",4,5
"23001",14,17
"24002",0,0
"41102",12,12
"17037",2,3
"11102",4,6
"33009",7,12
"13045",4,1
"19115",4,3
"14034",0,0
"32010",15,5
"16018",0,6
"7009",25,17
"33019",15,16
"8033",14,11
"12029",13,19
"33001",16,10
"16034",2,2
"20132",2,1
"20119",1,0
"42207",11,19
"42707",8,8
"20036",0,0
"92003",11,6
"5119",5,17
"35009",3,1
"13014",4,9
"27002",3,16
"21109",0,3
"23701",5,10
"12126",0,5
"12024",4,29
"16129",10,7
"41604",2,12
"17018",2,6
"15029",2,16
"5116",10,24
"18020",0,0
"8102",14,6
"14018",3,22
"23011",8,5
"7006",6,18
"23002",10,15
"13102",18,18
"15055",4,6
"10023",0,1
"12011",3,19
"21308",14,18
"21019",6,11
"6018",0,0
"12032",2,13
"20109",1,1
"6107",7,7
"15038",3,10
"19109",1,0
"32014",8,2
"17124",8,9
"17027",2,1
"10165",2,0
"31016",2,2
"51003",8,16
"22101",6,17
"11020",4,14
"14122",0,6
"44102",8,13
"9115",0,0
"16123",5,4
"16032",1,11
"21003",6,7
"22001",1,1
"17122",1,1
"9023",7,13
"26001",4,1
"41204",0,0
"16004",0,0
"32017",3,2
"10020",2,1
"19009",1,1
"18109",0,1
"19038",0,0
"18029",2,1
"21703",2,0
"6030",0,0
"20118",0,1
"16021",1,10
"9031",11,4
"15035",4,2
"11041",0,19
"35003",4,4
"47005",7,18
"15070",0,13
"47004",12,7
"21001",8,11
"18033",2,0
"20116",1,0
"21310",4,11
"23007",3,7
"20016",0,0
"5121",4,19
"16043",0,0
"16027",1,1
"16029",2,14
"18017",2,0
"8019",3,0
"9017",0,1
"16112",1,2
"8001",9,16
"14028",0,0
"20201",0,3
"22102",2,0
"12004",4,18
"7008",7,4
"14030",1,2
"17022",1,1
"7020",2,1
"15058",18,11
"13122",2,1
"21114",1,1
"10036",1,1
"15107",2,9
"31704",1,1
"21024",2,4
"2013",9,1
"15059",3,9
"7016",8,18
"4011",4,3
"14006",2,1
"13041",21,3
"10163",4,0
"31023",4,1
"18042",0,1
"7101",5,4
"18137",0,1
"17116",4,10
"18001",0,0
"32018",4,11
"5019",1,3
"18019",1,0
