"station_code","mechanical_available","electric_available"
"31104",19,4
"11104",4,0
"12109",5,22
"5001",2,0
"14014",5,6
"13007",4,15
"6108",4,6
"33006",7,2
"42016",3,2
"21010",3,11
"17038",8,9
"7003",16,14
"15026",4,21
"47007",5,11
"16138",3,6
"21216",2,4
"22207",2,19
"92002",5,3
"17048",1,0
"9008",1,0
"8048",8,3
"13118",9,52
"48003",1,4
"16110",4,1
"9014",2,16
"9001",1,0
"8016",14,15
"10029",2,1
"5005",8,4
"41303",7,19
"12031",3,31
"9002",3,1
"5022",2,1
"9038",1,3
"8009",7,7
"31103",29,3
"17008",5,1
"22409",1,0
"26003",1,1
"19003",2,3
"8036",19,9
"31024_relais",0,0
"92007",7,4
"16026",1,10
"10107",1,2
"11027",4,10
"17043",0,5
"11002",1,13
"11023",6,13
"45003",7,3
"12111",1,1
"15067",3,7
"6006",6,4
"12128",2,32
"19101",1,1
"18003",1,3
"41302",21,9
"42706",5,1
"33017",5,6
"15042",5,8
"19044",5,7
"18011",3,4
"33102",2,0
"8045",9,25
"44006",5,10
"15105",2,4
"19120",0,0
"41209",10,1
"10024",1,0
"18028",1,0
"5018",5,2
"14008",4,5
"5124",14,9
"18046",3,1
"22406",7,2
"10042",5,6
"31102",2,1
"8054",8,5
"15109",2,1
"21209",3,2
"18022",2,1
"14012",0,2
"35010",3,14
"14124",2,2
"15133",1,5
"21006",5,5
"31008",2,2
"21015",1,12
"15034",2,19
"41404",2,18
"22203",1,1
"42021",9,19
"31708",0,0
"35020",0,0
"22402",1,2
"21008",3,6
"11039",3,4
"17013",2,1
"9010",1,1
"11105",2,5
"11024",7,6
"15103",2,10
"18009",1,0
"22003",10,12
"16038",8,7
"19032",4,2
"16136",1,11
"21701",6,2
"20134",3,0
"8057",4,4
"24001",13,8
"22016",3,5
"8025",13,21
"13002",1,0
"42010",3,43
"15046",0,2
"16040",3,11
"21301",3,26
"1002",2,10
"19016",2,0
"11042",4,4
"9005",0,3
"7102",11,13
"15013",5,23
"42504",5,5
"20121",0,3
"20111",0,0
"15201",3,1
"31010",1,1
"8013",16,14
"92008",1,3
"43003",6,3
"7005",4,16
"11036",1,5
"18012",1,1
"19125",4,0
"14036",2,0
"9021",0,0
"23009",3,10
"12027",9,4
"11007",5,21
"32303",8,8
"42029",4,11
"21313",1,19
"6013",3,1
"28001",6,12
"16111",1,16
"35018",1,1
"12115",2,5
"41606",2,9
"17011",2,4
"33018",2,20
"10113",0,5
"11115",5,5
"16121",3,8
"14117",6,7
"18141",1,0
"24002",0,0
"41102",11,14
"17037",0,3
"19004",1,0
"16124",4,31
"33003",5,1
"20043",2,0
"5021",2,21
"25005",0,2
"22505",3,2
"13045",3,1
"14034",2,0
"32010",15,5
"16018",1,7
"15010",2,11
"7009",27,13
"15033",2,3
"12029",8,14
"16034",1,4
"20132",2,1
"20119",0,0
"12030",3,9
"20036",1,0
"92003",11,4
"5119",7,17
"35009",2,1
"20120",0,0
"23701",5,12
"17007",1,0
"21502",1,4
"31012",0,7
"12126",1,6
"42023",4,5
"35019",7,9
"14104",2,0
"15029",3,19
"18020",2,0
"15028",4,4
"8012",1,1
"14018",6,22
"21013",0,10
"21111",10,22
"11114",3,15
"17017",1,0
"8101",7,2
"13026",1,21
"14139",1,8
"13102",18,17
"15055",2,6
"10015",1,2
"10023",0,0
"12011",4,11
"21019",9,14
"6018",1,0
"12032",1,20
"6103",13,8
"15038",2,11
"21032",2,17
"19109",1,1
"17124",9,8
"31016",3,6
"51003",9,16
"22101",6,17
"11020",5,15
"8051",0,1
"13043",2,5
"44102",8,11
"9115",0,1
"16123",5,5
"16032",2,11
"22001",3,2
"17122",2,1
"20027",0,0
"26001",3,1
"6016",2,4
"11040",1,1
