"station_code","mechanical_available","electric_available"
"14014",14,32
"10013",1,11
"14111",4,1
"6003",4,3
"13007",11,16
"6108",2,3
"33006",2,11
"42016",3,7
"41301",11,9
"21010",1,1
"25006",0,1
"17026",4,13
"17041",4,2
"7002",5,16
"11025",3,23
"15047",10,2
"17025",5,1
"13101",1,20
"31024",3,3
"15026",9,19
"17044",13,9
"19033",4,2
"21216",5,1
"7004",1,3
"92002",2,1
"6029",4,4
"19027",1,0
"17048",9,3
"44017",7,18
"16118",0,3
"2017",1,2
"9008",0,2
"8103",4,0
"8048",2,2
"14013",1,9
"7011",2,6
"18111",6,0
"16110",5,1
"14002",3,2
"9014",2,2
"43009",8,8
"8053",1,0
"9001",0,1
"10029",0,0
"10161",6,12
"41303",6,22
"7018",3,3
"12031",1,15
"9106",4,2
"9038",0,0
"8009",7,17
"19105",3,0
"31103",29,2
"6001",3,6
"17008",3,3
"15112",3,0
"7025",11,7
"31706",6,4
"5020",2,2
"19015",4,0
"9022",3,0
"9028",2,1
"17043",0,4
"19026",5,0
"11002",2,9
"16039",3,17
"45003",8,3
"17030",1,4
"5032",1,3
"14020",4,1
"15067",1,7
"43401",15,25
"26002",6,21
"12128",3,29
"8010",3,0
"19101",1,1
"14003",1,2
"11113",0,3
"10016",3,4
"21212",1,0
"42706",11,1
"33017",4,3
"20112",0,1
"33102",5,2
"15104",5,15
"44006",15,14
"19120",0,0
"5004",4,5
"19103",1,0
"12114",2,2
"14138",23,5
"10024",1,1
"15106",1,25
"14008",11,1
"5124",3,5
"22406",2,0
"35002",1,10
"15109",2,18
"21209",3,0
"18022",2,1
"21005",4,12
"15133",2,19
"15110",3,9
"21006",8,1
"20131",2,12
"31008",5,1
"44003",9,10
"11030",0,1
"31708",6,0
"35020",0,0
"20115",0,1
"31003",1,5
"22402",4,3
"11039",1,5
"17013",3,1
"16008",2,0
"17031",5,6
"5106",2,3
"11026",0,15
"13050",1,27
"32604",0,0
"17105",3,4
"5012",4,1
"11105",1,3
"41601",0,9
"14110",3,0
"17125",4,2
"43005",20,22
"19032",3,0
"8025",5,3
"32302",10,0
"10014",3,9
"13002",1,2
"42010",7,42
"46001",7,7
"16040",3,9
"1002",2,10
"19029",0,0
"21104",0,7
"19016",2,1
"20121",0,1
"42015",1,0
"7005",4,6
"18012",3,4
"14036",1,1
"18201",2,7
"19008",3,0
"32303",4,1
"42029",11,12
"16111",3,5
"7015",3,5
"14021",2,8
"35018",5,0
"41606",0,3
"43402",2,28
"33018",2,21
"12013",6,7
"11009",4,9
"11115",5,10
"21305",7,16
"16121",3,7
"18141",2,0
"23001",8,7
"24002",0,0
"41102",8,21
"17037",4,8
"11102",5,7
"19004",4,6
"33003",7,4
"33009",8,10
"5021",2,1
"32010",5,0
"15010",8,22
"7009",4,11
"17042",9,9
"15122",1,1
"8033",3,1
"33001",1,4
"20119",7,0
"42207",10,19
"12030",2,22
"42707",3,11
"8055",1,1
"27002",2,14
"20120",8,0
"17007",5,1
"21502",5,4
"14001",7,4
"31012",0,0
"12024",6,26
"35019",2,6
"14104",1,3
"41604",6,0
"17018",1,0
"15029",1,2
"31702",2,0
"18005",3,0
"10005",3,1
"5116",4,28
"92004",0,1
"15028",3,14
"8012",2,2
"14018",6,9
"42503",1,0
"23011",2,5
"21111",5,20
"7006",3,10
"20040",1,0
"17017",22,0
"8101",1,0
"14139",7,10
"11101",2,21
"14130",9,3
"7014",2,1
"10023",0,4
"12011",2,25
"21019",0,11
"6018",0,0
"12032",7,5
"19037",2,0
"20109",1,0
"6103",7,21
"21032",0,9
"19109",1,1
"32014",7,4
"44012",5,1
"10165",10,10
"22101",6,13
"11020",2,14
"8051",3,0
"14122",3,3
"44102",12,4
"16123",6,3
"19039",1,2
"21003",7,10
"22001",3,0
"18025",8,8
"20027",1,1
"20021",5,1
"26001",15,4
"11040",1,1
"41204",11,0
"16004",0,0
"17046",2,0
"32017",5,3
"10020",1,0
"19009",3,3
"18109",2,1
"19038",0,1
"20118",1,1
"9031",7,9
"20023",0,1
"15035",7,25
"9117",7,3
"31703",4,0
"11041",1,24
"15031",5,15
"21014",7,7
"35014",2,1
"47005",2,13
"11006",1,9
"19127",0,1
"16015",3,0
"12107",3,13
"14112",5,1
"9026",0,1
"21001",6,11
"11010",3,16
"20116",3,3
"15002",7,10
"20016",1,8
"32015",16,13
"10010",3,9
"5121",3,16
"18043",3,4
"16027",2,6
"1120",6,4
"9017",0,0
"18008",5,0
"8001",4,15
"14028",0,0
"20201",8,1
"13046",7,23
"12004",2,19
"4110",2,11
"6032",2,3
"7008",4,4
"6017",1,11
"15058",3,4
"12161",3,31
"19041",2,0
"21114",3,4
"31704",1,2
"19023",4,2
"32603",2,0
"21311",4,46
"8056",5,0
"4011",4,6
"10163",5,3
"31023",12,2
"2001",0,6
"18042",3,2
"7101",2,5
"15063",2,12
"41206",2,2
"13114",1,0
"20017",3,2
"11019",0,5
"16016",5,3
"7026",1,2
"21108",15,25
"14116",7,2
"47002",1,11
"2110",0,1
"1022",10,3
"13019",4,12
"5030",3,2
"2014",7,4
"6031",2,8
"21952",3,32
"14007",1,5
"9015",2,1
"11044",1,4
"17104",5,6
"23105",4,0
"21004",8,17
"22002",5,1
"13022",7,10
"12127",9,11
"12153",3,15
"17005",1,2
"12033",4,43
"12120",2,3
"22012",5,15
"18142",3,0
"18035",3,15
"14127",8,7
"42011",3,11
"15009",0,10
"23005",0,7
"12010",6,3
"48009",13,1
"21009",3,28
"4107",6,10
"9013",4,0
"31017",1,3
"13047",3,43
"22403",7,1
"22009",3,3
"7024",6,11
"20004",1,4
"12129",4,9
"21120",0,0
"33104",11,6
"12150",3,17
"13021",2,11
"11031",2,8
"19124",6,2
"19036",4,0
"32021",14,6
"16007",0,0
"15131",7,17
"10037",1,0
"5029",0,0
"16014",4,1
"15125",7,40
"13515",0,9
"13027",4,9
"17029",3,10
"10004",2,1
"11103",2,7
"21203",10,5
"5034",9,49
"22013",4,8
"19025",7,1
"7111",1,6
"20039",1,4
"15072",4,28
"21708",7,1
"42304",3,14
"11109",5,1
"21316",4,1
"15052",12,20
"31021",6,1
"44002",7,14
"15123",5,21
"21307",4,23
"13121",6,21
"21702",1,0
"17039",7,0
"5107",1,8
"17033",0,0
"21213",3,2
"16101",1,1
"42305",9,7
"9101",0,1
"11032",3,4
"10012",3,1
"21028",0,1
"42003",10,11
"20007",7,1
"10018",2,2
"13011",8,3
"32011",6,2
"20108",0,0
"20122",1,0
"16020",7,6
"13126",4,4
"11038",1,0
"4003",2,3
"8020",9,1
"23003",13,9
"11021",1,1
"17023",6,6
"19108",7,1
"4016",7,11
"6008",1,2
"42501",7,20
"35001",9,8
"13109",3,12
"43001",3,6
"17003",3,6
"21217",6,0
"15030",8,64
"9114",1,0
"25001",5,20
"14010",7,5
"47001",6,37
"21306",5,7
"8037",3,3
"27004",12,12
"22303",8,3
"43010",4,0
"16002",4,2
"23010",15,6
"18007",4,0
"18006",4,8
"13044",4,14
"9027",2,0
"41205",0,0
"4020",2,1
"15022",7,15
"1021",8,7
"33015",13,13
"9024",3,1
"15311",3,2
"22015",2,2
"12018",8,6
"17111",3,1
"44016",8,17
"15071",6,11
"4021",6,7
"32601",2,0
"15102",7,12
"33016",8,3
"17123",4,7
"13009",1,2
"9102",2,4
"18044",4,4
"22202",0,0
"9006",2,0
"21314",7,7
"18030",2,2
"5024",2,0
"12005",3,2
"12038",0,10
"13516",1,28
"2108",2,2
"9011",1,1
"12028",1,18
"9034",0,14
"5115",2,20
"10021",2,2
"44011",9,4
"4010",6,18
"21707",5,3
"8116",0,0
"15129",1,7
"8027",3,1
"15039",1,0
"2112",3,0
"6022",2,4
"21402",0,0
"41403",3,12
"21303",2,24
"13035",0,1
"15036",2,16
"10033",0,5
"6002",3,4
"14031",4,5
"20044",6,2
"13018",0,8
"14011",3,3
"16005",3,0
"17009",0,10
"20022",1,2
"15001",20,16
"12036",3,8
"5007",3,3
"14026",2,3
"16105",2,0
"42505",1,23
"8117",13,10
"12015",5,13
"1020",6,9
"11112",6,10
"6010",0,4
"19110",8,7
"3008",7,7
"10032",1,3
"45002",7,16
"16042",5,13
"18202",0,4
"15128",1,4
"12037",4,25
"16013",0,3
"20008",11,0
"18034",4,3
"6104",2,4
"12019",3,3
"16102",2,1
"14135",3,7
"20001",4,12
"20024",5,0
"12156",11,2
"4108",0,12
"1007",0,1
"19002",3,0
"9009",0,1
"9037",3,0
"8110",5,1
"19201",2,3
"19010",0,2
"41405",8,15
"20006",2,6
"14019",0,1
"32013",8,4
"3001",6,2
"14137",4,2
"10011",2,4
"8028",0,6
"11037",2,14
"22401",9,2
"21506",14,1
"20029",3,0
"1102",2,9
"5122",0,1
"3005",2,3
"19129",0,0
"2021",4,0
"14132",5,5
"4014",4,5
"26005",0,9
"23702",13,3
"22306",3,4
"13125",19,27
"31001",1,2
"14023",1,5
"3006",7,7
"9111",1,0
"48005",11,1
"1014",7,4
"14133",3,2
"41208",6,2
"4012",3,3
"4101",3,0
"4017",0,0
"26006",5,21
"2012",1,3
"44001",5,18
"12163",8,18
"3002",4,2
"3004",5,5
"1012",0,4
"2004",7,3
"2016",1,0
"9039",5,6
"22506",3,15
"13038",2,17
"32019",8,14
"23101",1,0
"1018",7,4
"1116",1,4
"27001",11,6
"1017",5,3
"15040",0,2
"17021",3,2
"6026",14,18
"42018",21,3
"1023",13,4
"48008",9,0
"6007",6,1
"31020",9,1
"10201",10,2
"48007",10,9
"42028",9,5
"22603",0,0
"12113",3,26
"16010",2,0
"21119",4,6
"2109",0,0
"23042",12,5
"42019",16,20
"32020",1,3
"2020",3,4
"1024",5,7
"1008",4,6
"19118",3,0
"21011",3,10
"12016",4,23
"23301",5,18
"20140",6,3
"48012",8,3
"20048",3,0
"42022",2,25
"15018",5,5
"23202",10,1
"23206",0,0
"13051",1,6
"10202",2,11
"20142",3,0
"42024",4,12
"19121",1,0
"34011",8,3
"19114",3,0
"12123",7,23
"21002",3,4
"8018",3,2
"8040",5,2
"13024",5,11
"23041",4,19
"15069",4,34
"13116",16,15
"13006",1,28
"12119",11,27
"15012",6,39
"18016",0,1
"19117",1,1
"20003",4,8
"34010",9,22
"15053",1,20
"10003",0,4
"15024",0,6
"9025",2,3
"18010",4,7
"15041",3,0
"11022",4,1
"41103",9,5
"41602",2,4
"14027",2,1
"42303",4,15
"11014",10,9
"48002",1,6
"35013",1,0
"12102",7,19
"43007",2,10
"22701",0,0
"20032",2,0
"16017",4,0
"18021",4,2
"20013",3,6
"7023",10,47
"15045",1,2
"12022",6,10
"14005",7,3
"21023",3,11
"21021",5,4
"42205",10,19
"17117",3,7
"8046",2,0
"20014",6,3
"7010",3,10
"22404",1,1
"8007",10,19
"5033",3,1
"17006",3,12
"19102",0,0
"20005",6,5
"21207",0,1
"10031",1,1
"6028",0,4
"12122",5,7
"15120",2,22
"21205",3,4
"24007",4,9
"16033",6,9
"11029",0,2
"19014",3,2
"11016",5,12
"15114",6,7
"22014",1,14
"12040",7,14
"15113",0,1
"14025",8,8
"11018",4,1
"21511",5,1
"19007",1,1
"6020",3,10
"13013",2,11
"21107",0,5
"5031",9,1
"12039",1,21
"12017",7,7
"13023",4,0
"16104",0,3
"20033",0,1
"17036",4,1
"21510",1,0
"24010",9,10
"1201",0,0
"17050",1,1
"10001",0,4
"10028",10,0
"8031",3,9
"41101",6,14
"10151",14,1
"7007",6,8
"19045",0,0
"41212",5,1
"25010",0,0
"35021",9,3
"10025",0,2
"18045",4,0
"22507",5,15
"21954",0,5
"12001",5,18
"23203",4,2
"32023",11,9
"11201",2,1
"12105",16,27
"9035",4,4
"15056",3,5
"17127",10,13
"26009",5,12
"17126",1,4
"34005",9,7
"34008",3,16
"21302",5,23
"34012",0,0
"21514",1,1
"31301",16,9
"9104",8,9
"13123",10,20
"10026",5,1
"18024",1,0
"8002",12,4
"42004",3,14
"8004",0,22
"16107",4,4
"31104",20,5
"11104",4,3
"9020",1,1
"12109",2,24
"5001",3,16
"8026",0,2
"5110",1,0
"6021",2,0
"17038",3,3
"7003",19,19
"7001",3,7
"5016",1,0
"14108",1,2
"47007",5,13
"8050",2,1
"20143",2,1
"43002",6,8
"16138",3,8
"15068",1,2
"22207",5,16
"13030",3,2
"31028",1,11
"13118",5,52
"48003",3,5
"18134",1,0
"17032",3,1
"8016",4,3
"10162",1,2
"10115",2,2
"5005",2,3
"9002",1,1
"5022",0,1
"17040",4,1
"1001",1,2
"17012",0,0
"22409",2,0
"26003",3,4
"17004",2,0
"19003",4,4
"8036",3,0
"12151",18,33
"31024_relais",0,0
"18107",0,0
"92007",3,0
"16026",4,3
"10107",6,2
"11027",1,4
"11023",5,4
"31009",7,0
"11047",5,5
"12111",11,3
"8034",3,1
"19043",11,5
"20042",1,0
"6006",3,2
"31022",20,6
"46002",8,24
"18003",5,2
"41302",35,7
"15042",1,1
"19044",2,0
"18011",2,4
"43008",5,10
"8045",4,23
"13001",1,2
"15105",5,13
"46003",15,8
"41209",13,0
"21312",2,4
"18031",3,6
"18028",4,2
"42014",4,22
"5018",1,1
"8017",8,11
"15054",0,4
"14106",4,2
"18046",3,1
"10042",0,2
"31102",6,0
"2111",0,4
"8054",0,1
"14012",1,1
"35010",8,3
"14124",6,5
"44013",10,6
"21015",0,11
"15034",6,19
"41404",2,21
"48010",0,3
"22203",4,1
"41202",7,35
"42021",1,20
"1119",7,4
"25003",5,10
"9116",4,0
"21008",2,5
"19024",1,1
"9010",2,5
"15021",3,5
"11024",4,21
"15103",0,10
"18009",3,3
"22003",4,0
"16038",4,5
"16108",1,1
"16136",1,19
"19022",7,1
"21701",3,8
"20134",0,0
"8057",1,1
"24001",15,0
"22016",4,15
"14136",2,4
"5123",3,19
"11035",2,3
"15046",14,6
"22006",2,2
"17028",3,12
"21301",6,19
"42302",8,0
"9032",4,2
"32003",0,14
"11042",3,11
"9005",0,1
"7102",0,2
"15013",5,20
"19013",1,4
"21110",0,0
"12009",1,10
"42504",12,6
"20111",5,0
"32016",5,2
"15201",4,0
"31010",0,0
"5006",0,2
"8013",2,0
"92008",1,2
"41402",6,19
"43003",4,0
"11004",3,7
"11036",2,11
"19125",7,1
"42301",0,0
"9021",0,0
"23009",0,6
"12027",1,5
"11007",7,47
"8035",1,0
"21313",1,18
"6013",2,19
"28001",8,15
"26007",5,4
"17102",3,4
"19005",1,2
"15025",3,10
"18110",2,0
"32602",2,0
"12115",11,5
"17011",3,11
"17045",2,4
"10113",2,0
"14117",25,5
"16124",5,30
"20043",4,3
"25005",1,1
"22505",3,5
"13045",5,12
"19115",3,1
"14034",6,5
"16018",0,2
"12034",2,10
"15033",2,16
"33019",5,7
"12029",4,40
"16034",2,11
"20132",6,0
"5114",0,1
"19019",1,1
"21403",6,3
"20036",2,0
"92003",11,7
"5119",0,5
"35009",3,3
"31705",15,0
"13014",5,6
"21109",4,14
"23701",9,12
"12126",4,5
"42023",2,16
"16129",5,9
"20113",11,2
"15017",1,7
"5002",6,5
"13104",0,0
"18020",3,0
"20136",1,0
"5026",4,31
"43006",2,6
"8102",3,1
"21013",3,11
"2010",1,0
"11114",8,7
"21105",0,4
"13026",2,21
"23002",10,1
"13102",8,8
"15055",2,15
"10015",0,2
"41207",9,6
"16006",0,0
"34002",3,11
"21308",3,9
"6107",7,13
"15038",3,20
"31019",4,0
"18032",1,4
"17124",8,4
"17027",3,1
"31016",9,0
"51003",9,13
"13016",2,11
"13043",2,12
"9115",0,0
"16032",5,10
"17122",2,3
"9023",2,1
"15108",4,12
"19040",1,0
"17047",4,9
"6016",2,7
"17121",4,10
"47006",4,11
"18113",2,4
"18029",3,5
"21703",1,0
"6030",0,0
"16021",2,1
"18049",1,3
"35017",3,3
"35003",11,0
"15070",3,19
"47004",10,9
"18033",2,1
"16122",9,6
"21310",4,13
"23007",13,9
"16043",1,1
"1117",11,14
"11043",3,1
"32004",2,1
"16029",5,15
"18017",6,10
"8019",1,0
"13103",3,5
"16112",4,4
"42703",4,0
"22102",3,0
"15003",43,18
"14030",7,0
"17022",4,2
"7020",4,8
"10114",3,10
"13122",3,11
"20137",6,0
"10036",2,0
"15107",5,11
"21024",5,6
"7013",0,7
"2013",1,0
"12041",6,8
"15059",2,14
"8038",4,2
"7016",0,6
"18138",4,4
"45001",9,9
"14006",2,7
"13041",4,2
"9118",3,2
"4013",9,14
"20019",1,0
"18137",1,8
"17116",8,11
"12108",10,46
"31013",1,3
"18001",2,0
"32018",9,15
"17016",2,6
"5019",1,6
"18019",4,0
"11003",2,15
"11034",3,1
"9012",7,1
"15020",7,13
"13113",10,7
"19031",1,3
"15061",3,10
"23008",4,6
"1016",1,9
"8015",0,2
"6014",0,3
"31018",1,0
"33005",1,6
"8105",2,3
"11046",1,3
"11107",3,29
"9113",1,1
"20103",1,0
"16041",3,16
"4109",0,3
"3101",0,1
"23302",8,8
"11048",5,7
"8049",1,0
"2101",3,6
"12154",3,15
"10164",1,0
"8029",3,1
"19021",4,0
"19030",2,2
"35008",1,2
"20045",6,1
"11110",3,9
"16031",3,4
"5028",3,22
"8032",4,2
"14016",7,3
"11012",3,7
"18014",1,0
"21017",5,6
"13110",1,1
"20117",4,0
"14125",0,2
"23006",15,2
"18114",1,1
"44103",3,8
"21951",3,1
"92005",4,9
"22103",2,9
"20047",5,3
"14128",1,1
"10039",0,0
"13117",4,16
"12125",7,6
"31101",7,1
"31026",5,0
"17001",11,23
"19113",4,0
"9016",1,0
"35004",4,8
"8011",0,0
"13020",3,7
"35011",2,8
"14113",1,2
"35015",8,6
"15019",3,7
"31707",0,0
"15060",6,14
"10110",1,1
"20002",3,1
"9036",0,0
"12006",19,27
"10152",3,21
"21118",0,1
"10153",16,4
"8008",7,10
"6024",4,5
"21115",4,4
"16009",2,2
"21029",3,5
"10017",4,1
"14101",11,4
"13048",3,13
"41210",2,0
"16115",0,2
"13039",5,5
"21030",10,7
"21031",4,4
"16024",4,6
"15043",7,1
"22604",12,3
"20009",7,3
"16003",1,2
"32301",2,1
"12043",4,20
"21219",7,4
"22008",3,1
"31025",7,5
"13128",4,6
"5014",2,3
"13033",5,6
"42701",14,1
"18027",4,4
"16030",4,39
"17015",11,2
"22501",3,16
"15023",5,9
"4001",0,2
"8549",1,0
"32001",0,0
"14131",1,2
"44007",6,13
"10105",3,0
"4002",5,7
"21204",9,5
"42209",1,2
"22206",10,14
"13106",4,0
"15064",5,19
"16011",5,3
"12007",4,29
"35007",1,0
"44101",2,28
"31007",13,4
"13032",15,0
"18038",9,7
"92001",4,1
"23004",7,5
"17107",2,10
"15004",12,8
"15057",1,7
"15005",1,3
"19128",1,1
"22408",1,1
"11017",3,9
"6027",5,2
"21401",7,1
"17108",10,5
"16001",0,1
"35006",7,4
"18041",1,1
"44005",9,8
"17119",8,5
"15011",1,4
"9004",3,1
"7017",2,5
"51002",2,3
"12026",1,32
"6012",1,5
"27005",3,5
"21501",7,7
"21319",5,1
"92006",2,1
"31005",6,9
"12155",2,18
"7109",8,10
"13025",1,10
"12035",4,13
"1003",3,7
"41211",4,7
"12101",4,15
"4019",6,4
"13010",3,4
"3102",4,4
"20015",4,2
"51001",3,20
"21315",2,6
"15006",5,2
"9007",3,2
"23102",1,14
"33014",2,4
"11033",5,22
"13052",4,26
"17024",5,2
"15127",5,28
"20105",1,5
"14032",1,7
"33103",3,0
"41401",9,10
"16019",4,3
"33012",1,13
"10019",1,1
"11011",0,11
"41203",16,12
"11001",3,5
"18039",8,3
"15008",0,13
"10008",5,4
"16012",1,2
"16036",8,22
"48004",13,6
"26004",1,2
"18139",2,3
"1006",2,7
"22201",7,2
"4006",11,21
"5015",1,7
"44014",7,6
"17019",1,0
"16037",1,22
"47003",1,10
"18004",5,0
"20034",0,0
"7012",1,1
"14103",0,2
"20104",5,1
"21309",8,26
"18140",18,19
"13005",4,29
"3010",6,3
"10034",4,1
"22301",2,6
"15132",7,2
"21026",13,4
"2015",3,3
"12002",5,8
"16103",3,1
"21953",5,0
"7021",2,1
"12112",11,14
"31709",3,0
"10006",3,3
"3011",8,11
"10027",4,4
"10009",0,3
"4103",12,5
"2003",5,6
"22503",5,8
"13017",1,1
"2002",4,13
"15111",4,5
"2005",0,1
"24006",4,1
"3009",2,1
"3012",5,0
"14022",1,3
"19012",1,4
"12020",4,4
"21507",0,2
"22502",6,14
"15062",3,30
"18136",2,0
"22504",2,5
"42211",4,8
"21215",0,1
"42704",10,10
"21706",3,2
"3003",11,6
"4009",3,5
"42026",8,3
"16044",3,27
"4015",3,12
"21509",2,0
"19111",6,9
"10041",1,1
"4007",1,9
"13054",10,20
"19130",0,2
"35012",3,2
"18015",2,1
"21505",6,2
"1025",8,9
"33020",4,2
"12157",9,5
"2008",3,1
"1026",2,5
"17106",4,7
"4018",7,5
"2009",2,1
"12164",12,6
"14134",3,1
"22601",4,3
"28005",3,8
"5003",0,6
"3007",2,3
"16139",1,3
"35005",4,7
"18112",4,2
"27006",7,9
"12166",6,7
"1013",10,3
"1015",0,0
"2006",3,3
"2102",1,3
"9019",1,2
"19046",4,3
"44004",3,20
"20010",4,6
"23104",2,8
"44008",8,16
"10166",2,0
"34013",5,13
"42210",7,23
"23303",17,8
