"station_code","mechanical_available","electric_available"
"16107",4,3
"11104",4,3
"5001",1,12
"8026",1,1
"5110",1,0
"6108",1,1
"33006",2,10
"6021",2,1
"25006",0,1
"17041",2,2
"7003",14,18
"5016",1,4
"15047",11,2
"13101",1,16
"47007",5,13
"19033",4,2
"8050",2,1
"20143",0,1
"43002",5,6
"13030",3,1
"92002",2,1
"6029",3,7
"16118",0,2
"2017",1,2
"9008",0,2
"8103",4,2
"8048",2,2
"13118",3,55
"48003",3,5
"18134",1,0
"14002",0,1
"43009",8,7
"8053",2,1
"9001",0,1
"10162",2,1
"10115",3,2
"5005",1,3
"10161",5,9
"41303",5,22
"7018",4,3
"5022",2,1
"9106",7,6
"9038",0,0
"8009",9,17
"1001",3,1
"19105",5,0
"31103",30,2
"6001",6,8
"17008",3,3
"15112",2,0
"7025",7,9
"31706",5,4
"22409",2,0
"5020",3,0
"19015",4,0
"9022",2,0
"26003",3,4
"12151",17,35
"31024_relais",0,0
"18107",0,1
"92007",2,0
"16026",2,2
"9028",0,0
"17043",0,4
"11002",2,9
"16039",4,10
"31009",6,0
"17030",1,4
"12111",12,1
"8034",0,2
"19043",10,3
"5032",2,2
"14020",2,1
"15067",0,6
"43401",15,25
"26002",6,21
"6006",2,1
"12128",3,29
"31022",25,4
"19101",1,1
"14003",1,1
"46002",8,24
"11113",0,4
"10016",2,4
"21212",1,1
"42706",10,1
"33017",1,2
"20112",0,1
"33102",4,1
"8045",3,23
"13001",2,2
"44006",12,11
"19103",1,0
"12114",1,1
"46003",16,8
"21312",2,0
"10024",1,0
"18031",1,5
"18028",1,1
"42014",4,21
"5018",1,5
"5124",3,6
"10042",0,2
"35002",1,9
"31102",5,0
"21209",2,0
"15133",2,18
"15110",2,7
"44013",10,6
"31008",4,2
"44003",9,10
"48010",0,3
"35020",0,0
"31003",2,2
"22402",2,2
"11039",2,4
"17013",3,1
"16008",2,0
"5106",3,4
"32604",0,0
"9010",2,1
"17105",5,4
"5012",2,3
"11105",0,2
"18009",1,1
"22003",4,1
"14110",2,1
"17125",1,3
"16108",1,2
"19032",3,2
"21701",1,9
"20134",0,0
"8025",7,3
"32302",9,0
"11035",2,1
"42010",7,42
"15046",13,6
"16040",2,8
"21301",6,21
"1002",3,12
"9032",7,2
"21104",1,6
"19016",2,1
"19013",0,3
"12009",3,12
"20121",0,1
"20111",1,0
"32016",7,2
"15201",4,0
"92008",1,2
"41402",5,19
"11004",5,10
"18012",2,4
"19125",4,1
"14036",1,2
"32303",3,2
"8035",0,2
"6013",5,21
"17102",3,2
"18110",1,0
"32602",0,0
"12115",10,5
"17011",4,13
"17045",1,5
"10113",1,0
"11009",5,9
"11115",6,8
"21305",5,14
"16121",3,4
"18141",2,0
"24002",0,0
"17037",3,6
"16124",3,31
"33003",5,3
"20043",3,2
"33009",8,10
"22505",2,5
"19115",3,1
"14034",4,4
"32010",5,1
"16018",1,2
"12034",3,9
"7009",5,10
"17042",10,8
"15033",1,18
"33019",4,7
"8033",3,0
"33001",1,4
"16034",2,9
"20132",6,0
"5114",1,2
"19019",3,0
"21403",6,3
"42207",10,16
"12030",2,23
"42707",5,13
"8055",1,0
"13014",5,6
"21109",4,13
"21502",4,4
"31012",1,0
"14104",0,3
"41604",6,0
"5116",4,28
"18020",0,1
"5026",4,30
"8102",3,1
"8012",3,1
"21013",3,11
"42503",1,0
"7006",3,12
"20040",2,2
"17017",17,1
"13102",8,8
"41207",8,6
"34002",5,9
"7014",3,1
"12011",2,25
"21019",0,11
"12032",5,4
"20109",1,0
"6103",6,18
"15038",3,19
"18032",3,2
