"station_code","mechanical_available","electric_available"
"11104",4,0
"12109",0,21
"5001",3,11
"14014",1,9
"8026",3,4
"14111",1,2
"5110",2,0
"42016",0,2
"17038",5,2
"7001",3,2
"5016",3,1
"17025",1,0
"15026",4,17
"19033",1,1
"8050",17,6
"16138",4,7
"21216",1,6
"15068",5,3
"13030",3,0
"31028",1,6
"17048",1,0
"44017",8,16
"2017",0,3
"18111",3,0
"16110",1,1
"14002",1,5
"9014",2,5
"17032",2,1
"10162",0,0
"10115",1,1
"10029",2,0
"5005",3,0
"41303",5,20
"7018",0,2
"9002",2,0
"9106",1,8
"9038",2,0
"8009",9,13
"1001",0,14
"19105",2,0
"31103",30,3
"17008",1,5
"15112",0,1
"7025",1,11
"31706",5,0
"22409",1,0
"19015",2,0
"26003",0,1
"8036",8,5
"31024_relais",0,0
"18107",1,1
"92007",3,5
"11027",4,2
"19026",1,0
"11023",5,10
"45003",7,3
"11047",2,10
"8034",4,12
"19043",2,4
"5032",5,7
"20042",2,0
"43401",13,28
"26002",11,20
"6006",0,1
"12128",2,32
"19101",2,1
"18003",0,6
"11113",1,2
"10016",0,1
"41302",18,4
"33017",5,6
"15042",4,9
"19044",4,3
"44006",7,8
"15105",8,5
"12114",4,1
"46003",14,9
"21312",0,0
"18031",0,0
"18028",7,0
"42014",5,21
"5018",2,6
"15106",1,8
"14106",1,0
"22406",5,4
"10042",1,5
"35002",11,10
"2111",1,18
"21209",1,4
"18022",11,3
"14012",0,4
"35010",5,4
"21005",8,5
"14124",2,0
"15110",4,14
"20131",3,0
"31008",4,2
"44003",5,8
"41202",5,28
"42021",4,17
"1119",7,13
"31708",0,0
"35020",0,0
"20115",1,1
"31003",3,4
"22402",5,2
"9116",3,11
"17013",2,1
"16008",9,3
"13050",4,32
"32604",0,0
"17105",2,3
"11024",8,3
"15103",0,9
"22003",6,7
"17125",2,0
"19022",5,2
"21701",6,3
"8057",1,0
"24001",15,5
"14136",2,2
"5123",2,9
"13002",0,1
"11035",2,1
"42010",7,38
"16040",8,1
"21301",2,22
"42302",3,10
"1002",4,14
"9032",17,16
"32003",1,1
"21104",3,15
"19016",5,0
"11042",4,2
"12009",1,13
"42504",4,5
"20111",2,0
"32016",3,5
"15201",6,1
"5006",1,0
"8013",11,7
"41402",3,15
"11004",2,21
"18012",2,0
"19008",2,0
"9021",0,1
"23009",1,7
"12027",2,9
"11007",4,23
"8035",9,4
"28001",5,9
"26007",2,1
"16111",1,14
"7015",3,2
"19005",3,2
"14021",3,2
"35018",2,0
"12115",1,0
"41606",1,2
"17011",3,12
"12013",3,7
"11009",2,1
"21305",2,11
"16121",2,7
"18141",9,4
"23001",12,14
"24002",0,0
"11102",4,2
"19004",1,0
"16124",3,35
"33003",4,2
"20043",5,6
"5021",1,15
"25005",0,2
"19115",3,4
"16018",1,6
"12034",6,10
"7009",19,11
"8033",3,13
"33001",9,9
"16034",3,6
"5114",1,3
"20119",0,0
"19019",2,0
"42707",7,6
"92003",11,5
"13014",7,4
"27002",3,17
"23701",4,10
"21502",1,5
"31012",0,3
"42023",8,10
"16129",13,7
"35019",3,6
"14104",0,0
"20113",0,0
"17018",0,4
"15017",0,0
"15029",0,10
"31702",0,0
"5002",12,5
"18005",10,1
"92004",0,3
"18020",6,4
"20136",0,1
"15028",4,4
"8102",12,6
"8012",1,1
"14018",0,16
"2010",6,6
"11114",3,17
"17017",3,2
"13026",1,13
"14139",2,0
"13102",12,16
"10015",0,1
"41207",13,9
"16006",3,0
"34002",3,11
"10023",1,0
"6018",3,1
"19037",0,0
"6107",3,9
"6103",6,6
"21032",2,14
"19109",1,0
"18032",0,7
"17124",3,1
"44012",0,1
"51003",10,16
"22101",6,19
"13016",9,9
"9115",0,1
"16123",4,6
"19039",0,3
"22001",3,1
"20027",1,0
"9023",3,17
"20021",0,3
"15108",2,8
"19040",0,0
"26001",3,9
"17047",2,1
"11040",1,1
"41204",1,0
"16004",0,0
"18113",3,1
"19009",4,2
"18029",2,1
"9031",16,3
"9117",7,3
"35017",1,1
"11041",7,10
"15031",6,9
"47005",4,19
"11006",3,9
"19127",2,4
"16015",3,6
"15070",1,14
"14112",3,0
"9026",0,3
"21001",4,9
"11010",5,9
"20116",1,0
"21310",3,13
"20016",5,0
"10010",3,9
"5121",3,22
"16043",3,0
"18043",3,0
"1117",5,10
"11043",2,4
"16029",1,15
"18017",5,1
"8019",1,0
"18008",2,0
"13103",2,5
"42703",5,8
"14028",0,0
"20201",2,0
"13046",6,23
"22102",3,0
"7008",3,0
"14030",1,3
"17022",1,0
"7020",1,1
"10114",4,1
"21114",1,3
"20137",3,0
"15107",4,10
"21024",1,4
"32603",3,0
"7013",1,10
"15059",0,9
"8038",4,10
"8056",1,0
"7016",3,25
"18138",1,0
"4011",6,21
"45001",8,10
"14006",1,1
"9118",2,1
"10163",1,1
"31023",2,1
"18042",2,1
"20019",1,0
"18137",0,1
"12108",12,52
"31013",1,4
"5019",1,1
"18019",5,3
"11003",5,10
"11034",3,0
"15020",1,7
"41206",0,1
"13113",2,2
"19031",3,3
"15061",2,12
"1016",7,4
"8015",9,20
"16016",1,3
"47002",9,7
"1022",4,26
"13019",8,18
"11046",2,2
"5030",3,5
"9113",1,1
"2014",3,5
"4109",0,1
"23302",11,1
"10164",2,2
"8029",11,23
"9015",2,5
"19021",0,2
"17104",1,2
"23105",2,0
"20045",1,0
"11110",9,4
"16031",5,6
"12127",7,15
"5028",2,7
"17005",3,4
"8032",7,14
"14016",2,1
"12120",1,0
"22012",5,15
"11012",4,2
"18014",1,0
"18035",4,12
"15009",1,2
"12010",3,10
"14125",0,2
"9013",1,1
"31017",0,1
"13047",4,39
"18114",3,3
"21951",2,1
"92005",2,7
"20047",2,0
"14128",2,3
"13117",15,2
"12125",5,2
"12129",2,7
"21120",0,0
"35004",4,14
"12150",10,13
"8011",0,2
"13021",3,7
"13020",10,16
"19124",1,0
"19036",4,1
"14113",0,0
"35015",3,6
"32021",7,14
"15060",0,1
"16007",5,6
"15131",6,8
"5029",0,0
"15125",9,42
"13515",3,33
"13027",1,3
"17029",4,6
"21118",2,3
"10004",2,5
"10153",10,2
"21203",4,7
"5034",2,41
"6024",3,12
"22013",5,3
"21115",4,3
"15072",1,20
"10017",4,1
"13048",5,8
"21316",0,0
"15052",5,8
"44002",2,10
"16115",1,2
"13039",10,6
"13121",4,29
"21030",2,14
"21031",3,5
"16024",2,6
"17039",2,0
"17033",0,0
"21213",6,1
"16101",1,0
"42305",7,8
"9101",0,1
"11032",6,3
"10012",3,2
"16003",2,2
"32301",2,1
"22008",5,1
"31025",1,0
"5014",4,0
"13011",1,2
"32011",17,10
"20108",0,2
"16020",4,1
"18027",3,1
"11038",1,3
"16030",3,28
"8020",0,0
"15023",4,4
"4001",3,4
"32001",0,0
"11021",1,1
"14131",0,2
"17023",4,2
"44007",4,12
"4016",10,29
"6008",1,3
"10105",3,4
"35001",2,6
"13109",2,10
"21204",3,2
"42209",4,7
"43001",3,2
"17003",3,6
"15064",0,14
"9114",1,2
"12007",5,38
"44101",8,29
"13032",1,11
"21306",11,26
"8037",0,8
"27004",8,8
"22303",4,1
"23004",2,2
"43010",1,0
"17107",1,4
"16002",1,0
"23010",4,4
"18007",2,0
"15005",1,1
"19128",2,4
"11017",3,1
"18006",1,0
"6027",9,2
"21401",1,1
"13044",7,4
"9027",0,2
"17108",7,10
"41205",0,0
"4020",10,11
"15022",1,9
"16001",14,8
"33015",6,12
"15311",3,3
"35006",4,7
"18041",3,3
"22015",4,1
"17111",3,0
"44016",7,18
"44005",8,7
"17119",2,2
"15011",0,5
"51002",2,1
"15071",1,10
"4021",4,15
"15102",2,9
"27005",4,5
"17123",9,5
"13009",2,2
"21501",2,8
"21319",4,12
"18044",2,0
"22202",0,0
"9006",0,1
"92006",3,0
"2108",2,6
"9011",2,14
"13025",1,13
"12028",2,5
"9034",2,4
"5115",5,21
"41211",3,0
"12101",2,22
"8116",0,0
"15129",1,13
"3102",7,11
"20015",7,4
"8027",5,3
"21315",3,0
"2112",3,9
"6022",1,13
"41403",2,11
"23102",4,15
"21303",3,25
"15036",4,7
"10033",0,0
"20105",9,10
"14032",5,1
"41401",3,5
"6002",2,5
"10019",1,10
"11011",1,5
"14011",1,3
"11001",9,28
"16005",1,1
"15001",13,24
"5007",1,3
"14026",1,3
"16105",3,4
"16036",5,17
"42505",1,26
"8117",7,16
"12015",3,10
"48004",5,1
"26004",3,2
"18139",3,1
"1006",13,16
"11112",2,0
"6010",0,2
"22201",5,1
"3008",6,7
"5015",1,4
"10032",1,0
"15128",3,5
"44014",7,2
"12037",4,5
"17019",0,0
"20034",1,0
"16013",1,3
"7012",4,15
"20008",4,2
"6104",3,5
"16102",1,2
"20024",1,0
"12156",9,3
"4108",2,4
"8110",2,3
"10034",3,0
"19201",1,2
"15132",3,0
"21026",4,0
"2015",5,19
"12002",3,11
"16103",3,5
"21953",2,0
"3001",6,8
"14137",2,2
"10011",4,7
"8028",1,2
"10027",0,3
"4103",9,13
"2003",3,6
"15111",1,2
"3005",1,7
"19129",1,0
"2021",5,20
"3009",2,2
"4014",3,6
"26005",0,4
"22306",3,3
"14022",2,1
"22502",2,16
"22504",2,0
"41208",6,3
"21706",1,0
"4101",4,7
"4017",0,0
"26006",5,18
"42026",3,1
"16044",3,24
"44001",3,19
"4015",8,11
"12163",7,22
"21509",1,1
"13054",9,25
"19130",2,1
"18015",3,3
"21505",1,0
"2016",2,0
"1025",2,13
"9039",16,10
"22506",6,12
"13038",0,14
"12157",6,3
"1026",4,15
"23101",3,0
"4018",3,11
"1018",6,11
"1116",4,10
"15040",0,1
"12164",8,5
"14134",0,1
"17021",2,1
"6026",8,12
"22601",6,4
"48008",15,1
"5003",4,1
"6007",3,2
"3007",2,9
"48007",13,3
"1013",25,26
"22603",0,0
"21119",3,3
"2102",11,6
"9019",1,0
"2109",0,0
"2020",3,6
"1008",6,9
"19118",1,0
"12016",4,10
"34013",5,14
"42210",6,21
"20140",4,1
"23303",16,9
"2022",3,10
"23202",1,1
"23206",1,0
"13049",6,16
"6015",2,8
"10202",4,1
"19121",2,0
"18135",2,2
"12123",11,37
"24004",6,3
"13015",8,25
"13024",1,1
"15069",4,32
"13006",0,25
"48006",5,4
"15012",1,14
"19117",1,0
"34010",3,19
"10003",1,2
"15024",1,3
"9025",3,15
"21022",3,6
"18010",4,2
"15041",2,2
"11022",5,5
"41103",5,5
"41602",1,1
"13028",2,29
"13036",3,11
"14027",0,0
"42303",1,12
"48002",2,4
"41605",2,1
"13120",1,12
"20020",1,0
"24005",4,2
"22701",0,0
"14035",4,2
"14009",1,1
"16116",0,5
"20013",2,1
"7023",15,39
"15045",2,1
"12022",2,7
"14005",5,1
"15027",3,0
"21023",2,8
"21021",8,6
"17117",0,1
"42205",4,13
"20014",7,4
"17110",1,3
"31701",10,0
"17006",2,3
"19102",4,0
"10031",0,1
"15120",5,21
"21205",3,2
"24007",5,11
"16033",1,6
"13055",14,33
"11016",3,4
"22014",2,12
"6004",3,8
"15113",4,4
"13008",2,1
"6005",3,9
"16022",2,1
"14025",0,2
"21511",4,6
"5105",1,2
"8039",3,18
"5031",0,11
"22007",2,7
"12039",2,17
"6009",7,10
"20033",0,2
"21033",2,13
"24010",9,17
"51007",5,3
"1201",0,0
"22703",9,12
"44009",4,36
"19018",4,1
"20035",1,0
"7007",3,19
"15032",7,32
"20037",1,0
"19045",0,0
"41212",2,0
"22302",6,20
"9029",2,3
"18018",4,0
"22305",8,4
"18045",2,1
"12001",12,20
"10038",0,3
"32023",9,7
"11201",1,2
"9035",3,7
"12105",11,49
"15056",2,21
"26008",3,2
"26009",4,7
"34008",1,11
"34012",0,0
"21514",1,1
"31303",15,5
"31301",11,7
"9104",4,3
"13123",8,29
"4104",9,6
"10026",4,0
"17010",0,5
"18023",2,0
"18026",2,0
"18024",1,1
"42004",2,8
"8004",28,39
"16107",0,2
"31104",21,5
"9020",0,1
"10013",0,3
"6003",2,1
"13007",4,11
"6108",1,4
"33006",3,8
"41301",16,11
"6021",1,0
"21010",1,2
"25006",0,0
"17026",1,0
"17041",7,3
"7003",10,22
"7002",2,5
"11025",5,3
"15047",1,0
"13101",7,19
"14108",0,8
"31024",0,0
"47007",5,10
"17044",3,8
"20143",1,0
"43002",5,5
"22207",1,16
"7004",3,2
"92002",2,3
"6029",5,2
"19027",2,0
"16118",2,2
"9008",1,1
"8103",3,9
"8048",7,2
"14013",0,4
"13118",2,48
"7011",0,9
"48003",0,4
"18134",4,4
"43009",2,13
"8053",8,5
"9001",1,0
"8016",8,15
"10161",2,2
"12031",2,33
"5022",1,4
"17040",0,0
"6001",2,9
"17012",0,0
"5020",1,18
"9022",7,9
"17004",4,0
"19003",2,7
"12151",24,28
"16026",0,7
"9028",0,0
"10107",2,1
"17043",0,2
"11002",4,16
"16039",2,7
"31009",1,0
"17030",2,0
"12111",1,3
"14020",1,3
"15067",2,3
"8010",5,0
"31022",19,6
"14003",5,3
"46002",10,23
"21212",6,5
"42706",2,2
"20112",1,1
"18011",4,2
"43008",2,0
"33102",1,3
"8045",11,28
"13001",1,3
"15104",4,26
"19120",0,0
"5004",3,1
"19103",2,0
